,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
787,23,B8299,B,4,3,5,3,1,3,2,2,3,4,5,3,0,0,5,1,0,1,3,4,5,1,2,4,5,1,4,5,3,3,1,2,1,3,5,4,1,3,4,0,5,4,2,5,0,3,3,3,2,3,0,3,2,3,5,5,0,4
788,23,B8299,B,5,3,0,5,2,5,4,3,3,3,4,5,5,4,3,1,1,0,2,0,5,0,5,2,3,0,4,1,3,2,3,2,2,5,5,2,5,4,3,4,0,2,4,1,4,1,3,4,4,1,5,0,5,1,3,0,1,0
789,23,B8299,B,5,1,2,0,0,0,1,2,1,4,1,4,5,4,0,3,1,2,1,2,4,1,4,4,3,0,4,2,0,2,0,2,4,0,3,1,2,4,0,3,1,5,0,2,3,4,5,3,2,4,1,5,3,4,5,2,3,4
790,23,B8299,B,5,0,5,5,1,1,5,1,4,3,5,3,3,1,4,5,0,0,1,2,4,0,4,4,2,2,5,0,1,4,1,4,4,0,1,5,5,0,4,4,4,3,5,1,3,2,1,3,1,2,2,5,1,5,4,0,0,0
791,23,B8299,B,2,4,0,4,4,2,0,2,3,0,1,5,2,5,4,5,1,4,3,4,3,0,3,2,1,4,1,4,4,0,3,4,5,2,0,5,3,5,1,4,3,3,4,2,5,3,3,3,3,3,5,0,2,3,1,4,1,2
792,23,B8341,B,0,1,4,2,5,4,3,4,4,4,4,4,3,1,3,5,5,2,2,0,1,2,0,5,3,2,0,5,1,4,5,2,5,0,2,1,4,3,3,1,2,0,4,1,4,1,0,0,5,5,5,4,2,0,4,3,5,1
793,23,B8460,B,2,5,1,5,1,1,5,3,3,5,0,1,0,0,0,2,5,5,2,0,2,1,1,5,3,1,1,0,4,4,5,3,2,0,5,1,5,3,3,2,2,0,4,4,5,1,2,1,0,0,4,3,2,5,1,0,2,4
794,23,B8460,B,1,3,5,1,5,5,5,4,2,0,2,3,0,2,3,0,1,2,2,3,2,2,5,3,4,1,2,3,3,3,5,5,3,0,4,2,0,1,5,0,1,4,2,3,1,1,4,0,0,2,1,4,1,1,1,2,0,5
795,23,B8460,B,4,0,4,0,1,0,0,0,2,4,2,0,5,5,5,2,0,5,3,3,1,4,0,0,1,1,3,5,5,2,2,0,5,0,5,1,3,0,1,3,1,3,5,1,1,3,2,4,4,1,3,4,1,2,4,1,3,1
796,23,B8477,B,1,2,4,3,4,4,3,1,1,1,0,1,4,0,0,3,2,3,5,5,5,5,3,3,5,5,2,1,0,3,5,3,5,3,4,4,2,3,2,1,4,3,1,2,5,2,2,0,5,5,2,0,1,2,2,3,5,1
797,23,B8477,B,0,5,1,1,2,2,1,1,2,4,2,1,3,3,2,3,3,5,2,4,0,3,4,5,4,5,4,3,4,4,2,3,3,1,0,2,3,3,5,1,5,4,2,3,0,2,5,2,4,5,3,4,3,2,2,2,2,3
798,23,B8477,B,3,4,3,2,2,0,4,2,4,1,5,1,5,1,2,1,2,0,1,0,0,4,4,0,3,1,1,3,3,5,5,0,0,5,3,0,4,2,3,2,0,1,4,1,1,2,3,0,2,4,0,2,5,3,0,0,4,1
799,23,B8559,B,5,5,4,1,4,4,4,4,4,0,2,2,4,5,0,1,3,0,4,2,2,3,4,4,3,5,3,5,3,0,2,4,0,5,1,0,5,2,2,3,1,5,2,2,0,3,5,5,1,0,2,2,4,3,0,5,0,5
800,23,B8559,B,3,5,1,5,1,2,5,4,1,3,3,5,4,5,3,4,0,1,2,5,5,0,2,3,1,1,1,3,3,3,5,2,2,5,0,1,3,3,3,5,4,1,4,0,3,5,5,4,2,2,5,1,0,3,4,2,2,0
801,23,B8559,B,4,3,2,1,4,1,5,0,5,0,4,5,0,2,2,0,5,1,3,2,4,0,4,0,1,4,1,0,5,0,1,0,3,2,5,0,5,2,4,2,3,1,3,5,3,4,0,5,3,5,1,3,5,5,4,3,2,0
802,23,B8559,B,4,2,1,3,4,5,5,3,5,1,4,5,0,2,1,3,0,3,0,2,0,2,2,0,4,0,5,2,2,5,2,5,2,2,5,0,0,2,0,1,4,5,1,5,3,1,4,2,0,3,4,1,1,1,5,0,4,0
803,23,B8565,B,1,4,3,5,1,2,1,4,5,5,4,5,5,0,2,1,0,3,5,4,1,1,3,5,0,1,0,5,2,2,4,1,2,1,1,4,4,0,5,2,2,4,1,5,5,2,4,4,2,1,3,4,5,0,5,2,0,2
804,23,B8565,B,1,3,2,0,1,3,0,5,4,2,2,5,0,4,2,1,1,0,1,1,4,3,4,2,3,2,2,2,2,0,2,5,5,1,4,4,2,4,4,3,5,0,3,3,1,1,0,3,4,4,1,1,4,2,3,0,5,3
805,23,B8594,B,2,0,0,1,0,3,1,2,0,0,0,5,3,5,1,4,0,1,1,4,1,2,2,5,1,2,3,1,3,5,1,4,1,0,5,2,5,2,5,4,3,5,5,1,1,5,0,4,0,3,5,4,0,1,5,4,1,0
806,23,B8594,B,0,2,0,2,2,1,4,0,0,2,3,1,4,2,5,3,3,3,1,1,0,0,4,2,0,2,2,1,0,1,1,4,4,5,5,0,5,4,1,0,5,4,2,5,5,0,1,4,4,1,1,0,3,4,4,4,5,1
807,23,B8594,B,0,1,5,0,1,5,0,1,1,3,0,4,0,0,2,3,3,4,1,1,2,2,4,4,4,3,1,5,1,1,5,1,1,3,2,4,4,4,0,2,1,4,0,3,5,5,3,3,3,2,0,0,4,2,5,0,3,0
808,23,B8594,B,5,4,3,0,2,5,4,3,5,3,2,0,1,4,5,0,3,3,3,1,4,4,2,5,3,1,1,2,2,5,4,1,2,3,3,3,2,5,4,3,0,1,0,4,1,4,4,1,2,5,1,2,4,5,1,4,0,2
809,23,B8594,B,3,1,3,0,0,2,4,4,4,5,1,2,1,3,3,2,2,3,3,5,5,0,3,4,1,5,0,3,2,3,4,4,5,0,0,5,1,5,4,3,5,1,1,3,5,0,4,5,0,4,2,4,1,1,5,1,2,2
810,23,B8704,B,5,2,5,4,2,4,1,3,0,4,1,3,5,2,4,2,1,1,5,1,2,3,1,3,2,0,2,3,2,3,0,5,4,2,0,0,3,4,1,5,1,4,2,4,4,5,0,2,1,5,0,2,1,5,1,5,0,2
811,23,B8704,B,3,4,3,5,0,0,5,4,2,4,3,4,0,0,2,1,2,1,5,1,2,1,1,1,2,4,3,0,3,5,2,2,1,0,1,3,1,4,1,1,2,0,1,4,0,2,4,0,4,3,1,5,5,3,4,5,5,5
812,23,B8704,B,4,2,3,5,4,4,1,0,0,1,3,5,0,3,2,1,1,5,2,4,3,4,1,1,5,3,4,4,5,3,3,2,0,2,2,5,5,4,2,0,3,5,4,3,4,4,1,0,4,4,4,3,2,5,5,1,1,4
813,23,B8704,B,5,0,0,3,0,4,1,0,1,4,3,3,3,2,2,5,4,1,0,3,1,4,4,3,4,3,4,0,4,1,2,2,1,5,4,2,4,5,3,5,4,2,4,5,2,0,1,0,3,2,1,0,4,4,0,2,5,4
814,23,B8723,B,5,2,2,2,4,4,2,2,2,4,5,0,0,2,2,1,2,1,3,0,0,1,4,5,3,1,2,0,2,4,5,1,4,5,1,3,1,5,4,5,2,2,5,1,5,0,4,1,5,1,1,1,3,5,3,3,2,4
815,23,B8723,B,0,3,0,2,4,0,2,2,2,5,2,1,5,3,3,3,5,4,5,0,5,5,3,3,1,5,1,0,5,3,3,2,4,0,0,4,0,0,2,3,2,5,2,3,5,1,0,2,0,0,0,0,1,4,0,2,5,4
816,23,B8748,B,5,3,0,3,3,0,0,3,4,5,2,2,0,4,2,4,1,0,0,2,1,4,4,4,4,0,0,4,5,4,1,1,5,2,1,5,1,1,1,4,3,4,1,5,3,4,4,5,1,2,2,2,1,2,4,1,0,4
817,23,B8748,B,5,5,2,5,5,3,5,5,1,0,5,5,2,3,3,0,5,2,2,0,4,0,5,3,3,4,4,1,0,4,1,0,1,3,1,1,5,1,5,3,0,2,5,0,0,0,5,0,2,4,1,5,5,4,0,5,5,4
818,23,B8748,B,4,2,2,5,3,4,3,5,3,1,2,3,0,3,3,0,1,0,1,5,0,5,2,3,1,3,1,0,4,5,0,1,2,3,0,4,4,2,3,3,0,4,4,4,5,2,1,5,0,0,0,3,2,0,5,3,3,2
819,23,B8771,B,5,3,0,4,3,5,1,5,2,4,3,2,3,2,4,2,1,0,1,3,5,5,5,2,3,1,4,3,1,1,2,3,3,4,0,0,1,2,1,1,3,1,4,1,3,5,0,4,1,0,2,4,2,2,1,0,2,2
820,23,B8771,B,3,5,0,5,3,0,0,3,2,0,2,2,5,3,5,5,5,0,3,2,0,2,4,5,0,2,3,3,4,5,1,4,5,1,3,3,2,1,3,2,2,0,1,0,3,2,4,3,4,0,2,2,1,4,0,5,5,5
821,23,B8771,B,2,5,5,5,3,0,2,2,2,2,1,4,3,5,5,3,5,3,3,4,0,1,0,1,2,5,5,2,0,4,5,3,4,5,2,4,0,1,1,1,4,4,3,0,4,1,3,1,3,2,5,5,2,2,2,2,1,1
822,23,B8890,B,4,0,0,5,4,3,2,2,1,4,2,0,2,3,3,5,3,5,5,1,1,1,2,3,2,5,5,5,0,1,1,0,3,2,5,5,5,1,4,3,4,2,0,5,2,2,5,1,0,0,0,5,4,1,1,1,1,2
823,23,B8890,B,3,4,0,3,4,4,5,5,1,4,3,5,1,0,0,5,4,2,1,4,1,3,5,5,5,0,5,2,1,0,1,3,3,0,4,5,3,2,0,4,2,1,4,5,1,2,4,1,1,4,1,5,4,5,5,1,3,4
824,23,B8896,B,5,1,2,0,1,3,1,0,2,1,4,4,1,1,3,1,2,5,4,4,1,4,1,2,0,3,5,2,5,1,3,2,1,4,4,1,2,0,0,4,1,4,4,2,3,2,2,1,5,4,4,1,0,4,0,4,1,3
825,23,B8896,B,2,0,4,1,3,0,1,0,1,1,1,3,1,0,5,1,5,0,1,2,5,3,1,2,2,5,5,4,0,5,5,2,1,2,0,0,1,2,5,0,2,5,4,0,3,4,3,2,5,3,3,2,1,2,4,1,1,1
826,23,B8896,B,0,2,3,0,2,0,5,1,5,2,5,3,1,4,3,4,1,3,5,5,4,3,2,3,2,4,0,3,3,4,3,1,0,0,0,1,4,1,2,4,2,2,1,1,1,4,5,1,3,2,4,1,1,5,4,0,1,5
827,23,B8896,B,1,1,1,4,3,5,1,0,5,5,5,2,2,5,4,4,2,2,0,1,5,1,2,1,1,4,4,0,2,4,5,4,0,3,5,2,4,0,0,0,4,0,1,0,5,3,0,1,1,0,2,0,2,3,4,5,2,2
828,23,B8896,B,3,5,4,3,5,2,4,4,4,4,5,3,3,4,5,2,5,2,5,3,1,3,4,2,2,4,5,1,5,4,0,2,0,5,4,1,1,3,1,1,3,3,3,3,5,4,3,3,2,4,2,5,1,1,1,3,4,3
829,23,B8936,B,0,0,3,2,0,0,4,1,3,3,2,1,0,0,2,2,0,5,3,3,2,4,1,1,0,4,2,0,4,4,1,4,0,0,2,5,3,4,1,2,5,3,5,4,1,2,3,1,1,1,4,0,0,3,2,4,3,4
830,23,B8936,B,5,0,3,1,1,0,2,1,2,3,4,4,3,1,3,2,2,3,4,1,4,0,3,0,3,2,1,1,4,1,4,1,5,1,4,2,3,5,4,2,4,0,5,2,4,5,2,3,0,1,1,5,5,4,1,1,0,5
831,23,B8936,B,1,1,0,0,4,3,0,0,5,5,2,1,5,1,2,2,4,3,2,5,2,0,1,0,0,2,1,0,4,0,1,2,5,5,2,5,4,5,1,3,2,0,4,5,2,3,3,2,3,0,2,2,5,4,5,5,1,4
832,23,B8936,B,4,5,0,1,1,0,1,5,3,1,1,4,4,3,3,1,1,0,4,2,4,2,2,2,1,1,0,5,2,3,3,0,2,3,0,3,2,2,5,5,0,2,3,0,5,2,2,2,3,2,2,1,0,5,3,3,3,5
833,23,B8936,B,3,1,3,4,4,0,3,5,0,5,5,1,2,1,3,5,5,1,5,1,5,3,0,3,1,5,1,4,0,2,3,1,5,1,3,3,5,4,1,4,0,3,2,2,1,5,0,2,3,4,3,4,2,0,5,2,2,3
834,23,B8943,B,4,1,4,1,5,1,3,2,0,2,2,1,1,1,1,2,0,4,4,4,5,3,1,3,0,2,0,1,0,5,0,0,3,1,4,1,1,3,4,0,1,3,0,5,3,0,4,2,0,0,4,0,0,4,0,3,3,3
835,23,B8943,B,1,5,4,5,3,4,0,5,0,4,2,0,2,2,0,4,0,5,4,5,5,5,2,0,4,0,3,3,1,5,1,2,3,0,2,4,5,0,4,4,5,5,2,3,0,5,4,1,4,3,4,4,5,5,1,5,4,0
836,23,B8954,B,0,4,2,4,1,3,3,5,1,5,5,4,0,5,0,0,0,0,5,5,3,1,2,3,2,2,1,3,1,4,4,3,0,4,2,0,5,1,0,5,1,2,0,3,3,3,4,0,5,4,2,4,0,2,3,5,3,1
837,23,B8954,B,2,1,5,4,2,1,1,4,5,1,3,3,0,2,0,2,5,2,0,3,1,4,1,0,1,1,4,2,2,0,1,0,0,5,3,3,4,3,5,1,0,0,1,2,0,2,1,1,5,0,3,3,1,2,3,3,0,1
838,23,B8954,B,3,3,3,5,2,4,4,3,0,1,2,3,4,2,5,4,4,5,3,0,2,4,1,2,2,3,2,1,2,0,2,0,4,3,2,0,3,5,5,5,4,2,0,3,4,5,2,3,0,1,0,3,1,4,4,3,3,4
839,23,B9024,B,2,2,4,4,5,4,0,2,3,3,4,5,4,0,2,3,5,3,2,1,1,3,1,4,5,3,1,0,1,4,1,3,0,4,3,2,1,0,0,0,1,4,2,4,2,0,4,0,0,4,4,2,4,4,5,1,3,4
840,23,B9024,B,3,5,5,2,1,4,5,3,3,1,3,1,3,5,4,4,1,3,2,3,5,2,1,4,0,2,3,3,5,3,4,2,3,5,4,4,4,1,4,3,1,0,3,4,5,4,4,4,3,1,5,1,5,4,2,0,1,0
841,23,B9024,B,4,4,5,0,5,1,2,0,4,1,1,4,2,4,2,3,3,1,0,5,4,5,5,3,3,2,2,3,0,3,2,4,5,2,2,5,1,3,0,0,3,5,4,5,2,4,0,4,4,4,1,2,4,0,0,1,0,3
842,23,B9024,B,5,0,0,3,0,0,3,3,4,3,0,3,0,1,0,5,4,4,0,1,0,4,0,2,1,1,2,1,4,3,4,5,3,1,5,3,3,2,4,5,2,2,4,3,2,5,5,5,1,0,4,1,2,3,4,2,0,1
843,23,B9024,B,1,3,3,0,1,1,5,0,5,5,1,2,1,4,5,1,4,5,3,3,1,3,3,2,0,5,1,4,5,0,5,5,3,0,0,0,5,1,1,0,0,2,5,4,0,5,2,2,5,1,3,3,2,1,1,0,3,3
844,23,B9111,B,0,1,1,5,3,2,1,4,1,4,2,5,4,2,5,3,4,4,3,0,4,4,1,2,0,3,4,5,3,0,4,1,3,4,4,3,3,3,4,4,0,0,5,0,3,4,0,5,1,3,5,1,3,5,5,2,4,5
845,23,B9111,B,3,2,0,4,1,4,4,2,1,0,1,3,3,0,2,1,4,2,2,0,0,1,2,0,1,3,5,1,3,4,1,0,2,4,4,1,4,5,4,0,2,1,1,5,1,5,2,4,2,1,1,3,2,5,2,4,2,3
846,23,B9111,B,4,2,3,0,0,5,2,3,3,4,0,4,5,1,5,3,0,0,5,3,3,2,2,1,5,5,4,4,1,1,4,3,5,0,5,5,2,3,2,5,2,5,2,3,1,0,2,3,0,2,0,2,1,1,3,5,0,0
847,23,B9111,B,4,2,5,4,1,1,1,3,1,1,4,3,3,4,5,5,2,3,5,0,4,2,2,4,1,1,2,3,1,2,3,0,3,2,3,4,5,2,3,0,1,0,1,2,1,4,5,5,1,2,5,4,3,3,2,4,5,3
848,23,B9122,B,2,0,2,5,2,2,3,5,3,4,3,2,2,3,1,4,1,5,5,1,0,5,1,1,0,3,4,4,0,1,2,1,0,3,4,0,3,0,0,3,4,3,2,2,5,0,5,3,5,1,4,2,1,0,3,4,0,3
849,23,B9122,B,5,4,0,3,0,1,0,3,1,5,0,1,4,5,5,2,0,1,2,2,4,0,2,0,1,4,3,0,1,5,3,2,5,2,5,4,4,3,0,4,3,5,3,2,5,4,0,1,2,4,0,4,2,5,5,5,5,2
850,23,B9137,B,4,1,2,2,5,3,5,1,2,5,3,5,1,4,0,2,0,2,0,4,2,2,1,0,5,1,0,2,0,3,1,0,1,4,0,4,3,5,0,4,5,2,2,3,1,0,4,0,3,0,4,5,1,5,5,2,3,1
851,23,B9137,B,3,5,5,5,5,2,2,4,0,3,1,4,4,1,3,4,3,4,3,0,5,0,3,5,4,3,0,3,4,3,2,5,5,5,4,5,5,2,2,3,2,4,1,3,4,3,0,2,0,2,3,1,3,5,3,5,5,5
852,23,B9137,B,4,3,5,5,0,0,2,0,5,5,5,2,3,2,4,1,2,0,3,2,3,0,2,0,1,3,2,3,1,4,0,4,4,1,4,5,4,4,2,4,4,2,3,0,4,4,4,0,3,4,5,2,4,3,5,0,0,3
853,23,B9157,B,2,1,0,5,0,3,1,4,1,5,0,5,5,5,3,4,3,5,4,4,2,0,3,4,3,5,4,4,2,4,5,5,3,5,5,3,1,0,1,0,3,3,4,2,3,4,5,4,2,3,1,2,4,4,0,0,4,1
854,23,B9157,B,3,2,4,0,0,0,1,4,3,4,5,4,3,5,3,2,0,4,5,2,2,2,3,3,2,1,1,5,5,2,0,4,5,5,2,1,2,3,1,2,0,1,4,2,1,0,2,1,1,0,0,2,0,0,2,0,4,2
855,23,B9157,B,2,5,2,4,0,2,4,5,3,2,5,5,5,2,2,1,1,3,5,1,5,0,2,3,5,4,2,1,4,4,5,0,0,4,0,4,5,5,2,0,4,4,2,1,1,5,3,5,0,3,4,4,4,5,1,2,5,1
856,23,B9157,B,1,1,3,0,4,4,3,0,4,3,5,4,3,0,0,3,3,0,1,3,1,4,2,1,1,0,5,4,5,0,4,0,1,2,1,2,3,4,5,4,1,0,4,3,2,4,0,4,1,1,5,5,2,2,5,5,1,2
857,23,B9184,B,3,4,3,2,0,2,1,0,3,4,0,3,4,4,2,2,2,2,4,3,2,4,1,5,2,1,1,3,1,5,1,3,0,2,3,3,2,5,4,2,3,5,2,3,4,5,2,4,5,1,2,1,2,4,1,5,2,1
858,23,B9184,B,3,5,2,5,3,1,3,5,1,4,2,5,1,4,3,2,5,2,0,5,2,4,3,4,3,0,2,5,4,0,2,0,1,1,5,0,2,0,4,0,0,0,4,2,4,5,1,4,3,5,0,4,0,2,1,0,4,5
859,23,B9184,B,3,3,3,2,0,2,2,4,2,4,2,0,5,0,5,5,0,3,0,5,5,3,3,3,5,2,4,4,5,4,0,2,4,3,3,5,5,5,5,4,2,1,1,1,4,1,0,1,5,1,2,5,2,0,4,2,4,3
860,23,B9252,B,2,1,3,1,4,0,0,0,4,2,2,1,0,5,0,2,0,5,4,5,1,5,4,4,5,1,5,5,4,0,4,5,5,5,4,3,0,3,2,5,2,3,3,2,2,3,0,0,2,5,2,3,1,1,1,1,2,0
861,23,B9252,B,1,3,1,0,1,4,2,3,0,2,0,3,2,2,2,3,2,3,3,1,1,4,1,1,1,0,3,0,5,5,5,5,3,5,0,1,0,4,2,0,0,1,0,0,0,0,1,4,4,1,3,1,2,5,2,3,2,1
862,23,B9252,B,0,3,5,1,1,4,2,2,0,1,2,5,1,5,0,0,5,4,1,3,4,2,5,3,4,3,0,2,2,4,4,5,3,1,0,2,5,3,4,5,0,0,0,4,4,5,5,5,4,4,4,5,1,2,1,1,4,2
863,23,B9258,B,4,0,4,0,5,4,5,2,4,1,2,2,2,4,0,1,4,3,1,2,5,5,3,4,0,1,5,5,1,1,2,0,0,3,0,5,5,5,1,0,0,5,0,5,2,1,4,5,5,4,2,0,1,4,5,2,3,3
864,23,B9258,B,1,1,3,0,3,4,0,3,3,1,2,2,0,4,0,5,0,5,2,2,4,2,1,5,2,0,1,1,1,1,5,5,1,5,3,4,1,5,2,0,4,2,2,3,3,2,5,5,5,4,3,2,3,1,0,0,2,4
865,23,B9258,B,4,4,5,3,1,2,1,0,5,2,0,0,4,4,2,3,4,4,4,5,3,0,1,2,0,4,5,0,2,2,5,2,3,0,2,1,3,3,1,4,5,4,1,1,1,2,5,0,5,4,0,4,2,1,3,4,5,2
866,23,B9318,B,4,1,2,2,1,0,1,4,3,5,3,0,2,0,0,2,2,4,0,0,5,5,0,4,0,2,4,0,2,0,0,1,2,1,5,3,3,2,4,4,3,0,3,0,0,5,0,3,5,5,2,5,0,2,5,5,4,1
867,23,B9318,B,1,4,2,0,0,3,2,4,1,1,0,2,0,4,1,3,2,2,3,0,5,4,0,2,2,4,1,3,1,5,1,4,5,4,1,1,3,0,3,4,3,3,2,0,1,4,4,5,2,2,0,3,3,5,1,0,4,4
868,23,B9328,B,1,0,2,3,0,1,4,0,2,2,2,4,4,0,2,1,3,1,2,1,3,0,5,2,1,5,0,2,3,4,1,0,3,3,3,5,2,5,0,3,3,1,2,2,4,0,3,1,3,0,1,0,5,2,5,0,4,1
869,23,B9328,B,1,0,2,5,5,3,3,1,5,2,4,1,1,4,0,1,3,4,1,4,4,3,2,1,2,1,5,0,0,4,4,3,3,4,4,4,3,1,3,1,1,4,1,3,5,5,3,3,0,5,0,3,0,2,0,1,2,4
870,23,B9328,B,2,1,3,4,3,0,4,5,3,4,1,4,5,5,5,4,3,2,5,0,0,4,2,4,1,1,4,5,5,0,5,0,4,4,2,1,5,1,1,0,5,4,2,5,3,1,0,1,1,3,1,3,0,4,5,5,3,2
871,23,B9328,B,2,3,0,0,4,4,2,5,4,3,5,3,4,1,4,1,1,2,3,3,0,2,3,3,5,1,3,4,0,1,1,0,1,4,2,3,2,5,5,5,1,0,5,2,4,0,3,1,5,1,4,2,5,3,3,0,1,4
872,23,B9328,B,3,2,2,2,0,3,4,1,5,1,3,3,0,2,3,5,3,5,5,2,2,0,1,3,0,1,5,4,4,0,3,2,5,3,3,2,5,2,5,2,2,0,0,0,5,5,1,1,5,5,1,1,2,4,2,1,4,0
873,23,B9490,B,2,0,4,1,2,3,5,0,5,1,2,3,2,2,5,1,4,3,1,4,1,1,2,2,3,1,5,0,2,0,2,0,0,2,5,3,1,1,5,1,0,5,4,1,2,1,3,1,3,5,4,4,2,5,2,0,1,2
874,23,B9502,B,4,4,1,2,4,0,5,3,5,0,2,0,1,3,3,4,5,2,4,4,3,3,3,5,2,1,1,2,4,0,1,3,1,2,1,1,5,2,2,2,1,5,5,2,0,5,1,0,0,0,5,4,0,0,2,5,3,1
875,23,B9502,B,4,4,1,0,3,0,2,4,4,4,0,2,1,1,3,2,2,3,0,2,4,4,5,2,5,0,4,4,2,2,3,4,5,1,5,1,0,1,0,1,5,1,2,5,4,3,5,2,5,2,4,1,4,1,1,3,4,5
876,23,B9502,B,0,3,1,3,5,2,5,1,0,0,1,1,1,3,4,4,2,2,1,2,4,5,3,1,1,2,5,0,2,3,1,2,0,2,2,2,1,3,5,3,0,4,5,5,3,4,0,4,2,2,4,1,1,1,1,4,0,2
877,23,B9502,B,3,3,4,0,2,2,0,0,2,5,1,3,5,1,2,1,4,0,4,0,2,4,4,3,2,2,1,2,2,2,1,1,3,2,4,3,5,5,3,3,3,3,1,0,0,1,4,1,0,0,4,5,1,3,2,4,4,0
878,23,B9502,B,4,4,5,1,3,1,4,1,0,3,4,3,3,1,1,0,2,5,0,3,5,5,5,4,2,4,2,2,1,4,0,2,2,4,0,0,3,2,4,2,4,2,4,4,2,4,5,4,0,4,0,0,0,5,3,2,0,5
879,23,B9584,B,0,1,5,4,2,0,5,2,5,4,5,0,3,2,5,2,0,5,5,0,5,4,0,0,0,5,3,0,0,2,0,1,0,1,3,1,4,0,5,3,5,0,4,2,5,4,2,3,0,1,0,3,1,4,1,1,5,3
880,23,B9584,B,4,0,2,0,5,3,2,5,2,4,5,5,4,3,4,2,5,5,1,4,1,3,0,3,1,3,4,4,3,2,2,1,4,5,0,0,1,1,1,5,2,1,0,2,1,2,0,5,4,2,5,4,5,1,1,3,1,5
881,23,B9584,B,1,3,5,5,0,5,4,3,0,2,1,0,1,3,0,2,1,4,1,1,3,0,0,3,5,0,4,1,2,1,1,2,0,5,3,1,4,2,0,0,0,2,5,2,3,3,4,4,5,5,4,2,5,5,1,5,3,5
882,23,B9584,B,1,1,2,0,1,4,2,5,5,1,4,0,5,4,4,4,2,5,4,4,3,2,5,4,4,5,1,1,2,5,2,2,0,4,1,1,1,5,3,2,3,4,3,4,0,0,4,4,4,3,4,2,5,2,5,3,3,2
883,23,B9584,B,5,1,3,5,5,1,1,4,5,3,2,4,2,4,5,0,3,4,5,4,2,5,4,2,1,1,4,5,4,4,4,4,4,1,4,5,1,3,0,1,4,5,1,1,2,2,2,1,3,3,3,5,4,1,4,3,0,4
884,23,B9586,B,3,2,3,2,2,4,0,2,5,2,4,0,2,1,2,1,3,0,4,2,0,2,3,4,0,2,2,0,3,5,2,0,0,4,5,4,3,1,2,4,2,3,0,2,0,5,1,0,5,4,5,3,4,1,2,3,4,2
885,23,B9586,B,1,1,5,5,0,0,2,0,4,2,0,4,0,1,3,3,0,4,4,5,3,4,1,0,1,4,4,2,1,1,4,5,5,5,5,1,5,3,4,4,0,5,0,0,0,1,3,0,0,1,0,1,2,1,4,4,2,5
886,23,B9586,B,2,0,4,1,3,4,2,1,0,2,2,0,1,2,3,0,4,4,4,0,3,4,4,1,0,5,2,0,2,0,1,4,0,0,4,4,1,1,0,3,1,0,1,2,1,4,3,4,5,1,2,0,2,0,2,2,2,1
887,23,B9586,B,1,1,4,5,3,0,0,1,5,4,0,4,1,1,3,5,1,0,2,3,3,3,0,5,3,5,0,1,5,1,4,1,3,5,1,0,1,4,2,3,1,0,0,2,3,4,0,0,0,4,0,0,5,5,1,0,5,0
888,23,B9607,B,5,5,0,5,0,0,4,4,4,5,2,4,5,4,2,2,3,4,4,0,3,5,2,0,3,2,2,4,1,4,0,1,5,4,1,4,4,5,2,0,4,3,3,4,0,1,2,0,0,5,0,5,1,5,3,1,4,3
889,23,B9607,B,0,4,1,3,5,3,5,4,3,1,4,1,1,2,0,4,5,4,3,3,2,5,2,2,5,1,0,2,5,2,4,1,4,3,5,0,2,1,1,5,2,1,2,0,1,2,4,0,0,2,2,3,3,2,5,0,5,0
890,23,B9607,B,2,0,5,0,1,0,4,0,3,5,3,1,1,1,2,3,5,3,2,4,1,5,0,5,0,2,0,1,4,0,5,2,4,2,0,5,0,2,0,5,1,5,3,0,2,3,2,5,4,4,2,3,2,0,1,0,0,1
891,23,B9607,B,0,5,3,2,3,0,0,1,3,4,4,4,3,4,1,4,3,4,0,1,4,0,5,5,0,1,1,4,3,1,3,0,4,2,2,3,3,0,0,0,0,2,4,2,4,0,1,0,2,3,2,2,5,0,0,0,4,4
892,23,B9607,B,1,5,3,2,1,5,2,3,0,2,2,4,3,4,5,0,3,3,3,2,2,5,0,0,5,5,5,1,2,2,1,4,1,1,2,1,1,4,0,4,2,3,3,0,1,4,1,0,2,1,5,5,1,3,0,1,5,4
893,23,B9624,B,1,1,2,3,3,3,4,4,1,2,0,0,1,5,0,4,2,3,5,3,0,0,5,3,3,2,2,0,5,4,1,3,4,1,3,1,0,4,3,0,5,0,0,1,5,3,5,5,1,2,3,4,2,5,3,2,4,1
894,23,B9624,B,4,5,5,1,4,1,5,5,4,5,0,4,4,3,3,0,4,3,0,3,5,2,1,5,0,5,3,1,5,2,1,3,1,2,4,1,0,2,2,5,4,4,2,1,0,4,1,4,0,3,4,5,1,0,2,4,1,5
895,23,B9624,B,1,4,1,5,4,5,2,1,0,1,4,1,2,4,5,5,2,5,4,0,3,5,3,0,0,5,0,3,0,1,0,1,1,2,5,5,0,3,2,0,3,5,5,1,1,1,1,0,0,5,4,0,5,2,0,1,1,2
