,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
655,18,B7369,B,1,3,4,0,0,0,4,3,5,3,1,4,4,2,2,0,1,3,1,3,2,1,4,1,5,2,5,5,0,4,0,1,1,4,5,1,4,2,2,0,3,1,3,0,3,1,4,3,5,3,4,1,5,4,4,4,0,3
656,18,B7369,B,1,4,2,5,2,1,3,4,1,3,3,4,3,2,1,3,5,1,1,4,0,5,4,0,4,5,0,0,1,0,4,4,4,0,0,0,5,4,0,5,5,1,5,3,0,2,3,3,5,2,2,2,4,4,4,3,5,0
657,18,B7369,B,4,2,0,4,0,4,5,0,3,4,0,2,2,4,0,5,1,3,4,3,5,1,3,0,4,3,2,3,3,2,4,0,0,5,2,1,2,2,0,3,4,1,3,5,2,2,2,2,4,0,3,2,2,4,0,3,0,5
658,18,B7369,B,5,4,1,4,0,1,5,1,5,0,1,0,5,1,2,1,0,2,5,2,0,2,1,2,0,0,2,4,1,0,5,4,2,3,2,0,5,5,5,1,3,5,0,2,1,1,3,0,0,0,3,4,2,0,1,2,3,5
659,18,B7369,B,3,1,2,1,2,0,3,3,1,3,0,2,0,4,2,2,2,0,4,5,5,4,0,2,4,1,3,3,2,5,5,0,2,2,5,0,4,5,4,5,3,2,2,2,2,4,1,2,5,2,4,5,3,3,2,2,4,0
660,18,B7514,B,5,5,5,0,0,2,1,3,5,2,0,4,1,4,0,0,1,0,0,3,2,5,4,1,3,2,0,1,2,5,1,3,4,1,2,0,2,1,1,1,3,2,2,1,4,0,0,0,0,0,5,4,5,2,0,1,1,2
661,18,B7516,B,1,4,2,3,5,0,4,1,0,5,4,1,0,4,2,1,3,2,5,3,3,0,4,4,1,1,5,0,3,3,4,1,4,0,3,0,4,2,1,0,0,4,2,4,0,4,5,1,3,3,4,2,1,5,0,4,4,0
662,18,B7516,B,4,3,1,3,2,3,4,1,3,2,3,2,3,0,4,1,0,0,1,0,4,5,1,1,4,4,4,5,4,4,1,1,4,4,4,2,2,2,2,4,2,1,3,2,3,0,3,5,3,1,1,5,5,2,3,5,1,5
663,18,B7516,B,5,1,3,3,2,5,3,2,3,2,5,4,5,0,1,1,0,0,2,3,5,5,0,3,0,1,2,0,3,3,5,4,2,4,1,5,2,5,0,1,0,5,5,3,3,4,4,5,2,0,4,4,1,0,1,3,2,4
664,18,B7516,B,1,5,5,1,0,2,0,1,4,0,4,1,0,0,5,4,2,1,1,4,1,2,5,1,1,3,4,2,0,0,4,2,2,1,2,0,4,3,5,3,5,2,4,3,4,0,2,5,5,1,2,4,4,3,5,3,4,5
665,18,B7516,B,1,4,2,1,3,2,2,5,2,5,2,0,1,1,1,5,1,0,1,3,0,1,3,1,5,1,2,2,4,4,3,1,5,4,1,4,2,2,1,5,4,3,3,3,1,4,0,0,3,4,2,4,2,0,2,3,2,1
666,18,B7517,B,5,1,0,1,3,4,0,5,0,3,2,0,4,4,3,5,3,0,3,1,2,1,0,1,4,1,2,5,4,0,5,3,0,1,1,2,1,1,0,3,2,2,5,1,3,1,0,4,3,3,4,1,5,5,0,5,1,0
667,18,B7517,B,4,3,1,1,4,1,3,2,0,1,4,0,4,2,2,4,1,3,1,0,0,5,1,5,1,4,1,0,5,3,4,2,4,0,1,5,1,0,2,3,5,1,1,3,3,5,0,0,3,2,1,5,1,4,4,3,1,0
668,18,B7517,B,1,5,5,5,4,3,4,0,2,3,2,0,3,3,1,0,5,1,3,0,2,4,4,2,3,5,5,2,5,3,4,1,1,5,4,4,4,2,1,1,0,3,3,5,1,0,1,4,0,0,1,5,3,4,3,1,2,3
669,18,B7517,B,3,0,4,3,0,1,4,2,3,1,2,5,0,0,2,3,5,1,5,2,5,5,4,5,4,1,3,4,0,3,5,4,5,1,3,3,3,1,5,2,2,3,2,3,2,3,0,3,2,0,2,1,3,4,4,1,5,0
670,18,B7530,B,4,2,4,4,0,2,0,4,3,2,1,2,2,2,4,2,0,3,5,4,2,1,0,5,3,0,1,0,2,5,5,4,3,2,4,1,5,0,1,3,4,1,4,2,4,4,4,4,5,4,3,1,0,2,5,4,3,0
671,18,B7530,B,0,1,2,0,4,0,5,4,1,0,5,0,2,2,0,0,0,0,0,1,4,2,2,2,2,2,5,4,0,0,2,2,5,0,1,1,0,2,4,4,3,5,0,2,2,4,1,3,3,1,0,4,4,0,3,0,1,5
672,18,B7530,B,4,3,5,2,4,1,3,5,5,3,0,0,4,2,5,3,2,4,5,2,0,0,1,2,4,4,1,1,3,1,4,4,1,3,4,5,4,3,4,4,3,0,1,1,2,1,5,2,0,2,1,3,2,5,2,4,2,3
673,18,B7530,B,0,2,3,3,0,3,3,2,3,2,0,3,2,4,1,5,1,5,4,1,0,0,5,2,0,0,0,4,1,3,5,3,3,0,5,1,4,0,2,1,0,2,0,0,4,3,1,3,4,4,0,4,3,4,0,3,4,0
674,18,B7530,B,4,0,3,0,1,2,5,4,4,2,2,2,4,5,4,4,5,2,3,2,3,3,2,3,4,3,1,4,0,0,4,3,5,5,2,3,1,3,5,2,0,1,0,5,1,3,5,5,5,2,0,2,4,0,5,5,3,0
675,18,B7648,B,1,3,5,0,1,3,5,2,3,5,2,0,2,3,0,0,2,4,3,1,3,4,4,4,1,5,0,0,1,1,3,2,4,0,1,3,3,2,3,5,1,4,5,3,1,2,0,1,1,1,0,4,0,5,5,1,3,3
676,18,B7648,B,4,3,1,4,1,4,1,0,4,2,3,0,1,3,5,0,0,3,0,1,0,3,4,0,1,2,5,1,2,0,4,0,0,3,5,3,5,1,5,1,2,3,3,4,3,1,2,3,1,0,0,3,2,1,3,2,4,4
677,18,B7654,B,5,5,5,0,2,0,2,3,3,0,5,4,5,2,0,0,2,0,2,5,3,3,1,2,1,0,3,5,2,5,2,5,3,2,2,1,1,1,2,1,4,5,3,2,4,0,5,1,5,0,4,4,1,3,0,1,2,2
678,18,B7654,B,1,3,4,2,5,1,5,3,3,3,5,1,1,2,1,1,0,5,5,5,2,2,1,1,1,0,2,4,0,2,4,0,3,4,2,4,2,1,0,2,1,3,5,4,3,1,2,1,1,3,4,5,1,5,4,2,1,4
679,18,B7654,B,1,3,1,4,1,5,5,1,4,0,2,5,4,1,2,1,1,1,1,4,3,4,3,0,3,2,3,5,2,4,0,5,4,5,4,0,1,4,4,2,4,5,5,3,5,4,5,0,1,1,1,2,1,5,0,2,0,0
680,18,B7654,B,4,4,3,1,5,2,5,5,0,4,0,1,3,0,1,2,3,1,5,2,2,0,5,5,5,3,2,1,2,2,5,3,0,1,5,1,3,4,0,3,4,0,0,2,5,1,3,1,2,0,3,3,4,1,4,4,1,4
681,18,B7654,B,1,3,5,0,2,4,4,4,4,2,5,4,2,5,4,5,1,4,4,5,3,1,2,4,2,5,3,4,5,5,0,2,0,3,3,2,2,5,0,4,0,2,1,1,2,3,0,2,4,5,0,2,2,4,3,2,4,0
682,18,B7683,B,2,2,0,0,5,4,5,3,2,2,3,3,3,1,3,0,0,4,3,0,3,3,1,2,1,4,1,4,4,2,3,5,2,4,2,2,1,5,2,1,1,4,1,3,3,2,4,1,0,5,4,3,1,1,4,1,4,4
683,18,B7706,B,4,5,3,2,0,2,5,2,4,0,3,3,3,2,5,0,5,5,5,0,3,4,4,5,3,1,2,1,2,3,2,5,1,1,0,5,1,4,4,4,3,1,2,5,2,3,2,4,3,0,2,2,0,3,4,0,5,5
684,18,B7718,B,0,1,0,5,3,4,5,1,3,1,5,2,5,1,4,1,4,1,2,4,2,4,5,0,3,3,4,5,0,3,0,4,4,5,3,5,2,5,3,0,2,3,2,3,2,5,4,2,2,4,4,5,0,3,0,1,2,0
685,18,B7718,B,3,1,5,2,4,1,1,4,4,3,2,3,4,0,4,5,0,2,1,2,1,3,1,5,0,5,5,4,3,1,5,2,5,3,5,0,5,0,3,0,1,4,5,5,0,1,2,5,5,3,0,5,1,1,3,2,5,3
686,18,B7718,B,3,1,1,5,5,3,4,0,3,0,0,0,5,0,5,5,1,1,4,4,1,0,4,3,2,3,1,5,1,4,3,1,4,3,2,2,0,5,4,3,1,1,2,1,1,1,2,2,0,0,0,3,3,5,3,1,0,5
687,18,B7718,B,0,5,5,3,1,0,2,1,2,0,4,5,0,1,5,5,3,4,0,4,3,5,1,1,0,4,0,1,0,4,3,5,4,4,4,2,4,5,3,3,2,4,0,4,1,1,0,4,5,5,2,0,3,3,1,2,2,0
688,18,B7725,B,2,0,0,4,4,2,4,0,3,5,4,5,5,5,0,5,4,3,0,4,3,0,5,2,4,5,2,3,1,3,3,5,0,4,5,0,4,5,4,0,3,4,3,5,2,5,0,5,4,5,5,1,3,4,0,5,2,0
689,18,B7725,B,5,0,1,1,4,1,3,2,3,3,0,4,1,4,0,5,2,5,2,5,0,4,5,1,2,0,4,4,5,3,4,0,3,0,5,1,1,0,4,0,0,0,3,5,5,1,1,4,2,4,1,2,3,5,0,3,0,5
690,18,B7725,B,5,5,0,2,1,4,2,2,1,5,2,0,5,0,5,2,3,4,4,1,3,1,2,5,3,3,4,2,0,0,0,3,5,1,2,2,3,0,1,3,3,3,2,1,2,5,4,2,5,0,3,0,5,4,2,0,0,0
691,18,B7725,B,1,1,5,1,0,4,4,5,4,5,1,1,3,2,0,3,4,2,3,1,1,2,5,5,2,1,4,3,0,3,1,5,3,0,4,4,2,4,0,3,3,1,1,4,2,4,4,0,3,0,4,0,1,5,1,3,4,4
692,18,B7760,B,0,1,5,4,0,5,1,0,0,2,5,1,0,5,0,1,3,1,3,4,0,5,4,4,1,5,1,4,0,5,5,1,1,3,5,4,3,0,1,3,2,5,1,0,4,3,0,2,2,2,1,0,1,3,4,0,4,4
693,18,B7760,B,1,3,3,3,4,0,4,2,5,2,4,4,1,2,4,3,4,0,0,0,2,4,1,5,3,0,1,4,4,5,4,3,0,2,0,2,4,3,0,2,2,5,5,5,1,5,2,0,0,5,1,3,0,3,5,3,1,5
694,18,B7765,B,1,5,5,3,4,1,3,0,5,0,4,1,4,4,4,2,2,2,3,4,3,4,0,2,5,1,3,0,1,2,4,2,1,2,2,5,1,4,4,2,2,3,2,3,4,2,5,5,5,5,0,3,3,2,2,0,3,2
695,18,B7765,B,4,0,2,4,2,5,5,4,2,5,5,2,4,0,1,2,4,5,0,3,4,3,3,0,5,0,3,4,3,5,2,5,4,3,4,3,3,0,3,3,3,5,4,3,1,5,3,2,1,3,4,5,4,1,2,3,0,5
696,18,B7765,B,1,2,4,2,0,1,4,1,0,1,0,0,3,3,0,1,4,0,4,0,2,1,5,1,0,3,3,1,2,5,5,1,5,4,4,3,4,1,2,4,2,2,4,5,0,3,3,3,0,3,4,0,3,3,4,0,4,5
697,18,B7765,B,2,1,0,0,2,5,0,2,1,0,0,1,4,2,0,4,2,5,2,3,2,0,3,2,4,5,0,3,2,0,4,2,5,0,4,2,0,2,5,1,5,1,1,5,1,3,0,2,2,0,2,0,2,2,0,3,0,1
698,18,B7765,B,4,4,4,0,2,1,5,3,5,0,0,2,2,1,3,4,0,0,1,3,0,0,2,2,3,0,0,4,5,0,4,4,2,3,4,1,2,4,2,4,1,1,3,5,5,5,3,2,3,3,4,4,1,4,1,2,3,3
699,18,B7769,B,2,2,5,4,3,3,2,4,1,3,0,5,2,1,3,0,0,1,3,3,5,0,0,2,2,3,1,3,4,3,5,5,0,5,5,4,3,4,0,2,4,1,3,5,2,0,3,4,1,1,4,2,4,2,2,2,5,5
700,18,B7769,B,3,1,0,5,0,3,5,2,2,1,2,5,5,4,0,5,3,4,1,5,0,3,5,3,3,0,0,3,3,2,3,3,4,1,5,4,3,3,5,4,5,3,2,3,4,3,5,0,2,2,1,2,2,4,1,2,4,1
701,18,B7769,B,3,1,3,1,4,5,1,5,0,1,3,3,4,2,5,3,2,5,5,5,1,2,1,0,2,5,2,1,1,1,2,3,1,3,4,3,4,3,4,4,0,3,4,2,0,3,5,4,5,5,2,0,0,4,5,3,4,4
702,18,B7769,B,1,3,2,5,3,2,2,0,2,2,4,4,1,2,2,4,2,2,4,0,4,4,5,1,2,4,0,0,1,0,2,5,4,2,4,3,5,5,2,0,2,0,0,5,5,4,3,3,1,1,0,3,3,4,1,5,4,1
703,18,B7778,B,1,2,3,4,1,1,4,5,3,0,5,3,0,5,0,1,2,2,3,3,2,5,0,3,3,4,0,0,0,3,5,1,5,1,0,5,0,3,0,5,1,1,2,5,0,3,5,4,5,1,1,2,3,0,0,2,4,3
704,18,B7778,B,1,3,2,2,1,1,5,5,1,4,4,4,1,3,0,1,5,0,1,1,3,1,5,5,1,3,3,1,1,0,2,1,0,2,3,0,4,4,4,4,4,0,4,3,5,4,1,2,1,3,5,3,2,3,4,0,1,4
705,18,B7778,B,2,5,5,0,4,0,5,2,5,0,0,2,5,2,2,3,4,3,4,3,3,3,4,3,3,5,0,3,5,0,1,2,0,1,2,4,1,2,0,1,1,2,4,1,1,1,0,0,4,2,0,0,2,5,0,4,5,1
706,18,B7778,B,1,0,0,4,5,0,5,3,4,0,0,3,1,5,4,1,3,5,4,0,2,1,2,3,3,5,2,4,0,3,3,5,4,5,0,4,5,3,5,4,2,5,5,0,2,3,0,0,5,2,5,2,2,2,2,2,1,5
707,18,B7785,B,2,5,1,2,1,3,3,1,4,3,1,1,5,1,2,2,4,1,1,0,2,2,1,5,2,5,4,4,3,4,3,0,3,0,1,3,2,2,0,2,0,1,0,2,1,1,1,2,5,4,4,4,2,2,2,5,2,5
708,18,B7785,B,4,5,1,4,0,2,4,0,3,5,3,1,4,2,1,2,3,5,0,2,4,2,4,2,0,2,3,0,1,3,0,0,0,0,3,3,3,2,4,2,3,2,3,1,5,0,4,3,2,5,0,3,1,5,0,0,0,2
709,18,B7785,B,1,0,1,0,1,4,3,5,5,3,2,2,2,0,3,5,5,3,2,2,4,5,5,4,1,0,0,2,0,2,3,0,0,4,4,1,4,2,1,5,1,2,1,3,2,2,3,2,0,0,0,2,5,5,4,3,0,4
710,18,B7785,B,2,2,0,3,2,4,1,5,4,0,4,4,1,1,3,3,1,4,1,2,3,0,1,4,3,3,5,2,4,4,5,0,1,3,0,1,0,4,1,1,4,0,2,5,0,2,1,0,2,4,0,4,2,0,2,5,4,0
711,18,B7785,B,4,0,3,5,4,3,0,5,4,4,3,5,0,4,2,5,4,1,2,3,0,2,1,3,4,2,2,5,3,2,1,4,2,0,5,2,5,5,5,5,4,5,2,1,0,0,2,1,2,1,1,5,2,4,5,5,5,1
712,18,B7812,B,5,0,2,1,5,3,4,4,0,2,5,3,5,1,2,2,2,5,4,4,4,4,0,2,1,5,4,2,5,0,2,2,5,2,3,4,0,0,2,3,1,4,4,3,3,1,5,5,5,2,0,0,1,5,3,4,2,3
713,18,B7812,B,5,5,4,2,4,4,1,0,3,5,4,3,5,5,3,3,4,3,3,5,3,5,2,0,2,5,2,2,4,0,4,1,3,5,4,1,0,4,0,0,1,5,1,0,0,3,2,2,5,4,0,5,3,1,4,5,0,0
714,18,B7812,B,1,3,4,5,4,5,3,5,5,3,0,3,5,1,4,2,0,1,3,0,4,1,4,3,4,0,1,3,0,5,2,2,1,0,3,5,0,2,3,1,2,2,1,1,3,4,5,1,3,1,5,3,4,1,2,3,5,3
715,18,B7812,B,4,1,3,2,0,3,2,2,1,0,5,4,3,4,5,4,2,0,2,3,2,5,4,5,2,0,1,3,0,2,1,0,4,5,3,3,4,2,5,1,1,5,5,1,3,3,0,1,3,5,3,0,4,2,1,1,3,5
716,18,B7812,B,4,1,1,3,3,3,4,5,1,2,2,2,5,5,2,3,1,0,3,4,0,3,5,4,2,4,4,1,1,3,2,1,1,5,5,3,4,4,2,0,2,1,5,0,2,1,5,2,2,0,4,0,0,5,4,5,4,1
717,18,B7829,B,5,2,1,2,5,0,2,1,5,0,4,0,0,5,4,3,0,5,5,5,0,3,3,4,4,3,2,4,0,5,2,3,1,1,4,4,2,1,2,3,4,2,4,4,0,1,4,0,1,3,5,1,4,4,0,3,2,1
718,18,B7829,B,5,0,2,2,0,4,1,5,3,2,1,1,3,2,3,2,4,3,3,4,2,5,2,2,5,3,4,0,0,1,1,1,0,2,2,4,1,3,5,1,4,4,0,2,2,0,0,2,2,3,3,0,0,3,0,2,0,4
719,18,B7831,B,1,0,4,1,1,2,1,5,4,0,3,5,3,1,1,5,1,3,3,1,2,3,2,0,3,2,4,1,1,3,0,3,3,0,0,2,4,2,2,3,2,0,3,2,0,4,4,0,5,2,3,1,4,4,1,3,2,3
720,18,B7831,B,0,4,2,4,2,1,2,1,4,2,2,2,1,2,1,5,2,0,3,1,5,3,4,0,0,5,4,2,1,4,5,1,5,4,2,4,4,0,0,0,3,0,1,1,3,2,0,4,3,1,4,5,0,0,3,4,3,1
721,18,B7831,B,0,1,3,4,5,4,4,5,2,5,4,1,3,0,4,1,3,4,3,0,1,3,0,1,1,1,4,1,4,3,5,5,3,3,5,0,2,4,0,0,0,0,5,5,1,0,2,2,5,2,5,1,5,2,0,4,2,5
722,18,B7831,B,1,4,2,3,5,3,3,3,0,1,2,5,0,0,4,0,5,2,4,3,0,5,1,2,0,1,3,3,5,3,1,4,4,4,1,5,2,3,3,1,3,3,2,1,3,2,2,1,0,3,5,4,1,0,1,0,2,4
723,18,B7831,B,0,2,4,0,4,0,2,5,0,1,4,4,3,4,3,5,4,4,4,3,4,5,1,1,4,4,3,5,0,4,4,4,2,5,3,5,2,1,4,3,4,3,2,1,4,2,4,3,5,2,1,2,3,2,4,0,2,0
724,18,B7852,B,5,5,4,0,1,0,2,2,1,1,4,1,1,2,2,1,2,1,4,3,3,3,4,2,0,0,2,5,5,1,0,1,5,5,5,1,3,0,4,3,3,0,1,5,0,4,0,5,1,5,1,3,0,1,0,5,0,5
725,18,B7852,B,1,0,5,3,2,2,5,3,1,2,3,4,2,3,1,3,2,2,2,2,1,3,3,3,3,4,0,2,1,3,5,5,4,0,2,1,3,3,0,0,5,0,4,1,1,2,2,3,3,4,0,1,2,5,2,4,0,4
726,18,B7852,B,0,5,2,3,5,3,3,4,5,0,3,5,3,0,3,5,4,2,2,1,5,1,3,5,1,1,3,4,4,0,0,2,0,1,2,4,2,4,5,5,4,3,1,2,2,3,2,2,2,5,5,3,3,5,1,4,0,3
727,18,B7852,B,0,3,1,2,5,4,4,3,2,5,3,0,2,5,5,4,0,1,1,2,0,4,0,2,0,4,2,5,1,3,0,5,3,1,0,3,2,4,4,5,4,0,2,5,4,1,3,5,4,3,1,0,2,1,0,2,3,2
728,18,B7852,B,0,0,4,1,3,4,1,5,5,2,1,1,1,3,0,4,5,2,2,4,0,0,5,3,3,2,0,5,1,4,1,4,3,2,5,4,5,1,1,0,5,2,5,4,1,3,0,2,1,2,2,4,3,0,1,0,3,4
729,18,B7854,B,0,5,0,5,1,1,5,2,3,5,3,5,4,2,2,4,2,2,0,2,4,3,5,4,5,3,2,4,1,2,0,5,2,3,0,1,1,4,1,2,1,3,0,4,5,2,4,3,1,1,5,1,5,4,4,1,3,1
730,18,B7854,B,4,2,3,0,0,1,2,1,4,5,4,1,5,4,2,5,3,4,0,2,0,5,3,0,2,4,0,4,2,1,0,2,5,4,5,5,4,2,0,1,3,5,1,0,1,2,5,2,5,0,1,4,2,0,0,3,4,1
731,18,B7854,B,1,2,1,3,3,3,3,0,3,5,1,4,3,5,2,4,3,5,0,4,0,3,3,1,1,1,5,0,1,0,2,5,4,1,4,1,0,2,0,5,0,1,5,1,2,2,2,1,0,1,2,2,1,1,4,0,4,4
732,18,B7977,B,0,0,3,1,3,4,0,2,4,5,0,3,1,4,4,0,2,0,2,2,0,4,0,4,2,2,1,3,0,3,2,0,0,0,2,2,0,1,5,3,4,3,1,1,5,5,5,5,2,0,1,4,5,2,5,5,5,5
733,18,B7977,B,2,4,3,2,4,5,2,1,4,5,3,5,4,0,4,4,4,2,2,2,0,1,0,0,0,4,3,1,1,3,1,0,3,3,3,2,0,4,0,1,2,4,5,3,4,5,5,0,0,5,5,0,3,0,5,5,1,5
734,18,B7983,B,0,0,2,0,1,4,4,5,2,1,2,5,1,5,1,5,0,5,3,3,3,2,0,1,0,4,3,3,2,1,1,4,1,2,0,2,2,4,0,5,2,0,1,1,5,4,4,4,4,4,0,5,1,3,4,3,5,0
735,18,B7983,B,3,1,4,4,0,2,1,5,0,4,4,5,4,5,1,3,1,0,3,5,3,4,0,4,4,1,2,3,0,5,3,1,4,5,3,3,2,0,4,4,4,5,3,2,3,4,1,4,2,1,4,2,3,3,5,5,3,3
736,18,B7983,B,3,1,4,5,4,0,4,2,3,4,1,5,4,4,5,4,1,3,2,2,3,2,5,4,4,2,1,2,4,0,0,1,3,5,5,0,0,3,3,3,1,5,4,2,4,5,4,1,3,4,3,4,4,0,3,1,3,2
737,18,B8002,B,0,2,1,5,2,0,0,4,0,5,0,2,5,2,5,4,1,0,4,1,2,0,5,3,0,3,3,0,2,2,1,2,5,4,1,2,4,4,5,5,4,2,0,4,0,3,3,1,0,1,1,5,1,3,2,3,4,2
738,18,B8090,B,1,3,0,3,4,3,5,1,0,3,1,4,1,5,3,3,2,0,2,0,3,5,3,2,5,5,4,3,0,5,1,0,4,2,0,2,5,5,1,4,4,4,0,1,5,5,5,5,1,3,3,3,4,3,1,3,3,4
739,18,B8090,B,2,3,3,4,4,5,3,4,3,2,0,3,4,4,2,1,1,0,1,4,3,4,5,2,1,4,1,4,0,5,1,0,4,1,1,4,0,0,3,2,0,1,5,3,5,1,3,4,0,1,0,5,5,2,3,3,1,4
740,18,B8157,B,0,0,5,2,0,1,3,4,0,3,3,4,5,3,2,0,0,3,1,5,4,3,5,3,3,0,0,3,5,3,2,1,0,4,4,2,4,5,4,4,1,0,0,2,2,0,1,5,3,4,0,5,4,4,3,1,2,3
741,18,B8157,B,4,4,3,2,2,3,5,3,1,4,2,2,4,0,2,2,5,1,0,0,5,5,3,5,0,2,5,3,5,0,2,4,0,5,5,4,1,0,3,1,3,3,5,3,5,5,5,2,2,5,1,4,1,3,3,4,0,5
742,18,B8157,B,5,4,1,4,1,0,3,2,5,3,2,5,5,3,1,2,1,1,0,4,1,3,1,5,3,2,5,4,3,3,4,4,4,0,4,2,2,0,4,4,5,1,1,0,4,1,2,0,1,3,3,2,3,2,1,1,3,4
743,18,B8157,B,4,4,3,0,1,5,1,2,5,2,2,3,4,3,0,3,5,4,3,2,4,1,2,3,1,3,3,2,5,2,2,4,5,4,2,4,3,2,4,5,1,3,1,5,2,2,1,4,0,5,4,4,5,5,0,5,3,4
744,18,B8157,B,2,0,2,5,5,2,5,4,1,2,2,4,2,2,2,1,1,0,0,0,1,1,3,5,5,3,3,1,0,4,2,3,5,0,5,1,0,0,5,3,4,2,2,2,3,2,2,2,5,3,3,0,4,5,1,5,4,2
745,18,B8161,B,4,4,1,1,2,5,0,4,2,3,1,0,1,4,3,5,1,2,3,3,5,3,5,2,5,5,2,4,1,4,5,2,5,5,0,5,2,1,2,3,2,0,2,5,5,0,1,5,2,4,4,5,4,2,0,4,5,5
746,18,B8161,B,3,0,5,4,2,4,3,1,2,4,4,2,3,4,4,5,2,5,1,2,5,4,1,3,3,1,1,5,5,0,1,3,4,2,0,4,3,3,2,1,4,2,3,4,2,3,1,3,4,1,1,1,4,1,1,2,5,5
747,18,B8161,B,4,5,5,1,2,0,4,5,5,0,4,2,0,3,2,4,3,3,3,2,5,5,3,0,5,5,3,2,0,4,3,0,1,0,4,1,0,4,1,1,3,3,2,0,5,0,1,5,4,2,1,4,1,4,1,0,4,1
748,18,B8161,B,5,3,3,5,2,1,5,1,4,5,2,5,4,5,2,4,3,2,0,3,0,0,1,3,0,5,5,2,4,5,1,2,0,2,2,2,4,5,3,3,4,2,2,2,5,2,0,5,0,5,0,2,4,3,4,1,0,4
749,18,B8167,B,5,1,4,4,3,0,4,0,4,3,0,5,5,0,2,2,1,1,1,4,5,5,1,5,5,5,0,4,5,4,5,3,4,3,1,3,0,2,5,3,1,5,0,3,0,2,4,4,5,2,1,1,1,3,5,5,0,4
750,18,B8205,B,0,3,2,0,5,1,3,3,3,2,1,4,5,3,0,3,5,3,2,4,1,2,1,1,3,5,4,0,3,1,0,5,5,2,0,2,5,3,5,3,3,2,3,0,3,1,1,1,2,2,0,3,5,1,1,3,2,2
751,18,B8205,B,0,1,5,2,3,3,2,4,4,4,3,4,2,1,0,0,0,2,5,0,4,3,5,2,1,5,0,5,0,3,1,3,5,3,5,5,0,2,3,1,3,3,3,5,5,1,4,2,0,3,2,2,4,5,3,3,3,0
752,18,B8205,B,5,5,0,5,4,1,2,0,1,1,3,2,1,3,5,2,2,2,1,1,4,2,0,4,5,4,4,3,0,3,4,2,2,5,1,2,4,0,0,5,0,0,1,4,5,1,5,2,3,0,2,1,5,4,3,1,2,4
753,18,B8205,B,3,1,0,3,3,4,2,4,4,5,4,5,4,3,5,2,5,1,0,4,5,1,1,0,2,5,3,0,1,1,4,2,4,3,1,3,2,1,0,0,1,4,3,2,5,0,1,1,0,0,3,1,1,3,0,0,5,3
754,18,B8205,B,5,4,5,0,4,2,5,0,2,0,4,4,4,3,4,1,0,0,1,1,4,1,4,5,0,0,2,5,2,3,5,2,1,1,3,3,0,0,1,1,5,5,0,5,2,4,5,4,4,5,5,0,4,5,4,1,4,0
755,18,B8210,B,1,3,3,5,0,1,0,3,1,2,5,1,3,3,3,4,0,1,1,0,1,1,4,4,2,1,2,4,2,4,1,1,2,5,2,4,0,0,5,2,1,3,1,2,1,1,3,1,0,4,1,0,2,4,5,1,3,2
756,18,B8210,B,2,0,0,0,4,1,2,0,1,2,0,1,5,2,5,0,3,3,2,4,5,3,3,4,2,3,1,1,2,1,4,5,5,0,3,2,2,1,0,3,3,1,1,0,1,0,5,1,0,4,5,0,4,4,5,1,1,4
757,18,B8282,B,0,5,3,2,1,1,4,4,0,5,3,5,3,3,5,0,1,2,0,1,2,5,1,0,4,1,3,5,1,1,1,5,3,1,4,0,0,4,2,2,5,5,2,3,1,3,1,3,0,5,5,0,3,0,2,0,5,5
758,18,B8299,B,0,0,0,4,3,5,3,3,3,1,0,1,4,1,5,1,2,3,1,1,2,0,3,4,3,4,3,1,0,4,4,3,2,0,0,4,3,5,0,5,0,3,0,3,4,1,0,5,1,0,4,1,4,4,4,4,3,5
759,18,B8341,B,0,5,3,0,3,1,2,0,0,3,1,1,1,5,1,3,1,3,4,0,1,0,2,2,4,0,0,5,2,0,0,5,5,4,1,4,4,2,2,5,5,5,4,0,3,5,4,2,2,4,4,2,5,2,5,5,4,5
760,18,B8341,B,3,4,1,3,2,1,5,5,3,4,5,2,5,0,3,0,2,5,5,5,2,4,5,2,1,2,5,3,4,2,1,5,5,0,1,0,3,3,2,0,5,4,1,3,3,1,0,5,4,2,3,5,5,2,1,5,0,0
761,18,B8341,B,2,4,4,4,1,0,0,2,5,3,4,1,1,3,2,4,2,1,5,2,1,0,1,3,2,0,0,3,3,4,2,0,4,5,1,2,0,5,1,5,2,5,2,1,0,0,5,3,3,1,5,4,3,2,1,4,4,3
762,18,B8341,B,3,0,4,3,2,5,4,3,2,4,3,1,2,4,4,3,3,2,4,4,0,4,2,2,5,5,3,5,2,3,1,1,2,3,1,0,2,1,3,0,4,2,1,0,2,1,1,2,5,2,0,0,1,3,0,5,2,5
763,18,B8460,B,5,3,2,1,5,1,2,0,0,1,4,3,2,4,2,2,5,2,1,0,1,2,3,5,0,2,0,1,5,1,4,2,2,4,4,2,1,1,3,2,0,4,1,3,2,3,0,0,0,4,4,3,3,5,4,4,4,3
