,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
709,15,B7778,B,2,3,5,3,2,0,2,1,3,5,1,1,1,3,0,5,4,5,5,4,5,5,3,2,5,0,2,5,3,0,0,2,4,4,0,2,2,0,4,3,0,2,5,2,3,0,5,5,4,1,5,4,3,1,2,2,3,2
710,15,B7778,B,3,0,1,5,3,1,0,0,1,0,3,4,3,5,1,3,1,4,0,1,3,5,4,3,5,3,4,4,5,1,3,5,3,1,0,5,4,0,2,3,1,4,5,2,0,1,3,1,5,5,0,4,0,2,5,2,0,1
711,15,B7785,B,0,1,3,3,5,1,4,0,5,1,3,0,0,0,5,5,3,1,3,4,3,0,0,4,2,4,4,0,4,3,5,3,0,4,2,0,1,2,4,4,3,2,4,0,0,4,4,5,5,0,1,0,1,1,2,2,1,2
712,15,B7785,B,0,0,1,1,3,2,0,3,0,4,2,1,0,1,4,5,5,3,4,1,4,1,2,1,4,5,0,5,1,4,2,2,3,2,2,4,3,1,2,5,1,4,0,4,1,3,5,0,4,0,0,2,0,5,5,4,5,5
713,15,B7785,B,5,2,2,2,3,5,1,0,4,0,0,2,5,1,5,2,3,2,4,5,2,1,1,0,1,3,0,0,1,1,5,3,1,1,2,3,5,1,3,1,4,2,4,2,4,3,5,4,3,5,5,3,0,0,1,2,2,5
714,15,B7785,B,1,2,2,1,4,4,0,4,0,5,4,1,5,4,1,1,3,5,4,1,0,5,0,0,5,1,0,3,5,1,1,4,4,1,3,3,1,3,2,4,3,2,2,2,4,5,2,2,2,4,0,4,2,1,5,4,4,3
715,15,B7812,B,0,5,5,2,3,0,0,4,1,5,3,1,2,5,4,4,5,1,3,1,3,5,3,5,3,2,1,2,5,3,2,1,0,0,2,4,5,3,1,2,2,4,5,2,2,4,1,0,1,2,0,5,0,3,1,1,4,2
716,15,B7812,B,4,2,2,4,0,1,0,0,2,4,0,2,2,0,3,3,0,5,1,0,2,4,5,4,1,2,1,5,4,0,5,0,4,3,0,2,0,2,2,1,4,2,5,4,4,3,0,0,1,2,3,3,3,3,4,3,5,3
717,15,B7812,B,1,1,3,5,1,4,5,0,0,3,1,2,2,1,3,1,0,3,2,2,4,5,5,0,5,1,0,3,5,4,1,0,3,3,4,5,4,2,5,4,2,1,0,5,1,5,5,1,1,0,4,1,4,5,0,0,3,4
718,15,B7829,B,5,0,3,3,4,2,0,1,2,2,3,5,4,4,0,0,3,4,5,4,4,2,0,2,5,0,5,4,5,5,4,1,2,3,0,2,3,2,0,1,0,4,2,4,0,5,4,4,0,3,2,4,2,3,5,1,5,5
719,15,B7829,B,1,4,1,3,4,1,0,0,5,1,5,0,1,3,4,5,5,5,0,0,2,4,4,4,4,2,3,2,4,5,3,2,5,0,0,1,0,5,3,4,4,3,1,2,1,4,4,3,1,4,0,1,3,4,1,4,3,0
720,15,B7829,B,3,5,0,4,4,4,5,5,2,0,2,3,2,4,4,0,5,5,4,5,3,5,4,4,1,2,1,0,2,4,5,0,0,3,4,2,5,0,4,2,3,4,4,5,4,4,4,4,3,5,0,5,1,1,1,1,5,3
721,15,B7831,B,1,3,2,1,5,1,3,2,3,0,2,1,3,2,0,1,4,1,5,2,1,5,0,0,4,5,5,1,5,2,2,0,3,3,3,3,4,3,3,0,2,1,2,2,0,1,0,1,5,5,4,2,4,3,1,3,0,2
722,15,B7831,B,3,0,2,0,2,1,0,0,4,3,1,2,0,0,3,5,0,1,0,5,5,0,3,3,5,2,0,5,4,5,3,0,1,3,5,4,0,3,3,2,0,3,5,0,0,1,0,4,0,2,4,4,5,2,1,1,4,2
723,15,B7852,B,1,1,1,1,5,3,4,3,4,1,3,4,1,2,0,0,4,4,1,5,5,1,2,2,5,3,5,0,2,5,1,1,1,5,1,3,0,5,4,3,1,3,4,5,1,2,4,0,5,5,1,0,0,2,0,1,1,1
724,15,B7852,B,5,1,2,2,0,0,0,2,1,1,2,4,5,3,5,4,5,5,3,0,1,0,4,0,1,5,5,1,1,5,3,3,5,3,0,1,2,3,1,4,0,0,2,4,3,4,2,2,1,3,1,5,0,2,4,1,0,0
725,15,B7852,B,2,2,4,4,4,1,4,2,5,2,0,2,4,1,3,3,3,0,1,0,2,3,2,4,1,3,2,4,4,3,4,0,4,3,4,4,3,5,2,2,0,1,1,0,4,2,2,1,0,2,5,5,0,5,0,5,3,5
726,15,B7852,B,1,1,1,1,0,3,1,1,5,3,2,0,1,2,3,0,3,2,2,2,0,0,0,2,1,4,0,1,3,0,0,4,3,3,0,0,5,0,5,5,0,1,1,1,2,3,5,2,4,5,5,0,5,5,5,5,3,3
727,15,B7852,B,2,5,3,4,5,0,4,2,0,4,2,3,3,2,1,3,0,3,1,2,5,0,4,1,1,1,4,5,5,5,2,0,3,0,2,3,2,5,2,3,2,5,3,2,1,2,4,5,0,1,5,2,2,0,3,3,0,5
728,15,B7854,B,4,1,2,3,0,3,0,1,4,3,5,1,3,3,0,2,5,4,5,1,5,3,1,0,0,1,1,3,2,1,5,0,1,2,1,2,0,2,5,4,5,3,2,4,1,0,0,2,5,4,5,2,5,1,3,3,0,3
729,15,B7977,B,2,2,2,2,4,1,4,5,4,3,2,3,5,3,1,2,0,2,0,2,3,4,0,0,2,4,3,2,4,5,1,0,5,4,2,0,3,0,0,0,5,2,0,2,5,1,5,3,3,0,3,2,3,5,5,3,0,4
730,15,B7977,B,3,5,3,4,3,4,2,4,5,0,5,3,5,3,3,0,1,2,0,0,4,1,3,0,0,1,4,5,2,0,2,2,0,5,2,5,5,1,5,4,5,5,1,5,4,5,5,5,0,1,5,1,3,0,4,5,4,3
731,15,B7977,B,3,4,4,5,5,2,2,3,1,5,1,1,5,2,0,2,3,1,5,3,5,4,5,5,3,2,4,5,0,1,2,1,2,5,2,4,3,2,2,4,2,1,1,4,5,3,1,4,2,4,5,4,3,1,2,5,1,3
732,15,B7983,B,0,0,1,2,3,0,3,3,4,4,5,0,5,4,2,2,4,2,3,5,5,3,5,3,0,4,3,4,0,3,4,4,1,2,5,5,4,4,3,5,5,5,4,4,2,4,0,3,5,2,4,1,2,5,5,4,4,2
733,15,B7983,B,2,5,1,4,5,4,1,0,0,1,2,2,4,5,1,3,1,2,3,4,0,5,2,4,5,0,5,0,3,1,5,3,4,5,5,5,3,1,2,5,5,0,2,0,5,1,5,1,5,2,5,0,3,4,2,4,3,0
734,15,B7983,B,3,0,3,5,5,5,5,3,3,5,0,3,3,5,3,1,1,5,5,0,2,2,5,2,4,2,1,2,1,4,0,0,3,0,4,2,5,5,2,2,5,5,3,4,3,3,1,4,4,5,5,0,5,4,0,5,0,5
735,15,B7983,B,1,0,2,3,4,2,0,2,5,1,4,5,3,3,4,1,5,1,2,4,1,4,1,1,5,3,0,3,5,3,3,1,3,0,3,3,3,4,2,4,5,5,1,0,5,0,0,5,0,4,5,2,4,3,1,3,2,2
736,15,B7983,B,5,2,0,1,1,1,3,4,4,5,5,4,0,4,1,0,3,5,0,1,2,1,5,0,2,0,2,1,1,1,1,0,5,5,5,3,3,2,4,4,4,2,4,3,0,1,3,3,0,4,3,2,2,2,5,5,2,2
737,15,B8002,B,5,4,2,0,4,1,5,1,5,0,4,2,5,1,4,4,5,4,0,2,1,4,5,2,2,0,5,4,3,5,3,5,5,0,4,1,1,0,1,3,3,1,1,4,3,4,5,0,1,1,2,4,5,5,0,2,5,1
738,15,B8090,B,5,4,3,0,2,5,0,0,3,3,2,5,1,1,5,1,5,3,4,0,1,3,0,2,2,5,5,3,1,5,4,4,3,1,0,5,5,5,2,5,1,3,0,0,4,4,2,4,5,5,4,0,1,5,4,4,2,1
739,15,B8090,B,2,4,1,2,2,1,4,5,0,4,4,2,4,3,3,5,1,3,3,5,0,5,0,5,1,3,5,3,5,4,3,0,4,4,2,0,5,2,5,4,1,5,4,1,4,1,5,0,1,0,3,0,5,0,0,4,3,5
740,15,B8090,B,2,1,3,1,0,0,2,3,5,5,4,5,3,4,0,2,3,2,1,0,1,4,0,4,5,2,5,4,2,0,3,2,1,0,5,3,3,2,4,0,2,3,4,2,0,5,2,0,2,4,1,3,5,2,1,2,4,0
741,15,B8157,B,3,0,0,0,1,2,2,3,2,0,2,0,4,4,3,0,5,2,1,2,3,1,5,5,1,3,1,2,1,5,3,5,0,5,5,2,2,4,5,1,1,5,0,3,4,2,3,1,2,1,4,1,4,1,3,4,3,1
742,15,B8157,B,1,2,5,2,2,2,4,1,3,0,1,5,0,3,1,5,1,2,3,3,2,1,5,4,1,4,5,5,1,2,0,4,4,5,2,0,3,5,1,2,5,1,0,4,1,0,4,2,2,0,0,5,3,3,5,3,1,1
743,15,B8157,B,5,4,4,5,1,2,3,0,3,5,2,4,4,2,5,2,0,5,3,2,5,4,3,1,5,2,1,0,0,5,1,1,3,1,0,4,0,3,3,4,3,5,4,2,2,2,0,1,5,0,5,1,1,0,4,1,4,5
744,15,B8157,B,4,0,0,2,2,3,5,1,3,1,5,3,3,4,0,2,3,4,0,1,4,1,3,0,0,1,5,2,5,5,2,2,3,3,1,0,3,1,4,1,0,2,1,1,3,4,2,0,1,5,5,4,4,4,5,0,3,4
745,15,B8161,B,2,2,0,0,2,4,1,2,3,5,3,2,5,2,2,0,3,4,0,3,2,0,1,0,0,3,1,1,0,2,4,3,3,0,3,3,2,3,5,0,0,3,5,5,5,5,4,5,0,3,4,5,3,0,4,2,4,0
746,15,B8161,B,3,1,1,3,0,4,0,0,0,2,2,1,0,5,5,1,5,3,1,2,5,0,3,0,5,0,0,2,5,5,2,2,4,2,5,1,2,4,5,1,2,1,0,5,3,2,3,0,4,4,4,0,4,3,2,0,4,5
747,15,B8161,B,1,5,3,0,3,5,2,0,5,1,5,0,4,4,1,4,3,3,4,5,2,5,0,2,3,5,1,4,0,1,5,1,3,2,3,0,2,1,4,5,2,1,4,2,0,2,0,3,3,1,3,5,3,4,2,0,4,2
748,15,B8167,B,2,4,2,0,3,0,5,2,0,1,5,3,3,4,5,1,1,4,2,4,5,3,4,2,0,1,1,0,4,1,3,4,2,0,5,2,5,0,3,3,2,0,1,2,3,1,4,3,1,2,2,2,4,1,4,5,2,5
749,15,B8167,B,4,3,5,0,1,0,4,3,3,5,1,0,5,2,3,5,5,1,0,4,1,4,5,2,4,2,4,5,0,2,5,2,2,0,1,5,5,0,4,4,3,3,0,5,5,4,5,2,2,0,0,4,0,1,0,5,0,0
750,15,B8205,B,0,0,3,1,5,4,5,0,4,1,4,5,5,0,4,1,0,5,5,1,5,5,2,5,2,4,5,4,2,5,0,3,3,4,2,4,3,5,3,2,0,4,3,2,3,5,2,5,4,3,3,0,0,0,5,5,4,5
751,15,B8205,B,5,4,1,5,5,5,2,4,0,0,4,5,4,3,3,4,1,2,2,2,5,1,4,3,1,5,1,0,4,3,1,0,2,3,5,5,0,5,4,0,4,0,3,1,2,4,1,0,2,4,2,2,0,5,1,2,4,2
752,15,B8205,B,0,2,3,4,4,2,1,1,5,1,5,1,1,1,1,2,5,1,5,4,1,5,1,3,4,0,4,4,4,4,4,4,0,3,4,0,0,1,4,0,5,0,5,4,2,0,1,1,0,5,0,2,1,1,3,2,2,0
753,15,B8205,B,3,3,5,3,3,1,5,5,1,3,4,3,0,4,5,2,1,4,3,1,0,2,4,3,2,0,1,5,2,5,4,3,4,0,2,2,1,1,2,2,3,4,5,1,0,4,3,0,1,0,2,2,3,5,1,0,0,5
754,15,B8210,B,4,5,4,1,3,3,2,4,3,0,2,0,3,1,0,0,3,4,5,1,5,0,3,3,1,0,1,0,3,4,3,2,1,1,5,1,3,2,4,2,3,1,0,2,5,3,2,1,1,0,3,0,3,4,2,3,5,0
755,15,B8210,B,2,2,2,1,5,0,2,1,1,0,3,2,1,2,0,1,2,0,0,1,4,4,2,0,5,3,0,4,3,0,3,3,5,1,4,2,5,2,3,4,2,1,4,2,5,1,5,0,2,3,4,0,0,5,4,2,1,4
756,15,B8210,B,1,1,4,0,3,4,3,1,4,1,2,2,5,3,4,3,4,5,3,1,5,1,5,3,3,5,5,3,2,4,5,4,0,1,4,4,0,3,0,2,1,3,1,0,4,0,0,2,1,0,0,2,5,0,0,0,2,0
757,15,B8282,B,2,0,4,0,5,0,1,2,5,5,3,2,2,3,0,3,5,1,4,5,1,3,4,2,4,1,4,4,4,2,0,4,0,0,1,0,5,4,5,3,3,0,3,0,1,1,4,5,5,3,0,4,0,2,5,5,0,1
758,15,B8282,B,1,2,1,0,5,5,1,5,4,3,5,4,0,4,2,5,5,2,3,2,5,4,3,1,5,2,0,3,3,0,4,1,1,1,2,1,3,1,3,3,0,0,0,3,5,4,5,0,5,4,0,5,1,1,4,2,2,3
759,15,B8299,B,4,4,3,0,2,4,2,4,4,1,5,0,2,1,2,3,3,2,4,5,5,2,0,0,1,5,2,3,2,3,5,5,5,4,3,4,2,1,1,2,4,4,5,2,1,5,5,0,3,5,3,0,4,4,3,4,5,0
760,15,B8299,B,1,1,3,2,5,4,2,3,1,0,0,2,4,0,0,2,2,0,4,3,0,4,4,4,0,4,1,1,2,5,3,0,5,1,0,1,1,4,5,4,4,4,2,2,4,4,1,2,0,1,3,0,3,4,0,0,5,3
761,15,B8299,B,0,4,3,2,3,1,3,3,4,5,4,5,4,5,3,2,2,3,5,1,4,4,5,0,3,5,0,3,5,4,2,4,0,3,0,4,5,1,1,2,5,0,0,1,0,3,2,4,2,1,0,5,1,1,4,3,5,2
762,15,B8299,B,3,1,4,2,4,1,2,3,2,2,4,0,5,5,2,2,4,0,5,4,2,3,1,5,3,3,4,0,5,2,5,0,0,2,3,3,5,1,4,0,5,4,4,4,3,0,1,1,2,3,4,5,1,5,0,1,2,1
763,15,B8341,B,3,0,1,0,4,3,3,3,3,3,0,2,1,5,4,3,1,0,4,3,3,4,0,0,5,4,2,0,5,5,1,5,1,2,3,2,0,5,3,1,2,5,1,1,3,1,3,4,2,0,3,2,3,4,2,1,3,1
764,15,B8460,B,5,5,4,3,5,4,1,1,2,4,2,4,1,4,3,1,4,3,2,2,5,3,1,3,0,3,1,1,2,2,2,0,2,4,3,5,4,2,1,5,3,1,5,1,5,4,4,0,4,5,2,0,1,0,1,2,2,1
765,15,B8460,B,0,3,0,0,2,3,1,0,3,0,4,5,4,5,0,3,0,4,3,4,3,3,2,3,3,2,3,3,2,3,3,2,3,0,5,5,3,5,1,2,4,1,3,4,5,1,5,0,0,1,0,5,2,5,4,2,4,1
766,15,B8460,B,5,4,1,2,1,1,2,3,0,4,5,5,2,1,4,5,0,3,3,2,5,0,1,1,4,0,1,1,1,5,0,4,0,0,2,2,3,0,3,2,4,1,1,5,3,1,0,4,5,4,4,5,2,5,1,2,3,5
767,15,B8477,B,4,0,3,1,0,2,5,4,0,4,4,5,3,5,5,4,4,4,0,5,1,1,1,3,4,1,0,0,1,4,3,1,5,4,0,3,0,3,0,0,0,2,3,3,5,5,4,0,0,3,1,2,2,1,3,5,2,4
768,15,B8477,B,2,3,1,0,5,2,3,5,4,3,5,1,2,2,0,0,5,4,1,2,4,0,2,0,0,2,2,5,1,2,4,1,0,2,0,0,0,2,0,0,3,0,4,1,3,2,0,2,3,2,1,3,3,5,0,2,2,3
769,15,B8477,B,0,3,5,5,5,3,2,2,5,3,0,3,2,5,2,1,3,0,1,5,0,0,5,2,3,2,2,4,2,4,5,1,1,0,2,1,4,1,5,4,3,1,4,0,4,0,5,2,3,3,4,1,1,0,4,2,2,4
770,15,B8477,B,2,5,1,5,5,3,4,5,2,2,5,0,2,0,5,5,0,5,0,3,2,1,1,2,2,4,5,5,5,5,3,5,4,3,4,2,4,1,3,0,2,0,5,2,3,4,2,0,5,2,5,4,1,3,2,2,1,4
771,15,B8559,B,1,2,1,4,3,1,1,2,5,5,4,5,5,2,1,4,5,0,2,5,2,0,0,4,2,1,3,1,3,5,0,1,3,3,4,2,0,4,4,3,1,5,4,3,3,4,3,5,4,5,2,5,0,0,1,4,1,4
772,15,B8559,B,4,4,5,4,4,0,2,3,1,3,3,0,5,5,2,0,1,0,4,2,2,0,4,0,4,0,3,2,4,1,5,5,4,4,4,1,4,1,5,1,2,0,1,5,5,2,3,1,2,1,0,5,0,3,1,1,4,3
773,15,B8559,B,5,0,0,3,0,2,1,0,3,4,0,3,4,3,3,5,3,1,0,1,5,3,1,5,5,1,3,1,0,5,3,4,0,2,1,0,4,3,0,2,3,1,4,5,2,0,4,2,4,2,4,0,3,1,3,1,3,4
774,15,B8559,B,5,2,5,3,4,3,4,2,1,0,2,0,1,0,3,5,4,0,1,5,4,4,2,1,3,2,3,2,4,4,3,2,5,4,2,3,2,3,4,0,3,0,5,0,0,5,4,4,4,2,1,5,2,5,2,3,5,2
775,15,B8559,B,5,0,1,4,1,5,0,1,3,2,3,1,1,5,0,4,4,4,2,4,2,0,5,5,1,3,2,1,0,3,3,1,0,1,2,2,5,5,1,4,4,4,1,3,0,2,0,4,5,4,0,4,3,4,2,2,1,4
776,15,B8565,B,4,1,1,1,0,3,1,4,0,5,4,2,0,0,4,0,4,0,2,1,0,3,0,3,3,2,0,1,0,5,1,1,0,5,2,0,3,4,1,2,2,5,5,1,0,2,1,1,4,3,5,2,5,5,5,3,3,2
777,15,B8594,B,0,5,5,5,2,0,2,0,1,0,1,0,1,5,4,1,1,3,4,5,0,5,3,5,2,0,4,1,3,3,4,3,1,4,5,3,5,5,4,2,2,5,0,4,3,3,0,3,2,1,3,0,3,0,0,0,1,4
778,15,B8594,B,3,3,5,4,2,1,1,3,0,4,4,5,3,5,5,4,2,4,4,2,1,2,5,1,1,4,1,1,0,4,3,3,4,0,5,1,3,3,4,3,5,1,3,4,2,5,3,2,2,4,5,5,2,5,4,2,4,2
779,15,B8704,B,0,3,2,5,2,1,2,0,0,2,4,0,0,4,1,2,5,3,5,0,4,3,0,4,4,4,5,2,5,3,4,4,3,1,1,5,3,5,0,4,2,5,0,1,1,1,0,3,5,4,0,3,0,4,5,2,3,1
780,15,B8704,B,5,0,3,4,1,2,3,3,2,1,0,0,3,0,0,0,1,4,5,4,4,3,2,2,2,5,1,3,4,3,3,2,1,4,5,1,2,3,4,5,5,3,0,3,4,3,4,5,3,0,5,1,4,4,4,4,2,4
781,15,B8704,B,2,2,2,3,1,0,2,0,2,4,2,3,4,0,2,5,1,3,5,4,5,5,0,5,2,1,5,0,5,5,2,4,4,2,0,3,2,2,5,1,3,1,0,3,3,1,4,0,2,0,2,1,2,1,5,4,2,5
782,15,B8704,B,1,4,2,1,3,4,2,1,0,3,0,1,2,4,2,0,5,3,1,5,1,2,5,0,1,4,1,4,3,0,4,3,0,0,4,0,0,4,4,1,2,2,5,0,3,5,5,0,2,5,3,0,1,3,0,4,2,3
783,15,B8704,B,0,3,5,2,5,1,3,3,0,5,5,3,5,1,0,1,2,4,0,2,3,2,5,3,5,5,4,4,1,3,1,4,3,5,0,3,4,4,4,0,2,3,1,2,1,3,3,0,1,0,5,5,1,5,2,0,4,0
784,15,B8723,B,2,3,3,4,4,0,4,3,1,3,2,5,3,1,2,0,4,4,4,3,2,4,2,0,1,0,4,3,3,0,3,2,1,4,5,0,0,3,4,0,0,0,2,2,5,2,4,2,1,5,2,3,5,5,5,2,0,0
785,15,B8748,B,2,0,2,4,3,5,4,1,0,1,1,0,0,0,5,3,5,4,2,4,3,0,2,3,2,0,2,5,3,2,0,0,4,0,0,3,4,4,4,0,3,0,1,5,3,3,4,2,3,4,1,3,5,2,0,4,0,4
786,15,B8748,B,0,3,0,4,2,0,3,4,1,4,5,5,1,2,5,3,3,0,3,3,2,4,5,4,1,2,4,0,4,1,4,5,5,0,3,5,3,3,1,2,2,4,3,3,3,0,2,0,0,2,1,0,3,3,4,5,2,1
787,15,B8748,B,2,4,1,2,1,3,2,1,0,1,2,4,3,3,1,3,0,5,1,3,2,1,3,1,4,2,1,3,0,1,4,3,5,4,5,3,1,4,4,0,3,3,5,2,3,5,3,4,2,3,0,4,2,4,5,5,0,1
788,15,B8748,B,5,4,0,5,1,0,0,3,5,4,3,5,5,1,5,3,3,5,2,5,1,5,3,4,0,1,1,5,0,2,2,0,3,1,2,2,2,5,0,4,1,2,5,4,0,4,3,5,2,3,5,2,5,4,0,4,1,1
789,15,B8771,B,1,3,5,4,0,1,1,0,3,0,3,2,0,1,1,2,1,1,5,4,4,5,1,5,0,0,2,0,4,5,2,2,4,4,1,5,0,2,2,5,0,2,4,0,5,0,2,3,5,5,5,0,2,3,4,2,5,0
790,15,B8890,B,3,4,4,4,4,1,1,1,5,2,2,5,4,0,1,3,0,0,1,0,3,2,0,0,3,5,5,5,4,5,2,4,3,3,1,3,1,1,3,4,2,3,5,0,1,2,0,2,5,0,3,2,1,1,5,1,5,5
791,15,B8890,B,4,2,2,1,3,2,3,1,0,2,4,5,0,2,3,0,4,2,4,5,3,4,1,1,3,1,3,5,2,2,4,3,0,1,0,0,5,3,5,0,5,4,1,0,4,1,5,3,5,1,4,2,5,0,5,5,3,0
792,15,B8890,B,5,3,4,3,1,4,5,0,3,4,0,4,4,3,3,2,4,0,2,0,5,0,2,5,0,3,5,2,3,1,2,1,5,5,2,1,3,1,4,3,2,3,3,1,4,2,5,2,2,2,5,1,0,2,5,4,4,2
793,15,B8896,B,3,2,0,0,5,0,3,2,5,1,2,1,2,5,5,0,1,2,5,1,4,3,4,4,0,1,3,1,1,0,4,4,2,1,5,0,5,1,1,2,2,4,3,3,3,1,4,2,3,5,0,0,3,4,3,4,2,2
794,15,B8896,B,1,2,2,4,0,5,5,2,4,5,3,2,0,5,4,5,2,1,5,5,1,0,5,0,5,5,2,2,3,3,4,2,2,5,1,0,1,2,0,3,0,0,0,3,1,0,2,4,5,5,2,4,2,3,5,0,1,2
795,15,B8896,B,5,2,1,3,2,3,4,5,0,2,5,2,5,5,1,0,1,4,4,1,3,3,4,4,3,1,3,3,5,5,4,4,3,2,0,0,3,5,1,5,1,5,4,2,1,2,4,4,5,3,4,0,3,1,1,3,4,0
796,15,B8936,B,3,2,4,5,1,2,5,3,4,2,2,4,5,3,2,5,1,4,5,5,2,3,5,4,5,1,2,1,2,3,0,3,4,4,0,1,3,1,2,4,0,1,1,1,0,1,4,0,1,0,5,2,2,3,3,1,0,2
797,15,B8936,B,5,1,4,2,2,1,3,3,5,1,1,0,0,2,1,4,4,1,1,5,2,2,4,0,5,2,1,0,2,1,2,2,0,0,1,5,5,3,2,1,5,5,1,4,3,5,1,2,5,4,5,2,5,0,3,2,1,4
798,15,B8943,B,4,0,2,0,2,0,1,3,2,5,0,0,2,3,1,5,5,1,4,3,5,1,2,3,0,1,0,3,4,0,5,4,2,0,2,1,5,3,5,5,2,3,3,1,3,4,0,1,0,5,3,0,5,2,2,2,5,5
799,15,B8943,B,5,3,3,2,0,2,3,0,0,3,1,3,4,4,5,5,5,4,1,5,5,0,2,4,0,2,3,4,2,0,2,5,4,1,4,0,0,0,4,2,0,2,0,0,5,0,4,5,0,2,4,5,3,0,0,1,5,5
800,15,B8943,B,3,5,5,3,0,4,2,4,5,1,2,5,2,0,0,4,0,3,4,1,0,1,1,1,4,5,1,5,5,4,2,4,4,2,2,4,2,4,0,0,5,2,3,0,2,5,5,0,0,0,1,0,0,5,1,5,3,0
801,15,B8943,B,3,1,3,2,0,5,5,2,0,5,5,1,4,0,0,2,5,3,5,3,0,4,4,5,2,0,5,1,3,2,1,3,2,3,0,1,3,2,4,4,5,3,1,0,3,4,1,0,3,3,0,2,2,3,1,3,4,5
802,15,B8954,B,5,4,1,3,1,1,1,1,1,4,2,4,5,1,4,1,1,5,1,2,0,3,1,3,4,0,5,0,5,5,2,3,3,3,2,0,4,0,1,5,0,3,1,4,4,0,4,3,3,4,5,2,5,5,0,4,0,5
803,15,B8954,B,4,4,3,4,0,4,0,2,4,2,5,2,0,3,3,0,5,4,0,4,5,4,5,1,4,3,3,5,5,1,1,5,3,5,5,5,1,2,5,5,1,0,2,2,2,3,2,3,0,0,5,0,3,1,5,4,4,0
804,15,B9024,B,2,5,2,0,5,1,4,0,4,5,1,5,1,4,4,2,2,4,4,1,1,1,4,0,4,3,3,3,5,5,0,3,4,2,4,2,5,2,0,0,0,1,2,0,0,1,1,0,1,2,1,4,2,1,5,0,0,2
805,15,B9111,B,3,3,0,4,2,4,3,1,5,3,4,5,0,4,1,4,5,1,1,3,3,5,3,3,2,1,4,0,0,4,2,4,1,3,5,0,4,3,3,4,1,4,3,2,0,1,3,1,5,4,3,0,1,1,4,5,3,5
806,15,B9122,B,2,3,4,2,1,3,0,1,3,0,3,5,4,2,0,0,4,3,4,0,3,3,4,5,0,3,4,2,4,2,5,4,4,1,4,2,0,2,0,3,2,0,3,4,4,1,5,1,2,2,3,0,5,2,0,1,0,2
807,15,B9122,B,4,1,1,2,4,2,0,2,4,0,0,1,5,2,5,4,0,5,2,0,4,0,4,0,3,0,1,3,2,3,1,0,2,3,1,4,3,4,1,5,5,5,4,0,0,2,1,0,5,2,2,1,2,0,5,1,0,1
808,15,B9122,B,3,0,5,2,5,5,5,4,1,3,0,5,0,5,4,4,5,1,1,4,2,4,0,0,2,4,1,2,0,5,4,0,4,5,2,3,3,4,2,4,0,1,1,0,3,2,3,5,3,0,2,4,5,1,5,2,2,3
809,15,B9137,B,4,2,5,5,0,3,4,0,4,3,3,1,4,0,1,0,1,2,3,4,1,5,5,2,1,2,3,4,2,2,4,5,4,1,2,2,4,4,0,3,0,4,3,0,2,2,3,3,4,3,1,0,4,3,5,2,2,5
810,15,B9137,B,1,0,0,0,1,2,2,2,2,0,4,3,1,5,0,3,1,2,1,4,1,1,4,5,0,0,0,4,0,5,2,1,5,0,0,2,2,5,3,5,0,5,3,0,1,3,0,4,3,3,0,2,1,2,1,2,5,4
811,15,B9137,B,1,5,0,2,1,3,2,2,0,3,3,2,1,0,4,5,5,2,4,2,3,0,3,5,3,5,1,2,2,0,5,5,1,0,0,2,3,4,0,2,5,2,2,5,3,0,0,0,1,4,2,2,2,1,4,4,1,1
812,15,B9157,B,2,1,0,5,5,1,3,4,3,3,3,0,4,3,5,4,5,4,1,2,1,4,4,1,0,4,5,5,4,2,1,1,4,3,3,1,4,0,1,0,0,5,3,3,5,4,0,4,2,2,4,1,0,2,5,5,1,3
813,15,B9157,B,3,4,5,1,4,0,4,1,5,5,0,1,1,1,5,1,0,3,0,2,1,1,5,1,0,3,5,0,2,3,4,4,3,4,2,2,5,2,2,1,0,4,4,0,3,3,4,3,2,5,0,3,4,0,2,4,3,1
814,15,B9157,B,4,1,0,2,4,4,0,0,3,5,5,4,0,5,3,5,2,5,1,1,4,0,3,5,5,0,0,5,4,4,1,5,5,4,1,4,5,5,2,4,3,4,5,2,2,3,3,0,5,2,1,5,3,1,0,2,0,0
815,15,B9157,B,1,2,3,5,2,4,3,1,3,2,5,2,5,2,1,3,2,4,3,2,5,4,5,4,3,2,2,5,3,4,2,3,3,0,1,3,5,3,4,4,3,4,5,5,5,4,5,3,3,3,0,1,4,0,0,0,1,4
816,15,B9157,B,3,1,0,3,1,2,5,3,2,2,4,5,1,3,0,2,1,1,2,1,1,5,5,2,2,4,3,3,0,5,3,1,0,1,2,5,2,3,5,5,0,5,4,2,0,0,1,5,2,0,3,1,3,5,0,1,3,2
817,15,B9184,B,5,1,1,3,3,0,1,1,2,1,5,4,5,1,1,4,0,0,4,2,3,0,1,3,2,2,2,5,2,0,3,5,5,5,5,5,4,1,4,1,5,3,2,5,3,4,0,3,3,0,1,4,1,2,3,4,4,2
