,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
491,5,B5461,B,0,5,1,5,5,2,3,5,1,5,4,5,0,2,4,4,1,5,5,0,2,1,2,2,1,4,4,0,1,0,5,2,1,1,5,4,4,1,5,4,1,1,3,1,0,1,2,4,4,4,5,0,3,2,0,5,0,3
492,5,B5461,B,5,0,3,2,2,2,4,1,0,2,4,4,2,4,5,5,4,3,0,1,5,1,5,2,2,0,0,3,0,1,0,1,2,4,0,2,1,2,1,0,5,0,3,0,4,4,2,3,1,3,3,0,2,3,4,2,5,1
493,5,B5470,New Hire,2,0,4,1,1,5,4,5,0,5,3,1,3,2,0,1,0,3,4,0,5,3,2,1,2,3,2,4,2,5,4,1,0,2,1,3,3,0,1,2,0,2,1,4,3,2,5,3,2,1,4,4,5,2,1,2,4,1
494,5,B5470,New Hire,5,3,5,3,2,2,4,2,5,3,3,4,3,5,4,2,2,3,3,5,0,0,4,1,2,2,3,1,3,2,3,3,2,2,2,1,0,0,0,0,1,2,3,3,5,4,2,4,2,1,1,3,0,4,5,2,3,2
495,5,B5471,B,0,2,0,0,3,3,4,2,3,2,3,3,2,4,2,2,0,0,4,1,3,1,2,2,5,3,1,3,2,3,0,3,3,1,4,2,2,2,3,3,2,5,1,4,4,1,3,2,2,4,3,3,0,1,4,0,4,2
496,5,B5471,B,4,3,5,3,5,1,5,3,0,4,1,1,3,0,2,4,1,5,2,3,2,4,5,3,0,2,1,5,4,4,4,1,0,0,4,1,0,3,0,2,2,2,4,2,3,1,4,2,2,0,3,2,2,2,2,0,0,5
497,5,B5471,B,0,0,3,3,2,1,5,2,1,4,1,2,2,1,2,1,2,4,5,4,1,1,0,0,3,5,4,3,0,1,0,4,4,5,3,5,5,1,1,0,5,1,3,2,3,1,2,4,3,5,2,1,2,1,4,4,4,5
498,5,B5471,B,3,1,3,5,4,2,1,0,1,0,1,2,3,2,1,3,3,2,4,5,5,1,3,0,3,0,2,1,3,2,2,5,2,2,5,0,3,2,0,2,0,5,1,3,3,2,0,5,4,2,2,1,1,0,2,3,4,2
499,5,B5482,B,1,0,0,3,0,2,4,4,1,2,4,2,1,2,5,2,1,4,4,3,0,4,5,5,2,0,1,1,2,0,2,0,1,1,2,5,4,2,4,1,0,5,5,2,4,2,5,2,0,3,3,5,2,2,4,2,1,3
500,5,B5523,B,5,5,4,4,1,2,0,1,2,0,5,5,5,4,3,4,0,0,5,2,2,1,3,1,3,5,4,3,0,2,1,0,5,3,0,4,4,0,1,0,5,3,5,0,4,2,1,3,1,1,4,2,4,5,1,0,4,1
501,5,B5523,B,5,2,2,0,3,2,5,3,2,3,2,2,1,5,0,1,5,5,4,2,5,3,1,0,5,2,4,1,4,4,4,5,1,3,1,1,5,1,2,3,0,4,0,4,5,0,1,1,0,4,2,5,2,2,4,5,3,5
502,5,B5575,B,3,3,5,0,0,1,3,0,1,5,2,1,1,1,0,5,0,4,4,3,1,4,2,2,1,4,4,0,4,3,2,2,3,3,4,5,0,3,5,2,3,5,5,0,0,4,0,0,1,3,0,3,1,2,1,5,4,4
503,5,B5575,B,3,1,0,2,0,0,4,4,3,3,5,0,4,4,0,3,5,4,5,0,0,0,2,4,0,0,0,1,0,3,4,4,2,4,1,4,0,0,3,3,0,1,5,4,0,2,3,5,5,4,4,2,4,1,2,3,3,5
504,5,B5575,B,0,1,2,4,3,5,1,4,0,1,5,3,2,2,3,3,0,2,4,2,4,5,3,4,4,4,5,3,5,5,0,1,2,0,2,4,2,3,3,5,3,0,1,5,5,1,4,0,5,4,2,0,2,0,4,5,2,5
505,5,B5575,B,5,1,4,4,5,1,1,2,2,5,1,5,1,5,3,2,2,1,1,0,3,5,0,5,4,3,1,4,0,4,2,3,0,3,1,3,5,2,1,1,5,4,1,5,5,2,1,1,2,3,0,4,1,3,1,2,5,1
506,5,B5575,B,3,2,1,1,4,1,5,4,1,0,0,2,1,2,2,4,5,1,1,5,1,4,5,0,2,0,2,5,1,1,2,2,3,1,3,2,4,4,4,2,5,1,3,1,0,3,3,0,1,0,4,4,1,0,4,0,3,5
507,5,B5578,B,5,0,2,1,5,2,1,5,2,2,4,2,3,0,5,1,4,3,1,1,1,3,0,1,1,4,1,1,4,4,4,4,5,3,0,3,1,5,2,2,4,4,5,4,2,3,2,2,5,0,2,1,0,4,1,3,3,5
508,5,B5578,B,0,0,1,5,5,4,4,4,4,1,0,4,3,2,0,5,1,5,2,5,5,0,3,2,1,4,2,4,5,2,4,0,0,3,2,5,1,0,0,3,2,4,3,2,0,4,5,2,3,0,2,2,4,5,4,2,1,5
509,5,B5588,B,2,5,5,0,4,0,5,5,3,0,5,1,1,0,5,5,4,1,1,0,2,0,0,3,3,5,0,4,1,3,2,4,0,4,2,5,5,4,2,5,0,2,4,1,0,3,4,3,1,4,1,4,1,4,0,4,2,0
510,5,B5588,B,0,1,0,5,0,3,1,0,3,0,3,4,2,1,5,2,4,5,3,3,1,1,2,0,1,1,4,0,1,3,1,4,1,2,0,4,5,0,3,3,2,0,1,4,2,1,0,4,3,2,0,2,3,3,3,0,5,3
511,5,B5588,B,5,3,1,3,0,0,3,3,3,5,4,1,3,1,2,4,4,0,2,0,2,4,0,3,3,5,3,3,1,0,3,4,3,2,3,1,3,4,4,3,3,1,5,1,3,1,2,4,3,0,5,1,5,1,3,4,1,4
512,5,B5651,B,3,1,1,2,1,5,1,4,2,5,1,0,0,0,5,1,4,5,0,3,3,2,5,3,3,4,2,3,3,5,4,3,5,4,5,0,5,5,1,2,3,5,4,5,1,5,0,4,3,3,2,4,4,0,2,5,1,3
513,5,B5651,B,3,0,2,0,5,5,5,5,4,2,5,3,2,1,3,3,3,0,3,2,4,3,1,4,4,0,1,2,2,2,2,5,2,0,3,1,2,1,0,2,4,2,5,3,1,0,4,0,4,4,1,2,5,5,2,2,5,3
514,5,B5749,B,5,2,5,5,3,1,4,3,0,1,3,1,5,4,1,0,0,2,1,2,2,2,1,3,0,2,0,3,2,0,2,0,0,1,5,4,3,0,5,1,2,0,5,1,0,2,5,4,3,2,0,1,3,4,1,2,5,2
515,5,B5749,B,4,2,4,1,0,1,0,0,1,2,1,0,0,0,3,2,0,5,1,1,1,2,1,2,0,0,2,4,3,5,5,4,1,0,3,4,2,1,2,0,5,4,1,2,1,4,3,3,3,2,1,4,0,1,0,1,5,5
516,5,B5749,B,3,1,3,2,3,3,3,1,5,5,4,3,5,0,3,2,0,3,4,2,3,4,0,5,3,1,0,2,4,3,2,2,2,2,5,4,2,0,2,1,5,4,1,0,4,1,3,0,4,0,2,3,1,5,1,5,0,3
517,5,B5749,B,1,4,5,2,1,3,5,0,3,4,2,4,1,4,3,3,1,5,2,3,0,4,1,2,1,4,1,5,5,2,1,5,2,0,2,2,2,5,5,3,2,0,0,5,3,0,3,5,2,1,5,0,5,3,1,2,4,1
518,5,B5749,B,4,2,5,0,4,3,1,2,4,5,2,0,1,4,1,0,1,2,1,3,4,0,3,2,0,2,4,5,0,3,2,2,5,1,3,5,0,1,3,3,4,2,1,4,0,4,0,2,1,1,5,3,0,5,4,3,5,3
519,5,B5754,B,2,2,0,0,1,4,3,3,0,2,5,1,0,5,1,0,5,5,3,4,2,1,5,3,2,2,1,4,1,5,4,5,3,0,0,5,4,0,3,2,3,2,1,5,0,0,1,2,4,5,5,4,0,0,1,2,3,2
520,5,B5761,B,5,2,1,3,2,4,1,4,5,2,0,0,0,3,1,4,3,3,0,5,1,5,0,0,1,0,3,5,4,1,3,0,3,4,4,3,4,3,1,2,3,1,0,2,0,3,4,1,4,3,1,5,3,3,1,0,5,5
521,5,B5761,B,3,5,1,1,2,5,1,2,2,1,2,2,5,2,0,0,5,0,1,3,5,1,3,2,3,1,4,0,2,5,4,0,1,0,5,5,2,0,4,0,2,3,2,5,1,2,1,0,5,3,2,1,3,3,3,4,5,1
522,5,B5761,B,4,1,3,4,4,1,4,3,2,3,2,2,4,4,5,2,5,2,5,1,0,2,5,4,5,0,3,0,1,2,1,0,5,5,4,3,5,1,1,4,5,3,1,5,1,1,3,0,5,4,1,2,4,4,4,2,4,4
523,5,B5761,B,1,5,0,1,2,4,0,0,1,4,3,5,3,5,3,5,4,2,0,5,1,2,4,2,1,5,1,1,3,3,0,4,4,0,5,0,0,1,5,4,0,5,5,4,4,0,2,5,4,5,0,2,0,4,3,2,0,1
524,5,B5775,B,2,5,5,0,0,2,0,1,4,1,4,1,5,4,3,1,1,4,3,3,2,3,0,0,2,5,3,4,5,2,2,3,2,3,1,3,4,3,2,2,2,0,4,4,1,5,1,5,2,5,4,5,4,4,4,1,3,2
525,5,B5775,B,3,0,5,4,3,5,3,5,5,4,4,2,3,4,0,4,5,3,5,5,5,5,3,3,1,0,3,2,2,1,2,2,1,3,1,3,5,4,3,2,4,0,5,3,3,2,3,5,1,4,5,2,1,2,3,5,0,4
526,5,B5807,B,3,0,3,2,0,4,2,5,5,0,0,2,1,2,1,3,2,5,4,2,1,4,1,1,0,3,4,4,0,0,1,1,5,5,2,0,5,1,2,0,1,1,2,1,0,2,4,4,4,3,5,5,3,0,2,2,4,3
527,5,B5807,B,5,5,0,0,0,1,2,0,1,2,0,0,1,4,3,5,2,4,1,3,3,3,1,2,1,4,4,4,3,1,5,4,5,4,2,0,3,5,0,1,1,1,5,3,4,2,4,4,2,2,2,5,0,3,1,0,4,3
528,5,B5807,B,2,4,5,5,2,0,3,0,0,1,5,4,5,5,2,5,1,4,2,4,2,1,2,4,1,3,4,5,1,5,0,1,3,0,3,3,2,5,2,0,1,0,1,2,2,0,3,5,1,5,3,3,5,3,3,5,1,0
529,5,B5807,B,4,2,2,0,4,2,4,1,4,2,5,3,1,5,4,0,2,2,2,0,4,3,4,1,3,0,2,2,3,4,1,1,0,1,4,0,1,4,0,1,5,0,0,1,2,0,4,5,0,2,0,2,1,4,1,5,5,2
530,5,B5807,B,5,2,1,1,2,1,5,4,2,2,2,2,5,0,0,4,4,5,4,2,0,1,5,1,2,5,2,2,4,2,3,4,5,4,4,3,4,1,3,0,0,2,5,3,4,3,5,3,4,3,5,2,5,3,0,2,0,3
531,5,B5810,B,5,5,4,0,0,0,4,1,4,4,4,1,0,1,0,1,0,3,2,0,0,2,1,1,4,4,3,4,2,2,0,1,2,5,0,2,2,2,4,4,1,3,4,5,4,4,3,4,4,2,1,5,0,1,5,2,2,0
532,5,B5810,B,3,2,5,2,1,4,1,0,5,0,1,4,2,2,3,5,2,4,2,1,3,2,2,5,4,0,1,4,5,2,0,3,2,3,4,5,1,2,5,1,3,2,4,3,2,1,3,4,1,3,5,2,3,3,3,1,3,4
533,5,B5810,B,5,2,3,1,2,2,3,4,4,3,5,3,1,3,3,1,1,3,4,2,4,2,0,5,3,2,0,2,0,4,4,5,0,5,2,1,0,4,4,2,0,4,0,4,1,5,3,5,4,4,2,1,5,5,4,3,3,4
534,5,B5810,B,2,1,4,1,0,0,0,4,5,0,3,2,0,5,1,2,1,3,5,5,4,5,2,1,5,0,2,5,5,1,5,0,0,1,4,3,5,2,3,3,1,3,3,4,5,5,4,4,3,5,1,1,5,4,3,1,1,1
535,5,B5861,B,0,0,5,0,3,5,3,3,5,5,0,1,1,1,1,0,5,1,0,1,2,2,1,1,3,0,5,1,5,2,0,0,2,3,2,3,3,3,3,4,0,1,3,2,1,0,0,4,1,2,1,2,1,4,5,1,4,1
536,5,B5861,B,2,0,3,1,0,0,0,0,0,4,4,1,3,2,1,5,2,2,1,0,5,2,3,3,2,4,5,1,2,2,2,0,3,5,0,5,5,3,0,0,5,1,2,4,0,4,5,4,2,1,2,1,4,5,3,3,4,5
537,5,B5861,B,3,1,3,1,0,4,2,5,0,0,0,4,3,2,5,4,4,4,4,1,5,4,5,0,5,0,1,0,0,4,2,3,2,5,5,3,1,3,3,2,3,3,4,4,4,2,2,5,0,2,2,3,5,3,3,0,5,0
538,5,B5865,B,5,2,4,4,1,3,5,5,5,3,5,1,4,1,5,4,4,5,0,2,2,3,2,3,0,3,0,1,5,2,2,5,2,5,3,3,1,4,0,3,4,3,1,3,2,2,0,1,5,5,5,2,4,1,0,1,2,0
539,5,B5865,B,0,4,3,2,0,3,0,5,4,2,4,1,3,4,5,1,3,0,1,2,3,5,3,3,4,0,2,0,3,2,5,0,4,1,4,4,2,5,2,1,4,2,2,1,2,4,1,3,0,5,3,3,2,4,4,2,0,0
540,5,B5865,B,1,0,1,5,2,5,1,0,5,0,1,5,2,2,5,3,1,4,1,2,2,1,1,4,3,4,2,3,2,3,2,4,1,1,2,5,3,2,4,2,5,2,2,0,5,2,5,4,4,3,2,0,2,5,2,0,2,5
541,5,B5910,B,0,3,0,3,2,2,1,4,1,0,5,1,4,5,2,3,1,3,0,5,1,5,4,4,0,0,3,2,3,2,2,5,2,0,0,5,1,1,2,0,5,3,5,1,4,5,1,4,1,5,0,2,5,0,0,3,2,2
542,5,B5910,B,1,4,0,1,1,5,3,2,0,0,1,2,3,3,2,5,4,5,0,3,3,4,0,4,1,2,4,5,5,4,5,4,5,3,5,2,5,4,4,2,3,1,5,4,3,3,5,1,3,3,0,2,3,3,1,2,2,2
543,5,B5910,B,5,4,5,4,0,0,0,3,0,2,4,3,1,4,5,3,0,2,1,4,0,3,4,3,0,0,5,4,4,3,0,0,5,0,0,1,5,0,4,2,0,2,1,4,3,3,3,3,2,0,5,1,0,4,3,3,2,4
544,5,B5976,B,0,1,5,0,5,4,1,1,3,2,3,1,2,5,5,0,5,2,4,2,1,4,0,5,0,1,5,4,3,1,5,3,1,4,3,0,4,1,1,0,1,5,5,5,2,3,2,5,5,3,3,4,0,0,4,3,1,1
545,5,B5976,B,2,0,0,0,4,1,2,3,4,1,1,3,5,5,1,1,2,3,4,3,3,5,3,1,4,3,1,5,1,4,4,2,1,3,2,4,5,2,0,0,5,2,5,5,2,0,4,4,3,4,4,2,5,1,0,1,5,3
546,5,B5976,B,2,5,0,0,5,1,2,3,2,0,2,2,1,4,4,2,0,0,3,2,5,4,1,2,0,2,1,2,2,5,2,1,1,2,3,3,0,2,4,1,3,4,5,2,0,5,0,4,5,0,4,2,4,2,2,3,1,1
547,5,B5976,B,4,5,0,5,4,1,1,2,1,4,4,5,3,5,5,0,3,4,2,1,4,1,3,3,3,2,0,0,5,3,0,3,1,4,2,5,3,4,1,4,3,2,5,5,0,0,0,1,2,0,0,0,3,0,5,4,5,1
548,5,B5986,B,4,4,5,3,4,0,5,1,0,1,1,1,0,2,5,1,0,2,0,3,5,3,1,5,5,5,3,5,1,2,5,4,2,0,3,0,1,5,4,0,5,1,3,5,2,3,2,0,3,1,1,2,1,1,5,1,5,3
549,5,B5986,B,4,1,2,1,4,4,1,3,5,0,1,3,2,2,3,4,3,3,5,3,0,5,1,4,0,4,1,4,4,0,0,0,4,0,4,5,3,4,3,3,0,5,3,3,0,2,5,4,1,5,2,1,1,0,2,2,1,2
550,5,B5986,B,2,4,0,1,4,0,1,3,2,2,4,3,2,0,3,3,0,3,5,1,1,1,1,0,5,2,0,1,0,5,4,5,1,0,3,1,3,0,5,4,4,5,1,5,3,3,0,1,5,5,2,5,5,1,4,0,1,0
551,5,B5986,B,1,0,1,0,3,4,3,3,4,4,5,1,4,4,3,2,1,0,1,0,2,1,4,2,4,0,2,4,2,5,1,5,4,4,4,5,1,5,3,2,4,0,3,3,1,2,3,1,5,3,3,3,1,4,5,0,1,2
552,5,B5986,B,3,5,5,0,5,3,4,3,4,5,2,2,5,1,1,0,2,1,0,3,5,4,0,1,0,0,5,0,3,1,1,0,0,0,2,0,0,5,2,2,3,3,3,5,4,2,3,2,1,5,1,0,3,5,1,3,4,1
553,5,B6063,B,2,3,2,3,4,2,5,2,3,2,1,5,3,0,2,1,5,4,4,0,4,2,0,3,1,2,0,2,2,4,1,3,5,5,2,4,0,5,2,5,2,5,2,3,4,5,4,1,1,3,0,5,4,2,1,0,3,5
554,5,B6063,B,1,2,2,2,4,1,4,3,1,3,5,2,5,0,4,3,2,0,2,1,1,1,0,5,4,1,3,2,1,4,0,0,5,1,4,0,1,2,5,0,3,0,2,2,3,5,3,4,1,3,5,4,5,2,1,4,0,5
555,5,B6064,B,0,5,3,3,0,5,3,4,1,5,1,3,4,5,3,5,0,0,0,0,2,1,2,5,1,5,5,5,3,0,5,5,3,5,3,2,1,2,5,4,2,0,0,4,3,2,2,5,3,2,4,2,5,4,2,0,5,3
556,5,B6064,B,2,2,1,2,3,3,1,1,1,2,1,5,5,2,5,5,3,4,1,3,4,0,3,0,4,5,3,1,4,3,5,1,5,5,1,4,0,3,2,0,1,5,1,1,3,2,4,0,0,2,5,2,2,3,4,4,4,2
557,5,B6064,B,0,0,1,4,4,4,0,0,1,3,3,1,0,3,4,1,5,4,0,2,3,0,2,4,3,4,3,4,2,2,0,5,0,3,3,3,2,3,2,5,2,1,5,3,0,0,3,0,4,1,2,4,0,2,3,0,4,2
558,5,B6064,B,0,4,1,3,2,3,2,3,1,2,1,5,1,0,3,5,4,4,1,4,3,2,4,3,0,0,0,4,2,5,2,3,0,1,5,3,0,2,1,0,3,5,4,0,4,0,4,4,4,0,3,4,4,5,1,5,4,2
559,5,B6064,B,2,3,3,1,2,2,2,0,2,0,4,0,5,4,4,1,5,3,5,5,0,0,3,3,3,4,4,5,3,4,3,1,0,2,4,0,0,1,0,4,2,3,1,2,1,5,3,4,3,5,5,5,3,5,1,1,4,3
560,5,B6095,B,3,4,2,1,3,4,3,0,1,5,1,2,4,4,5,0,3,1,4,5,4,5,4,5,3,4,1,5,4,4,5,1,1,1,3,5,3,2,3,5,1,2,3,3,3,4,2,0,5,4,5,3,3,0,1,3,1,4
561,5,B6176,B,5,4,1,2,3,1,5,2,2,1,1,4,1,2,0,4,3,3,5,5,0,2,0,4,2,0,1,3,4,4,1,2,4,2,2,2,2,4,1,0,5,5,5,3,5,0,1,2,4,1,4,5,3,5,5,2,4,0
562,5,B6176,B,4,4,3,1,1,0,1,2,4,1,3,4,5,1,2,3,3,1,2,4,4,0,1,0,4,5,0,4,4,1,5,2,5,2,5,0,1,3,5,0,1,0,1,0,4,0,3,1,5,5,5,5,2,2,1,0,0,2
563,5,B6176,B,4,3,0,2,4,5,4,5,4,3,1,5,0,5,5,0,5,2,5,0,4,1,4,2,3,4,5,2,4,1,0,4,0,2,3,4,3,5,5,5,3,4,5,1,5,0,0,5,5,4,3,4,3,3,0,4,2,4
564,5,B6176,B,4,3,3,5,0,0,5,1,5,0,2,3,1,5,5,1,1,0,3,4,2,0,4,4,5,4,3,4,5,5,1,4,1,5,0,3,1,0,2,2,3,1,4,4,2,1,1,0,3,4,5,3,4,2,5,1,1,0
565,5,B6176,B,4,0,4,4,5,4,4,3,1,4,5,3,2,0,0,4,3,5,0,2,3,1,4,1,4,1,5,0,5,3,1,3,0,2,3,2,4,1,5,3,5,5,5,5,2,2,3,4,2,5,4,4,5,2,4,3,0,5
566,5,B6195,B,2,4,4,1,3,4,4,1,3,3,0,5,4,3,1,5,5,1,3,2,3,1,5,1,5,5,4,3,4,3,5,2,0,3,1,4,1,2,4,5,5,0,1,3,0,0,0,3,0,2,4,3,4,2,1,0,5,4
567,5,B6195,B,4,1,4,5,5,5,0,4,2,4,5,2,5,5,2,0,1,5,1,1,2,1,4,1,1,0,3,2,2,4,4,1,3,0,2,0,3,5,0,0,3,3,5,5,3,1,0,0,0,1,1,1,3,2,2,0,4,5
568,5,B6234,B,2,4,1,5,2,1,4,2,2,5,3,1,1,5,4,4,5,1,0,3,1,2,3,3,4,0,3,0,5,2,4,3,4,4,4,5,1,0,4,2,2,2,3,1,3,0,0,5,3,2,4,5,2,5,1,3,4,2
569,5,B6234,B,2,2,1,3,5,4,1,0,2,2,4,3,3,1,5,4,1,2,3,0,3,1,0,2,3,4,0,1,2,5,3,4,0,2,4,1,2,2,5,4,3,0,3,3,1,2,2,0,1,4,1,3,4,4,1,5,5,2
570,5,B6276,B,3,4,3,5,3,2,1,2,5,3,0,1,5,2,4,1,0,5,3,3,4,2,1,5,4,0,3,3,4,2,0,4,0,0,5,3,0,1,3,4,2,2,0,4,2,5,1,3,2,1,0,0,3,3,1,2,0,1
571,5,B6276,B,3,4,5,5,4,1,4,0,2,3,2,1,1,0,3,4,1,2,1,4,2,5,3,1,3,1,3,0,1,5,4,4,3,4,4,4,5,4,5,5,0,2,2,1,0,2,4,0,2,2,0,3,3,4,3,4,1,5
572,5,B6276,B,2,2,1,4,4,2,0,1,0,2,0,5,5,0,4,5,3,1,4,0,1,2,4,3,3,1,3,0,4,4,3,0,4,2,1,0,2,3,3,3,5,2,0,1,1,3,2,3,4,2,0,0,1,4,2,0,3,4
573,5,B6276,B,5,3,2,0,2,1,4,3,5,2,2,2,4,3,3,4,4,0,0,4,4,4,2,4,2,4,0,4,0,4,3,0,1,1,4,0,0,4,4,3,2,2,1,3,5,1,4,5,3,1,5,4,1,3,4,3,4,2
574,5,B6290,B,4,1,2,5,4,5,3,4,2,5,2,0,1,4,3,2,0,0,3,3,2,3,2,5,5,4,5,2,3,3,3,2,1,2,3,5,2,0,0,2,3,2,4,5,1,1,3,0,4,0,5,2,5,2,1,4,0,2
575,5,B6290,B,3,1,4,3,2,4,3,0,2,4,3,1,4,3,3,2,4,5,3,3,3,5,1,5,2,3,3,0,5,1,1,0,5,5,3,3,5,0,4,5,5,2,3,2,0,5,4,5,2,0,2,4,1,0,5,1,5,2
576,5,B6290,B,5,0,0,0,4,2,0,0,5,1,3,4,5,3,0,5,3,0,1,1,3,2,0,4,3,4,0,2,1,3,0,1,1,4,0,0,5,4,0,0,1,1,0,1,3,4,1,2,4,4,3,5,3,3,2,3,1,5
577,5,B6292,B,3,3,0,0,3,2,1,0,0,4,2,5,2,4,4,0,5,0,4,2,2,5,4,3,1,3,3,4,3,3,0,0,5,5,0,5,5,5,0,3,1,3,4,2,3,2,4,3,3,2,4,2,1,4,2,3,4,0
578,5,B6340,B,4,3,0,4,1,0,5,0,3,1,1,1,1,2,2,4,4,1,2,1,3,3,3,0,2,1,2,5,3,4,1,1,0,2,4,1,3,1,4,0,5,0,1,5,1,5,5,1,0,0,5,3,0,2,3,3,2,3
579,5,B6340,B,2,3,0,4,0,0,5,0,2,2,2,4,1,4,0,2,5,2,1,0,0,3,1,4,3,1,0,3,2,3,1,5,1,0,4,3,5,0,0,0,1,2,5,1,4,1,1,5,3,4,1,5,2,2,3,5,3,4
580,5,B6340,B,3,2,4,2,4,4,3,4,5,4,0,3,1,2,4,4,1,2,0,3,3,2,0,3,4,0,5,3,5,2,3,4,3,0,1,3,5,5,4,4,0,2,0,3,5,0,2,5,2,2,5,0,1,0,4,0,2,3
581,5,B6348,B,2,1,4,1,3,4,2,1,5,1,4,2,5,1,5,2,3,5,1,0,2,0,0,5,0,0,3,5,2,2,1,0,2,5,3,4,1,3,1,5,2,2,2,0,2,1,5,1,3,4,1,4,3,3,5,4,5,4
582,5,B6351,B,5,4,4,1,2,4,3,0,5,4,0,2,1,1,1,5,5,0,1,3,5,5,3,5,2,1,5,1,0,2,1,2,1,0,3,0,4,3,0,2,2,0,4,0,1,3,0,3,3,2,4,4,4,4,3,0,4,5
583,5,B6351,B,1,5,3,4,2,1,0,1,2,5,3,1,1,2,4,1,5,5,1,4,4,5,3,1,0,4,1,3,5,3,4,5,4,4,4,0,3,2,1,5,0,1,3,4,2,5,2,0,1,4,1,3,2,1,0,1,5,4
584,5,B6351,B,2,1,2,3,3,2,5,5,1,3,4,0,4,5,2,1,0,2,1,5,3,5,3,4,0,4,5,5,4,4,3,4,0,0,5,0,5,3,5,1,3,5,0,0,5,5,2,5,4,1,0,3,5,4,3,5,2,1
585,5,B6431,B,4,3,3,0,3,0,0,1,3,4,0,5,1,0,1,0,1,4,4,1,4,2,1,1,5,0,3,2,1,3,3,2,4,1,3,1,4,0,4,4,0,4,3,5,3,4,0,5,1,0,3,0,4,4,2,1,1,4
586,5,B6431,B,3,4,1,1,3,0,1,5,3,1,0,3,0,5,5,4,0,4,3,2,0,5,3,1,3,1,1,1,2,3,4,0,5,5,4,2,0,2,5,5,1,1,5,3,3,3,4,0,2,4,3,2,5,3,0,5,5,0
587,5,B6431,B,4,0,1,0,4,4,3,5,2,1,3,1,3,5,4,4,5,1,3,0,3,2,2,3,1,1,5,1,3,3,2,3,0,4,3,5,5,5,2,5,2,2,4,2,1,1,5,5,4,2,2,3,4,0,5,4,3,3
588,5,B6431,B,0,1,5,3,0,5,0,3,4,3,4,4,4,1,4,1,0,2,0,5,4,4,0,3,2,4,4,3,3,2,5,4,3,2,0,2,2,0,4,5,2,5,4,1,2,5,5,4,5,3,2,5,5,2,2,3,1,5
589,5,B6465,B,4,5,1,4,2,5,5,5,0,3,0,1,5,0,1,4,2,1,5,5,3,5,4,0,2,0,3,1,0,2,3,0,2,3,4,5,0,3,5,5,3,1,4,3,1,3,1,0,0,1,0,5,0,4,0,2,5,2
590,5,B6465,B,0,3,3,3,0,2,4,5,4,1,1,2,4,5,0,0,5,4,5,0,4,5,5,5,4,1,1,2,4,4,1,5,0,4,0,0,1,4,1,5,5,0,0,1,0,1,5,4,2,1,3,4,0,5,2,1,5,5
591,5,B6465,B,1,1,1,3,1,4,0,4,1,1,5,3,0,2,0,2,1,5,5,1,4,0,3,4,4,4,4,4,3,3,4,2,5,3,1,3,1,4,0,5,5,4,4,1,5,2,1,0,3,3,3,1,1,4,5,2,4,3
592,5,B6483,B,0,3,3,1,4,1,2,5,0,0,3,2,3,0,5,3,5,2,0,1,1,5,4,0,4,2,4,0,2,4,3,2,5,2,1,5,5,5,5,5,4,2,4,0,2,0,5,0,0,4,5,3,3,2,5,4,0,3
593,5,B6483,B,1,3,4,1,1,4,5,0,2,3,3,2,0,5,4,3,0,2,5,2,1,5,2,5,0,3,1,0,2,2,0,1,1,0,3,3,0,0,5,4,5,0,1,3,1,5,2,5,0,5,4,5,5,4,2,3,2,1
594,5,B6483,B,4,5,5,4,3,2,1,1,2,1,4,2,0,1,5,4,1,5,3,1,2,3,0,0,4,5,5,2,2,5,4,5,2,1,2,3,2,0,3,2,4,1,1,3,4,1,1,5,0,2,5,2,5,5,2,2,4,2
595,5,B6483,B,2,4,5,5,0,0,5,1,0,5,3,1,3,2,5,5,0,3,3,2,4,0,3,2,3,3,5,1,0,0,4,5,2,0,3,0,3,0,0,0,5,0,4,5,5,5,0,0,5,2,3,2,4,0,4,0,0,5
596,5,B6539,B,4,2,1,1,1,0,5,1,1,3,5,4,0,1,4,5,4,1,4,4,1,4,3,2,3,2,4,2,1,5,4,0,1,1,0,5,2,0,0,0,5,4,2,0,1,2,5,1,2,1,1,0,0,1,3,5,3,4
597,5,B6539,B,0,2,4,2,4,3,3,0,4,3,3,4,4,3,3,1,3,2,4,2,3,2,1,4,4,3,4,3,4,3,1,3,2,4,0,0,0,5,0,0,3,4,0,1,1,0,1,4,0,5,0,3,2,0,4,3,1,1
598,5,B6564,B,5,0,1,4,0,4,4,2,4,1,5,3,1,5,4,0,2,2,5,4,0,2,3,5,1,2,0,0,4,1,4,3,0,1,4,0,0,5,1,4,4,0,5,4,2,4,5,3,4,1,5,2,2,1,5,1,2,4
599,5,B6564,B,5,2,2,2,1,2,2,5,3,4,3,0,0,4,5,0,3,3,4,3,2,5,1,5,3,5,1,2,4,2,5,0,4,1,0,3,2,1,2,4,5,5,0,5,5,3,5,2,2,1,3,3,5,0,2,3,3,1
