,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
434,0,B5089,B,1,2,4,5,0,2,4,4,2,0,5,3,3,0,5,4,1,0,1,3,3,0,4,1,2,1,2,2,2,0,2,1,1,2,1,3,3,2,0,0,5,1,1,0,4,5,4,1,0,2,5,3,4,0,5,5,2,2
435,0,B5089,B,2,1,3,1,4,2,4,2,2,1,3,0,0,3,2,2,1,3,2,2,4,1,1,1,0,3,5,5,2,4,4,5,3,2,3,4,0,2,2,0,3,0,3,5,2,0,3,5,4,5,0,1,5,3,1,3,0,4
436,0,B5089,B,3,1,0,3,4,2,0,5,1,0,1,2,1,2,3,0,1,5,2,3,5,5,2,4,3,4,2,1,2,4,4,3,4,1,4,0,3,2,5,0,1,1,4,5,4,1,0,2,0,2,2,1,0,1,5,2,5,0
437,0,B5089,B,2,5,0,2,5,2,5,4,0,0,0,1,0,1,4,0,5,3,3,4,1,0,3,1,2,2,4,5,5,1,1,1,3,1,3,4,1,5,5,5,0,2,0,0,2,2,3,1,3,4,0,1,5,0,0,4,5,1
438,0,B5141,B,2,4,5,2,2,4,2,3,2,2,4,2,4,5,5,0,3,2,5,4,5,3,5,2,3,4,1,5,2,3,1,1,5,1,2,3,4,3,2,3,1,4,0,5,4,4,0,5,2,3,2,0,2,0,2,2,2,3
439,0,B5141,B,0,3,0,0,3,2,4,1,1,0,2,1,5,0,2,2,1,3,3,3,3,5,3,3,2,1,4,3,0,0,3,4,4,4,4,1,1,1,4,0,0,0,3,4,4,3,2,5,4,1,1,1,3,5,0,4,4,2
440,0,B5141,B,5,1,0,5,0,1,4,2,4,0,3,0,1,2,2,1,4,5,3,0,5,4,2,0,4,4,1,4,4,2,1,4,4,2,1,1,2,1,2,2,5,3,0,2,3,5,2,3,5,5,3,5,0,3,0,1,2,0
441,0,B5141,B,2,1,2,5,4,4,3,1,3,1,1,1,0,2,5,5,1,2,1,3,2,2,2,4,4,2,0,2,2,3,0,1,1,1,4,5,3,4,5,4,4,1,3,3,4,5,1,3,1,4,2,1,2,5,2,4,5,0
442,0,B5141,B,5,0,2,1,5,1,4,5,1,0,3,2,4,5,0,5,4,4,3,4,0,5,2,5,5,3,0,2,1,3,5,3,4,1,4,1,3,4,2,3,2,3,4,2,3,2,0,4,3,4,2,5,5,2,2,1,1,1
443,0,B5145,B,5,3,3,5,4,0,3,1,4,3,4,0,5,4,3,5,2,1,4,0,5,5,0,3,5,2,4,2,5,0,5,1,3,3,1,2,5,1,5,1,2,3,2,2,3,4,4,1,3,0,0,3,4,2,4,0,0,4
444,0,B5145,B,1,1,0,0,4,1,1,5,2,5,3,3,2,0,3,2,4,3,2,5,4,2,2,0,5,2,4,2,2,0,2,5,5,0,3,2,2,1,2,5,5,2,2,2,4,1,0,3,5,5,2,1,5,5,4,4,0,4
445,0,B5145,B,3,0,0,5,2,3,5,0,1,0,1,3,1,3,1,0,3,1,4,5,2,4,0,1,4,4,0,2,1,4,0,0,0,0,4,1,1,3,2,2,0,0,1,3,2,3,0,2,2,5,1,5,1,0,5,4,0,3
446,0,B5145,B,2,5,0,2,1,0,0,0,2,0,4,1,0,2,0,2,0,3,0,4,2,1,1,0,4,3,2,2,1,4,5,5,1,2,0,4,2,1,3,4,2,5,4,5,2,3,1,2,5,5,4,3,3,2,3,1,5,5
447,0,B5145,B,4,5,1,5,4,4,0,0,1,4,5,1,1,5,5,2,3,5,5,2,3,4,3,2,2,4,0,4,1,0,3,4,3,3,2,2,2,5,4,5,5,4,3,2,5,0,2,2,0,5,2,3,2,3,2,2,0,1
448,0,B5181,B,0,1,0,3,5,4,3,3,4,2,5,0,4,1,2,0,3,2,2,4,2,5,2,3,4,0,3,0,1,0,5,1,1,3,3,2,4,3,1,2,4,5,0,5,5,1,5,1,0,5,0,5,2,0,4,1,1,5
449,0,B5181,B,1,5,4,1,4,5,3,2,5,4,1,1,2,0,1,2,2,2,1,3,3,0,1,4,0,1,3,4,3,1,0,1,3,4,1,2,0,2,0,5,0,3,1,4,5,5,4,2,2,2,5,0,0,4,3,4,2,0
450,0,B5181,B,0,0,3,0,5,4,4,0,1,3,1,5,5,0,2,4,0,5,0,3,4,5,5,5,1,4,1,3,0,0,0,2,2,5,3,1,5,4,2,4,0,4,1,3,4,5,4,1,1,1,1,3,2,3,4,3,5,0
451,0,B5181,B,4,3,3,1,1,3,0,3,0,3,3,1,0,3,5,2,1,2,5,3,4,3,4,2,5,4,1,2,1,5,5,1,3,3,4,2,3,1,1,1,1,0,2,2,0,5,0,2,4,3,1,0,5,4,4,1,1,5
452,0,B5192,B,4,1,2,1,0,5,1,4,4,4,5,4,4,1,3,1,4,2,5,2,1,2,4,0,2,0,0,0,1,1,4,2,4,1,3,4,1,4,5,5,4,1,1,3,3,3,3,2,1,2,2,5,4,4,1,3,5,5
453,0,B5192,B,5,0,3,4,0,3,0,4,1,1,1,5,0,0,5,2,2,2,2,1,5,0,1,2,1,3,4,3,5,5,0,0,2,4,5,4,3,3,1,2,4,4,0,1,0,5,3,5,4,1,0,0,2,2,1,4,4,4
454,0,B5192,B,3,4,3,1,1,0,1,3,0,3,2,2,4,4,5,4,1,3,1,2,5,3,0,2,3,5,4,4,5,4,4,2,5,4,1,4,4,4,0,2,1,2,4,5,2,0,3,3,2,0,3,1,4,4,1,2,1,3
455,0,B5197,B,3,3,2,0,4,4,3,4,5,2,5,4,4,5,1,5,2,3,1,0,4,4,2,3,4,2,5,4,2,4,2,0,4,2,0,1,2,0,4,0,3,3,5,3,2,4,2,3,4,2,1,5,1,1,2,0,1,5
456,0,B5197,B,1,1,0,4,4,3,2,1,3,1,0,0,3,5,2,2,5,5,0,5,0,2,4,3,4,3,1,5,4,2,5,0,2,3,0,0,3,3,5,5,5,4,1,4,4,2,4,4,4,2,4,1,2,3,4,0,3,1
457,0,B5261,B,1,4,5,4,4,3,2,3,0,4,5,3,4,4,0,1,4,4,0,3,1,5,1,0,2,3,0,4,4,3,0,4,4,0,4,1,5,4,4,4,2,4,4,4,3,5,0,4,0,4,1,4,5,4,5,2,1,4
458,0,B5306,B,2,5,0,3,4,4,4,4,0,0,2,0,3,5,0,5,0,1,3,3,0,1,4,5,2,5,3,0,0,3,3,3,4,1,5,1,0,5,1,4,4,3,5,2,5,1,5,0,0,4,4,1,1,0,3,0,0,4
459,0,B5306,B,1,5,0,4,1,3,5,3,3,0,5,4,3,1,0,1,3,3,3,4,1,0,3,2,4,0,5,0,1,4,2,3,4,0,1,5,5,3,1,3,5,4,5,1,5,1,4,2,4,1,1,4,3,4,2,2,1,5
460,0,B5306,B,1,3,1,3,2,3,1,3,4,3,1,2,4,0,0,1,1,2,2,5,1,5,4,4,1,3,4,2,1,0,2,0,0,2,5,1,1,2,2,0,0,4,5,5,3,1,1,5,4,0,4,1,2,2,1,5,3,0
461,0,B5306,B,1,2,0,3,4,5,3,5,2,5,2,0,2,4,3,5,4,3,2,2,2,2,1,0,1,0,3,4,3,0,2,4,3,2,2,0,4,2,0,5,3,1,2,0,4,3,5,2,1,5,5,1,3,1,2,2,1,5
462,0,B5314,B,4,2,2,4,0,3,1,5,5,5,2,1,2,2,1,1,3,1,1,3,1,3,3,3,2,1,0,4,4,1,2,2,1,1,2,1,2,2,4,2,1,5,1,3,1,0,5,4,1,2,0,4,5,0,0,1,4,4
463,0,B5314,B,2,5,1,4,2,1,1,5,3,1,4,1,2,5,2,5,5,0,1,2,0,0,0,4,3,5,0,3,1,3,5,5,0,4,4,1,1,4,2,3,3,0,2,3,5,4,2,0,0,3,4,0,5,2,1,4,1,4
464,0,B5314,B,4,5,1,4,0,3,0,5,3,3,5,1,4,3,4,3,3,5,0,4,2,4,2,0,3,3,2,0,0,3,3,2,1,4,4,1,1,0,1,1,3,4,3,3,4,2,1,2,3,1,1,5,2,5,3,4,0,4
465,0,B5345,B,0,5,4,2,5,1,5,3,2,0,1,2,0,4,5,4,0,4,2,5,5,5,1,2,2,5,0,1,2,2,4,1,3,0,2,5,5,4,4,1,3,2,0,5,1,2,2,3,0,5,3,2,0,3,3,5,0,3
466,0,B5345,B,5,4,0,3,3,4,3,4,5,5,0,3,4,3,5,2,4,0,0,0,3,2,4,1,1,5,4,4,1,3,5,2,0,0,1,3,1,2,5,1,0,4,5,2,0,5,0,5,0,3,3,3,3,1,1,1,0,5
467,0,B5397,B,5,0,0,5,3,1,3,4,5,5,3,0,0,3,1,3,1,5,5,4,3,1,1,0,4,0,0,4,5,3,5,1,5,4,4,2,2,5,2,0,1,4,3,5,2,4,1,4,2,4,4,5,0,5,0,3,0,1
468,0,B5397,B,2,4,4,2,4,1,0,2,0,5,5,3,4,1,4,3,0,2,0,5,3,5,4,2,5,1,1,3,2,3,1,3,2,3,1,4,2,0,0,0,5,0,4,1,2,0,0,2,0,0,1,1,3,1,3,2,0,1
469,0,B5397,B,2,5,1,1,3,4,0,4,3,1,0,0,0,0,5,0,1,3,2,4,3,2,2,0,1,3,3,2,2,4,4,5,4,5,1,3,4,3,3,0,1,5,4,5,4,1,2,3,3,1,3,3,4,3,4,3,0,1
470,0,B5436,B,3,5,0,5,1,5,3,2,1,1,2,2,2,2,5,2,0,0,4,4,0,3,5,2,3,2,5,0,1,0,1,0,5,2,4,1,4,2,2,5,1,4,4,2,5,5,1,5,3,0,0,1,3,0,0,3,2,4
471,0,B5436,B,2,2,0,2,5,0,0,3,0,3,3,5,1,1,3,1,5,0,3,2,3,1,2,3,2,2,3,3,0,2,2,3,1,1,3,5,5,5,4,2,0,0,4,0,3,5,4,5,5,1,2,0,0,4,5,5,0,5
472,0,B5436,B,4,4,0,4,5,2,5,1,2,5,5,2,0,0,3,1,2,0,2,5,0,2,4,5,3,1,0,2,3,2,3,4,4,2,4,5,5,0,0,4,5,5,2,5,1,1,2,1,3,0,4,0,2,3,1,4,2,5
473,0,B5436,B,0,2,1,1,5,3,5,3,4,1,0,2,0,3,4,2,3,0,1,2,5,2,1,5,0,3,1,5,3,3,5,5,5,5,0,0,1,3,5,5,4,1,5,2,4,5,3,4,1,1,2,3,3,2,4,5,3,1
474,0,B5436,B,3,4,5,0,5,4,0,3,3,0,4,0,2,5,3,3,3,2,1,4,1,4,1,2,2,0,3,1,4,1,4,3,2,3,3,3,5,2,4,2,3,5,1,1,0,2,1,1,5,0,5,5,3,0,3,2,2,5
475,0,B5445,B,5,1,3,4,0,0,3,0,2,0,1,5,2,3,1,0,0,5,1,4,3,4,3,0,0,5,5,0,1,3,5,1,4,0,4,1,5,4,4,3,5,5,4,4,3,5,3,5,5,4,0,4,2,1,0,0,0,1
476,0,B5445,B,5,5,2,3,3,0,1,3,0,2,2,0,5,5,4,3,1,1,4,1,1,4,1,1,5,5,5,0,0,1,3,3,1,0,3,1,0,1,2,4,5,5,4,0,4,1,2,0,3,1,5,2,4,1,0,1,2,1
477,0,B5445,B,1,4,3,1,0,1,1,5,4,0,0,4,4,3,0,4,4,3,0,2,0,5,2,3,4,3,3,3,5,0,2,2,5,3,2,1,1,1,4,5,5,4,1,4,3,5,5,4,4,1,4,2,5,5,3,4,3,1
478,0,B5447,B,1,5,4,5,3,5,2,0,3,1,0,4,2,1,4,0,0,3,1,1,5,0,4,4,2,5,0,2,3,5,4,2,4,2,5,3,4,5,2,5,3,1,3,4,2,2,2,2,3,1,4,3,5,1,5,2,2,3
479,0,B5447,B,2,1,0,4,3,0,4,2,4,5,3,5,5,1,1,2,5,2,3,2,5,4,1,5,2,4,3,2,5,0,1,1,3,4,2,4,2,3,2,1,4,3,2,2,5,5,2,3,4,5,3,2,1,4,5,2,2,0
480,0,B5447,B,0,0,2,4,4,5,4,2,2,2,4,5,5,1,1,4,3,3,5,1,1,2,0,0,1,3,5,1,2,5,1,3,4,1,1,2,0,0,4,4,0,0,4,0,4,2,0,0,5,2,4,3,1,5,5,5,2,0
481,0,B5461,B,3,1,2,1,5,4,1,0,3,4,5,1,2,0,1,3,1,1,1,1,3,1,3,2,5,5,4,2,2,4,0,2,3,4,1,2,4,3,1,4,1,2,2,0,0,2,1,2,0,2,0,5,0,1,5,3,0,3
482,0,B5461,B,2,2,4,3,5,4,4,3,0,3,0,1,4,0,1,1,2,4,1,5,4,3,0,0,0,1,4,3,0,3,0,5,3,5,0,0,5,4,4,4,4,5,1,3,3,3,1,2,0,0,5,4,5,1,1,3,3,1
483,0,B5461,B,2,5,1,4,5,1,2,4,3,1,1,3,1,4,1,5,5,5,3,5,1,5,0,2,5,2,5,3,3,1,1,0,0,0,0,5,2,2,1,0,3,3,5,4,5,5,5,3,5,0,5,5,4,0,2,5,1,3
484,0,B5461,B,4,1,0,5,1,5,4,0,3,2,1,1,0,5,4,3,0,3,5,2,1,3,4,1,0,0,5,1,1,2,2,0,3,3,3,3,2,2,4,1,2,4,2,1,0,4,3,3,3,3,0,5,5,0,0,4,1,0
485,0,B5461,B,1,3,1,3,5,0,1,3,1,3,2,3,2,1,4,1,5,1,2,3,4,2,2,1,4,1,4,3,1,2,2,0,4,0,0,3,1,2,4,0,0,0,3,4,1,0,5,0,5,3,4,4,1,5,2,0,2,3
486,0,B5470,New Hire,0,1,1,0,4,1,1,3,5,2,1,0,4,2,3,5,2,2,2,5,4,5,5,2,0,5,4,4,1,3,0,3,2,4,2,3,1,4,0,1,5,1,4,3,3,1,5,1,2,0,0,2,0,0,5,3,2,2
487,0,B5470,New Hire,2,4,5,3,4,2,3,3,2,2,3,5,4,1,1,4,2,3,2,1,2,4,1,4,0,0,5,5,2,4,5,0,1,3,1,0,0,0,1,4,2,4,3,3,1,2,5,3,2,3,5,4,3,0,4,4,0,1
488,0,B5471,B,2,3,1,4,3,5,1,1,4,5,0,0,2,2,5,5,5,0,0,0,0,3,4,5,2,5,3,4,4,5,1,4,4,5,4,5,4,2,0,0,2,5,5,3,2,1,2,4,4,1,5,2,4,0,4,0,0,4
489,0,B5482,B,5,5,1,5,3,4,3,1,1,4,2,1,4,0,1,5,2,2,0,4,1,1,2,4,3,5,5,1,3,1,0,2,5,4,2,0,4,5,5,0,3,3,3,3,2,3,2,3,2,2,1,2,0,0,2,3,3,1
490,0,B5482,B,3,2,4,1,3,5,3,0,4,4,2,5,3,0,1,4,5,4,5,5,5,1,1,2,4,3,5,3,4,3,5,3,3,3,2,5,2,0,0,3,4,3,4,2,0,3,1,0,4,0,1,0,1,1,1,2,4,5
491,0,B5482,B,5,3,4,2,1,4,1,1,1,5,5,3,0,2,5,0,0,0,0,0,4,2,1,0,0,5,1,5,4,1,4,1,0,5,2,3,2,4,3,2,0,4,4,5,1,1,2,4,2,3,5,0,2,3,4,4,4,0
492,0,B5482,B,4,2,0,3,0,1,4,1,4,3,0,2,0,5,2,4,4,3,2,5,2,1,0,2,4,5,5,4,1,4,3,0,5,4,0,5,1,3,5,3,2,0,2,2,3,2,2,5,4,1,2,1,4,4,0,4,4,4
493,0,B5482,B,2,3,4,3,4,5,1,2,5,0,1,1,4,1,5,1,5,5,4,5,3,3,5,3,1,2,1,5,0,0,0,3,5,1,1,3,2,1,0,0,1,4,1,4,3,4,2,4,4,3,0,4,5,3,2,5,0,2
494,0,B5523,B,5,0,1,2,3,3,5,2,4,3,1,3,2,4,4,1,4,5,1,0,2,2,5,3,2,1,5,2,5,4,4,1,0,1,4,2,5,0,5,1,0,2,3,1,2,2,0,4,0,4,5,3,4,3,3,0,5,5
495,0,B5523,B,2,1,0,4,4,2,0,4,1,3,4,3,1,2,0,5,5,1,4,1,4,1,3,5,4,5,4,0,4,1,2,2,2,3,1,2,3,3,2,1,3,0,3,3,1,4,2,3,5,4,0,0,5,2,3,2,4,5
496,0,B5575,B,0,5,3,4,4,3,4,3,5,3,1,5,3,2,1,4,0,4,4,2,3,1,3,2,4,2,3,5,1,4,2,3,4,2,1,1,5,1,1,3,1,3,0,1,3,4,1,5,5,3,4,3,4,5,2,0,0,3
497,0,B5575,B,3,5,2,0,1,3,4,3,3,1,2,0,1,1,2,3,1,2,2,3,5,4,2,1,0,5,0,2,5,5,3,4,5,3,5,3,2,0,4,5,1,1,0,0,0,4,2,5,0,1,1,3,5,4,4,2,2,0
498,0,B5575,B,0,1,3,4,2,1,5,1,1,5,2,4,5,1,4,3,2,0,4,0,4,5,0,5,1,5,0,1,0,0,4,2,3,1,3,0,4,1,2,5,0,1,4,4,5,2,5,1,5,4,4,5,4,0,0,5,1,4
499,0,B5575,B,1,1,0,0,3,5,5,1,1,5,4,4,1,4,2,4,5,3,5,0,4,2,3,0,1,5,0,0,3,2,1,5,1,5,3,0,4,3,2,4,2,1,4,0,1,4,3,3,5,3,4,3,4,3,3,3,1,1
500,0,B5575,B,2,4,3,5,5,5,1,4,0,1,5,3,5,3,0,1,3,2,4,5,5,1,0,2,0,2,4,2,3,1,1,4,5,4,5,2,5,3,4,5,2,1,3,5,3,2,3,4,4,5,2,2,5,2,3,2,4,5
501,0,B5578,B,1,3,3,1,3,5,2,3,1,3,5,5,4,0,1,0,1,3,2,5,1,2,4,0,5,4,4,5,4,2,2,1,3,4,5,5,4,5,0,1,0,0,2,0,3,3,3,0,5,0,0,5,5,4,2,5,3,1
502,0,B5578,B,3,5,1,5,1,4,5,2,0,0,0,3,2,2,5,1,5,4,1,3,0,3,4,4,5,2,3,2,4,2,2,0,1,4,1,5,5,2,0,4,0,2,5,3,4,3,1,1,0,4,1,1,5,0,0,5,1,2
503,0,B5578,B,1,1,3,0,0,0,4,0,3,3,5,4,3,2,1,4,2,1,5,1,5,2,5,1,3,5,2,2,4,5,4,0,0,3,2,4,0,5,4,0,1,4,0,1,2,2,2,4,1,3,5,3,0,2,1,3,2,4
504,0,B5578,B,3,4,3,2,3,1,2,0,4,2,5,1,1,5,2,5,0,0,1,4,3,2,3,4,4,0,5,1,5,4,0,0,0,4,3,2,3,2,2,4,3,0,1,2,0,4,3,2,2,3,3,0,4,1,1,1,3,3
505,0,B5578,B,0,5,0,3,3,3,0,4,3,4,1,5,1,4,2,5,5,3,4,2,2,1,2,1,4,1,5,0,2,0,0,0,2,4,1,1,0,0,5,1,5,0,0,1,1,0,3,5,0,5,3,4,4,0,0,1,4,4
506,0,B5588,B,0,5,4,2,5,5,0,4,3,4,1,2,3,2,5,4,1,1,2,4,1,5,5,3,2,3,0,2,0,0,2,0,0,3,3,0,3,5,2,2,5,0,0,5,1,5,3,5,4,4,4,4,3,3,5,3,2,2
507,0,B5588,B,5,1,3,3,0,0,2,4,3,4,3,1,0,2,3,2,5,4,4,0,0,5,4,4,0,4,0,3,3,3,0,0,3,1,5,3,0,0,2,4,4,2,0,3,0,1,0,4,1,1,3,4,5,4,2,2,1,0
508,0,B5588,B,1,4,0,5,5,3,1,5,4,2,0,5,5,5,0,2,5,5,2,4,3,4,2,3,0,3,2,5,1,0,2,4,2,5,0,5,0,5,2,1,2,3,4,2,3,5,1,0,1,5,2,0,5,5,3,2,2,5
509,0,B5651,B,3,1,2,0,2,0,0,1,4,2,4,4,3,5,1,0,5,3,3,4,4,5,0,1,2,0,1,4,4,5,2,1,5,1,1,2,1,1,1,1,2,0,5,2,5,4,2,3,4,4,3,4,0,1,4,3,1,3
510,0,B5651,B,1,0,4,3,1,5,0,3,5,2,1,1,0,4,3,1,2,2,1,2,3,0,2,2,1,3,1,3,4,4,5,3,4,4,0,3,5,5,1,4,3,3,0,2,5,4,0,2,4,1,2,1,0,2,0,1,4,3
511,0,B5651,B,1,2,1,0,4,1,3,1,3,0,0,1,0,2,5,1,1,4,1,2,1,1,4,3,5,5,0,0,4,2,2,1,5,4,0,0,4,5,3,4,5,1,5,1,0,5,5,2,4,5,2,4,5,1,2,4,1,3
512,0,B5651,B,1,0,2,3,4,0,2,5,2,4,0,5,3,0,1,4,5,3,2,3,4,4,3,0,4,2,2,5,0,3,2,4,3,2,1,3,1,1,2,3,0,2,0,2,4,4,5,4,1,0,4,0,2,0,1,2,1,5
513,0,B5749,B,3,5,1,1,0,3,1,1,2,3,1,0,5,3,0,4,4,1,5,1,0,1,2,2,5,0,1,3,4,0,1,1,2,3,0,3,1,2,1,1,3,1,3,3,2,2,4,2,5,5,5,5,2,1,2,5,4,1
514,0,B5754,B,1,4,3,4,5,4,2,5,3,4,2,5,0,4,4,1,0,4,1,3,5,0,2,5,0,4,3,5,3,1,1,5,0,5,3,1,2,4,2,3,5,4,3,5,0,1,4,5,1,5,5,4,1,0,4,5,2,4
515,0,B5754,B,0,5,0,5,3,3,5,0,4,2,1,0,0,1,4,3,1,0,1,2,1,0,4,2,2,2,3,2,3,3,3,3,4,5,1,5,2,1,0,3,1,1,4,3,5,2,1,0,0,2,4,4,2,4,1,4,5,2
516,0,B5761,B,0,5,1,2,0,2,1,3,2,5,4,0,3,0,3,2,4,3,0,5,2,4,2,1,5,4,5,4,1,0,3,4,4,4,3,4,1,3,0,4,0,4,0,3,1,0,4,5,3,4,2,0,4,3,2,3,5,4
517,0,B5761,B,0,1,1,2,0,2,5,5,1,2,3,1,2,4,3,1,4,2,1,1,1,2,4,3,5,3,2,4,3,0,1,3,2,5,2,1,2,4,5,5,5,2,4,4,2,3,4,1,2,2,0,0,1,2,0,0,3,0
518,0,B5761,B,4,0,3,0,3,3,4,4,5,5,1,2,1,2,5,3,2,2,4,5,5,1,3,2,3,4,3,3,4,0,2,5,3,3,5,0,1,3,2,4,1,4,5,2,0,0,0,1,5,5,5,3,1,3,5,2,3,3
519,0,B5775,B,4,0,4,5,3,1,0,5,3,5,5,1,1,2,4,0,1,2,0,2,2,0,5,5,5,1,1,0,1,0,1,2,4,3,2,4,1,0,0,5,3,5,1,2,0,3,1,0,5,2,2,5,4,1,5,4,1,2
520,0,B5775,B,0,2,2,3,4,1,3,1,1,0,1,1,4,0,4,3,4,3,3,3,0,3,1,4,5,2,5,5,4,0,0,4,0,4,2,2,5,5,1,1,5,3,3,1,3,5,3,4,5,5,0,5,3,3,3,5,0,4
521,0,B5775,B,5,3,5,1,0,4,3,0,5,1,1,0,1,2,0,3,3,1,0,2,5,1,3,1,1,3,5,5,4,0,3,0,1,1,2,4,5,4,4,4,0,4,0,0,3,3,3,0,5,5,1,2,4,1,3,0,3,2
522,0,B5807,B,1,4,4,3,3,1,2,0,3,0,2,3,2,4,1,1,1,4,5,0,4,3,4,3,2,1,5,1,3,4,2,2,2,1,1,4,2,4,2,4,5,0,4,5,2,3,5,2,4,0,5,4,2,5,4,0,4,2
523,0,B5807,B,3,1,5,0,0,5,3,2,5,3,0,4,0,3,4,3,4,0,2,1,2,4,4,2,4,5,4,3,5,4,3,3,5,5,5,2,1,4,4,2,1,4,2,5,0,1,5,3,5,2,4,3,1,3,4,2,3,3
524,0,B5807,B,0,4,5,2,2,1,2,2,1,1,2,0,2,3,1,2,3,0,0,4,0,4,4,1,4,5,4,2,5,4,0,1,5,5,4,2,5,4,4,1,0,4,5,4,0,5,4,0,2,0,3,5,1,5,2,5,1,5
525,0,B5810,B,0,1,4,5,1,0,0,1,2,1,2,0,1,1,4,1,4,5,4,5,1,0,1,5,1,0,5,2,0,0,4,1,4,3,2,0,0,4,4,0,4,5,0,4,3,4,0,0,4,4,2,0,1,5,5,0,1,0
526,0,B5810,B,2,1,2,0,4,3,2,0,2,1,1,4,3,0,0,2,1,5,1,3,5,0,0,4,1,5,3,4,0,5,1,1,1,0,4,1,5,5,5,2,0,1,0,4,1,0,0,4,0,1,2,5,1,5,2,1,1,3
527,0,B5810,B,0,4,0,4,0,1,5,0,0,4,3,5,4,4,5,5,5,1,4,4,3,0,4,2,5,5,5,2,5,5,2,1,5,1,4,2,0,2,2,0,0,4,1,1,1,4,3,3,5,0,4,1,1,3,1,5,5,3
528,0,B5810,B,1,0,1,1,4,2,4,4,2,2,3,3,5,0,1,1,0,1,4,4,1,1,5,3,2,5,2,0,0,0,0,2,5,1,4,2,0,3,0,3,1,1,3,2,4,4,4,1,3,2,4,4,2,5,4,3,3,5
529,0,B5861,B,4,2,4,3,1,1,1,5,2,0,3,5,5,3,3,3,4,0,1,3,2,3,1,5,3,5,0,1,5,3,5,0,4,0,4,3,1,3,0,5,0,3,5,5,3,3,0,3,3,4,3,1,1,0,4,1,5,3
530,0,B5861,B,3,0,4,0,1,4,5,5,2,0,3,2,5,4,0,3,3,5,0,5,5,4,2,0,4,3,1,2,3,3,4,3,0,3,5,5,2,3,2,0,2,3,1,2,0,1,1,2,1,2,1,5,1,5,2,3,0,2
531,0,B5861,B,1,3,0,5,2,0,2,2,0,3,5,5,0,0,1,1,2,2,0,5,5,4,5,2,1,4,4,1,5,0,0,0,4,2,2,1,5,3,0,4,3,1,0,3,1,0,1,1,4,3,3,3,2,0,5,0,1,5
532,0,B5865,B,2,3,2,3,0,4,0,0,5,3,1,1,0,1,0,0,5,4,5,2,2,5,5,3,4,1,1,2,2,5,2,5,1,4,2,3,0,4,4,3,0,4,3,5,3,4,5,5,3,2,0,1,1,3,4,5,4,5
533,0,B5865,B,5,2,0,1,2,4,5,4,0,1,3,3,1,5,0,3,4,0,4,0,0,5,0,3,0,4,3,1,5,2,4,2,0,5,1,0,3,5,0,1,2,1,5,4,1,5,4,1,4,4,2,0,3,2,2,0,5,1
534,0,B5865,B,5,4,2,2,1,3,0,0,3,2,2,3,1,0,3,5,3,4,1,3,3,2,1,3,2,1,0,3,0,2,1,1,5,2,3,5,2,3,3,5,2,5,0,0,5,1,0,3,2,2,5,0,3,0,2,1,0,5
535,0,B5865,B,5,2,4,3,5,5,1,2,0,5,0,4,5,1,5,0,2,2,0,1,5,2,2,0,4,0,5,3,2,0,1,1,2,4,4,5,0,4,2,5,2,0,0,1,2,4,0,0,5,5,2,2,2,0,0,4,3,0
536,0,B5910,B,5,1,0,3,2,1,3,4,0,0,0,5,4,5,1,3,2,0,4,4,0,0,2,2,3,2,4,3,4,4,0,5,1,1,4,3,1,4,3,1,3,0,4,4,1,0,3,5,4,2,2,5,5,3,5,0,4,2
537,0,B5976,B,2,1,1,0,5,0,2,1,2,1,2,4,5,5,5,2,3,0,4,5,1,4,3,1,5,4,4,4,1,3,2,4,3,5,0,5,4,3,5,5,4,4,0,1,3,2,1,3,1,5,2,1,5,4,3,3,5,4
538,0,B5976,B,2,4,3,4,3,0,3,3,1,4,0,5,0,5,3,1,1,3,2,5,4,4,2,5,2,5,2,2,0,3,1,2,0,2,3,2,1,0,5,4,1,2,4,0,3,2,2,2,0,3,2,0,1,1,1,4,5,0
539,0,B5976,B,3,5,0,0,2,5,2,0,2,0,4,2,0,3,4,2,4,1,4,1,5,1,3,4,4,5,1,4,2,3,4,3,3,5,2,0,3,5,2,3,1,2,3,0,5,3,4,2,4,3,2,1,2,0,0,3,1,3
540,0,B5976,B,5,3,4,3,5,4,3,3,5,1,2,3,2,3,4,4,0,0,4,4,0,0,0,3,4,5,3,2,0,1,0,4,1,2,2,2,0,0,5,0,3,1,0,0,3,5,4,2,4,1,1,5,0,3,0,1,0,3
541,0,B5986,B,3,0,1,3,1,4,0,3,4,1,1,0,3,4,0,5,0,4,0,5,5,3,5,0,5,3,5,5,2,4,0,4,4,3,3,2,2,5,2,3,1,4,4,4,2,3,5,5,4,2,5,5,2,1,4,5,0,3
542,0,B6063,B,3,5,2,3,2,3,4,3,5,4,4,2,2,5,2,5,3,4,5,0,2,5,3,4,1,0,5,3,3,5,2,1,2,0,3,4,0,4,3,3,0,4,3,4,2,5,0,2,3,1,3,3,5,4,0,0,0,5
