,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1434,12,L6003,L,4,5,1,2,3,4,4,1,1,4,5,3,4,3,2,5,2,2,0,3,3,2,4,3,1,5,1,0,3,4,3,3,3,1,1,5,4,3,1,2,4,2,0,4,3,1,2,0,3,0,0,0,3,0,0,3,5,2
1435,12,L6003,L,2,2,2,4,1,0,5,4,3,5,4,0,0,2,0,4,0,4,2,2,2,0,1,3,0,2,5,0,1,3,3,0,2,5,1,1,1,5,4,2,2,1,5,4,2,0,2,0,4,5,3,1,2,3,5,1,2,1
1436,12,L6003,L,5,3,0,4,3,0,5,0,4,0,2,0,1,2,3,5,3,0,5,1,2,3,3,4,1,1,5,0,3,4,1,3,4,4,3,1,3,4,5,5,3,5,4,1,3,0,4,3,0,0,0,0,0,3,5,2,1,5
1437,12,L6074,L,0,4,5,4,2,3,2,0,2,0,5,2,5,1,1,0,3,1,5,2,5,3,2,2,2,3,1,0,4,1,4,3,2,1,5,2,4,4,5,5,3,2,1,2,3,1,2,3,4,2,4,4,3,1,0,0,3,3
1438,12,L6074,L,1,2,4,5,4,4,2,0,0,5,2,3,2,3,0,5,5,0,2,5,2,1,2,3,4,0,5,5,3,1,0,5,3,1,3,4,1,1,5,2,5,1,1,3,4,1,5,3,0,4,2,4,5,5,2,0,4,2
1439,12,L6093,L,0,1,4,4,0,1,1,5,3,5,5,1,5,5,4,3,1,4,4,2,1,0,5,5,1,2,0,5,0,0,4,2,2,3,0,5,0,4,4,0,1,1,0,5,3,5,3,0,1,4,0,2,2,3,5,2,3,4
1440,12,L6093,L,0,2,2,5,0,0,1,4,4,3,3,3,0,0,5,1,2,5,4,0,4,3,1,5,0,4,5,4,1,4,0,5,1,2,2,2,0,2,2,3,4,2,2,4,1,3,0,1,3,0,2,3,0,2,4,4,0,0
1441,12,L6093,L,5,0,2,4,0,2,4,1,0,5,3,5,0,5,3,2,1,5,4,0,4,5,5,3,1,5,4,2,5,0,4,3,2,0,0,1,5,3,0,5,3,2,4,4,3,5,5,5,5,1,2,4,1,3,3,1,2,3
1442,12,L6093,L,5,1,0,0,2,4,0,3,1,3,3,4,5,3,1,5,3,3,5,0,1,3,2,4,2,1,5,4,0,3,5,2,2,4,5,3,2,0,0,1,0,1,1,5,4,2,3,3,0,4,0,2,5,3,0,5,3,5
1443,12,L6093,L,5,0,3,3,0,5,4,1,3,4,4,1,5,2,3,4,0,5,2,2,3,2,5,5,2,1,3,5,1,3,3,1,5,0,5,0,5,3,4,2,0,3,2,1,0,1,2,3,1,1,0,4,1,0,4,1,1,3
1444,12,L6123,L,5,0,0,2,2,5,0,5,2,3,5,0,2,4,4,1,2,2,3,4,5,3,3,3,5,4,5,5,4,1,5,3,2,1,4,2,2,5,4,4,5,4,4,1,4,1,3,5,1,1,4,5,5,2,0,2,2,0
1445,12,L6123,L,4,1,3,4,0,1,2,3,0,5,1,0,4,1,4,5,1,1,3,5,5,0,5,2,4,0,1,0,0,4,0,4,5,1,0,3,0,3,1,3,1,4,0,3,1,5,2,1,3,2,2,1,4,0,5,0,2,1
1446,12,L6123,L,3,5,0,5,3,4,3,3,0,2,0,2,3,0,0,0,5,3,2,0,4,4,1,2,1,2,0,3,5,5,4,3,3,4,1,5,5,3,1,0,5,2,1,4,1,4,3,1,2,3,3,1,5,4,0,3,1,1
1447,12,L6123,L,0,4,5,1,5,2,0,1,2,0,1,0,2,5,1,4,0,4,4,3,5,2,3,1,1,0,5,4,2,4,5,4,2,5,3,2,4,5,2,2,0,3,4,0,1,1,5,1,2,4,1,1,1,2,2,1,3,4
1448,12,L6143,L,3,2,0,4,0,5,5,1,2,5,4,1,5,0,1,5,3,1,3,0,1,0,1,0,5,1,1,0,4,5,4,1,4,0,3,2,5,2,2,3,0,0,2,5,1,3,4,2,1,2,4,1,0,4,0,2,4,0
1449,12,L6143,L,2,0,5,1,1,3,2,4,0,1,2,3,1,3,4,2,5,1,3,2,1,3,5,2,5,0,2,4,2,0,4,1,1,5,5,1,1,5,1,3,3,2,1,0,3,3,2,2,1,2,5,5,2,4,4,4,4,5
1450,12,L6143,L,0,3,3,5,0,2,1,0,0,5,1,2,1,3,5,0,0,2,3,4,1,3,5,1,2,2,3,5,2,1,5,4,3,0,5,3,5,3,1,0,3,0,2,1,0,1,5,2,0,3,0,5,1,0,1,0,1,5
1451,12,L6145,L,0,2,1,0,5,0,5,0,0,1,4,0,2,5,2,3,2,4,3,0,5,1,1,4,4,0,2,4,3,0,3,3,2,1,3,5,5,2,1,2,5,2,0,4,5,0,5,2,0,5,0,0,4,1,2,0,4,2
1452,12,L6145,L,1,3,0,4,5,5,5,3,3,5,4,1,3,5,0,5,5,3,2,1,5,4,0,3,0,5,5,2,2,4,3,2,1,1,5,4,1,5,5,2,5,2,1,3,1,1,1,1,1,2,3,0,4,1,3,2,5,2
1453,12,L6145,L,3,5,3,1,0,4,2,2,5,3,1,2,4,2,4,5,3,2,0,1,2,0,1,0,0,0,1,5,2,1,3,3,5,4,0,1,5,1,5,5,3,0,4,4,1,2,1,2,3,5,3,3,5,0,4,3,3,3
1454,12,L6145,L,4,5,5,0,0,0,5,3,0,3,2,5,1,1,5,0,3,0,0,1,5,1,0,1,3,2,1,3,5,0,3,0,0,3,3,0,2,5,4,1,3,4,3,5,0,0,3,1,2,0,1,3,0,3,5,1,2,3
1455,12,L6171,L,1,3,4,2,4,5,0,5,3,3,3,2,4,1,1,1,0,2,1,2,0,2,4,4,3,3,1,5,3,3,5,3,4,4,2,5,1,0,5,0,3,4,1,1,1,3,3,2,1,4,2,5,5,4,0,1,5,0
1456,12,L6171,L,3,3,1,0,0,0,1,1,3,2,5,1,0,3,1,3,4,1,0,4,0,4,2,0,3,1,3,4,4,0,4,5,0,2,5,4,2,0,0,5,0,5,1,3,2,3,2,5,3,5,3,0,0,5,3,5,3,0
1457,12,L6171,L,4,3,1,1,1,2,1,1,0,2,1,4,3,0,4,1,4,1,1,4,5,0,4,5,5,3,1,2,0,5,4,0,4,2,0,1,3,0,4,0,1,4,3,4,3,0,1,3,4,0,3,2,3,0,3,1,0,0
1458,12,L6171,L,5,4,0,3,2,4,0,4,1,2,4,5,0,3,4,0,5,4,4,4,5,4,0,0,1,5,3,0,1,2,3,0,3,0,4,4,0,3,2,1,5,5,3,2,1,0,1,1,0,5,3,1,2,0,2,4,1,0
1459,12,L6282,L,2,1,0,1,1,4,4,4,2,4,0,2,1,2,4,5,2,5,0,3,0,5,5,3,5,3,1,1,1,0,2,0,1,3,1,0,0,0,5,2,5,0,2,2,5,2,4,4,4,4,2,2,1,1,4,3,1,1
1460,12,L6282,L,2,4,0,3,1,5,2,4,5,1,1,4,3,1,1,5,5,3,0,5,1,3,1,1,3,2,3,1,2,1,5,2,1,2,0,3,4,3,3,1,4,4,0,1,5,2,1,4,1,1,1,5,1,2,5,0,0,5
1461,12,L6320,L,3,2,4,4,5,2,0,4,4,0,0,5,4,5,4,0,2,0,4,3,3,4,3,1,5,4,2,4,1,5,2,5,0,0,0,0,1,0,0,2,0,2,1,1,2,3,2,0,3,1,5,2,1,3,5,1,1,4
1462,12,L6320,L,1,4,1,2,0,5,5,0,5,0,2,5,1,3,1,0,0,2,1,3,2,3,1,3,0,0,5,4,2,0,3,2,5,1,4,5,0,3,3,0,3,4,5,2,5,5,3,3,5,5,4,4,0,2,1,3,5,5
1463,12,L6320,L,4,0,5,4,2,2,0,3,0,3,3,0,4,3,1,3,2,1,3,3,0,5,2,1,5,2,4,2,3,5,4,1,3,4,4,0,0,0,1,3,0,2,2,4,1,2,0,3,4,5,2,5,3,5,5,4,3,4
1464,12,L6320,L,4,2,5,5,1,5,4,0,5,0,3,4,4,5,2,4,1,4,4,2,1,0,1,3,0,4,3,0,4,4,5,1,3,3,1,1,4,3,2,5,5,2,3,1,1,3,3,2,1,1,2,5,2,5,3,4,3,2
1465,12,L6320,L,0,2,1,2,3,0,2,4,5,5,3,0,1,5,1,2,0,3,3,2,5,4,1,4,5,1,2,4,5,0,0,2,0,5,5,1,3,5,3,4,3,0,2,1,4,5,4,4,3,4,2,2,3,1,3,5,5,4
1466,12,L6370,L,1,3,0,0,3,2,5,5,5,3,4,2,4,4,5,5,4,4,4,3,1,0,3,5,1,0,2,0,0,2,1,1,3,4,1,1,5,0,2,4,2,2,3,4,3,5,2,0,5,3,0,5,5,3,2,1,1,3
1467,12,L6370,L,5,0,4,0,4,3,2,5,4,4,1,3,5,4,3,0,5,3,1,1,3,2,0,2,2,0,5,2,2,2,3,4,1,3,1,4,5,0,1,3,0,5,1,3,2,5,5,1,3,0,4,2,4,2,4,5,0,1
1468,12,L6370,L,1,5,5,1,5,3,1,4,3,3,5,0,1,3,5,2,4,4,5,1,0,5,4,3,5,5,4,0,0,4,2,2,5,1,4,4,1,5,4,4,0,1,3,2,2,3,1,1,2,4,5,0,2,4,5,5,3,3
1469,12,L6388,L,1,5,5,0,2,3,3,1,4,0,3,4,4,2,5,4,1,5,1,1,3,3,5,5,4,2,0,0,0,5,2,0,0,1,3,1,3,5,0,3,1,3,0,4,1,2,4,4,0,2,4,2,0,1,0,3,5,1
1470,12,L6388,L,5,3,4,1,2,1,4,1,4,1,1,0,3,2,1,2,0,2,4,1,1,4,5,2,5,1,0,1,4,3,3,0,3,3,4,5,4,4,3,4,5,2,1,1,3,4,3,3,4,4,5,4,1,5,4,5,4,4
1471,12,L6388,L,4,1,0,3,0,4,2,1,3,1,2,5,1,5,2,4,3,4,5,3,4,4,0,5,4,0,2,5,5,4,5,2,4,1,0,3,3,0,0,2,5,5,4,3,2,0,2,1,5,3,2,5,0,4,2,5,5,5
1472,12,L6388,L,5,5,1,0,4,4,0,1,2,3,2,0,0,3,5,5,0,4,2,5,4,1,4,1,4,1,5,3,0,4,1,3,1,2,0,1,2,0,0,1,1,4,3,0,2,2,3,4,1,2,5,3,0,3,4,0,2,3
1473,12,L6412,L,4,4,1,5,5,3,0,4,5,5,2,2,0,3,3,0,2,4,5,0,0,0,0,1,5,5,5,0,1,1,1,0,0,2,5,1,0,0,1,0,3,1,0,2,2,5,5,2,2,3,1,2,4,3,3,0,1,3
1474,12,L6412,L,5,4,2,4,5,1,3,3,5,2,0,1,2,0,3,1,1,2,2,2,4,1,5,5,5,2,0,4,5,4,5,1,0,0,1,4,1,2,3,4,0,2,1,4,2,2,4,3,1,4,5,5,0,2,2,1,5,0
1475,12,L6412,L,0,2,1,5,0,2,2,0,1,3,2,3,1,3,4,1,4,1,3,4,5,5,5,4,1,4,0,4,0,4,3,4,0,1,3,4,2,1,0,1,5,2,0,5,4,2,5,2,5,2,0,4,5,0,3,2,5,3
1476,12,L6422,L,0,2,4,2,0,0,1,4,3,1,0,3,3,1,3,1,2,0,0,1,0,3,0,3,3,4,0,2,3,0,3,0,1,5,2,5,1,1,2,0,5,5,5,5,1,0,1,3,4,5,0,3,3,5,2,4,4,3
1477,12,L6422,L,3,4,5,4,2,4,3,5,1,3,5,4,4,1,4,2,0,1,1,0,4,4,1,0,0,0,4,1,3,4,4,2,4,5,5,5,3,2,1,4,2,0,5,5,2,3,2,0,0,1,3,1,0,2,5,2,0,0
1478,12,L6445,L,1,2,0,5,4,5,3,0,3,3,5,0,0,1,4,2,0,0,2,1,0,0,2,1,5,5,0,0,1,2,1,5,5,2,4,4,2,5,2,4,1,0,3,4,4,1,0,4,2,0,2,3,0,5,3,0,0,3
1479,12,L6445,L,0,2,3,2,2,5,2,4,3,4,0,4,5,5,4,0,0,0,5,2,0,1,5,1,1,1,4,4,5,0,1,3,1,2,1,3,0,2,5,2,3,5,2,4,1,5,0,2,2,1,2,0,4,1,1,0,3,0
1480,12,L6481,L,0,5,2,1,5,3,1,1,3,2,1,0,5,1,0,3,3,1,0,3,5,5,0,5,1,0,2,5,1,2,5,5,1,5,0,4,1,5,1,0,3,3,3,0,1,3,0,3,2,4,2,3,4,5,4,4,4,5
1481,12,L6481,L,3,4,4,5,0,5,0,5,3,0,0,4,2,5,3,5,1,0,5,5,2,0,1,5,0,0,2,0,2,1,4,5,2,5,4,5,5,2,0,2,2,5,4,0,1,5,0,5,4,1,5,4,3,1,4,4,3,2
1482,12,L6481,L,0,2,0,1,1,4,5,5,5,0,5,4,0,5,3,1,4,1,5,2,1,1,3,5,4,4,1,1,0,4,3,5,3,2,0,0,0,5,4,4,0,2,3,0,5,3,0,5,1,4,5,0,4,2,5,2,0,5
1483,12,L6481,L,4,4,2,0,1,1,5,4,3,3,3,2,5,5,5,3,0,3,5,5,5,1,3,5,1,3,5,4,0,1,0,1,2,4,4,0,1,3,3,2,4,0,0,2,3,5,4,2,0,0,3,4,4,5,1,2,5,0
1484,12,L6495,L,3,1,2,2,5,2,2,2,2,3,2,4,5,5,2,0,2,1,2,2,4,5,3,1,1,5,2,3,1,5,2,0,0,0,4,5,1,5,5,4,1,3,1,3,0,3,1,0,3,0,5,4,1,4,0,2,2,4
1485,12,L6495,L,4,4,1,0,4,1,1,4,2,5,1,4,3,5,2,4,2,1,5,1,3,3,2,3,2,4,3,0,2,2,4,5,0,2,0,4,3,3,3,1,3,5,4,1,2,2,5,0,4,3,5,5,5,5,0,0,4,3
1486,12,L6495,L,3,0,0,0,5,4,4,2,5,2,0,0,2,2,2,1,4,2,3,3,0,0,2,1,4,4,4,4,1,3,3,0,1,3,0,0,1,0,0,4,2,4,2,2,2,0,2,5,3,1,2,1,4,4,4,2,3,1
1487,12,L6509,L,3,1,1,0,1,4,3,3,1,5,5,4,0,1,4,0,1,2,3,3,3,0,2,0,3,3,1,4,2,2,3,4,5,2,2,0,1,5,5,4,3,0,3,5,4,4,2,5,3,5,1,4,4,3,1,0,3,3
1488,12,L6509,L,3,2,5,2,1,1,3,3,2,5,1,3,1,4,4,2,3,2,3,1,0,0,4,2,3,5,2,5,0,3,3,0,5,1,4,2,2,2,5,4,5,1,5,4,5,1,4,2,0,3,2,1,4,0,1,5,4,2
1489,12,L6509,L,3,2,1,2,4,0,1,4,2,4,4,4,3,4,0,4,1,0,0,3,1,4,2,0,2,3,2,1,4,5,3,3,5,1,4,3,5,5,0,3,1,5,3,5,5,0,1,4,2,4,4,5,1,5,1,4,5,4
1490,12,L6509,L,4,0,1,3,2,5,5,4,2,5,3,0,0,0,5,1,1,4,2,2,1,4,2,3,1,0,5,1,0,2,2,1,2,5,2,2,5,3,0,3,4,0,3,1,0,2,4,0,0,5,3,0,5,2,3,1,4,1
1491,12,L6509,L,5,3,2,2,0,2,4,4,5,5,2,5,5,2,3,4,3,2,1,4,3,5,2,5,0,4,1,2,4,0,0,3,1,5,0,5,3,5,1,4,5,0,2,1,0,2,5,1,2,2,2,2,0,5,0,2,2,4
1492,12,L6537,L,5,1,1,0,0,1,0,3,2,0,3,5,5,2,1,5,1,5,3,3,0,3,0,0,4,4,1,0,5,4,5,5,1,1,5,4,2,3,5,1,4,4,1,5,1,3,1,4,0,2,1,1,4,2,0,1,5,4
1493,12,L6651,L,4,1,1,0,5,5,1,3,3,0,1,1,0,3,3,3,2,4,4,4,3,5,5,2,3,2,2,4,5,4,5,5,4,3,2,1,0,5,1,1,2,4,0,5,2,3,2,5,5,5,4,3,0,0,4,0,4,0
1494,12,L6651,L,5,1,3,4,3,2,3,3,0,2,0,0,1,3,3,4,4,1,4,3,2,3,3,2,1,0,3,4,1,3,2,2,5,0,0,5,1,0,1,0,0,3,3,2,4,0,4,5,5,4,4,5,2,2,5,1,0,2
1495,12,L6651,L,4,5,3,3,4,0,2,1,4,5,4,3,4,2,4,1,4,0,0,1,4,2,0,1,3,5,3,5,0,0,3,4,1,0,2,4,0,1,0,4,2,5,3,4,0,4,1,0,4,4,1,2,2,0,4,5,1,0
1496,12,L6651,L,2,1,2,0,5,3,4,3,5,2,2,1,2,3,5,1,0,5,0,0,2,5,2,5,2,3,4,2,3,0,3,0,0,4,4,5,1,2,4,0,5,2,3,1,4,3,4,2,3,4,2,5,4,1,3,3,4,5
1497,12,L6678,L,0,0,4,1,3,3,1,5,5,0,5,0,5,0,0,1,2,2,0,2,2,4,1,4,5,1,2,3,1,3,0,2,3,5,0,0,3,1,1,2,3,3,2,1,5,5,1,4,3,5,2,3,0,0,4,2,3,3
1498,12,L6693,L,5,1,4,3,4,0,3,3,3,2,1,5,1,4,0,5,1,1,3,2,0,1,0,2,1,0,4,3,2,2,5,5,2,0,1,0,4,0,0,4,5,5,0,3,4,3,3,2,5,2,2,0,0,5,3,0,0,1
1499,12,L6693,L,2,0,1,5,4,1,2,3,2,2,2,4,4,3,1,0,3,2,3,3,5,1,5,2,2,0,0,3,4,4,1,3,1,1,1,0,0,4,2,4,3,2,5,3,2,1,0,1,3,2,4,3,4,2,0,0,3,1
1500,12,L6693,L,5,3,1,4,1,3,1,0,4,5,1,1,1,5,2,0,5,5,5,4,1,2,2,5,5,3,3,3,0,0,4,5,3,0,1,1,2,3,4,4,5,5,0,5,0,4,4,1,4,3,5,1,1,0,3,0,4,3
1501,12,L6693,L,1,2,1,3,5,5,5,2,2,3,4,3,4,3,5,3,4,5,1,4,3,3,1,0,1,1,5,1,1,3,3,3,4,0,4,2,2,4,2,3,4,0,0,0,0,0,1,4,5,5,5,1,2,3,0,5,4,2
1502,12,L6845,L,0,4,4,2,4,5,1,0,5,1,2,4,4,0,2,3,4,1,0,1,1,0,4,0,2,1,5,4,0,5,5,5,5,1,2,3,5,4,2,5,2,4,2,1,3,2,2,1,3,3,0,4,5,1,2,1,5,4
1503,12,L6845,L,4,3,4,4,0,4,2,0,1,4,2,4,1,0,4,1,0,1,4,2,5,0,0,3,0,1,4,5,0,1,2,5,1,1,1,2,3,4,1,1,5,5,3,3,1,5,2,2,3,0,3,4,3,2,5,2,4,4
1504,12,L6845,L,3,4,0,5,2,5,4,4,5,2,5,3,4,5,2,3,1,1,0,2,0,1,4,0,4,2,2,4,2,0,2,3,4,3,4,1,4,0,1,0,0,2,0,5,1,1,1,3,0,4,5,2,0,4,0,1,3,5
1505,12,L6845,L,0,4,2,1,2,5,0,1,2,3,1,5,3,3,2,5,3,3,5,4,3,0,4,0,5,2,4,1,0,1,5,3,4,4,5,1,0,5,3,5,1,4,2,2,0,3,0,4,1,0,5,3,2,2,5,2,1,2
1506,12,L6937,L,0,2,0,1,4,4,3,4,3,3,4,0,4,5,4,1,5,4,4,3,1,2,3,2,0,4,5,4,4,1,1,3,2,2,3,2,3,5,1,1,1,4,3,1,4,1,5,2,4,3,3,1,4,3,4,1,5,2
1507,12,L6937,L,3,5,0,5,4,2,1,4,5,2,5,3,0,1,3,4,5,1,3,5,2,2,3,5,0,2,1,2,0,2,4,0,0,5,2,2,4,1,2,5,4,0,5,0,1,1,5,4,0,2,2,1,0,5,5,4,0,4
1508,12,L6937,L,0,3,0,4,1,2,0,0,1,4,3,0,0,2,1,2,4,1,3,4,1,3,1,1,4,2,2,4,3,1,2,0,4,4,3,1,1,3,4,3,2,5,3,4,1,4,4,3,2,4,3,3,0,4,2,2,2,4
1509,12,L6937,L,0,1,5,5,5,4,4,3,4,0,2,2,4,4,4,4,1,4,4,2,4,5,2,2,1,3,5,2,1,4,1,0,0,4,0,2,4,5,4,5,5,1,1,4,4,0,2,1,2,2,3,3,4,5,0,4,5,2
1510,12,L7005,L,3,1,2,1,2,5,1,4,1,5,4,3,5,2,3,2,5,0,1,0,4,5,2,0,5,5,4,3,3,5,3,5,4,0,1,4,0,4,3,3,0,4,0,1,5,0,3,5,2,1,1,4,3,1,0,1,3,2
1511,12,L7005,L,0,3,5,5,1,3,2,5,0,4,1,3,3,0,1,4,2,5,4,4,5,5,5,5,1,0,2,2,4,2,4,4,1,4,5,5,3,1,4,1,0,3,5,3,3,2,2,4,4,1,5,1,2,3,2,0,3,0
1512,12,L7005,L,5,3,2,3,1,3,2,5,3,4,5,4,1,4,5,1,5,3,2,4,1,3,0,1,0,1,4,3,0,4,1,3,5,1,0,1,5,1,0,1,1,5,0,0,5,2,4,0,5,4,4,4,2,5,0,3,0,0
1513,12,L7017,L,4,5,0,2,0,5,3,4,4,3,3,4,0,1,5,1,0,3,0,3,0,5,2,1,3,3,2,1,1,2,0,2,4,2,1,2,1,4,3,5,5,3,2,4,2,2,1,2,3,0,5,0,0,2,1,2,5,0
1514,12,L7017,L,5,0,0,5,4,1,0,1,2,1,2,5,1,0,3,2,5,5,1,0,5,1,0,3,5,2,5,2,0,0,1,4,5,4,3,0,5,0,5,4,3,4,5,0,4,2,3,3,5,0,2,2,4,2,1,5,5,2
1515,12,L7069,L,3,0,4,2,5,3,1,0,2,4,5,4,5,2,3,5,3,2,3,5,3,1,2,0,3,5,5,0,4,5,3,0,1,0,5,2,4,4,3,0,3,1,0,0,4,0,2,0,2,3,5,0,5,0,2,3,0,1
1516,12,L7069,L,1,0,0,0,0,3,3,5,3,2,3,3,0,5,0,5,5,5,1,1,2,4,5,4,5,3,0,3,4,0,4,3,0,3,2,2,0,5,5,2,3,4,2,4,4,0,4,0,1,3,2,0,2,0,3,4,0,4
1517,12,L7104,L,1,1,1,5,3,5,4,2,2,5,0,3,4,3,4,3,3,5,3,0,4,5,5,0,0,2,4,2,5,5,1,4,3,2,5,2,0,0,5,1,3,3,4,2,0,5,2,0,4,3,2,1,0,1,3,4,1,2
1518,12,L7234,L,1,2,4,1,1,0,0,5,1,0,3,4,0,5,1,1,4,0,3,5,4,0,3,3,5,2,0,2,5,3,3,4,3,5,5,3,4,1,2,4,5,2,5,3,1,2,3,5,3,1,4,5,5,4,5,1,2,1
1519,12,L7234,L,4,4,1,4,1,1,2,1,0,2,2,3,0,4,1,0,3,5,1,4,4,3,5,3,3,3,4,5,4,4,5,4,1,0,5,0,1,5,0,5,5,4,3,0,1,1,3,5,5,3,1,4,3,0,2,2,5,1
1520,12,L7234,L,0,2,2,3,3,3,2,2,0,1,5,0,2,3,1,1,2,4,5,1,5,4,0,2,2,0,3,0,4,1,4,5,5,4,3,2,3,3,0,0,1,2,5,3,2,3,4,3,1,4,5,4,0,4,1,0,5,4
1521,12,L7244,L,4,2,0,3,5,1,4,2,2,5,4,1,4,4,3,5,1,4,1,2,0,5,0,3,5,5,3,2,3,3,1,4,2,4,1,3,0,1,3,0,3,3,1,0,2,0,1,4,5,4,2,1,4,5,0,3,2,4
1522,12,L7244,L,3,3,2,1,1,0,5,3,4,4,1,5,4,0,4,5,3,5,4,3,0,1,0,0,3,3,4,5,5,5,2,4,4,4,1,4,2,4,5,4,0,1,5,1,2,5,0,3,3,0,2,2,1,0,5,4,1,5
1523,12,L7244,L,5,4,1,0,4,4,4,4,5,4,1,3,4,2,5,0,1,2,1,3,0,3,3,4,5,1,4,2,1,0,4,2,1,5,3,1,5,4,1,5,2,3,5,0,3,3,2,2,2,2,1,1,2,0,5,4,0,3
1524,12,L7244,L,4,0,0,3,5,2,0,1,0,5,1,4,2,5,5,3,1,2,5,3,4,2,0,4,0,4,2,3,2,1,2,2,2,3,2,4,1,2,3,1,0,2,1,5,4,4,1,4,1,4,3,5,0,2,3,5,4,3
1525,12,L7267,L,0,4,5,1,0,1,5,3,2,2,4,0,0,2,2,2,5,4,4,5,1,0,4,4,2,4,2,1,5,2,0,4,4,2,2,4,2,2,1,5,1,0,3,1,4,2,2,3,5,1,3,5,5,0,1,5,2,2
1526,12,L7267,L,4,5,0,3,5,4,1,2,3,0,1,5,3,0,3,0,5,3,2,5,5,2,4,2,1,2,4,3,2,5,2,1,1,2,3,4,3,5,1,1,5,3,4,1,3,1,5,3,3,5,2,0,2,0,1,3,4,5
1527,12,L7267,L,1,2,3,3,1,3,0,0,2,4,3,1,5,3,1,0,1,2,0,2,2,2,5,0,1,1,4,1,2,4,0,4,4,1,2,4,0,4,1,0,4,3,3,0,2,0,3,0,1,3,5,5,1,1,1,1,0,2
1528,12,L7267,L,1,3,5,2,3,4,1,1,1,3,3,1,4,5,0,1,1,2,3,3,5,0,2,3,5,2,5,2,2,2,3,2,2,1,5,1,5,5,0,2,2,0,3,3,5,4,3,0,1,2,1,4,2,0,1,4,4,5
1529,12,L7267,L,4,5,4,2,3,2,1,0,3,5,1,2,4,3,0,0,5,5,4,2,3,5,1,1,1,5,2,0,5,2,2,4,5,5,1,5,4,4,2,4,4,5,2,1,2,5,4,1,4,1,1,1,1,5,0,2,3,0
1530,12,L7280,L,4,0,4,0,2,4,5,3,4,3,0,5,4,4,0,4,4,3,1,2,3,4,0,5,4,3,5,3,4,1,3,2,5,2,3,1,5,5,2,3,5,2,3,5,1,2,2,5,0,1,3,3,0,4,1,2,4,2
1531,12,L7280,L,0,1,3,1,2,5,1,4,5,0,4,2,4,4,4,4,4,2,1,1,2,0,5,0,5,2,5,3,5,1,4,0,3,3,0,0,5,0,1,3,2,0,4,1,1,5,0,2,4,1,1,2,0,4,5,4,1,1
1532,12,L7280,L,1,5,5,3,3,4,4,0,5,5,4,3,0,2,5,5,0,0,5,0,5,3,4,2,2,0,1,4,0,3,5,4,0,1,1,3,3,2,5,0,4,5,0,0,2,1,3,3,2,3,0,0,0,4,5,4,4,0
1533,12,L7280,L,5,5,2,5,4,3,0,1,5,4,4,4,5,5,1,3,0,5,4,3,4,4,1,3,5,5,3,3,4,4,0,0,0,2,5,3,1,4,2,0,1,5,1,2,1,2,0,5,4,5,0,2,4,5,3,5,0,2
1534,12,L7294,L,5,1,0,1,4,3,2,1,1,3,3,3,4,4,5,3,4,1,0,4,2,4,0,3,2,0,2,1,5,0,5,2,0,3,0,3,5,2,0,1,1,2,5,0,5,3,2,1,0,1,0,1,0,5,0,1,3,3
1535,12,L7299,L,3,5,3,4,3,1,3,5,2,5,1,2,5,1,3,1,1,3,5,2,0,0,5,2,4,1,0,5,3,1,1,4,0,4,1,4,0,5,0,1,5,0,1,0,2,1,2,2,2,0,1,1,0,1,2,0,4,3
1536,12,L7299,L,2,1,1,0,4,1,2,2,4,3,5,0,2,0,0,3,0,5,4,1,0,4,1,1,2,3,2,0,1,5,2,1,2,4,1,2,3,3,1,2,2,4,1,3,4,1,3,1,5,3,3,0,2,4,0,4,1,3
1537,12,L7299,L,4,2,3,5,2,4,2,4,5,0,3,2,4,5,5,3,4,4,3,2,0,3,0,5,0,1,3,1,3,3,2,3,2,5,0,2,2,1,4,1,0,3,2,4,5,5,3,5,1,2,4,2,0,5,4,5,4,0
1538,12,L7302,L,5,0,3,5,5,4,4,0,5,0,5,3,2,3,0,0,0,0,2,1,3,4,1,1,1,0,3,2,4,4,2,3,2,4,0,2,3,1,5,1,4,4,5,5,1,4,4,0,4,3,1,3,1,1,4,5,3,3
1539,12,L7302,L,2,1,2,1,2,5,4,1,0,1,3,1,4,0,4,3,3,0,0,0,5,4,0,0,3,4,2,5,5,1,3,0,0,0,5,1,4,4,2,2,3,0,3,5,5,1,5,5,4,1,2,3,4,5,1,4,2,1
1540,12,L7320,L,3,2,0,1,5,3,1,0,5,3,4,3,3,2,2,5,0,2,4,0,5,1,3,0,5,4,2,5,1,2,5,2,2,2,5,5,3,2,1,0,3,5,1,3,2,0,1,2,0,2,4,3,0,5,3,5,4,4
1541,12,L7320,L,4,1,2,0,1,0,5,4,0,2,2,4,2,5,0,2,1,5,0,1,2,5,1,5,1,4,0,0,2,1,0,5,3,3,5,2,2,2,4,3,5,4,4,0,5,1,0,2,0,2,5,2,5,0,1,5,4,0
