,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
633,17,B6655,B,2,3,4,4,3,4,4,0,0,1,2,4,1,5,2,2,2,5,0,2,5,5,1,3,3,5,2,5,5,1,1,0,5,1,3,0,5,2,1,2,2,5,4,5,3,5,2,2,4,1,2,4,2,3,1,2,2,5
634,17,B6682,B,4,4,1,0,1,3,3,3,0,4,3,1,3,5,5,5,2,1,1,0,2,3,2,1,3,5,5,5,4,5,0,1,3,0,0,0,3,0,0,4,3,0,4,1,1,2,2,0,0,1,1,4,0,0,4,1,2,3
635,17,B6682,B,4,4,0,2,0,3,0,1,2,5,5,0,5,4,3,5,0,5,5,2,3,0,5,4,0,1,0,5,3,3,4,5,0,4,2,3,0,3,1,4,4,0,1,0,3,3,2,2,1,1,5,1,2,1,1,4,5,5
636,17,B6682,B,3,0,0,2,3,4,1,4,3,5,5,5,2,1,5,2,1,1,1,5,3,2,3,4,1,3,3,4,4,1,1,0,1,3,0,1,4,2,3,5,3,3,4,3,1,1,5,2,5,4,4,5,3,2,1,0,3,4
637,17,B6682,B,1,2,3,3,2,1,0,2,3,1,1,1,5,5,4,4,3,2,3,0,4,1,5,5,5,3,0,4,5,4,5,1,1,0,1,0,5,0,5,0,0,5,0,4,3,5,5,0,1,3,0,5,1,0,4,1,0,4
638,17,B6735,B,0,0,4,2,3,2,3,1,5,1,2,5,1,5,0,5,1,0,2,1,1,1,0,5,1,4,0,3,4,1,1,3,1,3,5,1,0,4,4,1,2,5,1,2,0,5,3,2,3,2,2,2,1,3,0,4,5,3
639,17,B6735,B,5,0,0,2,3,0,1,3,1,0,3,0,1,5,1,5,2,3,5,2,2,0,0,2,2,4,2,0,2,2,4,4,3,2,5,3,4,1,0,1,1,5,4,0,4,1,1,3,3,4,3,3,0,4,2,1,4,2
640,17,B6774,B,0,5,5,0,1,4,4,1,2,1,0,2,0,3,5,5,2,4,1,0,4,1,1,3,5,1,5,0,3,2,1,5,0,1,1,3,3,2,4,0,2,1,1,1,1,4,3,5,5,3,2,5,2,4,1,4,2,1
641,17,B6774,B,0,1,5,5,5,1,0,4,5,1,0,0,4,0,1,4,0,0,5,5,2,4,5,5,2,0,3,0,2,2,3,4,3,4,0,0,2,4,0,1,5,4,4,3,3,2,5,1,1,4,4,0,0,4,3,5,2,5
642,17,B6774,B,5,1,2,2,0,1,1,2,0,5,5,0,2,3,2,2,3,3,2,0,4,4,1,2,3,2,2,2,4,0,2,1,1,2,1,4,3,1,1,2,2,5,1,5,5,0,0,2,1,1,3,0,1,1,3,1,0,1
643,17,B6774,B,0,4,2,2,4,2,0,0,1,2,4,3,0,4,0,3,1,4,2,3,3,1,5,2,3,5,2,4,0,3,5,2,5,3,3,0,2,2,2,5,4,4,2,4,0,2,5,5,0,3,2,5,3,4,1,4,2,4
644,17,B6842,B,2,0,2,5,3,4,0,5,2,0,4,5,0,4,0,4,5,1,0,2,3,3,5,4,3,1,0,0,0,0,3,1,0,1,0,3,0,2,5,4,3,1,2,1,2,5,3,0,5,5,1,5,3,4,3,3,5,5
645,17,B6895,B,4,5,5,4,0,1,1,5,1,0,1,4,4,5,4,0,4,1,4,0,0,3,4,3,2,2,2,5,3,1,4,3,3,2,3,2,3,2,1,3,3,1,4,4,5,5,2,3,3,4,3,3,1,1,0,2,4,5
646,17,B6908,B,5,5,2,4,2,0,4,0,2,0,2,1,5,3,0,4,2,0,4,0,3,0,2,1,4,4,4,4,2,2,3,5,1,2,2,3,2,4,4,5,0,2,0,4,5,3,0,4,2,5,1,0,5,0,4,1,0,1
647,17,B6908,B,2,5,4,2,4,5,0,2,2,0,2,2,4,0,2,2,0,5,4,5,4,4,1,1,3,5,2,5,1,1,3,0,4,4,3,4,3,4,1,4,4,1,1,3,0,4,4,0,3,1,1,4,4,5,0,4,5,1
648,17,B6917,B,1,1,1,4,3,5,1,0,2,3,3,4,0,1,4,0,0,1,3,3,0,4,0,2,4,3,1,0,4,0,2,1,4,4,1,2,3,4,1,1,2,4,0,3,2,5,3,1,3,0,3,5,2,3,5,3,4,3
649,17,B6919,B,0,5,1,3,2,2,4,3,3,0,1,4,3,2,4,2,1,3,2,3,0,5,5,2,5,0,0,4,0,5,2,2,2,0,3,0,0,3,5,0,2,4,0,0,2,5,2,2,3,0,3,2,3,0,2,4,0,1
650,17,B6919,B,3,0,0,3,0,2,2,3,4,0,0,2,1,4,0,5,1,1,0,2,3,2,3,1,1,4,0,2,0,4,4,2,5,3,5,0,3,3,4,1,4,1,5,0,0,4,1,0,5,3,3,0,4,0,0,2,2,0
651,17,B6919,B,3,4,2,4,5,4,0,3,5,2,1,1,1,3,4,4,3,1,4,3,3,4,3,0,3,2,1,1,3,2,0,1,2,0,3,4,2,4,4,2,2,4,0,5,0,4,0,1,1,1,5,1,3,2,5,2,5,4
652,17,B6919,B,1,4,2,2,5,4,4,0,2,0,4,4,3,4,1,2,3,0,1,3,5,3,2,1,0,2,4,1,3,0,4,0,3,2,2,1,2,1,2,2,5,1,4,4,5,2,0,1,0,3,4,5,1,4,1,4,3,3
653,17,B6919,B,0,5,4,2,4,4,2,1,2,0,3,3,2,5,1,3,5,1,3,2,0,0,4,2,0,5,0,1,0,0,3,4,5,2,4,3,2,5,4,5,1,3,3,0,0,5,3,1,0,5,4,4,0,3,1,4,3,1
654,17,B6932,B,3,3,2,5,0,1,1,4,4,5,3,4,4,1,1,4,5,3,4,0,0,3,5,2,4,1,3,5,4,0,4,5,5,2,3,1,5,5,2,0,2,2,1,2,0,3,3,2,3,4,4,2,3,0,0,1,0,4
655,17,B6932,B,4,0,0,4,4,5,1,3,1,1,3,4,5,4,1,4,2,1,3,5,2,4,0,4,3,4,2,4,2,4,5,5,0,4,5,0,5,4,3,3,5,0,3,2,2,0,4,2,4,3,3,1,0,2,4,5,4,1
656,17,B6932,B,3,0,3,3,5,4,0,5,4,4,3,1,1,0,5,1,3,4,1,5,4,3,3,4,0,2,2,1,1,0,1,4,4,4,3,1,5,5,4,1,5,0,5,4,2,4,0,0,2,4,2,5,4,4,2,0,1,2
657,17,B6932,B,2,5,1,4,4,4,1,2,4,0,5,3,1,2,4,0,3,5,4,5,1,1,1,0,1,2,3,3,4,4,4,5,4,2,4,0,5,1,5,0,4,2,4,0,3,2,5,3,5,2,0,2,3,1,3,4,0,0
658,17,B6946,B,5,0,2,2,5,1,2,1,5,1,0,4,1,1,1,0,2,0,2,5,0,2,3,5,2,0,5,4,4,3,2,1,0,1,1,4,0,5,5,4,1,2,0,2,2,1,1,3,1,0,0,4,1,0,2,3,2,5
659,17,B6946,B,4,1,4,2,5,5,4,4,0,5,4,3,1,5,1,1,5,3,4,2,1,3,4,4,3,1,1,4,1,0,2,5,5,0,4,5,0,0,0,3,5,4,5,5,1,4,2,2,4,4,0,0,0,3,5,3,0,4
660,17,B6946,B,5,1,1,4,3,2,5,5,1,3,5,5,3,2,5,3,4,0,1,0,4,1,2,3,4,5,1,0,3,4,2,4,0,5,3,2,5,0,2,2,1,5,3,4,4,4,3,2,1,0,1,3,1,3,3,3,5,3
661,17,B6963,B,0,2,5,4,2,1,5,5,3,2,5,5,4,2,0,3,0,0,2,3,0,1,2,0,3,3,5,0,5,1,0,5,2,5,2,1,3,0,3,3,5,0,5,1,3,1,5,3,1,0,2,0,4,0,5,3,0,3
662,17,B7050,B,4,1,4,3,1,0,3,0,0,4,1,2,0,0,4,1,5,5,5,0,5,5,3,2,4,4,3,4,2,3,1,2,1,5,2,1,1,0,0,2,3,1,4,1,0,1,1,0,5,5,5,0,2,2,5,3,2,2
663,17,B7065,B,2,0,1,1,3,2,3,0,2,3,2,2,1,2,3,0,1,2,2,0,0,1,2,1,3,3,0,4,5,2,2,4,4,2,2,5,2,3,3,5,2,2,2,3,3,4,4,4,2,4,4,5,3,0,2,3,1,2
664,17,B7096,B,2,5,2,5,1,1,2,0,2,4,3,0,3,1,3,5,4,1,5,0,1,3,5,2,3,0,0,5,4,3,1,5,1,5,2,2,5,0,1,2,5,2,0,1,2,4,2,3,4,1,1,3,4,3,4,0,5,1
665,17,B7096,B,2,0,1,1,5,0,1,5,2,4,0,0,0,1,5,0,2,3,2,2,0,1,5,4,5,4,5,0,3,1,3,2,3,3,4,3,5,4,1,1,4,3,2,5,0,1,0,1,4,0,5,4,0,0,4,5,2,0
666,17,B7144,B,4,3,5,4,2,5,5,0,2,1,3,0,3,2,3,2,0,3,3,3,5,2,3,3,2,0,1,1,1,1,4,4,2,2,5,5,2,1,1,0,3,0,5,2,0,2,4,1,4,0,1,0,4,3,1,2,5,1
667,17,B7144,B,0,0,4,3,2,4,0,4,1,5,1,4,4,2,1,1,2,2,2,0,3,4,5,2,5,3,0,3,1,0,4,3,0,5,1,4,4,0,0,3,3,3,1,5,0,3,3,3,0,5,5,2,3,3,5,5,2,2
668,17,B7149,B,4,4,4,2,0,3,1,2,0,0,1,5,3,3,3,2,4,5,0,1,4,1,5,5,4,5,5,0,3,5,3,5,2,4,2,0,4,2,5,3,3,5,5,2,5,1,0,3,3,4,0,3,3,2,5,3,0,2
669,17,B7149,B,3,0,5,5,1,0,2,5,2,4,1,1,1,4,1,5,1,4,1,0,1,1,1,5,4,4,2,1,3,3,1,4,5,4,5,3,0,0,1,4,5,0,5,2,4,1,1,5,1,0,4,0,5,4,0,2,2,2
670,17,B7149,B,4,0,0,1,1,5,4,1,0,5,2,5,3,1,5,4,5,3,4,3,5,5,0,1,4,2,1,5,3,1,0,3,5,4,3,5,4,0,0,5,0,2,1,5,4,5,5,0,0,1,1,0,4,1,0,3,2,1
671,17,B7157,B,4,1,3,5,0,0,3,1,0,4,5,0,4,4,2,1,5,3,3,4,5,2,4,3,0,3,3,3,4,4,0,0,5,5,3,3,2,3,4,3,3,5,4,0,2,0,4,5,3,5,5,5,0,1,3,4,4,3
672,17,B7157,B,5,1,2,4,2,3,0,4,4,2,4,0,4,3,3,5,1,3,1,2,1,0,3,5,0,5,2,5,1,1,5,0,0,4,5,2,2,4,2,5,4,3,1,1,3,3,0,1,0,5,3,3,2,2,5,0,4,3
673,17,B7157,B,4,0,3,0,5,2,5,0,1,3,0,3,3,0,4,2,0,3,4,1,3,3,1,4,1,0,0,1,2,2,3,3,2,0,3,3,1,4,5,2,1,3,5,5,5,1,1,4,5,2,2,1,1,3,4,4,0,3
674,17,B7157,B,3,4,5,2,3,5,5,0,0,2,5,0,2,2,0,4,1,3,4,1,2,4,3,1,5,4,4,2,3,3,1,3,0,4,1,0,3,5,1,0,4,5,0,3,5,4,4,4,3,3,4,1,5,0,2,0,3,4
675,17,B7194,B,1,3,4,4,4,0,0,5,2,1,0,4,5,5,0,1,0,2,0,5,1,1,3,1,5,3,5,5,5,5,2,5,3,0,0,0,3,1,1,4,3,1,5,3,1,0,5,1,4,0,0,2,3,0,1,4,4,1
676,17,B7194,B,4,4,1,2,3,5,0,3,1,4,3,1,5,3,3,4,4,4,1,1,2,0,2,5,1,0,5,4,5,1,4,1,2,5,1,3,2,2,5,4,4,0,5,3,3,1,2,2,1,3,5,2,2,0,3,2,3,3
677,17,B7194,B,4,0,3,3,1,2,2,5,1,2,2,5,2,2,3,0,1,5,0,5,5,5,2,1,3,2,1,1,5,0,4,4,2,3,5,3,1,1,5,0,0,1,0,0,2,5,4,1,1,4,1,5,3,3,3,0,1,5
678,17,B7194,B,3,1,2,3,2,4,0,5,1,2,3,3,5,0,2,1,3,2,2,3,0,0,4,2,2,0,4,3,4,3,3,0,0,3,0,2,5,0,5,2,3,4,5,4,4,3,1,2,4,5,5,1,5,2,2,5,3,5
679,17,B7196,B,4,2,2,5,2,5,5,4,5,0,2,0,1,4,2,2,3,5,4,5,4,5,3,0,1,2,5,0,2,5,0,0,2,0,5,2,1,1,4,2,1,1,0,0,1,2,3,0,0,1,0,4,5,2,5,4,5,1
680,17,B7196,B,3,0,1,1,4,3,3,3,5,3,1,5,4,0,1,5,1,4,3,3,2,4,2,2,1,5,0,3,3,3,4,2,4,2,5,4,4,4,5,1,5,2,2,4,0,3,4,4,5,5,3,3,1,1,3,0,2,2
681,17,B7196,B,0,0,2,0,3,4,0,5,5,0,2,2,0,5,0,5,2,0,2,1,3,1,4,4,0,2,5,2,2,2,5,5,1,3,4,4,4,1,4,3,1,4,3,2,1,0,0,5,3,4,5,5,5,3,4,3,5,1
682,17,B7201,B,2,0,4,3,5,1,5,1,1,4,5,2,4,3,4,3,1,3,3,0,0,0,2,4,2,0,1,2,1,0,0,2,5,5,1,4,2,4,2,1,5,1,1,2,5,3,3,2,4,2,0,4,3,2,1,5,0,0
683,17,B7201,B,1,5,4,1,4,5,3,0,4,1,1,2,0,3,3,1,4,2,1,0,4,5,4,3,5,3,3,4,0,1,1,1,1,0,0,4,3,5,1,0,3,1,0,4,1,5,3,3,4,5,4,1,2,5,2,5,3,4
684,17,B7201,B,2,0,0,1,3,3,2,0,3,4,2,1,0,4,2,2,2,5,2,2,0,3,4,2,1,2,0,0,3,1,2,3,5,3,5,3,2,2,1,0,4,2,0,2,5,3,1,4,2,3,4,3,0,2,5,2,1,5
685,17,B7202,B,3,2,4,3,0,0,5,2,3,3,2,0,0,4,4,1,1,0,5,5,5,1,5,0,1,1,3,5,3,5,2,2,3,1,1,1,2,5,2,1,3,5,5,2,3,1,5,1,2,0,0,2,4,2,2,4,5,0
686,17,B7202,B,4,0,0,5,1,2,2,5,1,0,5,2,2,0,1,3,1,4,0,0,3,4,3,2,0,3,3,4,3,0,4,3,4,1,3,5,3,4,1,0,4,3,0,2,5,5,5,3,1,1,3,1,2,4,0,0,0,5
687,17,B7202,B,2,1,2,2,5,3,4,1,2,3,4,0,4,0,2,2,5,3,4,0,2,4,1,0,0,4,0,2,3,0,2,4,3,4,4,2,1,1,3,3,1,1,4,0,2,5,4,5,2,0,5,2,4,1,3,1,1,5
688,17,B7202,B,5,3,0,4,0,2,0,5,0,4,2,0,3,1,2,2,1,1,3,1,5,4,2,4,0,2,1,5,2,0,0,5,1,3,2,4,1,4,5,3,5,4,1,3,2,0,5,2,5,5,3,0,1,4,1,3,5,1
689,17,B7202,B,4,4,0,2,2,5,5,3,0,4,3,5,1,1,2,2,5,4,1,4,5,1,1,1,2,3,0,3,4,2,1,3,0,0,3,5,5,1,5,2,2,0,0,2,2,0,3,2,5,0,3,4,1,5,3,1,1,1
690,17,B7329,B,5,2,5,3,4,4,3,4,3,2,5,2,1,5,5,4,4,2,4,4,2,4,4,3,2,3,4,0,1,2,3,0,2,2,1,4,3,2,5,4,3,3,0,0,1,1,2,3,1,1,4,3,5,1,4,1,2,3
691,17,B7329,B,5,5,1,2,4,0,1,1,4,1,0,2,5,5,5,2,2,4,0,2,0,3,2,1,4,5,0,2,2,5,0,2,0,2,1,4,1,1,3,3,1,2,5,4,3,0,2,3,0,3,3,3,3,4,5,4,5,0
692,17,B7329,B,4,0,1,4,2,4,5,5,5,2,2,5,3,3,4,1,3,4,1,3,1,1,2,4,4,3,4,4,0,2,4,4,5,2,4,1,0,2,1,4,2,0,1,4,5,4,0,1,5,0,1,5,2,4,3,1,2,0
693,17,B7329,B,5,0,2,3,4,0,0,5,5,0,4,2,0,3,3,5,5,3,1,5,5,3,3,3,4,0,4,1,1,5,5,4,4,1,3,4,1,0,4,2,0,1,4,1,5,2,5,5,5,4,3,0,4,5,4,3,2,0
694,17,B7329,B,2,2,1,5,5,1,3,2,1,4,1,2,3,5,4,5,5,4,5,4,3,4,0,3,2,3,3,1,1,0,4,3,0,5,4,4,3,5,5,0,0,3,5,3,3,5,3,3,0,3,5,2,3,0,2,4,5,0
695,17,B7366,B,3,4,1,4,3,4,3,2,4,0,4,5,4,2,1,4,2,0,5,4,3,5,1,2,0,0,4,0,1,4,3,5,4,5,1,2,5,1,4,5,5,3,1,0,3,2,5,1,4,0,1,5,2,0,0,1,4,3
696,17,B7366,B,3,5,5,4,4,2,2,2,1,0,2,5,5,3,1,1,5,1,5,3,5,5,0,3,2,2,0,5,0,4,3,4,2,3,1,2,0,5,0,4,3,2,2,1,1,5,5,5,4,2,5,4,0,0,4,1,3,0
697,17,B7366,B,4,4,0,2,1,2,1,2,2,0,4,0,3,0,3,4,5,2,4,5,4,2,0,2,2,0,5,4,3,2,3,1,2,2,3,1,2,2,0,4,5,1,5,2,3,1,4,0,2,0,4,4,0,3,1,0,0,1
698,17,B7366,B,2,0,4,4,2,1,2,2,5,1,3,0,4,4,5,2,2,4,1,4,1,0,4,0,3,4,5,4,3,2,3,2,5,5,2,2,2,0,1,2,2,0,3,3,3,5,1,0,2,2,1,5,1,4,1,1,2,4
699,17,B7366,B,0,1,5,4,2,1,3,4,4,3,5,5,4,0,1,4,5,2,0,1,3,4,2,5,0,2,0,0,1,1,3,3,4,5,3,2,1,2,2,2,3,2,1,0,1,3,1,3,0,3,0,1,4,0,2,3,0,4
700,17,B7369,B,4,2,3,1,0,4,4,4,4,0,2,5,2,5,1,3,2,4,5,5,2,5,0,0,0,1,4,4,4,1,0,0,4,2,2,3,1,3,2,3,3,5,0,2,2,2,1,5,0,2,5,4,3,4,5,2,3,3
701,17,B7369,B,5,1,2,2,5,5,3,4,0,2,5,1,0,5,4,1,0,0,2,3,0,0,2,5,5,4,5,4,3,4,1,0,2,2,1,2,3,2,0,5,0,1,0,5,4,5,4,0,3,0,4,5,4,4,5,5,1,3
702,17,B7369,B,5,0,5,1,5,3,0,4,0,3,5,2,1,5,1,3,2,2,1,5,0,1,3,3,0,2,0,5,3,1,5,5,4,1,1,3,5,5,4,2,4,0,0,5,1,5,3,1,1,3,5,3,2,0,2,3,2,3
703,17,B7514,B,1,5,0,4,5,1,1,3,1,0,2,0,2,1,5,2,1,2,0,2,3,2,4,5,1,3,4,4,3,1,0,4,4,5,4,4,3,0,2,3,3,0,4,5,5,0,1,5,3,0,1,4,3,5,0,1,0,2
704,17,B7516,B,1,2,0,3,0,4,2,3,5,5,2,5,2,2,5,4,0,3,5,0,4,0,3,0,0,3,4,5,2,3,1,1,1,3,0,2,0,2,4,2,3,4,1,4,2,4,1,4,1,3,3,5,2,2,4,5,2,3
705,17,B7516,B,5,5,2,4,1,4,3,3,2,1,5,0,1,1,2,0,4,2,4,3,0,1,2,1,0,4,2,0,0,3,2,3,3,1,4,4,2,5,2,2,0,3,4,1,1,2,1,1,0,3,0,0,1,4,0,4,3,3
706,17,B7517,B,3,3,5,4,0,2,2,5,0,4,2,5,1,2,4,4,4,2,2,1,4,2,2,1,3,4,2,1,0,0,5,5,4,0,3,1,4,2,0,1,2,0,1,2,0,2,2,4,2,0,3,2,3,5,5,3,5,5
707,17,B7517,B,3,5,3,3,3,4,3,0,1,2,3,1,5,4,2,4,0,2,3,4,1,2,4,0,5,3,3,1,4,1,3,2,4,5,5,4,0,5,2,0,4,2,0,4,1,0,1,3,1,3,3,0,1,3,0,0,3,1
708,17,B7517,B,1,2,5,1,2,0,3,1,0,1,1,2,2,0,1,4,1,1,0,4,1,5,4,3,3,5,2,3,4,3,5,3,3,2,5,4,4,1,3,5,0,4,4,2,3,0,5,4,5,3,3,3,5,3,0,5,2,2
709,17,B7517,B,2,2,4,1,5,3,4,1,1,1,2,2,4,0,3,1,3,5,3,2,0,3,1,2,2,2,5,3,2,1,3,4,3,3,3,2,3,0,1,4,0,4,1,2,3,2,1,4,2,0,2,5,4,3,3,4,3,2
710,17,B7530,B,0,0,2,2,5,4,1,3,5,0,5,4,5,3,4,3,2,3,4,5,3,1,5,4,5,5,3,0,4,4,4,0,2,5,1,4,3,5,3,0,4,2,4,2,2,4,3,4,0,5,3,0,3,5,3,0,5,4
711,17,B7648,B,5,4,3,1,0,4,5,5,2,1,4,2,2,1,1,5,2,4,3,2,5,2,3,1,3,3,5,5,3,2,4,3,2,0,2,0,5,2,2,3,0,5,5,2,3,1,0,5,1,3,2,2,2,0,3,2,2,2
712,17,B7648,B,4,3,4,2,1,3,1,3,5,3,0,4,1,4,5,5,0,1,1,3,3,0,0,2,5,1,2,0,5,5,2,1,2,1,0,1,5,5,0,0,4,0,3,3,0,2,5,1,1,2,1,2,5,4,4,4,4,4
713,17,B7648,B,1,0,2,1,1,5,3,2,3,0,1,3,0,5,3,5,0,3,2,5,0,4,5,2,2,2,0,2,1,1,1,1,5,0,0,4,4,5,5,2,3,4,0,5,5,1,0,0,0,3,3,4,0,0,2,0,3,1
714,17,B7648,B,1,3,1,2,2,3,0,0,3,1,3,2,1,3,5,0,1,2,0,2,4,2,5,0,3,0,1,4,3,1,1,4,0,4,1,2,0,3,2,0,4,1,4,4,3,0,0,1,0,5,3,0,4,5,5,3,4,3
715,17,B7648,B,5,3,0,1,5,4,3,1,3,1,0,0,0,2,2,5,5,4,5,2,2,0,4,5,0,2,2,2,4,1,0,3,2,3,4,5,0,0,0,2,1,5,4,5,5,0,2,5,2,0,1,2,4,1,4,1,3,5
716,17,B7654,B,2,0,0,3,5,3,0,5,1,5,3,4,3,0,0,0,1,0,5,4,4,3,1,2,5,5,2,4,2,5,3,5,0,0,3,4,0,2,4,5,4,2,3,0,1,3,0,4,0,4,0,5,5,3,0,3,5,5
717,17,B7654,B,5,2,4,2,3,3,5,2,5,4,1,0,1,5,4,2,5,3,1,3,3,0,4,4,1,4,3,3,4,1,1,3,2,0,5,0,3,4,5,1,2,1,3,3,2,2,3,2,2,3,0,1,0,1,2,5,3,0
718,17,B7654,B,4,5,2,5,5,4,2,0,4,4,3,4,1,2,5,3,4,5,0,3,2,3,2,5,4,2,1,0,0,1,5,2,5,2,0,1,2,3,2,5,0,4,1,2,2,1,5,4,1,2,4,4,4,3,4,5,5,0
719,17,B7654,B,4,2,1,1,0,0,1,5,3,0,0,1,3,3,4,1,5,3,4,2,3,5,4,0,3,3,0,0,4,5,4,5,1,1,2,2,5,3,1,2,3,0,4,1,5,4,2,4,4,2,1,0,3,5,4,3,0,3
720,17,B7654,B,0,0,2,2,0,2,4,0,0,1,2,3,1,1,4,1,0,3,5,1,4,0,3,0,3,0,5,1,0,4,4,4,5,3,1,2,0,4,4,3,2,2,0,0,4,1,4,1,4,2,1,2,3,1,1,5,0,4
721,17,B7683,B,1,1,5,3,2,0,3,5,1,0,1,4,4,4,1,1,3,1,5,4,1,3,0,5,1,0,2,5,0,0,0,0,4,0,5,5,1,5,1,3,0,4,1,5,3,4,5,3,3,5,0,5,0,0,3,3,1,5
722,17,B7683,B,1,5,2,1,2,5,2,4,5,0,4,5,4,3,1,5,5,2,0,0,3,0,3,4,1,1,2,1,5,0,4,0,0,3,3,0,0,5,3,5,0,4,1,4,5,5,2,5,0,2,2,5,1,4,5,2,5,5
723,17,B7706,B,1,3,5,5,4,2,2,0,3,1,5,5,5,0,0,1,4,2,5,1,5,3,4,4,3,4,1,5,1,1,2,1,4,5,2,1,2,2,1,3,2,3,3,2,2,2,2,3,4,0,0,2,3,5,1,4,1,4
724,17,B7706,B,5,3,2,0,5,3,4,4,2,2,0,5,1,1,0,2,1,2,0,1,3,5,5,5,5,3,3,5,0,0,4,1,5,1,0,3,1,4,4,0,4,1,3,0,2,2,3,1,4,5,4,5,3,0,5,0,4,1
725,17,B7706,B,4,5,1,2,5,1,5,3,2,0,2,5,0,2,0,3,2,4,4,1,3,3,1,5,1,0,5,3,5,1,1,4,5,1,2,5,5,2,3,0,0,2,3,4,5,3,5,2,5,1,4,1,5,0,5,4,1,1
726,17,B7706,B,1,5,4,4,2,5,2,1,5,0,5,1,0,2,4,0,0,2,2,5,2,3,1,3,1,5,4,0,2,5,5,1,4,0,2,0,2,5,1,0,3,1,1,1,2,2,5,2,5,1,3,4,5,4,0,0,4,5
727,17,B7718,B,3,2,2,2,2,4,1,3,2,2,5,2,4,2,3,2,2,1,0,2,5,4,4,0,4,4,2,5,3,5,0,5,3,5,5,0,0,1,1,3,3,2,2,2,1,4,0,4,4,1,2,1,3,3,0,2,2,3
728,17,B7718,B,4,4,0,4,0,4,3,5,4,3,4,0,2,0,0,5,1,1,4,3,5,5,0,3,2,1,2,3,5,0,4,5,3,2,0,4,5,0,0,1,2,0,3,3,1,1,2,0,5,1,2,2,5,1,1,2,5,3
729,17,B7725,B,0,4,5,5,5,5,3,1,0,3,2,3,0,5,0,1,0,5,0,0,1,5,5,5,4,4,2,5,2,3,2,4,3,0,2,0,4,2,4,4,0,4,1,2,4,1,3,3,4,1,2,1,2,3,3,3,5,3
730,17,B7760,B,5,5,4,2,4,2,0,2,5,0,0,1,5,1,3,4,3,0,5,0,4,4,3,3,0,1,4,3,0,5,0,0,4,0,0,3,5,4,2,1,3,1,0,1,1,1,4,2,1,1,3,1,5,0,2,0,4,2
731,17,B7760,B,3,3,5,4,2,4,3,2,1,3,1,0,4,3,5,2,0,0,3,0,1,0,3,2,5,1,5,2,4,0,3,2,0,3,0,5,0,2,4,2,3,2,3,2,2,4,5,0,3,2,4,2,0,1,2,1,0,3
732,17,B7765,B,1,1,5,5,5,0,1,2,0,3,4,2,1,0,3,4,3,4,5,4,0,2,2,4,0,4,2,2,0,5,4,2,2,4,0,2,4,1,1,4,0,5,2,3,4,4,0,1,3,4,0,1,0,1,1,4,5,5
733,17,B7765,B,4,2,0,5,3,1,1,4,3,1,5,2,4,1,5,3,0,5,5,3,4,0,4,4,0,2,4,5,3,2,5,4,5,4,2,4,3,5,1,0,3,5,0,1,0,5,1,4,2,2,3,4,5,0,3,4,5,4
734,17,B7769,B,1,5,5,2,1,4,3,0,5,4,0,3,5,3,3,1,5,1,0,1,1,3,2,4,2,5,0,5,3,0,1,1,4,1,1,1,1,2,0,4,3,5,4,4,5,4,4,4,5,1,1,3,2,0,3,1,0,1
735,17,B7769,B,0,4,3,1,5,4,2,4,5,5,3,5,1,5,1,2,4,2,1,5,3,4,4,4,1,5,4,0,3,4,1,5,2,4,1,2,2,2,4,5,4,5,5,1,0,2,0,3,2,5,3,3,3,0,1,2,0,4
736,17,B7778,B,4,3,3,4,4,3,5,2,0,3,5,4,1,0,3,2,0,2,4,4,3,5,1,2,1,4,0,3,2,2,1,5,0,4,4,2,4,3,1,2,1,1,4,5,5,2,1,1,4,2,3,5,4,2,2,3,4,2
737,17,B7778,B,2,5,5,2,1,5,3,4,2,4,4,5,2,1,3,5,0,0,2,2,2,5,1,4,2,0,3,2,2,1,4,1,2,4,5,1,2,1,4,0,1,0,2,4,1,2,0,2,3,5,3,1,3,0,5,5,2,1
738,17,B7778,B,2,2,5,4,5,3,1,4,2,5,1,4,5,5,1,2,3,5,0,0,1,1,1,0,0,5,0,3,5,1,3,4,5,5,2,3,3,0,3,3,3,3,1,0,0,2,5,1,3,2,2,3,5,1,5,1,0,2
739,17,B7778,B,2,2,5,3,2,5,4,1,5,2,5,5,4,2,4,4,3,3,0,4,4,3,3,0,2,5,3,0,5,5,2,3,2,4,1,1,1,3,4,3,5,4,5,3,3,3,2,3,2,1,2,3,5,1,1,0,1,3
740,17,B7785,B,4,4,3,2,2,5,0,5,2,5,1,1,4,0,3,4,2,2,1,4,2,3,1,1,5,4,0,5,2,2,0,2,3,3,5,3,3,4,1,3,2,0,2,2,5,2,2,2,0,3,3,3,4,5,0,3,5,1
741,17,B7812,B,3,2,0,3,4,1,1,4,1,2,5,1,4,3,0,5,0,3,0,1,5,4,0,3,0,3,4,5,4,5,0,1,2,0,0,3,5,2,4,0,1,2,4,4,3,2,1,1,2,4,3,2,5,5,2,2,2,5
