,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
373,14,B4179,B,2,5,1,3,3,0,3,4,4,5,2,0,1,0,3,4,4,4,2,1,0,4,0,0,3,3,1,5,4,4,0,5,2,4,0,3,2,1,3,5,0,1,1,3,5,5,0,0,2,4,3,5,0,2,2,4,2,0
374,14,B4213,B,5,5,2,4,5,2,4,1,4,5,5,3,5,0,2,1,0,4,1,2,2,1,1,2,4,3,0,5,0,3,3,3,3,1,0,1,3,1,1,5,0,4,4,4,2,2,5,0,2,1,5,3,5,5,5,2,5,5
375,14,B4213,B,2,5,4,1,1,4,5,3,0,5,1,2,2,3,5,0,0,1,4,1,4,2,4,3,0,4,5,5,1,4,4,0,2,2,2,1,1,1,1,0,4,1,4,3,2,0,2,2,3,4,3,1,2,2,1,1,5,4
376,14,B4213,B,4,0,2,5,1,3,4,1,5,1,4,1,4,3,0,1,2,3,0,0,3,4,3,0,3,5,0,1,3,4,3,2,3,1,1,2,5,2,4,2,5,2,1,4,1,0,0,1,0,1,1,2,2,2,5,0,4,1
377,14,B4213,B,3,5,5,3,1,4,1,5,0,5,1,4,3,2,3,0,4,0,4,3,4,4,0,4,5,5,1,3,2,2,0,4,0,2,2,0,0,5,0,4,1,4,2,3,2,0,4,1,5,1,1,4,5,1,3,0,3,4
378,14,B4228,B,0,0,2,0,5,5,5,5,0,0,3,5,0,2,5,2,3,2,5,1,3,3,5,4,2,3,2,3,5,2,1,3,0,2,0,4,4,4,2,1,4,3,3,4,1,0,2,1,3,4,2,0,1,3,5,3,5,2
379,14,B4228,B,3,2,4,1,1,2,0,0,1,0,2,5,5,3,2,0,1,0,5,0,3,3,3,0,1,2,0,5,1,5,1,2,5,0,5,1,3,4,1,2,3,4,3,2,4,3,0,0,5,5,4,5,1,4,5,0,5,1
380,14,B4228,B,5,4,0,1,4,2,4,4,1,2,5,4,5,5,0,5,4,0,4,3,5,3,4,0,1,3,1,5,3,1,3,3,4,2,3,3,5,5,5,5,3,3,1,4,2,5,1,4,0,3,2,2,0,0,3,0,5,5
381,14,B4228,B,1,2,2,3,0,4,4,3,3,4,1,5,0,5,3,5,4,4,0,4,2,0,4,1,3,3,1,4,2,0,0,0,5,2,2,1,5,1,3,4,5,3,0,5,1,5,5,5,0,5,3,5,2,0,2,5,2,3
382,14,B4265,B,1,4,2,0,0,1,3,0,5,2,1,4,4,1,2,1,0,0,1,3,2,1,2,3,2,4,0,3,3,0,2,1,5,2,4,5,1,0,4,4,2,0,4,1,1,0,3,0,0,0,2,5,1,5,5,2,1,1
383,14,B4270,B,4,0,4,2,4,4,2,1,5,5,0,0,0,2,4,1,4,0,4,4,1,3,2,4,5,0,2,4,4,3,5,3,4,1,0,0,1,1,2,3,4,4,2,0,2,0,4,4,0,5,1,4,2,2,0,0,0,1
384,14,B4406,B,1,2,5,0,0,1,0,5,4,1,0,0,0,0,5,0,3,5,5,5,0,5,5,2,4,5,0,2,0,3,2,0,1,0,2,5,2,4,2,4,4,1,5,5,1,1,0,2,2,4,2,5,3,1,5,4,0,5
385,14,B4427,B,0,5,2,0,0,2,1,3,5,0,0,2,3,3,1,4,0,4,0,2,5,5,0,2,2,1,0,4,4,1,0,0,1,0,0,5,4,3,3,1,2,4,3,3,3,5,3,1,0,3,5,5,2,2,4,3,4,5
386,14,B4439,B,0,3,3,0,1,3,4,5,1,0,3,3,5,0,2,3,4,0,2,2,2,2,4,3,2,4,4,1,5,1,4,4,1,3,0,5,2,2,4,5,5,0,3,4,0,0,3,0,2,1,2,4,1,0,3,2,5,4
387,14,B4439,B,3,2,2,1,1,4,1,1,3,5,0,4,2,5,1,0,5,5,0,4,3,1,2,3,2,5,1,2,5,1,0,3,3,0,0,4,4,1,4,3,1,0,4,1,4,5,0,3,5,2,1,4,2,0,4,5,1,2
388,14,B4439,B,4,3,5,4,5,3,1,3,1,4,5,0,4,0,3,2,4,2,3,3,4,4,4,2,3,2,1,2,5,5,0,4,1,2,1,1,4,5,5,3,4,5,3,2,4,5,0,4,1,0,2,3,4,1,4,2,5,5
389,14,B4439,B,4,2,5,1,5,5,0,2,2,4,3,5,5,3,0,5,5,5,5,2,5,5,1,0,5,1,2,1,1,2,1,5,2,2,4,0,5,0,0,3,1,0,1,4,5,5,2,1,1,1,5,1,5,5,1,3,1,1
390,14,B4439,B,0,0,5,3,1,1,2,5,4,4,1,0,2,2,5,1,3,5,1,2,2,3,1,4,0,1,1,2,3,4,0,1,4,2,0,4,3,1,0,2,5,0,1,0,0,5,1,4,2,1,2,5,3,4,1,4,1,1
391,14,B4440,B,0,1,5,5,4,4,3,0,2,1,2,1,4,0,3,2,5,5,3,1,3,2,0,3,1,2,5,0,5,0,4,4,2,2,2,0,1,3,5,3,2,0,2,5,4,2,1,0,1,4,4,3,3,0,2,4,3,1
392,14,B4440,B,5,0,1,2,1,5,3,5,2,5,0,5,2,2,0,4,0,4,3,4,2,2,0,2,2,2,2,2,1,4,0,5,2,3,0,4,5,3,1,1,0,5,1,5,3,1,1,5,1,4,1,2,4,4,1,2,0,4
393,14,B4440,B,2,2,5,4,5,0,5,5,0,0,3,2,3,4,4,5,0,3,4,3,2,1,0,5,3,2,3,1,3,4,1,2,0,3,2,2,4,4,4,1,1,3,3,4,1,0,5,0,5,1,5,4,0,5,0,2,3,2
394,14,B4440,B,2,3,0,4,5,0,5,2,5,5,1,2,5,4,1,3,5,2,2,3,2,2,5,5,4,5,4,3,5,4,4,4,4,1,4,3,4,4,2,4,4,2,2,3,2,0,0,3,1,2,3,1,0,2,5,2,1,0
395,14,B4440,B,1,1,5,3,4,2,1,4,4,5,3,5,4,2,1,5,1,4,3,4,1,4,1,0,5,5,2,1,4,0,3,3,4,4,2,4,5,3,5,3,3,5,1,2,3,1,1,2,1,4,0,1,5,3,0,3,0,1
396,14,B4445,B,0,1,0,3,2,2,1,3,3,2,5,0,4,1,0,5,4,1,5,1,5,5,2,1,3,5,0,1,3,2,4,3,4,1,3,1,2,4,2,1,2,1,5,5,1,3,2,3,3,3,2,5,5,1,2,1,0,5
397,14,B4445,B,2,4,1,3,2,0,3,1,0,2,3,0,2,5,2,3,2,1,5,0,1,5,2,5,3,0,2,1,5,3,0,0,5,2,0,3,4,1,1,5,1,2,5,3,2,3,5,5,3,4,4,0,0,0,4,1,2,2
398,14,B4445,B,0,2,4,3,0,4,3,5,0,5,3,2,5,5,1,4,4,1,0,5,1,1,0,2,3,2,3,2,4,2,0,4,5,4,5,4,2,3,3,3,0,2,0,1,5,3,5,3,0,4,5,0,2,1,4,3,3,1
399,14,B4445,B,1,0,1,3,5,5,5,4,2,0,0,3,2,3,4,0,3,3,1,0,4,2,5,3,2,0,0,2,4,4,1,3,0,4,4,0,3,5,4,2,2,1,0,0,1,5,3,1,0,1,0,3,4,3,1,5,4,2
400,14,B4462,B,2,1,0,2,4,0,1,3,3,4,4,2,4,0,5,0,4,1,5,2,3,2,2,5,3,2,0,5,5,4,2,5,4,2,3,3,5,3,1,3,1,3,0,3,2,5,4,2,5,2,3,5,1,3,1,0,0,4
401,14,B4462,B,4,3,4,5,4,3,4,1,1,5,4,0,4,3,3,0,3,4,3,0,2,5,5,3,0,0,1,4,3,5,2,4,4,2,2,3,3,2,4,0,1,1,0,0,2,4,4,1,1,1,3,5,3,1,0,3,4,3
402,14,B4469,B,0,1,4,0,3,0,4,0,1,4,5,2,0,1,5,4,5,0,4,1,2,3,2,5,1,5,1,2,2,3,4,1,5,2,4,1,4,0,5,4,4,3,3,5,1,4,4,3,5,5,5,1,5,2,5,2,3,0
403,14,B4469,B,3,2,2,1,1,5,2,3,1,2,0,0,5,0,3,1,5,0,1,0,1,1,1,1,5,3,0,3,3,0,0,1,2,3,0,5,0,1,5,0,3,2,0,0,2,0,5,3,0,1,3,1,2,1,0,2,4,4
404,14,B4469,B,1,5,2,2,4,5,4,1,0,1,4,2,0,0,2,1,1,5,3,3,5,5,5,4,0,1,1,5,1,5,2,1,0,3,4,3,2,4,0,2,0,5,5,2,1,1,4,4,3,0,0,2,0,2,2,1,1,5
405,14,B4492,B,2,5,5,1,3,3,0,3,1,4,2,1,1,1,2,1,0,1,2,1,2,1,3,3,3,5,5,3,5,3,0,0,4,0,1,0,1,1,2,5,5,0,3,5,0,2,3,0,2,3,0,0,1,3,5,3,2,5
406,14,B4492,B,5,3,4,4,3,2,1,3,4,0,1,1,2,4,3,0,1,1,5,4,5,5,1,5,4,4,2,4,0,1,5,4,4,2,5,4,1,2,5,4,0,1,2,0,3,5,5,1,1,5,1,3,3,2,5,3,1,2
407,14,B4492,B,1,4,4,2,5,3,3,4,0,4,0,1,0,2,3,1,4,0,3,0,3,5,3,4,4,2,1,5,4,4,3,0,2,1,1,0,1,3,2,0,1,5,0,2,1,0,5,5,0,4,5,3,5,2,4,5,3,2
408,14,B4505,B,4,1,1,4,5,2,3,2,5,1,2,2,3,2,3,0,2,1,2,4,0,2,2,2,1,1,0,0,0,2,3,1,0,0,5,2,1,4,2,3,5,4,2,0,2,0,1,2,5,4,4,0,2,1,4,3,2,5
409,14,B4505,B,3,3,0,5,4,1,0,2,5,5,3,1,2,2,0,2,4,4,0,1,3,0,5,5,5,1,1,4,1,0,4,5,4,0,5,2,3,2,3,2,0,4,2,0,5,4,4,5,5,3,2,5,0,0,4,5,0,1
410,14,B4509,B,5,5,4,3,0,4,1,3,4,5,1,1,1,4,5,3,0,4,3,5,2,2,0,1,3,3,5,4,4,2,0,1,1,3,1,3,4,0,3,5,4,5,4,2,2,0,4,1,3,5,4,3,5,3,1,0,5,4
411,14,B4509,B,2,4,0,0,5,2,4,2,1,3,1,1,2,4,2,5,5,1,4,5,2,5,4,0,1,1,3,5,0,0,5,0,3,3,1,4,4,1,3,1,3,1,4,1,5,0,2,2,3,1,5,2,4,5,2,2,5,0
412,14,B4540,B,4,0,5,0,4,4,4,0,1,4,0,2,4,2,0,2,3,0,5,1,2,1,3,5,1,5,1,4,2,4,3,1,0,5,0,1,5,0,0,1,5,2,3,3,4,5,2,4,5,0,2,0,2,3,4,0,2,1
413,14,B4540,B,5,1,2,2,3,5,4,4,5,3,5,0,5,1,1,4,0,0,5,5,5,5,2,5,0,2,5,4,1,3,5,0,4,2,0,3,0,3,0,5,2,4,2,5,3,3,1,2,3,1,4,3,0,1,4,4,5,4
414,14,B4631,B,4,1,4,5,0,1,5,1,4,4,1,0,5,0,2,5,1,0,0,5,3,0,0,5,2,0,1,2,5,4,3,3,4,3,4,0,3,2,2,2,5,2,0,3,3,2,5,2,5,0,3,2,0,0,5,3,4,0
415,14,B4674,B,3,3,4,4,4,1,0,4,3,2,1,5,3,1,5,1,5,4,4,1,3,4,5,5,5,1,0,0,2,3,1,0,4,2,0,2,5,5,3,1,0,0,1,5,5,5,2,4,0,1,4,3,2,0,2,5,0,0
416,14,B4674,B,4,4,3,4,1,5,2,3,1,3,1,5,3,1,1,3,2,4,0,3,1,1,1,4,5,3,2,3,0,0,5,1,4,1,4,5,0,3,0,0,3,3,2,5,5,4,5,2,0,2,5,3,2,1,0,2,1,4
417,14,B4674,B,5,5,5,4,2,1,3,5,3,2,4,1,1,4,0,1,1,5,0,3,3,3,4,5,3,1,1,3,3,5,5,4,0,2,1,4,2,3,2,1,5,1,1,0,4,2,3,3,5,0,3,2,5,5,5,3,5,3
418,14,B4674,B,4,5,4,4,4,1,0,3,4,0,3,0,0,3,0,2,4,2,5,1,1,2,0,3,2,5,2,2,0,3,2,5,5,4,0,0,3,2,3,2,1,3,5,0,3,3,0,4,4,5,4,0,4,3,3,3,2,2
419,14,B4723,B,1,2,0,2,3,3,5,3,5,2,0,3,3,4,3,0,4,5,1,0,2,3,4,0,1,0,0,0,3,2,1,5,0,5,5,0,4,2,0,5,0,1,1,1,3,4,5,1,1,5,5,0,2,1,3,4,1,3
420,14,B4723,B,2,4,4,0,3,0,3,5,1,3,5,1,4,5,4,1,2,1,1,2,2,0,2,4,2,1,3,4,0,2,4,1,0,2,0,4,1,3,0,5,5,0,1,0,3,4,0,1,0,5,3,3,5,1,5,0,0,5
421,14,B4723,B,3,2,5,1,5,3,0,1,1,4,1,3,5,3,2,5,5,1,4,1,2,3,2,3,4,0,0,3,5,1,2,5,5,1,2,3,2,0,1,0,4,1,0,5,4,4,1,4,4,1,2,1,5,5,2,0,0,5
422,14,B4723,B,5,4,3,0,5,0,1,0,0,5,2,1,1,0,2,4,1,1,4,1,4,4,4,5,3,2,3,1,4,4,2,3,3,1,2,1,2,2,4,0,3,5,0,0,3,2,5,5,3,5,2,1,5,3,0,5,0,1
423,14,B4852,B,1,4,3,4,1,3,1,3,2,2,4,5,2,3,5,2,4,1,4,0,5,4,2,2,4,1,0,2,3,2,5,4,1,2,3,2,4,4,3,1,1,5,2,3,5,4,2,4,5,4,0,5,2,0,2,3,4,1
424,14,B4852,B,1,5,2,1,1,1,2,4,1,2,3,1,0,1,3,5,1,4,5,5,2,0,0,2,4,5,4,3,2,3,1,2,2,1,0,1,1,5,3,2,1,1,4,2,5,0,4,5,1,4,0,3,0,1,5,2,5,4
425,14,B4866,B,1,3,5,1,1,4,4,3,1,5,3,4,0,5,0,2,2,5,5,1,5,0,2,2,0,3,3,4,3,1,3,2,1,3,0,2,4,4,3,3,3,4,5,0,5,0,4,5,1,0,5,4,0,2,1,5,4,3
426,14,B4866,B,4,4,3,3,5,1,3,5,5,4,4,2,5,1,0,1,1,0,5,5,1,1,3,5,3,3,2,0,0,1,4,3,2,0,3,1,5,4,5,3,0,2,4,4,3,2,1,1,0,2,3,1,3,1,2,1,1,2
427,14,B4921,B,4,0,2,3,3,4,0,3,3,3,0,0,3,3,1,0,4,3,0,2,1,1,5,0,4,1,0,4,5,2,3,5,0,3,5,2,0,4,1,3,3,2,1,3,5,3,1,0,0,3,0,1,1,1,4,3,3,3
428,14,B4921,B,4,0,3,4,0,1,4,5,5,1,5,3,3,5,4,3,2,4,4,5,4,0,0,5,2,3,0,3,3,4,1,4,0,1,4,2,0,4,1,1,1,0,1,3,2,4,5,4,0,1,2,0,3,4,4,1,5,4
429,14,B4921,B,0,5,4,1,2,0,0,3,1,5,5,4,4,1,4,5,5,5,1,4,2,2,3,3,0,3,0,1,4,2,4,2,3,5,2,1,0,2,0,0,5,0,3,4,3,5,1,2,5,5,5,4,0,4,0,1,1,0
430,14,B4921,B,0,0,4,3,3,0,2,1,5,0,4,4,3,5,1,2,0,4,1,2,5,1,2,5,1,5,0,1,5,4,5,4,0,4,5,2,0,5,2,5,1,5,5,4,0,1,0,1,1,0,4,2,2,5,5,0,5,4
431,14,B4921,B,1,5,4,5,3,0,2,5,5,5,0,0,1,1,0,3,2,0,1,1,4,5,1,2,3,0,5,1,5,1,2,1,4,0,5,1,4,0,2,2,1,4,1,4,2,0,0,0,2,5,1,4,1,1,4,2,1,4
432,14,B4980,B,3,3,5,3,2,4,3,0,4,3,1,2,0,2,4,0,0,1,5,3,3,1,5,0,2,5,2,2,1,0,3,4,4,0,3,3,4,5,4,5,0,0,4,2,4,4,4,3,2,4,0,4,0,3,0,3,1,2
433,14,B4980,B,0,4,4,1,0,0,1,1,5,4,5,1,1,3,3,2,2,1,2,0,4,2,3,3,0,3,5,0,0,4,1,0,0,3,4,4,5,5,4,1,4,3,1,3,5,3,0,4,2,4,2,1,3,4,4,4,0,3
434,14,B4980,B,0,2,5,0,0,2,5,1,3,1,0,1,5,3,2,0,0,3,1,3,5,4,3,1,1,1,5,4,4,4,0,4,5,0,2,0,0,3,0,0,0,0,5,3,1,5,4,0,2,3,0,2,2,5,4,5,5,0
435,14,B4980,B,3,0,0,4,0,2,4,4,2,5,0,5,0,2,0,4,0,0,5,0,2,1,1,3,0,0,5,3,1,4,5,0,5,1,0,4,2,3,0,4,1,0,0,0,2,0,3,3,2,4,0,5,2,5,1,4,1,4
436,14,B4998,B,4,0,0,0,5,1,1,0,2,1,3,3,5,0,2,1,4,5,0,1,4,4,5,4,2,1,5,3,4,1,0,4,1,3,5,4,0,0,0,3,4,1,2,1,2,5,5,2,4,1,3,5,4,2,5,5,5,0
437,14,B4998,B,2,5,2,0,4,1,1,0,5,3,1,3,3,5,4,4,5,2,4,3,2,0,0,5,0,2,1,3,3,3,0,5,4,2,3,2,2,1,4,3,5,1,1,2,2,3,1,0,4,2,4,1,5,1,5,3,2,0
438,14,B4998,B,3,0,1,4,2,1,1,0,3,1,5,0,5,2,3,4,1,5,3,3,4,2,2,3,1,2,5,0,3,2,2,0,0,4,0,1,3,0,3,5,1,5,1,4,3,3,3,5,2,4,0,5,1,3,2,4,2,4
439,14,B4998,B,5,3,3,0,2,3,1,2,1,1,4,3,5,0,1,1,5,0,4,1,0,2,3,1,4,3,4,2,5,2,3,5,4,5,3,4,3,0,4,3,5,3,4,0,5,5,5,4,2,1,3,3,3,0,2,3,4,2
440,14,B4998,B,5,1,3,1,4,3,0,0,3,1,4,5,3,3,3,0,1,0,2,0,0,1,5,4,4,3,0,3,3,1,3,2,4,5,3,4,4,0,5,4,2,5,1,5,4,3,5,5,3,4,1,2,0,0,2,4,3,4
441,14,B5036,B,0,4,3,1,4,2,5,2,5,2,5,4,4,4,4,0,1,2,0,2,5,5,5,5,0,3,4,0,2,2,2,4,0,1,4,0,1,1,1,2,1,5,0,4,2,5,3,4,0,4,2,1,3,3,1,5,2,5
442,14,B5089,B,0,4,4,3,5,1,4,2,3,2,3,5,3,3,4,2,4,4,5,3,0,0,3,4,1,3,4,5,0,0,5,3,1,1,5,3,4,2,3,1,3,2,5,0,4,4,5,2,3,5,3,3,4,3,3,5,5,1
443,14,B5089,B,1,0,2,2,4,3,1,1,1,5,3,2,1,1,0,1,5,1,0,0,1,3,3,0,5,1,4,0,4,3,0,3,5,0,1,5,4,4,0,1,3,2,3,4,4,0,5,1,0,2,5,4,3,1,5,2,5,5
444,14,B5089,B,4,0,4,1,2,3,1,4,4,5,2,3,0,0,4,3,1,2,3,4,1,4,0,5,5,2,0,3,3,3,2,4,2,4,1,4,4,4,5,2,3,1,5,3,0,0,4,5,0,1,1,0,2,5,1,4,3,1
445,14,B5089,B,3,1,0,4,2,1,3,2,4,5,0,1,0,0,2,4,2,2,2,0,5,2,3,0,1,3,2,5,0,0,1,3,4,5,3,5,2,1,3,1,3,2,1,4,4,3,2,1,0,2,1,2,4,1,1,1,2,5
446,14,B5141,B,3,0,3,2,0,5,4,4,4,2,3,0,5,2,4,2,0,4,3,2,3,4,0,2,4,1,0,0,0,3,3,4,1,5,1,3,2,5,1,1,2,5,1,0,0,2,5,3,5,5,3,2,3,5,2,3,0,1
447,14,B5145,B,1,2,2,1,4,2,1,2,1,4,2,2,4,5,3,2,4,2,2,1,1,2,3,4,1,1,0,5,0,0,3,2,1,2,3,0,0,4,2,1,0,4,1,3,1,5,2,2,3,1,1,2,5,1,3,5,0,3
448,14,B5145,B,1,2,0,1,3,1,0,3,0,0,0,0,0,1,3,4,5,4,3,5,0,0,3,4,5,5,3,4,4,5,4,5,5,2,0,3,0,2,3,2,5,2,5,0,4,0,4,2,3,4,5,4,1,3,4,0,2,5
449,14,B5181,B,0,5,4,3,4,1,3,2,5,2,5,5,5,4,1,1,5,3,3,1,0,0,0,4,0,1,2,2,3,2,1,1,4,0,3,4,0,1,4,4,0,4,2,0,2,5,4,4,4,5,1,1,5,2,3,3,3,1
450,14,B5181,B,4,5,3,4,3,0,0,3,1,4,4,1,4,5,1,0,3,5,2,0,0,2,2,5,1,1,2,3,5,1,3,2,0,2,4,3,5,4,1,4,3,4,3,0,4,0,2,5,1,0,0,0,2,2,5,0,5,2
451,14,B5181,B,5,1,4,3,5,0,5,5,5,3,4,1,3,1,4,5,5,1,4,5,2,3,4,2,5,5,2,5,5,1,0,5,4,2,3,5,0,1,3,0,1,4,1,5,5,3,2,1,1,5,3,4,1,5,3,1,5,0
452,14,B5192,B,3,0,0,3,3,3,5,2,3,0,5,0,5,0,1,4,3,5,4,0,1,3,5,4,4,0,4,3,4,3,2,5,3,5,3,3,4,3,0,0,4,2,1,5,0,1,1,4,3,1,2,2,5,3,3,3,1,4
453,14,B5192,B,4,1,0,3,0,4,4,1,1,2,4,5,1,0,2,4,4,5,1,1,5,3,2,0,1,0,1,5,0,4,1,3,4,1,4,3,4,3,4,4,3,5,5,1,1,2,1,3,2,3,2,1,0,4,4,0,5,4
454,14,B5192,B,5,1,4,2,3,5,3,5,0,1,3,3,2,3,3,4,0,1,5,1,1,2,1,4,5,2,4,4,5,2,3,5,2,0,2,2,1,0,0,5,2,5,1,2,0,4,3,5,1,2,2,1,0,5,0,2,3,2
455,14,B5197,B,4,2,0,4,2,5,2,2,0,4,2,3,1,0,5,1,2,4,1,5,0,4,4,0,3,2,1,1,3,5,5,0,3,4,1,2,5,2,3,0,5,3,0,2,2,0,0,5,3,4,5,2,2,3,0,1,2,2
456,14,B5197,B,1,5,2,5,1,3,0,1,2,0,5,4,3,2,5,4,4,4,1,1,3,4,0,1,1,0,2,5,0,5,2,1,4,5,3,3,3,1,1,2,4,5,3,2,3,3,0,1,3,4,1,5,3,5,5,4,4,5
457,14,B5197,B,2,2,1,2,2,2,0,5,4,3,3,3,5,4,1,3,0,1,3,5,5,3,5,0,5,4,3,4,5,2,5,1,5,4,1,4,5,2,2,2,1,2,2,5,0,4,5,2,0,3,0,0,3,1,4,5,2,5
458,14,B5197,B,3,3,1,0,5,5,4,3,4,4,3,2,3,5,4,5,0,4,5,0,2,1,1,1,3,5,3,5,0,2,2,0,5,4,5,0,5,1,4,5,3,5,3,4,3,4,5,2,4,0,0,5,4,5,1,4,4,0
459,14,B5197,B,4,4,3,2,3,1,3,0,5,1,2,2,1,2,3,4,1,0,3,5,3,5,4,4,3,5,3,1,4,2,3,0,1,2,2,0,1,0,1,5,4,0,5,1,0,1,2,0,5,2,0,5,1,1,5,4,0,0
460,14,B5261,B,2,3,3,1,2,1,3,2,5,1,0,0,4,4,0,2,0,4,0,5,0,0,1,5,0,3,0,1,3,5,5,3,1,4,5,1,0,4,3,2,5,0,3,2,1,4,0,4,1,5,3,2,4,0,2,0,4,1
461,14,B5261,B,2,4,0,1,3,4,5,3,0,1,0,0,2,4,2,5,1,5,5,0,4,3,0,0,3,4,4,4,1,2,5,5,3,3,1,5,5,1,3,0,4,2,1,2,5,0,4,4,4,3,4,0,4,0,4,2,2,5
462,14,B5261,B,1,4,5,3,3,1,3,5,1,5,5,1,3,0,4,4,2,0,0,5,1,2,3,2,4,5,3,4,5,4,5,3,5,2,0,5,4,4,5,5,4,3,1,1,1,4,0,5,3,0,1,4,2,0,2,5,5,1
463,14,B5261,B,4,0,5,4,1,4,2,4,1,0,0,2,1,0,4,5,1,2,4,2,5,5,2,5,0,0,0,2,0,0,5,0,5,1,4,2,3,0,0,0,4,0,3,3,4,3,3,1,5,5,5,4,5,3,4,2,1,5
464,14,B5306,B,5,5,3,0,1,1,5,5,5,4,3,5,1,5,2,5,5,0,4,2,0,5,4,4,1,0,1,5,5,5,4,5,2,5,2,5,3,4,5,5,0,0,0,2,0,3,2,5,3,5,2,1,2,4,0,3,1,3
465,14,B5314,B,5,0,5,1,0,1,5,4,4,2,4,2,1,0,3,2,3,0,4,2,3,0,4,3,2,5,2,5,4,2,5,5,5,4,0,5,3,0,0,4,2,0,4,1,1,5,0,0,0,3,3,1,2,4,3,3,3,2
466,14,B5314,B,0,1,3,3,0,0,4,0,1,3,1,5,5,5,4,4,0,1,0,5,0,0,5,2,1,1,5,5,2,3,0,5,5,2,5,5,5,5,4,3,5,1,3,4,2,4,0,4,3,3,5,1,4,3,4,3,4,0
467,14,B5314,B,1,2,2,4,2,3,0,2,4,5,1,2,4,1,1,2,4,5,2,4,2,2,1,4,5,0,0,4,3,0,5,1,4,0,2,0,2,5,1,1,0,4,1,5,2,1,2,3,4,1,0,1,4,4,2,2,0,2
468,14,B5345,B,1,2,1,4,0,4,4,4,1,3,4,0,4,1,5,0,5,2,0,2,3,4,5,5,2,1,0,4,1,0,3,3,4,1,3,4,0,0,2,5,5,4,3,4,4,4,0,1,5,1,0,3,4,4,5,1,3,4
469,14,B5345,B,4,3,3,4,3,2,2,5,2,2,4,1,3,5,4,1,5,0,4,4,1,3,1,0,4,4,0,2,2,3,5,2,5,4,4,1,0,5,3,3,4,1,0,5,3,1,3,0,1,5,2,2,4,5,0,4,1,0
470,14,B5345,B,2,3,4,1,3,4,4,4,3,4,1,2,5,0,4,2,3,5,5,1,2,4,2,4,2,2,4,1,0,0,4,0,3,5,1,5,4,1,0,3,1,2,0,5,5,0,5,3,0,2,5,3,4,5,1,3,0,4
471,14,B5397,B,5,0,0,2,4,3,3,5,4,1,2,0,4,2,2,2,1,2,5,3,3,4,1,1,2,5,4,4,4,4,0,2,5,4,1,4,4,4,3,0,3,4,5,5,2,5,4,3,4,4,5,1,5,0,2,1,1,4
472,14,B5397,B,3,3,3,1,0,2,1,0,5,2,0,0,4,1,3,3,2,4,4,1,4,1,2,2,0,1,4,2,2,2,0,0,1,4,0,5,0,4,2,0,3,5,5,0,5,0,0,0,0,2,0,4,2,0,1,2,2,0
473,14,B5397,B,5,2,3,2,2,2,3,3,3,0,5,0,5,5,0,3,3,1,4,3,0,1,3,5,4,5,0,4,4,2,3,5,5,3,1,3,2,2,5,0,4,4,5,0,0,2,2,4,0,1,2,5,5,1,2,3,5,0
474,14,B5397,B,0,1,3,2,1,0,1,5,4,0,4,5,4,3,4,3,0,2,5,1,5,5,5,3,3,2,0,1,0,0,4,2,4,3,1,0,0,0,3,1,3,3,2,0,4,4,4,2,0,5,4,0,2,3,3,2,1,4
475,14,B5436,B,3,4,3,2,1,2,0,4,2,3,1,0,4,3,4,5,3,2,3,4,1,4,5,4,4,5,0,2,1,1,0,4,2,1,5,2,4,5,4,0,4,5,5,0,2,4,1,3,2,3,1,2,1,4,5,5,2,5
476,14,B5445,B,5,3,1,0,5,5,3,3,5,1,5,0,2,3,5,3,5,1,2,3,4,1,2,5,3,0,0,5,2,5,2,2,4,4,1,3,3,5,2,5,4,5,3,4,3,5,4,0,1,3,5,0,5,2,0,2,4,2
477,14,B5447,B,2,2,2,5,2,2,0,5,5,1,2,3,1,3,4,2,5,5,4,0,5,0,4,1,3,0,1,0,4,3,4,0,5,4,5,0,2,5,5,1,1,0,2,1,4,5,0,5,0,4,0,2,3,0,1,4,4,5
478,14,B5461,B,5,3,3,5,2,3,5,4,0,0,2,1,2,3,5,3,0,1,5,2,3,2,1,3,4,5,3,3,3,1,4,0,1,3,0,2,1,1,0,4,5,4,1,4,0,4,3,0,1,3,1,2,1,0,3,5,4,3
479,14,B5461,B,1,0,2,4,4,3,3,0,3,1,5,5,3,1,1,1,3,5,3,1,1,1,2,4,2,5,0,2,3,4,2,5,0,4,3,5,4,4,2,2,3,5,3,3,1,2,5,0,1,3,3,5,4,0,3,2,0,0
480,14,B5461,B,3,1,1,2,3,0,2,1,3,0,5,5,0,1,4,3,2,5,3,5,5,5,2,1,3,1,0,2,4,4,1,1,1,3,1,3,5,2,3,1,0,4,0,4,2,1,5,4,4,2,3,0,1,2,2,3,4,0
481,14,B5461,B,3,0,4,2,1,3,2,3,4,1,3,1,1,2,0,0,5,2,0,0,1,5,4,2,3,2,1,2,3,0,5,2,2,5,3,3,1,3,5,0,4,2,1,2,1,0,1,3,2,1,0,2,3,0,2,0,3,2
