,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
642,8,B7065,B,5,0,4,2,1,2,3,3,3,1,4,0,0,5,5,3,4,2,5,2,3,1,1,1,3,1,4,5,0,3,3,0,0,4,1,4,1,2,5,4,0,4,5,4,3,1,5,4,3,3,0,5,1,4,3,0,5,2
643,8,B7065,B,3,2,4,0,4,5,1,1,5,3,1,2,3,3,1,0,0,0,2,0,2,3,3,2,3,4,0,0,3,4,2,0,0,4,5,2,4,2,5,5,2,0,1,0,2,0,1,3,1,0,4,0,2,1,0,1,4,5
644,8,B7096,B,2,4,3,0,0,2,5,5,3,1,3,1,5,2,2,5,1,0,2,1,4,5,0,2,4,0,3,5,1,1,4,5,3,2,5,2,1,4,1,5,2,2,0,5,4,4,2,5,5,2,0,4,2,4,1,0,5,4
645,8,B7096,B,2,5,1,3,3,0,5,2,5,4,2,3,2,0,1,0,2,2,5,3,5,5,1,1,4,5,2,5,1,3,0,1,2,2,4,1,5,2,1,2,4,5,5,0,2,3,5,4,2,3,4,3,4,5,3,5,5,4
646,8,B7144,B,4,5,2,0,0,2,4,2,5,4,1,3,5,1,4,4,4,4,1,1,1,1,4,0,4,2,1,0,1,4,2,0,4,2,5,4,2,5,2,0,5,2,5,0,0,2,3,3,1,2,4,1,5,0,1,2,4,5
647,8,B7144,B,2,0,5,4,2,3,5,2,1,0,0,3,1,2,4,1,0,5,0,5,2,3,5,3,2,1,0,0,0,3,5,2,0,4,0,2,2,2,0,4,5,2,4,1,5,4,4,2,3,0,3,3,3,5,3,4,5,1
648,8,B7144,B,1,2,0,4,5,4,5,1,5,3,5,5,2,4,3,2,3,1,3,3,2,0,3,5,2,5,5,0,2,2,5,2,1,4,5,5,4,2,3,1,3,5,5,0,3,3,3,1,3,5,3,5,5,1,3,1,2,4
649,8,B7144,B,2,1,4,4,1,5,0,3,5,4,5,4,0,2,0,2,2,3,1,3,3,1,1,4,1,1,5,1,0,3,1,4,3,1,1,3,2,4,2,5,0,5,3,1,0,4,3,3,1,2,1,1,3,5,1,0,0,1
650,8,B7144,B,4,1,4,4,4,0,1,5,0,5,0,2,4,1,0,3,3,4,5,1,3,0,3,3,1,1,2,0,1,5,5,0,0,2,1,2,5,0,2,3,2,0,1,4,1,0,5,0,0,3,0,1,1,5,4,5,4,5
651,8,B7149,B,0,1,5,5,4,5,5,0,3,1,5,5,5,5,3,2,5,3,4,3,1,3,0,1,1,0,0,2,4,4,5,3,1,4,1,1,3,1,1,1,5,0,2,0,1,1,1,2,2,4,4,5,0,1,3,3,1,5
652,8,B7149,B,2,5,5,0,5,1,3,5,2,5,0,3,5,3,5,2,3,1,1,1,3,1,3,2,3,2,1,5,3,2,3,5,5,3,5,1,0,1,0,1,4,2,3,3,5,2,1,1,2,1,2,5,4,5,2,2,5,1
653,8,B7149,B,2,1,1,1,1,5,0,1,3,5,5,2,2,5,0,5,1,3,1,2,2,3,4,1,4,2,5,3,1,2,3,0,5,0,4,0,2,2,3,4,2,3,3,4,2,5,3,1,3,1,0,1,3,1,3,4,2,3
654,8,B7157,B,3,0,1,3,4,1,4,1,5,5,0,1,4,5,5,1,5,0,3,0,0,2,2,5,3,4,1,1,0,3,4,1,0,4,4,5,0,4,2,3,2,3,5,5,4,0,2,4,4,2,4,1,0,0,0,1,1,5
655,8,B7157,B,1,2,3,0,1,4,4,4,4,2,4,0,3,2,3,4,5,5,0,1,4,0,5,0,2,2,4,2,0,4,5,1,0,1,3,2,1,0,5,2,0,5,1,2,1,3,4,0,0,1,5,1,0,3,0,5,4,4
656,8,B7157,B,4,1,3,5,3,5,3,1,4,3,1,4,4,3,3,1,4,4,4,2,4,2,1,5,0,5,5,2,4,1,3,2,3,2,1,1,4,0,1,1,5,4,1,4,4,3,5,2,3,2,3,0,5,3,3,2,2,3
657,8,B7157,B,5,1,1,5,0,2,1,2,4,5,1,1,3,4,4,1,4,4,2,0,0,4,5,5,5,3,0,0,3,5,1,1,5,5,2,2,0,5,4,2,5,1,0,3,3,3,5,0,3,3,1,1,4,2,1,5,4,2
658,8,B7194,B,1,2,0,2,0,5,2,4,1,5,2,2,1,5,3,4,0,0,5,4,1,3,3,1,2,1,4,3,5,0,3,3,5,2,3,3,5,4,0,3,5,3,2,1,2,5,3,1,1,3,3,1,3,3,1,0,5,5
659,8,B7194,B,3,4,0,2,2,2,0,4,1,0,3,5,1,0,2,3,2,1,2,0,2,1,3,5,4,2,3,5,1,3,0,3,3,4,5,3,4,1,1,0,1,1,4,5,0,5,5,4,2,5,4,3,1,1,3,5,5,0
660,8,B7196,B,1,3,3,3,5,1,3,0,0,4,5,5,2,0,2,4,2,0,2,1,2,0,5,4,2,0,3,0,3,3,0,0,2,3,2,3,3,2,5,1,2,2,1,2,2,5,0,3,0,3,5,2,4,5,5,5,3,3
661,8,B7196,B,2,4,1,1,5,3,4,3,4,3,1,1,3,4,1,3,2,5,1,0,3,3,0,4,4,4,1,2,3,5,2,5,0,2,4,0,2,4,4,5,1,1,4,0,1,0,2,3,4,4,1,5,5,1,2,3,2,3
662,8,B7196,B,0,1,4,3,2,5,1,5,4,5,0,0,2,0,0,3,0,3,2,2,4,0,3,2,3,1,2,1,2,0,2,0,2,3,3,3,3,1,4,1,4,5,5,4,4,1,5,3,4,4,1,1,4,2,4,1,4,5
663,8,B7201,B,1,0,0,1,0,2,2,3,1,3,5,2,4,2,1,0,2,3,0,5,1,0,3,2,5,2,1,0,4,5,1,4,3,4,4,2,1,4,4,2,3,1,1,0,5,0,2,2,0,4,2,4,1,3,4,3,1,3
664,8,B7201,B,4,5,2,1,1,4,5,3,5,2,3,4,3,1,0,5,5,1,0,3,4,5,4,5,0,0,0,2,0,1,0,0,5,1,4,0,0,2,0,4,5,1,5,2,0,1,3,5,5,0,4,1,3,5,0,5,0,0
665,8,B7201,B,1,5,0,1,2,1,5,4,2,1,2,0,1,2,3,3,5,1,2,3,1,4,5,2,2,0,4,1,3,2,3,5,1,4,4,0,5,5,5,0,2,4,1,4,2,5,4,2,4,0,3,3,0,5,0,1,3,2
666,8,B7201,B,1,0,3,2,2,1,3,5,0,4,5,1,3,3,3,0,5,2,4,2,4,4,4,5,4,5,2,1,2,0,3,5,1,4,2,2,3,3,1,1,5,1,0,1,2,3,1,2,0,3,0,3,0,5,3,1,0,1
667,8,B7202,B,3,0,5,5,5,0,2,4,3,1,2,0,4,0,5,3,2,4,3,1,0,0,4,4,2,4,0,2,0,2,1,5,2,4,4,2,1,3,0,0,2,2,1,4,1,1,3,1,2,3,0,4,5,0,3,5,4,5
668,8,B7329,B,0,3,3,0,0,1,5,3,2,4,2,0,5,0,3,3,3,2,0,4,5,2,2,4,2,3,4,1,0,3,2,0,3,3,4,2,3,0,5,0,5,4,0,4,1,0,2,0,3,1,0,0,0,5,1,4,0,4
669,8,B7329,B,5,5,2,3,1,5,3,2,1,0,0,5,1,0,4,3,1,4,3,2,1,4,2,3,1,1,0,5,0,3,5,2,3,2,1,3,2,4,5,4,3,4,3,2,1,1,5,1,2,3,4,1,2,4,3,3,0,1
670,8,B7329,B,0,1,3,5,0,2,4,0,3,4,5,2,4,0,2,0,0,2,0,5,3,5,3,4,0,0,4,0,1,4,1,2,2,5,3,3,4,2,0,4,0,1,0,3,0,5,1,5,0,1,0,0,1,1,4,4,3,2
671,8,B7366,B,5,4,5,3,5,5,1,3,4,0,3,5,4,0,0,3,3,5,5,3,0,3,1,1,1,5,4,1,5,2,1,5,1,2,4,0,0,1,5,1,2,4,5,0,5,1,4,2,3,0,3,3,0,1,3,5,4,5
672,8,B7366,B,2,1,3,4,4,3,2,1,1,1,5,0,0,4,1,2,0,3,2,2,0,3,4,0,2,2,1,5,1,3,3,2,4,0,4,3,3,0,0,0,4,0,3,4,0,2,4,4,4,4,0,3,3,2,5,5,5,0
673,8,B7366,B,2,4,3,5,1,5,0,2,1,1,3,5,5,0,4,2,5,3,2,4,2,0,1,2,3,3,2,2,2,3,0,1,4,1,5,1,5,3,1,4,2,1,0,1,0,0,5,2,4,5,3,0,2,5,4,1,3,4
674,8,B7366,B,1,0,2,3,0,0,1,0,3,3,0,5,2,5,4,1,1,4,4,1,2,1,2,5,0,5,0,4,1,0,4,1,2,4,2,2,0,1,1,1,4,3,2,2,1,1,0,0,4,2,0,2,2,3,3,0,4,1
675,8,B7366,B,0,3,4,4,3,5,5,2,4,3,5,4,3,1,0,0,5,2,3,4,0,0,4,5,5,2,1,4,0,2,4,2,0,2,4,3,5,2,3,2,0,1,5,1,3,5,4,2,1,2,1,1,1,1,4,4,3,0
676,8,B7369,B,0,5,4,0,2,3,5,1,0,0,5,1,1,2,5,5,4,4,2,1,0,0,5,1,2,3,5,0,3,4,2,3,0,0,1,0,5,2,3,0,0,4,0,0,2,5,2,2,5,4,5,1,3,5,2,3,1,5
677,8,B7369,B,1,3,4,4,2,0,4,1,5,2,4,5,3,5,4,2,3,3,4,2,0,0,2,5,1,5,3,2,2,5,5,4,0,5,3,3,4,4,4,3,1,5,1,0,5,0,3,0,0,5,1,0,2,2,5,3,3,5
678,8,B7369,B,3,2,5,4,2,1,1,5,5,3,2,4,0,2,3,3,1,2,1,0,3,0,1,3,0,4,3,1,1,2,2,0,2,5,3,4,3,1,3,5,5,2,1,3,0,4,4,5,4,0,0,0,4,2,0,3,2,0
679,8,B7369,B,1,4,2,4,0,4,5,0,1,3,3,3,5,2,2,1,1,4,0,1,3,2,2,3,4,2,5,4,0,3,4,3,2,1,0,4,1,2,1,3,5,2,2,2,1,0,4,5,3,3,5,0,5,3,1,3,4,0
680,8,B7369,B,5,0,5,1,5,4,1,1,4,1,4,4,5,2,1,4,0,2,2,0,3,5,3,5,1,1,1,0,0,1,5,2,5,3,4,0,4,5,1,4,5,3,2,5,2,3,1,1,4,4,1,2,1,0,1,5,5,4
681,8,B7514,B,4,1,3,4,2,4,1,3,0,5,0,3,2,0,3,3,3,2,5,3,1,3,5,1,1,3,4,3,0,2,3,0,1,2,0,1,2,4,1,2,2,0,1,2,4,2,3,1,0,3,0,2,2,2,5,1,0,2
682,8,B7516,B,3,3,3,1,4,1,5,4,4,0,1,1,1,0,1,3,0,0,0,4,0,5,0,1,3,2,0,5,1,4,4,5,4,4,0,5,1,3,5,3,3,3,0,2,4,2,5,1,5,4,2,1,3,4,1,2,3,0
683,8,B7516,B,5,3,0,2,3,5,2,5,2,2,3,5,1,5,1,5,4,1,1,1,4,4,4,4,1,1,4,0,1,2,3,4,5,5,5,1,5,1,5,5,4,5,0,5,1,5,3,4,0,1,5,0,3,4,3,4,4,0
684,8,B7516,B,4,2,3,0,1,4,5,5,1,5,2,0,0,1,5,2,0,3,5,3,1,4,3,2,1,2,3,0,4,3,2,1,5,5,4,3,2,1,4,3,0,0,4,5,1,2,5,5,2,2,0,2,2,0,2,3,0,3
685,8,B7517,B,0,3,1,0,0,5,5,5,4,1,1,3,5,1,5,4,0,3,3,2,3,2,4,5,4,2,4,4,1,1,2,4,5,0,5,0,1,5,0,0,4,0,3,3,2,2,4,4,2,2,1,2,1,5,3,4,4,3
686,8,B7517,B,0,4,0,5,2,2,3,4,2,4,0,0,1,4,3,4,5,4,5,3,2,2,3,3,5,1,3,1,5,2,4,3,5,0,4,5,2,3,5,0,1,4,1,4,1,5,4,2,5,2,1,1,4,3,5,2,0,1
687,8,B7517,B,5,2,5,3,0,4,5,2,2,0,2,4,3,4,2,4,3,1,3,4,1,1,0,4,4,3,4,2,1,3,0,2,4,3,2,0,3,1,2,5,0,0,0,5,0,3,1,5,0,5,0,2,3,0,3,5,5,1
688,8,B7517,B,5,1,2,4,2,2,3,5,0,3,2,3,0,5,3,0,5,2,5,4,5,0,1,4,5,0,1,1,2,4,3,3,1,5,3,4,3,2,0,5,3,0,4,2,1,0,0,1,2,1,5,5,2,2,4,5,1,4
689,8,B7530,B,1,2,5,4,0,0,4,2,0,0,5,4,4,5,5,4,3,5,2,2,2,4,2,1,5,5,5,2,2,3,5,0,1,4,4,0,1,5,3,5,0,1,2,3,1,5,3,2,0,2,5,5,5,1,0,1,4,4
690,8,B7530,B,4,0,1,5,4,5,4,3,2,3,0,0,2,0,5,5,4,4,5,1,4,5,0,5,1,4,4,2,4,1,2,5,3,4,1,5,0,3,0,1,0,1,2,4,0,3,0,2,2,1,2,4,3,3,2,2,4,3
691,8,B7530,B,4,0,3,4,0,4,4,4,5,3,3,4,4,3,1,4,5,2,0,1,2,0,2,1,0,0,2,2,1,4,4,0,4,3,2,2,4,3,1,5,4,0,0,3,1,4,1,0,1,2,2,3,4,4,1,4,1,5
692,8,B7530,B,0,4,1,1,0,2,4,1,3,0,3,1,3,5,0,0,0,2,0,2,2,3,4,3,1,0,3,2,4,3,5,0,0,0,0,0,0,1,3,2,0,0,4,3,2,3,2,1,0,4,5,2,4,2,1,2,4,3
693,8,B7530,B,3,1,5,5,3,5,4,0,1,1,0,2,5,0,4,4,2,4,3,1,5,0,0,1,2,3,5,4,0,5,2,2,3,3,2,2,1,0,4,5,4,0,4,4,0,4,2,1,0,3,4,4,5,2,4,5,2,3
694,8,B7648,B,5,2,3,2,5,2,3,1,5,5,5,4,2,1,5,5,5,0,5,3,2,5,1,3,4,3,4,2,0,0,1,1,3,2,2,3,2,4,4,4,5,0,0,3,3,2,3,1,3,5,4,4,5,2,1,3,2,1
695,8,B7648,B,0,3,2,0,5,5,3,1,2,3,4,4,5,4,3,4,5,4,1,0,0,3,5,0,0,2,1,3,4,3,4,2,5,1,0,2,3,0,3,3,5,5,4,5,0,4,1,3,5,0,2,1,4,1,2,5,5,5
696,8,B7648,B,5,5,5,2,0,2,2,1,1,5,4,0,1,2,4,2,5,2,3,4,4,1,4,4,4,2,1,5,0,4,3,4,4,1,5,2,1,1,0,5,4,0,3,4,2,3,3,3,4,2,1,4,4,4,4,3,3,3
697,8,B7648,B,5,4,2,4,0,0,2,0,2,1,4,4,5,0,4,0,0,4,3,3,5,5,0,3,4,3,3,5,1,1,3,2,2,0,5,4,4,1,0,0,4,4,3,4,4,3,4,0,5,5,4,4,1,2,4,3,3,2
698,8,B7654,B,2,1,0,5,1,2,1,2,3,2,2,1,0,5,0,0,4,5,1,3,5,0,5,2,3,4,1,1,0,5,4,4,1,3,1,5,5,1,4,4,5,2,1,2,1,1,1,1,3,2,1,0,3,1,1,0,4,1
699,8,B7683,B,4,4,3,3,5,2,3,5,5,0,1,1,0,5,0,1,0,3,5,0,4,1,0,3,2,5,1,4,4,2,0,0,5,1,4,3,3,3,0,2,5,4,5,0,0,1,3,2,4,3,2,4,1,5,5,2,2,1
700,8,B7683,B,0,0,5,1,1,3,0,4,2,3,5,2,0,1,3,1,2,0,1,4,0,1,2,1,0,5,4,2,1,5,4,4,3,4,2,1,0,1,5,0,3,2,3,0,4,3,4,4,3,4,1,5,1,5,3,3,4,1
701,8,B7683,B,4,5,0,2,4,1,4,4,5,5,5,3,3,5,1,3,3,1,2,3,5,2,4,0,2,1,5,5,4,4,4,4,1,0,2,5,0,0,0,4,0,1,0,4,5,5,5,2,2,3,3,0,0,0,1,0,5,5
702,8,B7683,B,5,0,4,1,0,3,2,0,5,5,5,0,2,0,3,1,4,4,4,3,1,4,2,5,4,4,0,5,5,4,5,4,3,2,5,2,4,5,1,2,4,3,3,2,5,0,2,4,1,0,1,2,0,4,3,5,3,1
703,8,B7706,B,2,5,1,2,5,3,2,3,3,4,4,1,1,2,4,1,3,5,1,1,4,5,4,1,3,4,0,1,3,2,5,1,2,2,3,0,0,5,2,5,2,1,5,3,5,5,1,0,3,2,0,2,0,4,5,5,5,5
704,8,B7706,B,3,4,1,0,5,1,1,4,2,3,2,3,0,0,5,2,3,5,4,5,4,4,5,1,5,2,2,5,5,5,1,5,1,1,4,0,1,4,3,5,5,3,5,4,0,3,0,4,2,3,4,3,1,2,3,4,3,2
705,8,B7718,B,4,4,3,2,0,2,2,1,4,4,0,1,1,1,0,5,1,0,1,2,4,2,0,0,2,5,3,2,1,2,4,5,1,3,4,0,4,0,1,5,4,4,2,3,1,5,2,5,4,0,3,4,5,0,5,0,5,1
706,8,B7718,B,5,4,2,1,1,0,1,4,0,1,4,4,1,1,4,1,1,5,2,0,5,2,0,4,0,1,3,0,2,2,3,4,0,4,3,0,3,3,0,2,1,5,3,2,0,1,5,1,3,1,0,4,0,5,5,2,4,2
707,8,B7718,B,1,5,5,3,0,0,5,5,4,0,0,5,0,2,1,5,2,2,3,1,4,4,3,2,0,2,0,1,5,3,5,4,5,2,4,2,1,3,0,0,0,0,3,3,3,0,0,4,4,2,4,2,4,3,1,2,5,3
708,8,B7718,B,1,0,3,4,5,1,3,4,5,1,3,4,0,2,2,0,2,0,3,2,5,1,2,5,5,3,2,5,4,5,2,2,3,5,2,1,1,4,5,1,1,1,0,3,1,3,1,2,1,5,1,5,5,5,4,1,3,4
709,8,B7718,B,0,3,3,2,1,3,3,2,3,5,4,3,5,4,4,0,2,1,4,4,5,1,5,2,0,3,3,3,5,1,5,3,3,5,5,1,4,1,3,1,3,1,0,2,1,2,3,5,1,3,2,1,0,5,0,3,1,4
710,8,B7725,B,5,1,0,4,2,2,1,2,1,2,0,2,5,0,3,5,5,0,0,0,0,3,0,0,4,5,1,5,3,2,5,1,5,0,5,5,0,4,1,2,4,5,1,0,1,5,2,4,0,5,4,1,0,5,5,2,0,1
711,8,B7725,B,4,3,2,5,4,2,0,4,5,0,5,0,4,3,1,1,3,0,3,1,2,5,2,5,1,3,2,2,5,4,2,4,1,2,5,3,5,0,1,3,4,2,5,1,0,1,4,1,2,1,0,0,0,3,1,5,2,1
712,8,B7725,B,4,1,3,0,2,2,2,4,1,2,3,4,4,0,5,0,0,1,0,5,1,4,0,5,1,5,3,5,3,2,5,3,1,1,5,3,3,4,1,5,1,2,3,3,0,5,3,0,1,0,5,5,5,3,5,4,0,0
713,8,B7760,B,2,0,0,3,4,4,3,0,5,2,0,1,1,2,5,2,4,1,3,2,3,0,3,3,3,0,3,3,3,3,2,1,5,1,1,0,2,0,3,3,4,0,5,3,0,0,0,4,3,4,1,2,0,1,1,1,4,2
714,8,B7765,B,5,0,1,5,1,5,3,2,5,0,5,3,0,4,2,4,1,0,5,0,4,4,3,4,4,3,5,5,4,5,3,4,0,4,0,4,0,1,5,1,5,2,3,5,3,2,2,3,0,4,1,1,3,5,1,5,5,5
715,8,B7765,B,2,1,1,3,4,0,5,2,2,3,5,2,1,3,5,3,0,3,3,0,4,0,1,2,2,4,0,5,3,3,0,2,2,0,0,0,3,0,0,1,0,2,1,0,2,4,3,5,1,3,5,0,4,5,3,2,4,3
716,8,B7765,B,1,2,1,2,4,4,3,0,5,1,5,2,5,4,0,1,1,1,1,3,2,2,1,4,5,5,2,4,5,1,2,3,2,0,4,5,0,0,3,5,5,1,3,1,4,3,5,5,4,4,4,3,0,5,1,4,0,4
717,8,B7765,B,1,4,4,4,2,4,5,2,1,0,5,5,2,0,0,1,0,5,4,5,4,3,2,5,5,0,4,2,2,0,4,1,1,1,2,5,4,0,1,1,1,5,3,5,5,0,3,4,2,2,0,3,4,4,2,3,4,0
718,8,B7765,B,0,3,4,1,4,4,0,5,0,5,3,0,5,1,3,5,4,5,5,2,3,2,0,1,3,3,3,3,4,1,2,1,2,4,5,3,1,5,2,4,2,0,4,2,4,4,5,1,3,4,3,2,0,3,5,2,1,5
719,8,B7769,B,3,0,3,2,5,4,2,0,5,4,5,1,0,3,1,1,2,5,0,4,5,5,2,0,3,3,4,0,2,3,0,0,4,0,1,1,5,2,3,2,2,1,4,3,2,3,4,1,1,1,3,4,1,1,2,2,2,0
720,8,B7769,B,3,2,0,2,4,0,3,5,4,2,3,3,2,2,3,3,2,0,2,5,0,0,4,3,4,0,3,3,4,4,1,3,5,0,3,1,5,4,0,1,4,2,2,0,3,1,3,3,4,1,5,5,3,3,0,3,0,3
721,8,B7778,B,5,1,2,5,4,2,0,5,4,1,4,4,0,4,5,1,0,5,1,3,2,1,5,0,0,4,2,0,4,1,4,1,5,0,0,5,1,5,3,4,5,3,1,1,4,4,0,4,0,0,3,4,4,5,3,2,1,3
722,8,B7778,B,1,5,0,0,1,0,2,1,4,0,0,0,1,3,5,0,5,0,2,2,0,2,3,4,5,0,3,5,0,1,0,1,4,2,3,1,0,0,3,0,3,2,0,5,5,5,2,0,3,0,1,0,4,0,3,0,4,1
723,8,B7778,B,2,2,1,0,5,3,4,0,1,1,4,2,4,4,5,3,0,1,2,4,3,0,5,2,0,0,4,0,0,0,4,3,1,0,1,0,5,4,2,3,2,2,5,0,1,1,5,1,0,3,5,0,3,0,1,5,3,0
724,8,B7778,B,3,3,3,0,1,0,2,5,3,1,4,0,3,3,4,1,5,3,1,5,5,2,3,2,5,2,5,0,4,5,3,3,3,2,0,1,4,5,0,5,0,1,5,2,2,0,2,5,4,4,3,1,2,1,1,1,5,2
725,8,B7785,B,4,1,2,3,2,4,4,3,5,5,1,3,4,0,3,4,4,3,4,2,4,3,1,5,2,5,2,1,1,5,5,5,2,5,1,2,0,5,0,3,4,2,4,5,0,3,5,4,5,2,0,0,4,0,0,0,5,5
726,8,B7785,B,2,4,3,4,0,4,3,3,4,5,2,2,0,1,3,1,4,5,4,1,5,2,0,3,2,3,0,5,2,5,1,5,0,3,0,0,1,4,5,0,4,2,3,0,3,4,0,4,2,1,0,4,5,2,5,0,0,3
727,8,B7785,B,4,5,2,5,3,4,2,1,3,4,2,0,1,4,3,2,5,4,0,4,0,5,1,1,1,2,0,3,5,0,3,5,1,4,4,1,2,3,4,2,0,0,1,4,5,4,5,4,2,0,4,0,2,1,1,2,0,0
728,8,B7812,B,3,1,5,2,1,4,3,4,0,2,1,2,4,5,2,4,1,4,5,4,4,0,5,0,5,3,3,0,3,0,5,4,3,1,3,4,1,4,4,3,5,0,1,4,4,4,4,2,3,4,1,2,4,1,0,1,2,2
729,8,B7812,B,1,0,2,3,3,2,2,1,5,5,4,2,5,2,3,5,0,3,2,3,3,0,4,1,1,1,4,0,5,5,5,5,3,3,4,4,3,3,0,4,3,4,4,4,1,1,2,0,4,1,2,0,5,2,1,5,5,2
730,8,B7812,B,1,0,3,2,5,2,3,3,2,4,3,3,3,4,1,5,0,4,4,3,0,2,0,3,2,3,0,4,1,4,0,3,0,5,3,4,1,4,2,1,5,5,2,4,5,0,2,2,3,0,3,5,0,1,1,4,2,4
731,8,B7812,B,1,1,1,5,3,4,1,1,5,5,2,1,4,0,5,5,4,0,4,0,3,3,3,4,5,4,3,2,4,0,2,4,2,5,2,3,3,3,0,1,3,5,5,3,3,1,4,5,1,4,3,2,2,1,2,3,0,3
732,8,B7812,B,5,3,3,3,0,0,1,2,0,1,2,2,5,3,5,1,4,2,0,1,1,2,1,4,3,0,5,1,4,4,0,0,1,3,2,3,1,2,5,3,5,5,5,3,5,1,1,0,3,3,5,2,4,5,2,4,0,4
733,8,B7829,B,5,2,1,5,2,1,4,3,5,4,5,1,3,2,1,1,5,2,5,1,0,0,3,2,4,5,1,1,4,2,2,1,5,3,1,1,4,5,5,1,5,5,1,4,1,5,3,5,4,5,3,0,3,1,2,1,5,3
734,8,B7829,B,3,5,2,2,1,5,1,3,3,2,5,5,0,1,3,4,4,2,1,2,1,5,2,4,5,1,3,2,1,2,1,3,2,5,4,4,5,0,4,4,5,2,0,4,4,4,1,5,5,3,3,5,4,2,4,2,2,1
735,8,B7831,B,1,3,5,2,1,5,4,4,3,5,3,4,5,5,1,1,4,0,3,1,1,0,4,1,5,1,2,5,2,0,0,3,2,1,0,4,3,4,3,5,1,5,2,5,5,0,0,2,1,2,5,0,5,4,0,4,4,1
736,8,B7831,B,3,1,0,1,2,4,3,3,1,5,4,1,1,3,1,0,0,2,0,3,1,4,4,2,1,0,1,3,2,5,1,0,4,4,2,1,5,3,4,2,3,0,3,0,4,3,5,5,1,4,3,5,5,2,5,1,3,2
737,8,B7831,B,5,4,5,4,5,2,0,4,2,5,1,3,0,2,4,2,3,1,1,4,3,1,1,4,4,1,2,1,1,5,1,5,0,4,3,4,4,4,0,5,3,2,4,4,4,5,0,5,0,3,2,0,3,4,4,3,0,2
738,8,B7831,B,1,2,1,0,3,2,3,5,1,2,2,0,5,1,1,2,3,3,3,3,0,4,3,5,1,1,3,2,3,0,4,3,0,3,5,5,1,5,0,0,0,2,2,3,5,4,4,3,1,2,0,4,5,0,0,3,3,0
739,8,B7852,B,5,1,4,3,1,1,0,0,0,5,4,2,2,2,1,2,3,2,5,3,5,2,3,4,5,4,2,0,4,4,0,2,3,1,1,3,2,3,3,5,2,4,2,1,1,5,4,0,0,3,2,3,5,5,0,1,3,3
740,8,B7854,B,0,4,2,5,1,0,0,1,2,2,0,0,5,4,3,2,1,3,0,1,0,1,0,3,2,1,5,5,3,0,2,5,3,2,3,5,5,4,5,3,1,4,1,4,5,2,3,1,0,0,1,4,4,5,3,4,0,1
741,8,B7854,B,3,4,5,3,4,1,2,1,0,1,2,2,2,0,5,4,2,0,5,4,3,1,4,4,3,2,3,5,2,1,1,0,5,1,4,0,2,0,1,2,2,3,1,1,2,3,5,5,2,4,1,3,5,1,5,4,0,3
742,8,B7977,B,5,1,3,5,2,1,5,0,2,0,1,5,1,0,2,3,3,3,5,3,5,3,0,4,5,2,0,4,4,1,5,2,4,0,5,2,3,5,1,1,4,1,1,5,2,2,5,5,5,2,4,0,0,5,4,2,4,5
743,8,B7977,B,0,3,5,0,3,1,1,2,1,1,4,5,3,2,1,5,4,3,4,0,2,3,0,3,4,4,1,4,2,2,3,1,4,5,3,2,4,4,1,2,5,5,1,2,2,3,5,4,5,2,2,0,3,4,2,4,2,3
744,8,B7977,B,0,3,4,2,1,1,0,2,0,4,5,3,0,3,0,4,2,5,1,0,1,5,3,3,5,2,1,2,1,0,1,2,2,2,0,3,5,5,1,3,3,4,2,4,1,3,4,0,5,3,3,1,3,4,1,3,4,3
745,8,B7977,B,4,1,5,2,2,2,3,2,0,1,3,0,4,4,3,0,2,3,4,1,5,0,0,2,3,3,5,0,0,0,0,4,4,2,5,0,1,2,0,0,1,4,3,5,4,4,3,0,2,3,4,0,0,2,0,1,1,1
746,8,B7977,B,5,3,2,2,4,4,4,5,0,3,2,4,1,2,4,3,3,2,0,4,5,1,3,1,2,1,4,2,3,4,1,3,0,2,5,1,5,5,2,2,1,1,2,5,0,3,4,5,5,1,3,5,3,1,0,1,1,2
747,8,B7983,B,0,3,3,2,1,4,1,4,0,0,2,0,0,4,0,3,0,1,0,5,2,1,5,1,4,5,1,5,1,1,1,3,5,3,5,1,2,5,2,0,1,3,3,3,3,5,4,0,0,0,3,2,1,2,3,5,5,1
748,8,B8002,B,4,4,5,0,1,0,1,4,4,1,1,5,1,4,4,1,4,0,0,5,2,5,4,5,4,2,2,1,1,0,4,5,4,2,4,2,5,2,3,1,4,2,4,1,2,0,2,5,2,0,1,1,3,1,4,0,2,5
749,8,B8002,B,2,2,2,3,5,5,4,1,2,2,0,4,2,2,2,5,5,3,5,0,4,3,2,5,1,1,5,5,0,0,1,1,1,4,4,4,0,1,1,4,5,2,3,1,0,3,3,2,1,2,3,0,2,4,3,1,0,3
750,8,B8002,B,4,5,1,4,2,1,2,1,3,0,0,5,0,2,4,0,3,5,0,1,3,2,5,1,0,2,5,2,4,1,5,2,0,4,5,1,0,4,0,0,0,1,5,3,0,2,2,0,0,2,4,4,5,2,0,0,1,4
