,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
492,7,B5578,B,5,1,5,0,3,1,0,0,1,2,3,5,1,1,5,2,2,1,0,1,0,5,3,1,2,0,1,1,2,0,5,3,4,4,3,5,0,0,0,0,1,0,0,3,4,1,4,2,4,3,2,1,4,1,5,5,5,4
493,7,B5578,B,2,0,2,1,5,1,2,2,1,0,1,4,0,0,5,4,1,2,5,5,5,0,1,5,4,0,5,5,4,1,4,5,2,0,4,5,1,4,0,4,0,2,5,3,4,2,2,0,2,5,2,1,4,5,5,3,4,3
494,7,B5578,B,4,4,4,5,0,4,2,3,3,3,0,0,4,2,0,0,4,2,4,1,1,0,3,5,4,5,2,0,0,2,1,1,5,1,2,0,4,3,4,2,2,5,3,1,1,1,3,3,5,3,3,1,5,4,4,3,1,0
495,7,B5588,B,1,0,2,0,3,0,3,3,0,0,1,0,1,1,2,2,2,3,4,2,0,1,1,4,2,1,5,2,2,0,3,1,1,1,3,3,0,4,0,3,0,2,1,5,5,4,3,5,4,1,4,3,1,0,5,3,3,0
496,7,B5588,B,3,5,3,1,4,1,2,3,2,3,4,2,0,4,0,4,4,1,3,5,3,4,2,1,2,5,3,5,3,0,4,5,0,2,4,2,1,3,0,4,0,5,4,0,4,2,5,1,3,0,5,4,0,1,4,3,5,5
497,7,B5588,B,2,5,2,5,4,1,1,5,1,3,0,5,5,5,3,5,4,2,5,5,0,4,5,0,3,2,5,0,4,3,3,0,0,5,1,5,2,1,3,1,3,5,2,4,0,2,0,3,1,3,4,5,2,4,2,2,3,5
498,7,B5651,B,3,1,2,1,1,0,2,0,0,0,0,1,3,3,5,4,0,0,1,3,3,0,3,4,0,5,3,5,3,1,0,2,4,2,1,2,5,5,3,0,3,0,0,3,3,3,5,4,3,1,3,1,5,1,5,3,1,0
499,7,B5651,B,1,0,2,1,3,0,1,5,0,0,2,5,0,2,1,5,3,2,0,3,4,4,3,4,4,2,2,3,5,0,5,3,5,0,2,2,3,3,3,3,0,1,1,1,1,5,4,4,5,4,0,3,5,3,5,0,4,5
500,7,B5651,B,4,1,5,1,1,5,3,3,3,0,0,0,2,3,2,3,1,2,2,3,1,1,1,1,4,3,5,1,3,2,5,1,3,1,0,3,3,4,0,1,0,1,5,3,3,2,5,2,0,1,0,1,5,2,5,0,4,1
501,7,B5749,B,4,5,5,2,2,5,5,4,2,1,5,1,3,0,2,1,4,0,2,3,2,1,0,3,2,3,0,5,1,4,1,5,0,2,5,2,3,2,3,5,4,5,1,4,0,2,4,3,4,1,2,0,2,3,5,5,3,1
502,7,B5749,B,1,3,4,4,5,5,5,0,2,1,1,2,3,0,5,2,1,2,3,2,5,0,1,2,2,2,2,4,3,3,2,4,0,2,5,4,0,4,5,5,1,5,2,0,3,1,1,5,4,2,2,0,3,3,3,2,3,4
503,7,B5749,B,0,4,5,2,4,1,2,1,0,1,2,3,5,0,4,1,5,0,1,4,5,5,3,5,5,1,1,5,1,5,4,3,1,0,5,4,0,0,5,1,2,1,3,3,1,1,0,4,2,3,1,1,0,5,2,4,4,5
504,7,B5749,B,0,1,1,0,3,1,1,4,0,1,1,4,3,3,2,4,0,1,3,2,4,5,5,3,4,2,4,5,1,4,3,1,5,0,5,0,0,0,1,1,4,2,0,1,0,0,5,2,3,3,2,2,4,0,0,3,3,3
505,7,B5749,B,2,0,0,5,2,0,1,4,2,5,3,2,4,3,1,5,2,4,3,4,4,5,5,4,0,2,1,5,1,1,2,2,5,5,5,0,1,4,3,4,1,5,2,5,5,0,2,3,1,3,5,5,2,5,2,0,3,0
506,7,B5754,B,4,3,2,0,4,1,3,3,0,1,5,0,1,1,4,4,0,0,5,2,2,3,1,1,1,3,2,0,3,0,3,5,0,1,2,5,0,3,3,0,5,0,5,2,3,3,0,0,4,4,2,2,4,1,0,3,2,5
507,7,B5754,B,3,2,4,4,2,5,4,1,4,3,3,2,3,3,3,1,1,5,2,4,0,3,4,0,2,4,0,5,3,0,2,5,0,4,5,1,3,3,2,5,5,1,4,5,1,1,4,3,4,3,1,5,4,5,2,5,5,1
508,7,B5754,B,3,3,5,2,3,5,1,3,0,5,5,1,0,3,4,3,2,4,5,0,5,0,4,2,1,0,3,5,2,5,2,5,3,0,3,4,5,5,0,1,1,3,5,2,4,5,2,3,1,1,2,5,5,5,5,4,3,0
509,7,B5761,B,2,2,5,2,1,3,1,0,0,5,1,4,2,5,3,4,1,4,1,3,5,1,0,5,0,2,4,3,1,0,1,5,4,2,1,1,5,3,1,2,5,0,0,4,0,0,0,5,0,0,3,2,4,1,2,1,1,0
510,7,B5775,B,1,1,5,2,2,3,5,2,5,5,0,4,3,0,0,2,4,4,4,3,2,2,0,2,3,4,3,3,1,1,4,2,2,0,0,0,2,0,5,1,2,1,0,0,1,1,3,2,3,2,5,3,2,5,4,4,0,1
511,7,B5775,B,2,3,2,5,3,1,3,3,4,0,1,4,4,3,2,5,1,3,0,3,4,4,1,5,5,1,2,2,3,1,2,2,2,2,4,5,3,4,2,2,3,5,0,4,2,0,1,0,1,3,2,2,3,2,4,2,4,1
512,7,B5775,B,0,3,0,1,4,1,0,2,5,0,3,5,4,4,4,5,0,5,5,5,4,1,0,1,3,2,1,5,3,2,4,0,1,2,1,1,3,2,2,2,4,2,2,3,1,1,4,5,4,4,5,1,4,3,5,4,5,5
513,7,B5775,B,2,4,2,0,1,5,3,1,5,2,2,0,0,4,3,0,2,5,2,3,1,4,1,5,5,1,5,1,2,1,2,4,2,0,0,4,5,4,4,0,1,0,1,1,4,0,5,2,4,5,0,2,2,4,0,0,4,4
514,7,B5807,B,3,5,5,2,4,5,1,4,0,5,0,0,1,3,5,2,0,2,0,1,4,0,2,0,0,2,5,0,0,1,3,2,1,5,0,2,4,0,1,1,3,1,4,2,4,5,0,5,2,4,2,5,4,4,5,0,4,2
515,7,B5807,B,0,0,3,0,1,2,1,1,4,3,2,5,0,2,2,1,3,0,1,1,2,2,2,3,2,3,3,4,2,2,1,5,4,4,0,3,2,3,3,2,4,2,5,2,4,5,5,0,2,0,3,0,4,2,5,3,1,2
516,7,B5810,B,1,3,0,5,4,1,4,2,0,5,4,3,0,1,0,5,4,5,1,3,2,2,1,3,0,3,1,5,0,0,5,4,4,0,2,1,4,1,3,4,5,0,3,5,0,3,1,4,0,0,0,0,4,2,4,0,1,5
517,7,B5810,B,2,3,3,4,3,5,2,0,4,5,4,0,1,0,5,1,5,3,5,2,1,4,1,3,1,3,3,3,4,3,0,4,5,1,4,3,4,4,0,2,0,1,5,4,4,0,4,4,3,4,5,2,5,5,5,3,0,0
518,7,B5810,B,5,1,0,1,4,3,5,2,5,3,4,2,3,1,5,4,1,0,3,5,1,5,2,5,0,2,0,0,3,1,2,5,5,4,3,1,0,0,5,0,2,1,3,0,1,5,3,5,1,3,4,1,3,3,2,3,3,0
519,7,B5861,B,1,2,1,0,5,4,5,1,2,5,2,5,1,2,3,5,5,0,5,3,0,3,0,5,4,1,0,1,3,4,3,5,2,2,4,1,3,3,0,3,3,3,2,0,3,5,1,1,4,5,4,5,0,4,3,0,1,5
520,7,B5865,B,1,2,5,3,2,1,0,2,3,3,1,0,4,0,4,0,3,5,2,0,2,2,5,4,4,1,0,2,5,1,4,1,1,4,4,5,1,0,5,4,0,4,2,2,3,5,5,3,2,4,5,2,3,3,4,4,3,3
521,7,B5865,B,1,2,1,2,2,1,2,3,4,1,4,5,5,5,4,5,2,5,0,2,1,5,1,0,2,5,1,2,4,2,1,0,1,5,0,3,4,3,4,2,4,5,1,2,4,4,1,0,3,1,1,1,0,0,2,4,3,0
522,7,B5865,B,4,1,5,4,4,1,5,4,5,4,1,1,3,4,5,5,1,5,2,0,2,3,0,0,5,4,2,1,0,4,0,5,2,5,2,1,4,3,3,3,4,3,2,1,4,5,5,4,2,3,0,5,3,3,2,1,2,0
523,7,B5865,B,2,4,2,4,2,0,4,3,4,2,2,5,0,1,5,4,0,5,1,3,0,4,4,0,1,1,3,1,4,2,3,3,3,4,3,2,1,0,5,0,3,2,0,3,4,5,4,0,2,5,2,3,4,5,1,2,4,5
524,7,B5910,B,4,2,2,5,0,3,5,5,4,3,4,0,3,0,4,4,2,3,0,4,0,0,0,4,2,4,5,2,1,1,2,4,2,2,2,2,0,2,2,0,4,2,3,0,5,3,0,2,4,4,1,0,5,0,5,3,3,0
525,7,B5910,B,0,2,5,4,1,2,5,2,5,4,0,1,1,3,5,3,3,2,2,2,2,5,1,4,3,4,5,1,1,0,4,5,4,1,1,0,1,1,4,4,5,2,5,4,4,2,3,0,5,4,3,4,1,5,4,2,1,5
526,7,B5910,B,2,1,4,2,4,5,4,5,3,2,1,3,5,3,1,0,1,0,3,3,1,4,1,1,5,5,1,0,5,4,1,4,2,3,2,5,2,0,1,5,1,2,5,2,4,2,5,5,3,4,3,0,1,3,2,0,3,3
527,7,B5976,B,0,1,0,5,4,0,1,2,3,2,0,4,1,3,5,3,3,2,5,0,0,1,0,0,0,0,5,1,1,2,1,1,5,5,4,0,5,5,2,0,3,2,2,4,4,2,5,2,1,4,3,0,2,3,3,3,5,3
528,7,B5976,B,3,5,3,3,5,2,2,1,4,3,4,2,4,3,5,5,5,2,4,0,2,2,4,0,2,3,0,0,5,1,4,4,1,4,2,4,1,1,4,0,5,1,1,0,1,3,5,4,3,5,4,4,5,2,5,0,4,5
529,7,B5976,B,1,2,0,2,1,2,2,1,3,4,1,0,1,0,4,3,4,0,2,5,5,4,3,2,1,3,0,3,3,0,2,1,4,5,1,1,4,0,1,4,3,1,0,2,5,2,3,0,5,0,4,4,5,5,4,5,0,4
530,7,B5986,B,3,1,3,5,2,1,0,1,0,3,3,5,2,3,1,0,0,2,3,5,5,5,4,5,2,4,4,1,4,4,1,5,3,0,3,1,0,5,1,0,1,0,1,2,3,4,2,0,2,0,0,1,5,5,2,4,5,2
531,7,B5986,B,2,1,2,2,3,3,0,1,3,2,2,1,0,2,4,3,5,2,4,0,4,5,0,1,1,1,0,1,2,4,0,5,3,1,3,1,0,5,4,5,3,5,3,1,3,2,0,5,3,2,0,0,0,2,0,2,3,1
532,7,B5986,B,1,0,1,3,5,4,2,5,4,4,3,3,1,1,1,3,5,2,5,0,0,3,5,1,4,5,1,5,2,5,5,4,0,4,4,1,0,5,0,4,1,4,2,2,4,2,0,0,5,0,0,0,3,4,4,4,1,5
533,7,B5986,B,1,3,2,4,3,3,3,2,1,0,3,4,5,3,2,3,4,3,2,3,2,5,3,0,1,3,5,4,2,4,1,4,5,3,2,4,1,0,0,0,5,0,0,0,5,5,3,2,3,4,2,0,4,5,0,1,0,0
534,7,B5986,B,3,2,1,4,4,5,5,3,4,0,0,2,5,5,2,2,2,0,5,4,5,1,5,0,0,1,2,5,4,5,4,3,2,4,5,1,4,1,5,5,1,2,3,1,1,4,1,3,5,0,3,1,5,3,0,0,1,2
535,7,B6063,B,1,1,4,2,3,0,0,3,3,5,2,2,4,3,2,1,3,5,0,5,5,5,0,1,3,2,3,4,0,4,4,0,3,3,3,5,5,0,2,5,3,5,0,5,2,4,5,3,1,5,0,1,3,0,4,2,4,5
536,7,B6063,B,4,3,2,2,2,5,2,5,5,3,1,3,2,1,1,4,4,3,3,0,4,3,0,4,5,2,3,1,3,3,1,0,2,3,0,5,3,3,0,0,1,0,4,0,5,1,5,1,1,2,3,4,3,4,3,2,3,1
537,7,B6064,B,2,2,1,3,4,0,2,3,1,2,3,4,3,1,3,3,4,1,5,2,3,1,4,1,1,5,3,2,5,2,0,3,0,5,2,5,1,2,1,0,4,2,3,3,4,1,4,3,5,5,1,5,0,4,4,1,2,2
538,7,B6064,B,2,2,1,3,3,4,5,4,4,4,5,1,1,3,2,5,5,4,2,0,1,3,0,3,2,2,3,5,4,4,4,1,5,4,1,3,2,5,1,0,2,0,1,4,5,2,1,4,1,1,4,5,2,4,4,5,2,4
539,7,B6064,B,1,4,1,0,5,1,4,0,3,0,5,0,4,3,3,2,2,1,5,4,4,3,1,4,2,0,0,0,4,4,4,0,5,1,1,1,0,4,4,0,2,3,5,0,1,4,3,3,2,5,1,1,4,3,0,4,1,0
540,7,B6064,B,5,1,1,2,5,3,3,0,2,0,4,1,0,2,0,4,5,5,0,0,3,5,5,3,0,0,4,1,2,5,5,3,0,1,1,3,3,4,0,3,4,5,0,3,3,4,3,1,3,0,5,5,5,2,5,0,2,1
541,7,B6064,B,4,1,3,0,5,4,4,3,2,0,3,2,2,1,2,5,3,3,2,0,4,4,1,4,4,3,3,1,1,0,5,4,1,4,1,0,3,2,5,5,3,0,0,4,0,2,2,2,0,4,1,3,3,4,0,5,2,4
542,7,B6095,B,2,5,0,1,4,1,0,1,5,5,5,5,3,1,5,1,2,4,2,1,0,5,5,0,4,0,4,2,3,5,3,1,1,2,3,2,3,4,1,4,3,1,3,5,2,4,5,4,5,2,4,4,2,2,2,5,4,5
543,7,B6176,B,1,5,3,4,5,5,2,0,0,2,3,3,0,2,3,2,3,1,1,2,3,4,1,2,1,0,4,2,2,4,5,0,5,0,4,4,1,5,3,4,2,2,5,2,4,1,2,3,0,2,3,3,5,1,2,5,5,1
544,7,B6176,B,2,5,3,0,4,1,5,1,2,3,0,2,0,3,2,3,0,1,2,1,4,3,0,3,5,2,4,4,3,0,2,5,4,3,0,3,3,4,0,0,4,3,2,4,1,4,4,2,4,2,1,0,5,5,3,1,3,4
545,7,B6195,B,3,0,2,1,0,1,4,0,4,1,0,3,2,4,4,1,3,1,0,2,4,3,1,2,0,3,3,3,1,4,3,0,4,5,5,2,1,4,3,5,1,4,0,0,4,2,0,4,0,0,1,2,5,3,3,5,0,5
546,7,B6195,B,4,4,4,3,5,2,5,0,3,0,1,1,0,1,5,3,0,2,5,5,2,1,2,0,5,1,1,0,4,1,5,2,1,4,1,0,2,5,3,4,1,4,1,0,2,3,0,0,1,1,2,4,3,4,1,5,1,1
547,7,B6195,B,5,4,1,5,4,5,0,1,1,0,0,5,0,0,5,2,1,5,5,2,0,2,3,2,4,5,3,4,0,4,0,1,3,2,2,2,1,4,4,3,3,0,4,4,4,5,1,1,2,5,3,3,3,1,2,5,1,1
548,7,B6195,B,3,3,3,3,2,2,2,5,0,0,3,4,4,2,0,4,2,3,5,3,0,1,1,1,3,0,2,5,5,3,5,2,0,3,5,5,1,2,3,3,2,5,3,2,3,1,5,5,5,1,0,1,4,2,0,5,0,3
549,7,B6234,B,5,1,2,1,3,3,1,3,3,3,3,2,2,0,2,1,4,2,3,3,5,2,3,1,1,5,3,4,1,3,4,3,2,0,3,0,0,1,1,0,5,0,2,2,1,5,2,2,2,1,2,5,1,4,5,4,1,2
550,7,B6234,B,2,0,5,2,0,4,5,0,3,5,5,5,3,0,5,3,5,5,3,4,4,0,2,0,3,1,5,0,0,0,3,3,2,2,1,3,3,0,2,1,2,4,4,3,4,1,5,4,1,0,1,5,2,0,5,2,5,2
551,7,B6276,B,5,5,3,3,5,4,5,4,1,4,5,0,2,4,1,2,5,1,1,1,2,5,2,5,4,2,3,2,4,2,5,5,0,0,0,1,2,2,3,3,1,3,4,0,3,0,1,1,3,3,1,4,2,0,2,1,5,4
552,7,B6276,B,4,3,4,5,1,4,3,0,1,1,5,5,1,1,3,0,4,5,5,5,2,3,0,3,5,2,3,0,5,2,5,2,5,1,2,0,0,1,2,5,2,4,3,3,1,5,0,2,5,2,1,5,0,4,4,2,5,1
553,7,B6276,B,5,5,0,0,5,5,2,1,3,0,2,1,3,2,5,5,3,5,4,2,0,0,1,0,4,5,3,0,2,2,5,0,3,5,2,4,2,5,4,2,5,4,4,3,2,2,3,3,1,1,5,4,5,5,2,4,4,4
554,7,B6290,B,2,5,2,4,5,4,5,3,3,4,2,4,2,5,5,4,0,1,1,3,4,1,1,0,2,3,4,3,5,3,2,4,4,0,0,5,3,1,1,0,5,1,1,5,2,3,2,1,0,5,0,1,0,5,5,3,4,2
555,7,B6292,B,2,5,5,3,0,5,3,4,1,0,0,2,4,2,3,4,2,0,0,4,4,3,3,3,5,2,4,0,5,4,3,5,4,5,5,1,5,0,3,4,5,0,2,0,5,4,0,0,5,0,0,5,2,2,3,5,1,0
556,7,B6292,B,0,0,0,2,4,0,2,1,1,3,4,5,3,2,4,4,3,5,4,0,0,2,0,5,0,4,2,2,5,4,5,2,5,1,0,3,1,0,2,4,2,2,1,3,3,1,0,4,3,2,0,3,4,5,1,4,5,4
557,7,B6292,B,2,5,2,0,5,1,5,1,2,0,0,2,1,2,5,5,1,1,3,3,0,4,3,3,5,1,5,0,4,5,3,2,5,3,0,0,3,1,2,0,5,4,2,1,5,4,2,4,4,4,0,0,1,3,4,2,2,1
558,7,B6292,B,4,4,4,0,0,3,3,1,2,2,3,3,5,4,5,0,2,1,1,4,0,4,3,2,2,2,2,3,3,0,1,3,4,3,4,2,3,2,1,1,3,2,3,0,3,2,5,2,3,0,1,5,4,1,3,1,2,5
559,7,B6292,B,2,1,3,0,4,1,0,0,1,5,2,3,4,5,5,3,3,5,1,2,0,0,4,5,0,4,1,0,0,0,4,4,0,2,4,4,4,2,4,3,3,0,1,5,2,3,3,5,2,3,4,0,2,3,4,4,2,5
560,7,B6340,B,3,5,1,5,0,4,5,5,4,2,2,0,1,0,2,2,1,3,1,2,2,0,0,2,1,1,1,5,3,5,5,3,2,1,1,4,5,2,2,0,2,3,3,0,0,1,4,4,4,5,0,5,3,5,0,0,1,0
561,7,B6340,B,3,3,5,4,2,3,3,5,1,2,0,1,3,0,4,4,0,4,1,5,4,2,0,4,1,3,5,1,2,0,0,4,4,0,2,0,1,5,4,1,3,5,4,0,4,2,5,1,0,4,3,0,0,2,1,2,3,4
562,7,B6340,B,1,5,4,2,0,1,1,2,4,1,3,4,5,1,4,1,4,0,0,2,2,5,2,1,5,3,4,2,0,0,5,2,4,2,5,1,4,0,4,4,2,4,2,3,2,3,5,4,5,5,1,1,0,4,2,4,5,3
563,7,B6348,B,1,3,3,5,0,0,3,1,1,5,1,2,5,0,2,2,4,1,2,0,0,5,4,3,4,1,0,3,1,1,4,5,2,4,3,4,5,3,5,1,4,4,5,1,5,3,4,5,4,2,4,3,1,1,3,1,2,4
564,7,B6348,B,5,4,3,3,0,2,5,0,5,5,3,4,5,2,5,1,1,5,2,5,5,1,3,5,0,2,1,4,1,2,1,1,1,1,0,2,1,1,4,5,5,0,3,3,4,2,2,3,5,1,2,2,4,3,0,2,1,4
565,7,B6348,B,0,0,1,0,0,1,4,5,1,2,3,0,3,5,5,4,0,0,3,1,0,2,1,4,0,0,2,2,5,2,5,1,3,3,2,3,3,4,5,1,4,2,2,1,4,1,5,5,5,5,5,2,3,4,2,5,4,5
566,7,B6348,B,0,2,1,4,5,0,1,5,3,5,2,2,5,1,5,2,3,5,1,2,1,5,3,5,5,1,4,3,2,3,0,0,5,1,4,2,4,0,5,4,4,5,3,1,2,5,3,0,0,2,3,2,5,3,4,3,4,0
567,7,B6348,B,4,1,3,2,5,2,0,5,3,1,1,2,1,3,0,0,2,4,1,5,3,4,0,1,3,0,2,0,2,0,1,2,3,2,0,3,3,1,4,1,0,2,3,1,1,5,4,2,5,4,0,5,3,0,2,0,1,4
568,7,B6351,B,1,1,1,2,4,2,1,0,0,4,3,1,2,0,2,4,3,5,4,0,4,5,2,0,4,3,5,3,0,4,4,0,4,2,0,3,0,5,3,2,4,3,0,0,4,0,3,5,2,3,0,1,4,1,5,1,3,4
569,7,B6351,B,0,0,4,5,5,4,1,0,4,3,5,5,3,5,5,2,4,5,0,1,3,1,2,0,4,2,1,3,2,2,1,5,3,5,3,2,2,2,2,1,3,5,3,0,4,0,2,5,4,4,5,3,5,4,1,4,4,3
570,7,B6351,B,0,2,3,3,1,1,2,2,3,2,1,5,4,0,3,2,3,1,3,1,2,3,0,3,1,3,1,2,2,2,3,1,2,2,5,3,3,0,2,1,4,0,1,2,3,5,2,4,3,4,0,2,1,5,3,2,5,2
571,7,B6431,B,5,5,4,5,1,4,2,3,4,0,3,3,4,2,1,2,1,3,5,1,0,3,4,5,2,5,5,1,4,3,5,2,3,0,4,2,1,2,3,3,3,2,2,2,4,5,1,2,4,4,0,1,4,1,5,0,5,1
572,7,B6431,B,5,5,0,5,5,2,1,0,1,4,1,3,4,0,5,3,3,0,2,5,2,3,1,2,3,3,3,4,0,2,2,4,5,4,0,2,1,5,4,5,3,4,3,3,2,2,3,3,1,5,2,5,4,5,4,5,1,1
573,7,B6431,B,3,5,4,4,0,2,2,3,4,5,2,0,3,1,0,5,1,2,4,4,2,4,1,4,4,5,5,4,0,3,4,1,5,4,0,2,4,2,5,3,3,0,0,3,5,4,0,4,3,2,3,4,4,3,0,2,2,2
574,7,B6431,B,1,2,0,3,4,2,5,5,5,2,0,5,5,5,4,0,4,0,1,0,5,1,5,5,2,3,4,3,4,5,1,0,3,5,4,2,4,2,0,3,4,1,3,2,0,1,4,4,2,4,1,4,5,3,4,5,5,2
575,7,B6465,B,5,4,0,0,5,5,2,1,2,3,1,4,1,1,2,0,5,2,4,0,3,3,5,3,0,0,3,0,0,1,0,5,2,3,1,2,2,1,0,5,2,4,5,0,5,5,0,2,4,1,1,5,3,4,4,5,0,1
576,7,B6465,B,1,1,1,1,3,3,5,3,0,3,0,1,4,1,3,1,5,0,4,0,1,3,5,0,0,2,2,2,3,1,1,0,1,0,0,3,0,1,1,4,2,3,3,1,1,0,2,5,3,3,2,4,2,3,4,2,2,1
577,7,B6483,B,5,3,1,0,5,5,5,5,0,1,3,3,5,1,3,4,0,2,4,1,4,4,2,4,3,4,5,5,1,1,3,0,5,4,4,5,2,3,3,2,1,5,1,1,1,1,5,0,0,0,5,5,2,1,5,3,2,2
578,7,B6483,B,5,0,4,5,4,3,5,3,1,2,1,5,3,0,1,0,3,1,1,4,1,0,1,0,5,4,2,3,3,2,1,5,3,1,3,0,3,5,0,3,4,4,2,4,1,3,5,1,3,4,4,0,0,4,5,0,1,4
579,7,B6539,B,5,1,5,2,2,5,4,2,1,5,4,1,5,4,5,0,4,0,5,4,1,2,1,1,3,0,4,2,3,4,5,2,5,0,1,5,3,5,2,4,4,1,0,5,5,1,2,5,4,5,4,1,2,2,1,2,1,1
580,7,B6539,B,2,1,1,4,0,2,0,0,1,5,4,5,1,1,3,2,0,3,4,1,5,4,4,2,2,1,1,1,3,2,0,5,5,4,4,3,1,4,1,1,2,2,1,5,5,3,4,1,4,2,2,0,0,2,2,0,3,3
581,7,B6539,B,3,4,4,4,5,4,4,1,1,0,5,0,1,4,2,1,1,3,4,1,4,3,3,2,1,1,0,3,2,4,3,3,4,4,4,1,3,1,4,1,1,3,1,0,2,5,1,2,2,0,3,2,2,0,3,1,4,4
582,7,B6564,B,4,1,5,3,5,0,1,1,0,2,3,2,4,2,1,0,4,2,2,1,3,5,1,5,5,0,4,2,4,5,5,5,3,3,2,3,3,2,5,5,5,4,1,3,3,1,1,2,0,4,1,2,3,4,1,3,1,2
583,7,B6574,B,5,4,3,4,0,4,0,0,4,2,3,3,3,2,5,1,1,4,5,0,0,3,0,3,4,0,4,2,3,4,2,0,5,0,2,4,1,0,2,5,2,5,1,1,0,2,1,1,3,2,0,2,4,2,4,4,2,3
584,7,B6574,B,3,3,1,4,4,5,4,0,1,0,3,3,4,2,3,5,3,2,2,2,1,0,5,3,2,1,0,2,4,0,2,5,2,4,4,1,0,3,0,3,0,5,5,5,3,0,3,1,0,4,4,5,4,2,2,1,5,4
585,7,B6574,B,1,5,3,0,4,2,1,2,1,5,0,3,0,1,4,4,1,1,4,0,1,1,1,0,5,4,2,5,3,0,0,4,3,3,1,4,0,5,3,1,5,3,5,5,0,3,0,4,1,0,3,0,0,3,5,0,3,0
586,7,B6574,B,3,4,4,5,2,3,2,2,0,5,1,1,0,0,5,1,4,0,0,4,1,2,2,3,0,5,5,0,1,1,3,5,3,5,5,0,3,5,5,4,1,0,0,0,3,4,5,4,1,3,1,1,2,0,3,1,5,3
587,7,B6574,B,2,5,0,4,2,5,3,5,0,2,3,3,5,3,4,3,2,4,5,2,5,5,4,5,1,5,4,5,3,4,3,0,4,4,2,5,3,3,3,1,3,0,1,3,3,1,4,4,2,2,2,2,5,2,2,0,0,4
588,7,B6576,B,5,0,0,0,5,1,0,1,3,4,1,4,0,5,0,3,4,5,0,5,4,5,1,1,4,3,2,0,4,4,4,0,2,4,0,1,0,0,0,4,5,2,1,1,5,4,4,3,2,3,4,4,5,1,4,4,5,5
589,7,B6623,B,4,5,0,3,2,0,2,0,2,5,1,3,0,0,3,3,0,5,2,0,1,2,4,1,2,1,4,4,2,4,3,3,5,3,0,0,5,0,2,0,4,0,4,2,5,4,5,2,1,3,0,2,5,4,0,0,0,5
590,7,B6623,B,5,3,3,3,3,0,0,0,5,4,5,0,3,1,2,1,1,4,1,0,0,3,3,4,4,2,1,1,3,4,3,1,3,2,1,2,1,0,2,0,2,5,3,4,2,4,0,3,4,2,1,4,0,5,2,5,2,4
591,7,B6623,B,0,1,3,1,4,1,2,3,4,1,2,5,5,1,4,1,3,4,4,1,1,4,3,1,0,4,4,4,4,4,0,5,4,0,2,4,1,1,5,0,5,4,4,5,2,1,1,0,0,2,4,3,3,0,1,5,3,5
592,7,B6623,B,0,2,5,2,3,0,1,0,4,5,3,5,4,4,1,1,2,5,1,1,3,1,3,0,1,4,2,2,1,3,2,3,0,4,0,5,3,2,2,5,1,4,0,0,3,2,0,3,5,1,5,0,2,5,2,1,4,4
593,7,B6623,B,3,5,2,1,4,4,1,0,2,2,0,1,3,4,2,4,5,0,4,4,1,3,1,1,3,3,0,1,3,1,1,5,4,0,1,0,0,3,5,5,3,3,5,4,3,4,1,5,3,3,2,4,4,1,2,4,3,0
594,7,B6628,B,3,0,5,2,4,4,0,5,0,3,3,4,4,3,3,0,5,4,5,3,2,2,3,4,1,2,3,0,5,3,0,1,2,5,0,4,0,1,0,1,5,3,2,2,3,3,2,3,1,3,5,2,4,3,3,2,0,5
595,7,B6628,B,5,2,4,4,1,0,1,5,4,1,0,3,3,3,2,3,0,5,4,5,1,2,0,1,2,2,4,2,4,3,4,1,0,1,3,1,1,4,0,3,1,0,4,3,5,0,4,3,4,0,4,4,0,1,3,3,1,3
596,7,B6628,B,2,5,2,5,3,4,0,1,2,5,4,3,0,4,1,1,0,4,1,0,1,5,1,2,0,2,4,1,2,4,1,0,3,4,0,3,3,1,1,5,4,1,2,5,0,0,4,2,0,2,0,5,2,4,5,4,2,2
597,7,B6655,B,1,0,0,4,0,1,5,0,5,2,1,2,0,1,0,3,4,1,4,2,2,2,3,1,1,2,3,5,5,3,0,2,1,1,0,0,2,3,5,1,3,0,0,1,2,2,3,4,2,5,3,2,3,4,0,5,2,0
598,7,B6655,B,5,0,4,2,5,1,2,4,2,4,4,4,0,2,0,1,4,1,4,5,0,0,0,2,2,4,1,0,4,2,3,2,4,0,0,0,3,0,1,5,3,5,4,0,1,5,5,1,3,2,1,4,2,0,4,2,3,5
599,7,B6655,B,4,2,2,3,5,3,3,5,0,5,5,4,1,0,0,1,4,5,1,5,4,1,1,4,4,4,3,3,5,5,2,2,0,3,5,1,5,2,5,3,1,3,5,4,5,4,5,2,2,4,4,4,4,3,1,1,3,0
600,7,B6682,B,3,4,0,4,5,4,2,0,4,5,4,3,1,4,3,0,1,3,3,5,0,4,5,5,0,4,1,1,0,2,5,1,3,3,4,3,4,1,0,3,5,2,0,0,4,5,0,5,4,1,5,2,1,3,1,3,3,0
