,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
360,3,B4025,B,4,4,3,2,3,4,2,5,2,1,1,4,3,4,0,2,1,4,2,0,1,4,0,0,2,4,1,5,0,4,5,5,1,4,2,0,1,3,2,0,4,1,3,1,0,4,4,1,4,0,5,5,0,4,2,1,3,4
361,3,B4025,B,4,2,3,5,0,2,4,5,4,0,5,4,1,0,4,1,2,3,1,0,1,3,1,0,0,5,4,0,4,3,1,3,5,2,2,4,2,5,1,2,4,3,3,3,3,1,1,0,0,5,1,2,4,3,0,5,0,1
362,3,B4025,B,1,3,4,5,4,5,1,4,3,5,1,3,4,0,1,4,3,5,3,2,0,3,4,3,5,0,5,1,3,3,0,4,0,4,2,0,0,3,2,3,3,5,4,4,0,0,2,2,1,5,0,4,1,2,3,3,1,0
363,3,B4025,B,4,1,4,1,5,0,0,1,4,1,3,4,1,4,5,1,4,2,5,4,4,4,5,4,4,2,3,1,4,3,2,3,2,0,4,2,4,4,4,3,0,2,3,2,3,1,5,5,2,4,1,3,3,5,5,0,5,4
364,3,B4027,B,3,3,5,0,4,5,1,2,5,3,3,4,2,4,0,2,2,4,4,5,5,4,3,3,1,3,4,2,2,5,4,4,3,4,3,3,5,1,3,0,0,1,1,1,1,4,3,4,1,4,2,3,5,3,4,5,0,0
365,3,B4027,B,1,5,2,0,1,0,3,3,3,2,5,4,1,1,5,4,1,3,2,0,1,2,4,3,4,5,1,5,4,4,1,5,2,0,2,1,1,3,1,4,5,1,5,4,5,3,2,3,5,5,2,1,2,5,1,5,3,4
366,3,B4027,B,1,0,1,0,5,2,4,3,1,5,0,1,1,4,1,2,1,3,4,5,5,5,3,4,4,5,0,1,0,0,4,2,0,5,2,2,4,5,2,4,1,1,2,0,2,1,2,2,1,1,3,4,1,3,3,5,4,1
367,3,B4027,B,3,5,2,5,0,0,4,1,1,1,5,5,0,0,3,1,0,4,2,3,0,2,3,0,1,3,2,5,3,0,1,0,0,1,1,5,5,3,4,2,0,0,5,1,2,1,2,2,4,4,4,4,2,3,1,0,3,5
368,3,B4057,B,3,2,3,0,0,4,3,2,0,3,2,2,5,2,0,5,4,0,2,3,5,4,2,2,2,4,2,0,1,5,2,0,0,3,0,4,3,5,2,1,1,5,0,0,1,4,5,2,3,5,3,0,3,3,1,5,2,0
369,3,B4057,B,1,0,0,2,5,4,1,1,1,4,3,2,3,4,3,3,5,5,5,1,5,0,5,5,2,1,1,3,1,1,1,5,4,2,2,0,1,1,4,0,5,5,0,0,2,4,2,3,1,4,4,0,1,4,3,5,4,0
370,3,B4057,B,5,2,1,1,1,2,5,3,1,4,0,4,0,2,2,5,2,1,0,0,3,3,0,1,1,3,1,0,1,5,3,5,5,1,0,3,2,0,1,3,5,0,2,4,0,0,2,5,0,3,5,5,2,3,3,1,0,0
371,3,B4089,B,1,0,2,0,0,4,4,0,4,2,2,0,4,5,5,3,5,3,1,5,1,5,2,4,0,1,1,4,0,2,5,3,0,2,1,5,2,3,5,2,4,4,3,3,5,5,1,2,0,3,5,0,2,4,3,1,3,0
372,3,B4097,B,1,1,2,4,2,2,3,5,4,3,0,3,5,3,4,0,0,1,0,1,1,3,2,3,1,1,2,2,2,4,2,4,0,5,2,2,4,5,4,2,0,5,0,4,2,1,5,0,0,3,4,1,2,5,4,3,1,1
373,3,B4097,B,3,1,4,0,2,1,1,2,3,3,1,4,4,3,0,0,1,0,3,3,0,4,4,2,3,4,3,5,5,3,5,3,4,5,1,1,0,4,4,5,0,5,2,3,0,4,0,0,3,1,0,3,1,1,2,1,1,5
374,3,B4097,B,0,4,5,0,4,4,1,5,4,0,5,5,2,2,3,1,2,1,2,5,5,0,1,1,5,4,1,2,2,2,4,2,5,4,3,1,0,1,5,1,2,0,2,2,3,5,1,5,0,1,2,2,4,5,0,2,5,5
375,3,B4097,B,0,3,2,1,1,5,1,4,3,4,0,4,3,4,5,5,3,5,4,4,2,1,4,2,0,5,2,2,1,3,2,5,4,2,0,2,3,2,2,0,1,5,1,4,4,5,3,4,2,5,3,1,4,0,0,2,3,2
376,3,B4097,B,0,4,3,4,4,4,5,3,5,2,4,3,3,3,2,2,2,1,1,1,2,0,5,5,0,4,2,2,2,1,4,2,2,4,0,3,5,3,0,0,5,3,3,1,0,3,0,5,3,3,5,4,2,4,2,1,1,4
377,3,B4104,B,0,1,5,0,4,4,5,3,0,4,4,2,2,1,4,4,5,0,0,5,5,2,0,3,5,2,4,1,0,1,0,4,0,0,3,5,1,1,2,5,1,4,5,3,5,0,1,5,3,0,5,3,1,0,0,1,2,3
378,3,B4104,B,3,0,1,4,2,4,1,5,5,3,1,4,4,5,0,4,5,2,4,2,1,3,5,3,4,1,2,1,3,5,3,0,1,0,2,5,5,0,1,5,3,4,3,5,5,0,2,2,1,1,1,0,2,3,5,3,1,1
379,3,B4104,B,0,3,2,3,5,4,1,4,5,5,5,3,2,5,4,5,0,2,2,5,0,4,2,2,5,0,1,2,3,0,5,4,0,1,0,1,1,3,3,1,1,4,2,4,4,0,1,1,0,1,0,5,1,2,2,2,0,0
380,3,B4104,B,1,1,0,5,4,3,0,2,5,0,1,0,2,2,2,0,3,1,0,2,4,5,3,0,1,5,4,2,1,5,5,5,1,2,0,1,1,4,5,5,4,3,4,0,1,2,3,5,1,1,1,0,5,4,5,2,3,0
381,3,B4104,B,4,2,1,4,1,5,4,3,3,4,2,4,4,5,5,5,3,3,0,0,5,3,3,0,2,5,4,1,1,0,0,0,0,5,1,1,5,5,2,5,0,2,2,5,2,1,1,4,0,0,1,2,4,0,2,3,4,0
382,3,B4106,B,2,1,2,3,0,5,5,1,2,4,2,5,3,3,1,2,0,2,0,1,1,1,4,4,3,1,4,5,3,0,1,3,4,1,1,3,1,5,0,4,0,0,1,4,0,4,0,1,3,1,3,1,4,3,2,2,4,1
383,3,B4132,B,2,2,4,4,1,2,4,4,3,3,4,5,0,4,1,5,0,1,2,1,1,5,4,3,4,1,4,0,5,2,2,2,3,1,0,5,3,0,1,3,3,2,5,5,5,1,4,5,2,1,1,0,4,4,1,3,3,2
384,3,B4132,B,4,0,1,4,3,3,3,4,5,4,4,3,4,2,3,3,5,5,2,0,1,4,1,3,5,3,5,5,2,0,3,2,4,1,4,3,4,1,0,2,3,5,5,2,4,0,3,4,3,1,0,3,4,4,3,3,0,0
385,3,B4132,B,4,3,2,5,4,4,4,5,3,3,3,4,1,2,1,0,4,2,4,2,5,5,1,3,4,5,3,3,3,0,0,1,3,5,3,4,0,3,2,1,5,2,2,1,2,4,5,4,2,2,1,3,4,3,1,3,0,2
386,3,B4132,B,4,4,1,2,2,1,4,0,5,0,4,2,5,0,1,0,4,0,0,3,3,0,5,1,1,3,1,0,4,4,0,5,0,2,3,1,1,3,5,0,3,2,2,5,0,0,2,2,5,5,4,4,1,1,3,1,4,4
387,3,B4132,B,3,4,2,1,5,4,5,2,1,3,3,4,2,4,0,5,5,2,5,1,2,1,0,2,4,1,2,2,1,4,1,2,4,5,1,3,4,5,2,1,0,2,0,4,2,2,2,0,5,2,3,1,5,3,4,3,5,2
388,3,B4144,B,0,0,1,4,0,1,4,3,4,2,1,3,4,5,2,3,4,3,3,1,3,2,0,2,3,5,2,2,0,0,5,4,0,5,0,2,3,5,5,1,1,2,3,3,2,2,3,2,5,5,1,5,2,3,1,0,1,4
389,3,B4144,B,0,4,2,5,0,5,5,2,3,0,5,1,0,1,1,4,5,4,4,1,3,3,5,2,0,1,3,1,1,3,5,2,3,1,1,2,3,5,1,0,1,1,1,0,4,4,3,1,0,0,1,5,2,0,0,0,2,0
390,3,B4179,B,2,5,2,3,4,4,1,3,3,5,5,5,5,0,5,1,5,2,1,1,4,1,1,3,4,0,3,4,3,1,2,2,0,5,4,1,0,0,2,5,4,4,1,5,0,3,0,2,5,5,3,4,1,0,1,0,4,3
391,3,B4179,B,1,0,3,5,5,5,4,0,0,5,5,0,5,1,3,1,2,5,1,1,5,4,2,3,3,4,2,2,5,3,1,3,1,5,1,0,2,2,5,0,5,2,3,3,5,4,2,5,3,3,4,5,1,3,2,4,3,0
392,3,B4179,B,5,2,5,4,2,2,4,2,2,3,3,2,2,5,0,0,2,4,4,2,0,5,1,2,2,1,1,1,5,5,5,4,4,5,4,3,2,2,1,5,2,1,0,1,3,2,0,4,4,0,3,0,4,0,5,5,3,4
393,3,B4179,B,4,4,2,3,5,4,2,0,2,2,4,4,5,0,5,0,2,4,5,1,1,1,2,3,2,5,5,3,3,3,4,2,3,4,2,2,3,2,5,1,5,2,5,0,4,0,0,0,1,0,3,1,0,0,0,5,4,5
394,3,B4213,B,5,3,4,0,1,3,3,3,3,3,1,2,1,3,2,2,1,5,2,5,3,0,1,4,5,1,2,1,1,4,0,3,2,4,1,0,2,1,0,0,4,4,0,2,5,5,3,2,3,4,3,0,4,2,3,3,0,2
395,3,B4213,B,2,2,2,0,2,5,3,4,4,0,1,1,1,4,1,4,4,3,3,1,4,2,3,4,4,4,0,0,2,5,1,0,3,1,5,4,5,0,0,2,2,5,3,5,4,0,3,5,5,3,2,0,3,5,4,5,1,3
396,3,B4213,B,2,2,4,3,0,1,3,2,4,0,2,2,1,1,2,5,3,5,4,0,2,0,1,2,0,2,4,1,3,5,3,4,2,1,5,4,2,3,4,0,4,4,3,0,5,5,4,4,2,5,5,1,4,5,1,1,2,3
397,3,B4228,B,5,5,3,2,5,1,4,5,1,5,0,3,2,0,1,1,3,0,4,4,2,5,5,1,0,3,0,3,0,0,0,0,4,4,4,0,0,1,1,5,3,5,4,0,0,1,1,2,0,0,3,5,1,5,4,2,3,5
398,3,B4228,B,2,4,4,4,3,5,5,3,1,3,0,0,1,5,4,1,0,2,4,2,4,1,4,5,2,3,5,4,3,4,1,3,4,0,5,0,1,3,2,5,1,3,3,4,1,3,1,0,5,0,2,5,4,5,4,3,0,3
399,3,B4228,B,1,5,3,4,3,0,4,3,5,2,0,1,3,1,1,0,3,4,5,0,0,3,2,5,0,2,2,5,2,0,5,3,3,2,4,0,4,2,1,2,3,5,2,4,0,1,4,4,4,5,5,5,4,3,4,4,1,4
400,3,B4265,B,4,2,4,4,4,0,1,3,3,4,0,2,0,0,2,4,0,4,2,4,5,3,1,4,3,2,2,3,1,3,1,0,5,2,5,2,3,3,3,4,2,0,4,5,1,1,5,5,0,1,0,2,0,1,2,4,4,0
401,3,B4265,B,3,2,5,4,1,5,4,4,4,3,1,5,1,4,5,1,4,3,3,4,3,0,4,2,5,2,2,2,1,2,2,1,1,4,0,3,4,3,4,0,1,3,5,4,1,4,1,4,3,3,1,1,0,5,2,3,0,3
402,3,B4265,B,3,1,3,4,1,2,0,3,2,1,0,0,5,4,3,2,1,0,4,2,1,2,3,3,0,1,2,0,5,5,5,1,4,1,4,0,2,1,1,2,1,1,4,3,3,4,5,5,3,1,2,5,4,5,0,1,3,5
403,3,B4265,B,0,3,2,2,0,0,3,2,1,5,1,4,1,0,2,0,2,5,1,0,3,0,5,2,0,4,3,4,1,1,4,3,5,1,2,1,4,4,2,3,2,5,3,3,2,2,4,1,5,0,2,0,2,1,5,0,0,2
404,3,B4270,B,3,5,5,4,2,3,1,4,3,4,2,5,4,3,2,1,1,3,2,2,5,1,1,5,5,5,3,5,3,1,3,3,2,3,4,1,3,4,3,4,1,2,3,1,3,5,4,4,5,5,5,1,4,2,3,4,5,3
405,3,B4270,B,1,1,0,2,2,5,5,5,5,2,1,5,3,1,4,0,1,4,0,0,1,4,1,0,3,2,5,1,2,4,1,0,1,3,3,0,1,0,2,4,0,4,0,0,0,5,0,0,3,1,0,1,5,5,3,1,5,1
406,3,B4406,B,4,3,1,5,4,1,5,4,3,2,2,1,4,3,4,4,3,3,3,0,0,0,5,0,1,0,3,5,3,0,2,3,1,5,0,3,5,1,3,5,3,4,2,5,4,3,4,0,2,1,2,3,5,1,4,3,3,1
407,3,B4406,B,4,3,1,4,1,2,4,4,5,3,2,4,2,3,0,2,5,4,1,1,4,1,1,5,5,1,1,4,0,5,5,5,2,4,3,2,4,0,0,4,4,4,0,0,4,0,5,4,4,0,4,5,2,1,5,4,4,3
408,3,B4406,B,3,0,0,0,4,4,0,3,1,1,3,2,0,3,1,3,3,2,3,3,3,2,5,3,5,0,1,4,4,5,1,0,1,3,2,5,0,1,2,2,1,3,0,1,4,2,5,0,1,1,5,3,2,4,2,3,0,5
409,3,B4406,B,2,5,1,0,2,3,5,0,0,0,2,4,3,0,1,3,5,0,1,3,4,2,4,3,2,1,0,5,1,5,3,1,0,2,2,4,1,2,3,4,4,4,3,4,3,5,5,5,2,4,0,5,3,1,5,5,1,5
410,3,B4427,B,0,5,5,5,4,0,5,2,1,3,0,3,4,4,5,3,0,2,5,2,5,4,2,3,5,4,0,2,1,1,3,2,0,4,4,0,5,0,5,0,0,0,1,4,0,5,2,5,2,1,4,3,1,3,4,1,3,2
411,3,B4427,B,5,3,4,4,5,0,5,1,2,4,2,4,2,4,5,0,4,4,1,2,0,1,3,2,1,3,5,0,3,4,0,4,4,2,5,0,5,3,5,4,0,4,1,2,0,3,1,1,5,2,1,5,4,1,1,0,3,1
412,3,B4427,B,4,2,0,0,1,2,1,0,3,0,0,2,3,1,1,0,5,2,5,1,4,4,2,0,1,1,2,2,2,2,2,2,5,2,3,2,1,5,1,3,3,0,1,5,2,0,2,3,5,3,2,1,5,2,5,5,4,2
413,3,B4439,B,0,5,5,2,5,5,4,4,4,2,3,3,3,1,5,5,5,2,4,5,2,2,5,1,2,0,2,0,3,5,4,1,3,4,4,2,5,5,4,0,5,1,5,0,0,5,2,0,4,0,3,1,4,2,4,4,1,2
414,3,B4440,B,3,3,5,0,4,2,0,0,1,0,1,5,1,5,5,3,3,0,4,1,2,0,1,4,3,0,0,4,3,2,5,5,5,2,0,2,0,2,1,4,4,4,2,1,4,1,5,2,4,1,2,0,2,0,3,3,1,1
415,3,B4440,B,5,5,3,2,5,1,0,3,4,1,4,2,4,3,1,4,5,4,4,5,4,3,2,0,1,1,4,4,5,1,4,3,3,4,5,1,1,5,4,0,3,0,4,1,3,0,0,5,4,4,5,3,1,5,3,1,2,1
416,3,B4440,B,1,3,3,0,2,4,4,5,5,4,3,2,4,2,3,5,0,4,3,4,0,4,5,3,3,1,1,1,1,5,1,0,3,1,4,0,4,3,1,0,4,2,5,5,4,2,4,0,1,5,1,4,1,1,0,4,5,5
417,3,B4445,B,0,2,0,1,3,1,4,2,3,5,4,1,2,1,2,3,3,0,0,1,3,5,1,2,5,1,1,3,4,5,5,3,5,2,5,1,0,0,1,4,0,1,1,4,4,3,2,1,4,5,5,4,3,1,1,4,2,5
418,3,B4445,B,1,2,2,4,0,2,1,4,5,0,4,4,4,1,4,1,1,0,5,1,5,1,5,1,1,4,2,5,3,3,0,1,0,2,4,2,3,3,3,1,5,4,3,3,3,5,2,2,4,0,2,1,4,4,0,0,0,4
419,3,B4445,B,2,0,1,5,3,3,5,3,4,0,4,1,3,4,2,4,0,4,4,1,5,0,3,3,4,3,2,4,4,2,5,3,1,2,1,5,2,3,1,0,4,5,1,0,4,4,2,1,0,1,0,3,1,0,2,2,5,0
420,3,B4445,B,1,5,3,1,1,2,2,3,3,3,5,2,0,0,3,4,3,1,3,0,0,5,1,0,1,4,5,0,1,3,3,1,5,2,5,0,2,1,3,5,0,2,4,1,5,4,1,4,2,5,4,5,2,1,1,5,3,4
421,3,B4445,B,4,5,3,0,3,4,3,2,2,2,3,5,5,2,0,1,4,5,0,3,2,1,3,1,1,0,5,0,2,4,4,3,0,2,3,0,2,1,2,0,2,3,2,3,1,0,4,0,3,2,1,1,1,3,3,3,3,4
422,3,B4462,B,5,3,4,2,0,5,4,5,2,3,5,4,3,5,0,2,4,2,5,3,1,0,4,2,1,1,3,0,5,1,4,2,4,0,3,5,4,1,0,5,2,1,1,3,3,2,3,4,1,4,2,0,2,4,5,5,4,4
423,3,B4462,B,2,5,3,4,4,3,2,2,5,4,1,2,3,0,4,0,5,5,2,1,2,0,0,5,0,0,3,5,1,1,0,4,3,3,2,5,0,2,2,1,3,3,5,5,1,4,5,5,3,1,3,2,2,2,0,5,2,3
424,3,B4462,B,0,4,1,4,1,0,3,4,2,4,0,0,3,0,4,0,5,2,2,3,4,2,1,5,5,1,5,1,4,5,4,1,3,5,4,5,0,1,0,2,1,3,2,3,0,3,2,4,2,2,1,5,0,1,2,0,4,4
425,3,B4469,B,2,2,2,4,2,2,2,1,5,3,0,2,5,3,2,1,2,3,5,5,0,1,3,1,3,2,4,2,2,3,5,1,1,0,1,3,4,5,5,5,5,1,4,5,5,2,1,4,1,1,0,1,4,3,4,1,4,1
426,3,B4469,B,1,2,4,2,0,3,4,2,3,4,2,2,1,5,3,2,2,1,4,3,4,5,0,0,5,3,4,0,4,4,2,1,4,4,2,1,4,1,4,5,3,5,1,0,4,1,5,4,5,5,0,1,0,2,3,1,4,0
427,3,B4492,B,4,0,3,5,3,3,0,4,4,3,3,4,3,0,3,2,1,5,2,4,0,4,4,0,0,5,0,4,5,3,2,1,2,5,4,2,4,0,0,5,3,0,3,4,0,1,0,2,3,3,2,4,3,2,1,1,4,0
428,3,B4492,B,2,1,5,0,1,5,0,5,3,2,5,3,2,2,1,4,4,4,3,1,1,3,2,3,5,3,0,3,1,4,4,5,1,0,0,3,2,2,0,3,1,5,1,4,5,3,2,2,3,2,5,1,2,3,1,2,5,5
429,3,B4505,B,1,5,1,3,5,1,1,0,2,2,3,0,4,1,2,2,4,1,5,4,3,4,2,3,3,2,0,5,2,5,0,0,2,4,1,5,1,4,0,2,4,4,3,3,4,1,3,1,4,5,3,3,1,1,2,5,3,1
430,3,B4505,B,0,4,2,3,0,3,4,5,1,5,3,5,5,3,2,5,4,4,5,3,5,3,5,3,0,5,5,3,2,2,2,5,5,3,4,1,2,0,0,1,3,5,2,2,0,3,4,1,5,0,4,3,3,3,1,1,4,3
431,3,B4505,B,5,4,5,3,4,3,5,4,5,3,5,0,0,4,0,4,3,4,1,3,3,3,3,0,2,3,4,1,1,4,5,3,3,0,0,5,1,1,5,0,2,3,5,1,4,2,2,5,1,1,0,0,4,3,5,5,3,2
432,3,B4505,B,3,0,1,4,3,1,4,3,0,3,2,0,4,5,0,5,3,3,2,1,2,0,1,0,4,4,1,3,2,4,2,4,3,0,3,5,0,2,3,5,2,4,3,0,2,2,1,3,4,4,2,0,5,0,2,2,1,4
433,3,B4509,B,3,1,1,4,1,5,0,0,5,5,3,3,2,2,2,3,2,0,5,5,2,1,5,0,3,2,0,5,5,4,0,5,5,5,3,3,4,5,1,4,4,4,4,4,0,4,1,3,1,4,5,1,2,3,5,2,1,5
434,3,B4509,B,3,2,5,5,4,5,1,5,1,4,2,0,5,1,1,3,5,4,0,3,4,0,3,0,5,1,0,5,4,4,1,3,3,2,2,4,4,2,3,0,1,4,1,1,3,0,0,4,0,3,1,3,0,5,0,1,3,5
435,3,B4540,B,2,2,4,0,5,4,0,3,3,5,5,0,3,3,0,3,1,4,2,1,3,1,4,1,2,2,0,2,2,5,1,1,0,4,3,3,4,4,3,4,4,5,3,1,4,4,2,5,1,5,3,3,0,0,1,0,3,4
436,3,B4540,B,2,3,1,0,5,4,4,1,4,5,3,5,4,5,1,1,3,0,2,4,1,1,2,3,4,3,3,0,2,0,1,3,0,0,1,3,0,1,5,0,2,3,2,2,5,5,4,3,5,2,4,0,4,2,4,1,0,2
437,3,B4540,B,5,1,3,3,2,5,3,0,2,4,3,4,3,4,0,0,2,5,2,0,5,3,3,5,2,3,4,0,2,4,3,2,3,1,1,0,0,2,5,0,1,5,1,4,2,4,4,5,0,4,5,4,2,5,2,1,3,0
438,3,B4540,B,1,3,1,4,4,1,0,2,1,1,1,5,0,4,1,4,0,0,4,4,2,3,4,1,2,0,2,3,2,0,3,4,1,3,0,0,4,1,4,2,1,2,4,0,0,3,2,0,1,1,0,4,3,2,3,5,2,0
439,3,B4540,B,1,4,2,5,2,4,5,4,2,5,5,5,5,4,4,2,2,3,3,5,2,0,1,0,4,1,2,5,0,1,3,3,1,1,4,3,3,4,2,4,2,3,0,0,3,3,5,0,4,1,1,2,2,3,3,5,4,4
440,3,B4631,B,0,1,5,5,4,1,1,2,4,5,2,0,2,4,2,1,0,0,5,0,3,4,3,2,1,1,2,4,5,1,3,5,2,4,1,3,4,1,2,3,0,0,5,2,5,1,3,0,0,5,5,5,0,1,0,3,3,0
441,3,B4631,B,5,4,1,0,1,1,4,2,0,3,3,3,1,2,4,5,2,5,2,4,2,2,2,4,3,2,1,0,1,1,0,1,1,5,1,5,3,1,4,1,4,5,0,3,2,5,4,2,4,0,2,3,4,3,4,1,2,1
442,3,B4674,B,3,1,1,5,0,0,0,4,4,0,2,3,1,2,2,5,1,4,4,0,0,5,5,5,3,4,4,5,2,5,3,0,1,5,1,4,4,3,4,3,5,4,1,1,4,5,4,1,2,3,1,3,5,4,5,3,5,2
443,3,B4674,B,4,2,0,3,2,3,1,5,3,0,5,3,3,2,2,0,3,5,4,5,3,3,2,4,1,5,3,1,0,4,2,3,5,3,1,3,4,3,3,4,4,1,1,2,1,1,0,3,2,5,2,3,5,3,5,1,4,3
444,3,B4674,B,1,4,1,5,2,1,0,3,1,1,1,2,2,1,5,4,2,1,4,5,0,2,4,3,0,3,4,0,5,5,3,4,5,4,4,5,0,1,5,2,3,3,5,1,5,1,1,3,3,1,4,5,4,0,5,3,0,4
445,3,B4674,B,5,5,4,4,2,0,1,5,0,4,1,2,5,0,0,5,0,4,4,4,3,0,0,1,0,3,4,2,5,3,3,3,2,4,4,1,2,2,5,3,4,3,2,5,5,2,4,1,1,0,3,4,5,4,2,4,1,4
446,3,B4674,B,4,3,1,0,0,2,4,5,4,1,1,0,1,1,0,4,5,1,1,4,3,3,4,3,5,2,2,2,3,2,5,1,3,0,0,1,1,0,3,0,0,4,5,2,4,3,1,5,2,2,3,3,4,2,5,3,5,0
447,3,B4723,B,0,3,4,2,3,4,0,0,1,5,4,5,5,3,3,4,2,4,5,4,3,0,4,1,3,3,5,1,4,4,2,4,2,3,2,1,5,2,3,0,0,2,5,4,2,4,1,4,1,4,0,4,1,4,2,1,5,4
448,3,B4723,B,1,1,5,0,2,3,5,4,4,2,4,5,3,1,5,2,1,4,5,1,0,5,1,4,1,2,1,5,0,3,3,5,2,0,5,3,1,1,0,0,1,1,3,5,2,5,2,2,0,5,2,3,0,1,3,2,4,5
449,3,B4723,B,4,3,1,0,4,0,1,0,4,3,1,4,3,3,1,5,4,2,4,2,3,4,2,1,3,5,2,0,3,4,3,1,0,1,5,4,5,1,0,5,1,2,4,1,4,0,2,5,3,1,2,1,5,3,0,0,4,5
450,3,B4723,B,1,4,4,4,5,2,3,2,4,5,4,3,1,5,1,1,3,0,4,1,2,3,1,3,0,5,4,4,4,2,5,4,3,4,3,1,0,1,4,5,0,3,0,1,3,3,5,2,5,2,5,4,5,1,0,4,3,3
451,3,B4852,B,2,2,5,4,5,5,0,5,3,5,2,2,3,0,5,2,2,0,2,5,2,1,4,1,1,4,1,3,4,0,0,4,4,1,3,5,2,2,4,2,1,4,1,0,3,2,2,2,4,5,4,1,0,5,4,3,5,2
452,3,B4852,B,3,5,3,3,0,4,4,3,0,4,1,5,3,2,0,4,0,3,5,3,1,1,0,5,5,5,5,1,5,3,1,0,2,2,3,0,5,4,2,1,2,4,4,5,1,4,4,2,1,3,2,2,4,5,2,0,2,2
453,3,B4866,B,5,5,2,1,2,2,0,0,5,3,5,3,3,2,2,4,1,4,3,3,1,1,5,1,2,2,5,1,5,4,0,1,4,5,4,1,0,4,4,4,3,0,1,4,2,0,4,5,3,2,2,5,0,5,2,2,4,3
454,3,B4866,B,3,0,0,0,2,2,0,3,2,4,3,0,3,0,4,3,4,5,5,0,0,3,0,0,2,0,2,3,1,5,4,4,0,4,0,3,4,3,3,4,0,2,2,3,0,2,4,1,1,0,2,5,0,1,2,1,2,5
455,3,B4866,B,4,2,0,4,5,4,2,1,3,5,1,1,0,2,1,1,1,3,1,1,5,3,4,2,3,2,2,3,1,5,5,3,5,1,0,5,5,4,1,3,5,4,4,2,3,1,1,3,2,1,3,0,4,1,4,0,0,1
456,3,B4921,B,1,0,1,3,3,1,1,4,4,0,0,3,0,4,2,5,3,5,5,5,2,4,0,1,4,2,4,2,5,1,5,3,4,2,5,5,2,4,0,2,0,1,1,3,0,0,5,2,1,1,3,4,4,0,5,4,1,2
457,3,B4921,B,1,2,1,5,3,5,4,5,5,0,4,5,5,4,5,4,4,4,4,3,5,2,2,5,2,1,3,2,2,4,4,1,0,0,1,5,3,5,2,4,3,5,1,3,5,4,0,4,1,0,0,4,4,0,5,1,3,5
458,3,B4921,B,4,3,0,4,1,4,0,5,4,0,3,2,4,5,3,2,2,1,3,4,2,3,3,3,1,3,1,2,4,3,4,0,5,0,2,0,0,3,2,5,5,2,2,2,1,0,0,2,5,1,4,5,4,1,3,4,3,1
459,3,B4921,B,4,3,0,0,3,3,2,0,5,5,3,2,1,2,5,5,2,5,3,0,0,0,2,1,3,3,3,3,3,4,0,5,4,4,0,2,2,1,3,2,3,4,2,1,4,3,5,1,2,0,5,2,5,5,4,1,2,4
460,3,B4921,B,4,4,2,2,3,4,4,1,3,5,4,1,5,2,4,0,1,4,0,5,2,2,5,0,5,2,4,5,2,0,5,1,3,3,5,0,3,2,3,5,0,2,0,2,5,2,4,0,3,4,3,1,5,4,1,2,2,4
461,3,B4980,B,5,3,3,3,0,1,5,0,0,5,0,0,3,5,0,4,2,5,1,1,4,4,3,5,3,5,1,5,3,3,0,4,2,4,5,3,1,0,2,0,5,5,2,2,1,2,3,5,4,3,5,2,1,1,2,1,5,2
462,3,B4980,B,2,0,0,0,4,3,1,5,1,4,5,4,5,4,5,5,4,5,1,0,5,1,2,4,0,1,4,5,5,0,2,3,5,2,5,1,5,2,4,2,2,5,0,2,2,2,2,0,2,4,4,5,0,1,3,4,1,0
463,3,B4980,B,0,1,1,3,0,0,0,4,1,3,5,5,2,0,3,5,3,0,0,1,1,3,2,0,0,4,3,5,3,5,3,0,0,1,1,1,3,5,4,0,3,2,5,2,5,2,2,1,0,5,3,4,0,0,4,2,0,0
464,3,B4980,B,1,4,1,0,5,4,1,5,3,1,5,2,3,1,4,2,3,4,4,2,2,0,0,2,3,1,0,2,2,0,1,4,1,4,4,4,1,5,5,4,5,4,0,4,1,5,2,5,1,0,1,0,5,5,0,0,1,3
465,3,B4998,B,4,2,2,2,2,4,2,1,2,2,5,2,2,0,4,0,0,0,1,1,3,2,4,3,0,4,4,2,5,2,4,5,1,5,5,3,2,5,3,1,2,4,3,2,2,4,2,2,4,0,4,3,5,2,3,4,1,5
466,3,B5036,B,2,3,0,1,3,2,0,2,1,4,2,5,0,4,5,5,3,2,0,0,5,5,1,0,4,0,3,1,4,1,4,5,4,1,1,0,1,1,1,0,5,5,1,2,4,2,1,3,2,4,0,5,1,5,2,0,3,5
467,3,B5036,B,3,3,1,3,5,3,4,1,5,5,4,5,0,2,0,4,3,0,1,4,5,5,3,2,2,4,0,0,2,1,0,2,0,3,2,5,5,3,0,3,2,4,1,4,5,5,1,1,0,5,0,5,5,5,5,2,1,3
468,3,B5036,B,4,5,1,4,3,1,0,5,5,5,4,5,1,1,5,3,3,4,5,2,3,3,2,5,3,3,3,5,3,3,0,4,4,1,1,0,3,1,5,1,2,5,1,0,2,3,1,2,2,0,2,1,2,5,2,4,5,0
