,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
417,11,B4921,B,1,5,5,1,2,5,1,3,0,4,3,0,0,2,2,2,0,1,5,5,5,4,4,1,5,2,0,5,4,3,3,4,4,2,4,5,0,0,3,3,1,0,1,2,4,5,1,3,5,5,5,3,5,4,5,4,5,2
418,11,B4921,B,5,0,5,1,2,3,1,4,5,5,5,2,1,5,4,0,4,5,1,5,4,4,4,4,0,1,1,0,3,3,2,5,3,1,2,2,2,3,4,3,3,4,5,2,1,5,3,4,4,2,3,5,1,0,4,1,2,1
419,11,B4921,B,3,3,4,0,5,0,4,0,1,2,1,0,3,1,0,4,0,2,1,4,0,2,2,3,0,4,1,2,0,4,4,4,5,3,2,3,4,0,0,5,2,4,0,4,4,3,0,4,2,0,5,2,4,1,5,4,5,1
420,11,B4921,B,2,4,5,4,0,5,0,0,0,2,2,1,4,5,4,0,0,1,5,5,0,2,3,4,2,1,3,3,3,4,0,4,0,5,2,3,5,2,4,4,0,0,2,0,3,2,0,0,2,4,0,3,1,0,3,3,5,2
421,11,B4980,B,5,0,0,1,4,2,4,5,2,2,0,2,0,5,1,3,5,5,2,2,3,3,0,5,2,2,2,4,1,5,1,0,4,0,5,0,2,4,2,4,4,4,2,2,2,3,4,5,3,3,1,4,4,4,4,4,2,2
422,11,B4998,B,1,1,2,5,3,1,0,1,2,5,5,2,1,0,2,0,2,0,2,1,4,0,4,1,4,2,1,5,0,1,2,4,5,2,0,3,0,2,3,3,4,3,1,4,3,0,3,2,0,1,2,4,5,0,2,5,0,1
423,11,B4998,B,2,0,1,2,2,0,1,3,5,3,2,1,5,3,0,5,5,1,5,4,3,0,0,1,0,4,3,3,4,2,4,4,0,2,5,4,4,1,5,3,3,4,2,3,5,3,4,1,5,4,0,1,5,4,2,3,4,1
424,11,B4998,B,1,1,3,2,0,4,3,5,5,3,1,0,2,3,2,5,5,1,2,3,5,3,1,0,1,0,1,1,0,1,5,2,4,1,1,1,5,2,4,2,3,2,4,3,5,5,0,3,2,5,1,4,0,1,3,0,3,3
425,11,B4998,B,2,5,1,2,4,1,5,5,2,1,2,2,5,1,2,3,1,0,2,2,3,4,3,5,5,2,0,2,3,2,4,5,1,1,0,3,3,0,3,5,3,2,5,3,0,1,4,4,3,1,4,4,3,4,0,0,2,4
426,11,B4998,B,1,0,1,1,3,4,2,5,2,0,0,2,3,2,4,2,0,1,2,0,2,1,1,2,0,2,1,5,3,2,0,4,3,0,1,3,1,1,3,2,3,3,5,0,2,5,3,0,1,5,1,4,1,4,1,4,1,5
427,11,B5036,B,2,2,5,4,4,3,5,4,4,1,0,2,5,4,0,3,1,1,5,3,0,5,0,1,3,1,5,1,1,1,2,4,2,4,4,3,3,0,5,4,2,3,3,0,5,2,4,5,2,1,1,3,2,3,0,1,4,2
428,11,B5089,B,1,2,3,2,4,4,2,3,3,4,3,0,0,5,5,3,2,1,2,5,4,1,5,3,5,1,0,2,2,5,1,4,1,1,5,0,2,0,2,2,2,5,3,4,0,1,1,0,5,2,4,2,2,5,3,1,1,4
429,11,B5089,B,1,4,0,5,4,1,2,2,5,5,5,1,4,2,2,3,1,5,1,1,5,5,2,3,1,2,0,3,2,1,1,4,5,5,0,3,5,1,2,0,3,3,1,3,1,0,4,3,5,1,5,5,1,2,3,3,5,2
430,11,B5089,B,5,5,1,5,3,0,3,2,3,4,4,2,3,4,4,1,4,0,1,0,1,4,3,0,0,2,3,4,1,4,5,5,2,0,0,3,2,4,3,0,2,1,2,1,2,3,5,4,3,3,2,5,5,0,1,0,3,3
431,11,B5089,B,1,2,4,0,0,0,5,3,4,3,4,0,0,2,5,0,4,3,2,1,3,1,3,5,2,2,5,5,0,3,5,1,3,5,5,4,4,1,5,4,3,4,5,4,3,4,5,4,1,0,5,2,0,3,5,0,4,0
432,11,B5141,B,0,3,0,5,1,4,0,2,0,0,3,1,0,0,1,5,2,1,3,0,4,5,1,2,1,2,1,3,2,3,4,0,1,3,0,1,1,3,1,0,5,1,5,0,5,0,3,0,3,3,1,2,3,3,5,0,1,4
433,11,B5141,B,4,3,3,1,0,3,0,0,0,0,4,4,3,5,2,3,3,4,4,2,1,2,5,5,1,4,4,4,0,0,3,0,3,4,3,4,4,0,1,1,1,2,0,0,1,1,2,5,2,5,4,1,1,1,4,2,4,3
434,11,B5141,B,5,2,1,4,1,4,4,3,4,4,4,3,5,5,0,1,2,3,3,2,1,5,4,2,3,2,2,1,0,5,1,0,0,1,5,2,0,0,0,2,1,3,2,1,0,1,4,0,4,1,2,0,2,5,5,3,2,2
435,11,B5141,B,2,5,1,0,4,1,0,4,4,5,5,5,3,2,0,1,3,5,4,1,4,2,4,4,1,1,0,1,1,3,5,1,2,1,1,5,0,4,0,5,1,1,0,1,3,2,5,0,4,5,0,0,3,2,2,0,5,2
436,11,B5145,B,2,4,4,5,2,5,5,0,5,1,1,2,4,4,0,1,2,4,5,2,3,2,5,2,5,0,1,1,3,2,1,1,4,2,1,0,0,1,2,5,3,5,4,5,1,5,3,4,3,0,2,1,2,2,2,4,5,4
437,11,B5145,B,3,3,3,0,4,2,4,1,2,3,0,4,0,2,4,5,2,5,3,0,4,3,2,1,5,4,5,2,2,3,1,5,3,2,4,3,2,0,4,1,0,3,4,2,2,1,1,1,3,2,5,1,1,1,0,0,3,3
438,11,B5181,B,3,3,0,0,2,3,4,4,0,0,5,1,5,1,5,4,2,1,2,3,3,3,4,3,4,1,2,1,0,2,0,1,1,3,2,3,5,5,2,1,3,5,1,4,4,4,1,5,3,4,4,2,0,5,0,2,3,2
439,11,B5181,B,2,0,3,1,0,1,1,2,5,4,0,3,4,1,1,5,3,4,4,2,5,2,5,1,4,5,1,2,5,2,2,3,5,3,3,5,3,3,5,1,5,3,4,3,4,2,5,5,5,5,3,1,0,1,5,3,1,1
440,11,B5181,B,2,2,3,1,4,3,4,5,3,3,4,3,5,5,2,0,1,0,3,4,0,1,3,3,3,1,1,2,1,2,4,4,1,2,1,4,2,2,0,3,5,4,0,1,3,2,1,2,4,3,1,5,3,0,4,3,1,3
441,11,B5181,B,5,1,3,5,3,5,4,1,4,5,4,2,4,1,5,1,3,1,2,0,2,5,1,1,4,2,1,3,2,2,0,1,4,0,3,3,3,4,3,3,2,2,1,3,5,2,3,5,2,1,1,4,2,4,0,2,3,3
442,11,B5181,B,2,3,4,3,0,4,3,3,1,3,5,0,3,3,0,5,4,1,2,5,5,5,0,2,0,3,3,2,5,2,4,1,1,3,5,3,4,4,5,3,4,2,0,5,4,4,3,0,3,3,0,5,0,3,0,0,2,2
443,11,B5192,B,2,2,1,4,4,3,5,2,0,4,1,3,1,0,4,0,1,3,4,4,2,0,3,4,5,1,0,1,4,5,0,5,1,0,0,0,2,2,1,1,1,5,5,1,5,5,1,4,4,2,2,0,2,3,4,4,4,4
444,11,B5197,B,4,2,1,0,0,1,4,4,0,4,0,2,1,4,3,0,0,1,3,2,3,3,5,4,2,5,4,1,0,0,0,1,5,5,2,4,4,5,2,0,5,1,4,2,5,1,0,0,3,2,2,4,5,5,4,5,1,3
445,11,B5197,B,1,2,0,1,2,5,3,1,3,5,1,2,0,3,4,3,4,1,4,1,4,0,0,1,2,3,3,0,1,4,4,5,2,3,0,3,2,4,2,0,0,1,5,4,2,4,3,1,3,3,5,1,3,0,2,2,4,0
446,11,B5197,B,0,0,1,3,2,3,0,2,0,0,4,2,3,1,5,0,0,0,0,5,0,0,0,1,4,0,5,0,4,3,0,5,2,4,1,5,4,2,2,3,3,4,1,3,2,5,2,5,2,2,0,5,0,3,5,1,1,1
447,11,B5197,B,1,2,2,2,3,4,4,2,0,3,4,5,2,5,3,5,3,1,1,5,4,2,0,3,3,5,4,0,0,3,1,2,3,0,0,2,3,5,2,3,3,2,0,1,2,1,4,3,0,2,1,4,2,5,4,2,2,1
448,11,B5261,B,1,2,1,1,5,4,3,0,0,2,0,3,0,5,2,1,3,1,2,0,5,1,5,4,2,3,2,3,5,1,2,4,4,5,0,0,5,0,1,1,5,4,0,2,5,3,2,5,2,3,2,5,5,5,4,3,5,2
449,11,B5261,B,0,1,2,3,5,1,0,2,0,3,3,2,3,4,1,5,2,2,2,3,0,0,5,4,5,1,4,2,0,2,1,5,2,5,1,1,4,3,5,2,1,3,5,0,2,0,3,3,2,2,5,2,4,1,2,2,4,2
450,11,B5261,B,2,5,3,1,0,4,0,0,0,2,1,2,4,1,1,4,1,4,4,0,5,5,4,2,3,5,1,5,2,4,1,5,4,0,0,1,4,2,3,5,3,3,2,4,2,2,0,0,0,3,1,4,3,3,3,0,5,4
451,11,B5261,B,0,4,0,2,0,5,2,0,5,4,0,5,4,1,2,0,3,0,3,1,1,2,1,3,2,2,5,4,0,2,1,0,1,3,2,5,3,4,0,2,3,5,2,1,3,5,0,4,5,1,3,0,2,4,3,3,4,5
452,11,B5261,B,4,3,0,5,1,2,5,3,0,3,4,0,5,2,0,3,0,1,4,2,3,3,1,2,2,4,1,1,1,4,5,3,0,2,5,1,3,4,5,4,2,4,5,0,5,4,5,1,1,1,2,0,4,0,5,0,2,2
453,11,B5306,B,0,1,5,0,2,5,0,0,1,0,4,5,1,0,2,1,3,2,5,0,1,1,1,3,2,1,3,0,2,4,3,5,2,2,4,1,2,2,2,0,3,1,5,5,3,1,3,4,0,0,5,4,3,3,2,1,3,5
454,11,B5306,B,3,1,3,2,5,0,0,4,2,4,2,2,5,2,3,5,1,0,0,3,5,3,0,3,4,4,2,5,4,2,5,1,5,4,3,4,5,2,3,0,2,1,1,1,3,4,2,4,0,1,4,2,5,5,3,1,4,3
455,11,B5306,B,5,3,0,3,1,4,2,4,1,2,3,4,2,0,5,1,1,1,5,4,4,4,2,3,2,2,2,2,0,0,3,1,1,3,4,5,5,1,4,4,1,1,1,1,1,1,1,2,2,3,2,0,4,0,0,2,2,2
456,11,B5314,B,4,2,4,5,1,4,2,5,4,0,1,2,2,3,2,4,2,1,1,4,5,0,4,5,3,3,2,5,5,4,2,1,4,3,4,0,0,0,5,5,2,4,5,4,5,1,3,1,5,0,3,4,0,3,1,3,1,1
457,11,B5314,B,3,1,2,3,1,4,3,4,5,1,0,3,5,4,4,3,2,3,0,3,3,4,2,0,0,4,4,4,4,2,5,1,4,0,2,1,2,3,2,1,4,2,4,4,5,5,3,3,4,0,0,4,1,2,1,5,3,3
458,11,B5314,B,5,2,5,1,1,2,0,1,0,4,3,4,3,2,3,1,0,2,5,3,1,1,3,3,5,1,3,1,1,3,4,5,3,0,3,1,3,5,5,1,5,3,2,3,4,2,2,1,0,5,5,2,5,2,5,2,1,1
459,11,B5314,B,4,2,3,2,2,2,3,1,4,5,1,4,3,2,0,5,4,2,4,2,1,3,0,5,2,2,0,1,1,4,5,5,3,0,2,2,0,2,1,0,1,5,0,0,4,0,2,2,5,1,5,3,0,2,2,0,2,0
460,11,B5345,B,4,1,5,0,3,1,2,1,2,0,0,2,4,3,3,5,4,2,2,0,1,5,2,3,0,4,3,1,0,0,0,0,1,5,1,0,1,4,2,3,0,5,1,0,1,5,3,3,3,3,0,4,2,0,1,4,1,0
461,11,B5345,B,2,3,5,4,0,5,2,0,2,4,3,5,3,5,4,1,4,0,2,0,0,2,0,4,4,4,4,3,0,3,0,4,5,3,1,5,1,3,3,4,4,0,5,3,2,1,5,5,0,5,1,5,1,3,1,4,0,5
462,11,B5397,B,4,1,0,5,1,4,2,5,0,3,1,3,1,1,4,4,0,1,1,0,2,3,2,1,4,2,3,0,4,0,4,1,0,2,1,2,2,1,0,5,3,5,1,4,0,4,5,1,1,5,5,4,4,5,1,2,0,1
463,11,B5436,B,5,0,2,0,4,4,5,3,1,1,1,5,1,2,3,0,2,0,2,3,0,1,1,2,2,0,3,5,3,4,3,1,1,2,0,0,2,1,0,3,3,4,0,4,3,3,3,5,5,4,4,3,1,0,2,2,4,3
464,11,B5436,B,4,4,3,2,3,0,2,5,3,1,0,3,4,1,1,2,3,5,2,1,0,3,3,3,2,0,2,4,5,3,2,2,1,1,3,0,0,4,2,5,1,4,1,0,1,3,2,1,3,5,2,0,5,3,0,0,1,3
465,11,B5436,B,4,5,4,1,3,0,2,2,1,0,0,5,0,2,4,3,3,2,4,4,5,0,5,3,4,5,2,4,0,4,0,0,5,3,0,5,0,1,0,4,4,5,2,3,5,2,4,4,3,3,0,5,5,3,4,0,4,0
466,11,B5436,B,0,3,5,3,4,3,1,4,1,0,3,0,0,1,3,5,2,5,2,0,3,3,4,4,3,0,3,4,1,4,4,5,1,2,4,1,4,4,1,4,5,1,1,1,2,3,1,4,1,5,4,1,0,1,2,5,3,3
467,11,B5445,B,5,4,4,1,4,1,4,5,2,1,3,0,0,5,2,0,3,1,4,2,5,0,3,0,2,3,5,0,2,4,1,5,0,1,5,1,5,0,5,1,0,2,3,5,2,2,5,4,5,4,4,0,4,1,1,2,0,2
468,11,B5445,B,2,2,4,2,4,0,5,3,4,3,2,5,4,2,0,2,2,5,5,2,2,5,5,3,0,4,1,0,4,4,3,0,1,1,5,5,4,3,2,5,5,5,0,5,1,2,1,2,4,4,2,0,2,1,2,2,5,4
469,11,B5445,B,2,1,5,2,3,2,2,1,3,0,5,0,5,4,3,2,3,4,0,0,2,4,1,5,5,5,1,4,1,2,4,2,3,4,2,0,2,2,2,0,3,2,3,1,5,2,1,3,0,3,1,3,4,3,3,2,4,4
470,11,B5445,B,4,1,4,3,1,5,3,0,1,2,2,1,2,1,0,4,0,5,5,1,0,4,5,0,5,2,4,5,5,1,3,4,0,2,0,4,0,1,4,3,1,1,3,1,4,5,3,4,1,0,2,5,0,1,2,5,0,2
471,11,B5445,B,1,3,5,4,4,0,2,4,4,4,4,3,5,1,3,5,4,4,4,3,4,3,5,4,1,0,5,4,2,2,3,3,4,5,3,1,1,0,0,2,4,5,3,1,5,2,1,4,4,3,1,1,0,0,5,5,4,0
472,11,B5447,B,2,1,3,2,2,3,3,2,0,1,5,1,4,1,0,1,1,1,4,3,2,4,0,1,4,4,3,3,3,5,5,1,0,5,3,5,1,4,1,2,3,1,5,0,1,5,1,2,5,1,1,1,2,3,0,4,5,5
473,11,B5447,B,3,0,0,1,1,4,1,1,0,4,1,5,1,2,3,4,4,3,1,2,5,5,5,1,2,4,3,1,0,0,0,5,5,2,4,0,5,5,2,1,2,0,2,2,5,5,1,0,2,1,4,3,2,0,1,1,5,3
474,11,B5447,B,1,0,3,1,0,3,4,4,0,4,4,0,4,3,1,3,2,0,1,2,4,3,1,4,2,3,4,4,3,5,0,0,0,2,4,5,2,1,0,2,2,3,3,0,1,1,5,4,1,1,2,3,5,0,1,3,1,0
475,11,B5447,B,4,5,2,4,5,3,4,4,2,1,0,5,0,0,3,5,5,2,2,3,0,2,5,4,1,4,1,5,2,2,2,3,2,3,0,4,3,1,1,2,3,2,0,4,3,2,4,5,0,4,2,4,0,5,5,3,0,2
476,11,B5461,B,3,0,3,5,3,0,4,0,3,4,4,5,5,0,5,1,3,5,4,2,4,3,2,1,2,4,4,5,3,2,2,5,2,2,3,2,1,5,1,0,0,4,1,3,5,0,0,2,5,4,1,4,0,4,2,3,5,5
477,11,B5461,B,2,4,4,4,0,1,2,5,0,0,0,1,4,5,2,1,3,3,0,0,5,1,1,5,3,3,2,2,1,2,4,0,5,5,1,0,0,4,5,5,0,1,0,3,1,5,3,3,1,2,0,2,3,2,1,5,3,0
478,11,B5461,B,1,1,5,2,4,1,5,5,0,2,5,5,4,5,1,4,0,2,1,2,3,3,5,3,1,3,3,0,3,0,0,2,1,5,5,4,4,4,4,2,0,2,2,4,5,4,5,4,4,2,3,5,2,3,4,4,0,5
479,11,B5461,B,2,5,4,2,0,1,0,5,4,2,4,1,2,1,2,2,4,5,4,0,5,1,3,0,2,4,1,2,4,2,5,1,4,1,1,4,0,1,3,0,0,1,2,0,1,3,1,5,3,5,1,3,3,1,4,3,4,1
480,11,B5461,B,3,1,0,3,5,0,5,4,2,5,0,0,5,4,5,2,3,5,0,0,4,5,3,0,5,0,0,3,2,3,4,1,2,4,3,2,4,0,3,0,0,5,0,5,1,1,2,4,3,1,0,1,0,3,0,4,1,5
481,11,B5470,New Hire,0,2,1,3,1,2,5,1,3,1,4,1,1,2,3,3,1,0,2,1,5,5,0,5,1,5,5,2,1,0,5,3,2,3,1,2,1,3,2,2,0,2,1,4,4,1,1,2,3,5,5,2,3,0,0,0,3,4
482,11,B5470,New Hire,4,1,1,2,3,2,1,5,1,5,2,0,5,1,0,3,2,1,2,2,5,2,4,3,2,4,5,4,5,4,1,4,3,5,0,0,2,4,5,0,4,0,0,5,1,5,1,3,4,3,3,4,3,0,2,0,1,1
483,11,B5471,B,3,3,4,4,2,0,3,4,1,2,3,4,3,3,2,5,3,0,5,2,5,4,5,2,1,5,4,0,2,2,2,3,0,5,1,5,3,0,2,1,2,4,5,0,5,3,4,1,2,4,1,0,5,3,2,4,1,0
484,11,B5471,B,1,0,5,1,0,0,2,1,2,3,5,5,0,1,2,1,4,0,5,2,0,3,4,1,2,1,0,3,3,0,4,5,2,4,2,4,2,0,4,2,0,3,1,5,5,3,0,4,1,2,3,5,0,1,5,2,3,0
485,11,B5471,B,2,4,2,3,2,2,1,2,0,1,3,3,0,3,1,5,4,1,2,4,1,1,4,4,3,1,2,1,5,0,5,2,1,1,2,0,1,2,5,5,3,3,0,4,5,0,0,4,1,1,4,2,3,5,1,0,0,5
486,11,B5471,B,1,0,3,1,2,1,1,5,5,4,3,0,5,0,4,4,2,2,2,0,1,0,0,0,5,1,3,4,0,3,4,0,3,5,2,5,5,4,4,2,4,5,2,0,4,1,0,0,1,5,5,0,1,0,0,4,4,4
487,11,B5482,B,3,0,3,1,5,1,2,1,3,2,0,5,5,4,2,0,0,0,1,4,4,3,3,2,2,3,2,4,2,1,1,5,0,5,0,1,2,1,0,0,0,5,1,1,4,4,2,1,5,2,1,3,0,3,1,1,5,3
488,11,B5482,B,3,5,5,2,1,2,0,0,1,0,0,2,4,1,3,1,3,1,4,5,1,0,4,1,0,1,1,3,0,5,4,3,2,5,2,1,3,1,4,1,5,0,5,2,5,2,0,3,1,1,3,2,4,0,2,1,5,1
489,11,B5482,B,1,4,5,5,4,3,0,4,4,5,4,4,1,3,2,0,0,0,2,3,4,4,0,5,5,5,3,3,1,2,1,1,0,5,3,1,0,0,1,2,5,1,5,0,5,1,4,3,2,4,1,1,3,5,2,3,2,4
490,11,B5482,B,2,2,5,5,5,4,1,4,2,0,1,3,1,5,3,0,2,3,4,3,0,3,1,1,3,1,2,0,1,4,4,3,5,5,4,2,1,1,3,5,1,0,0,5,3,3,0,3,2,1,4,4,2,0,4,3,2,4
491,11,B5482,B,2,2,4,0,5,3,2,0,1,1,1,1,1,1,3,1,5,1,1,5,3,5,5,2,1,2,3,5,5,2,1,1,5,4,3,0,2,3,1,5,1,1,3,4,2,0,0,2,3,3,2,1,5,3,3,3,1,5
492,11,B5523,B,2,4,2,0,0,1,1,2,5,3,1,2,1,5,3,4,4,0,4,1,4,4,0,0,3,5,4,1,4,4,2,5,5,1,0,2,1,0,5,1,1,3,4,2,4,4,2,0,1,1,5,3,0,4,0,1,3,4
493,11,B5575,B,3,4,2,5,2,0,2,5,1,3,0,3,3,5,3,1,4,5,3,3,1,4,3,5,0,5,5,5,3,4,0,3,2,2,5,3,4,3,4,5,0,5,0,0,5,3,4,5,0,3,4,2,2,1,0,5,4,3
494,11,B5575,B,0,1,4,2,0,5,4,1,2,0,3,1,0,0,2,1,1,1,4,5,1,2,5,1,5,3,4,5,4,1,2,5,1,0,5,3,0,4,3,0,4,2,1,2,5,1,3,1,1,4,2,1,1,5,5,1,3,3
495,11,B5575,B,5,2,4,2,4,4,0,3,2,1,3,2,1,0,1,0,5,4,2,0,4,4,4,5,0,1,1,2,5,2,5,5,3,5,5,3,4,2,1,1,3,1,1,3,0,5,3,4,4,2,4,3,4,0,4,0,2,0
496,11,B5575,B,4,3,2,1,4,2,1,3,2,2,4,4,0,5,3,2,4,2,5,4,1,1,1,1,4,0,2,5,2,4,3,3,1,5,0,1,0,0,0,3,1,3,0,3,5,4,1,2,0,0,1,2,3,3,4,3,5,1
497,11,B5578,B,1,4,0,3,3,3,0,0,3,1,1,1,3,0,5,4,1,1,1,5,0,2,0,0,3,3,2,4,0,5,0,4,3,2,2,0,4,4,5,0,3,3,3,5,5,1,1,1,5,1,1,1,3,4,4,2,2,3
498,11,B5578,B,5,4,2,1,5,2,0,3,1,2,4,5,2,1,5,0,1,4,2,1,1,1,5,3,1,0,2,4,1,2,0,0,1,2,5,5,4,0,4,5,2,4,1,5,3,1,1,5,2,2,5,0,4,0,0,1,4,3
499,11,B5578,B,4,3,1,1,1,0,4,5,4,2,2,4,0,3,2,0,1,5,5,1,4,1,1,4,1,4,5,1,2,1,3,3,5,5,3,3,0,0,0,0,0,1,1,4,2,1,1,3,2,1,4,3,5,3,3,5,0,4
500,11,B5578,B,5,1,0,1,1,2,3,5,1,4,0,3,0,1,1,2,3,4,0,1,4,3,0,2,0,4,1,3,1,1,1,2,4,0,0,3,5,2,1,3,5,1,5,4,2,0,1,5,1,3,0,1,0,1,0,3,3,3
501,11,B5578,B,5,3,4,3,5,2,5,1,5,3,1,3,3,3,1,3,1,4,1,0,5,4,1,3,3,3,4,0,1,5,5,0,3,5,0,0,4,2,4,2,3,2,0,5,4,5,4,0,1,2,0,5,0,5,5,5,2,0
502,11,B5588,B,0,3,0,3,5,3,2,0,2,4,0,3,5,2,4,4,0,1,5,3,2,0,5,4,3,1,3,0,1,1,0,0,0,3,0,3,4,1,4,3,1,2,3,5,4,0,4,0,0,2,5,5,4,5,1,5,4,3
503,11,B5588,B,2,1,0,4,5,3,3,5,4,5,0,3,2,0,3,3,0,1,0,0,2,5,0,4,0,5,3,5,3,1,0,5,1,3,1,1,0,3,3,3,1,5,3,1,2,0,5,2,4,4,5,1,0,5,2,4,5,2
504,11,B5588,B,3,0,3,5,0,2,5,2,5,5,2,2,2,5,0,1,3,3,1,4,4,0,0,3,3,0,5,4,1,0,1,2,4,2,2,0,3,1,1,2,0,2,4,4,4,2,4,5,1,1,0,2,3,1,3,2,5,5
505,11,B5588,B,0,5,1,5,1,3,4,2,0,5,1,5,5,0,4,1,4,3,5,4,0,2,1,5,0,4,1,5,3,2,3,3,1,3,4,4,4,5,2,5,4,4,5,5,0,1,5,2,0,2,4,5,1,1,0,1,0,0
506,11,B5651,B,2,2,3,0,4,4,5,1,0,1,1,5,4,1,2,2,2,5,4,5,5,5,5,1,2,3,0,1,0,1,1,5,0,4,1,1,4,1,0,2,1,5,5,4,2,5,5,5,3,1,0,3,5,3,1,4,4,3
507,11,B5651,B,2,5,3,4,2,5,3,1,4,2,2,1,3,2,2,1,5,1,3,0,0,1,0,0,4,4,0,4,1,3,4,5,5,3,2,1,1,2,2,1,2,2,3,0,2,1,4,4,5,0,1,4,1,1,5,3,5,1
508,11,B5651,B,4,1,0,3,5,4,5,2,4,1,4,4,2,0,1,3,2,2,1,0,2,2,2,5,3,5,1,3,3,0,3,1,3,5,5,2,5,5,5,0,2,5,5,0,0,1,2,0,4,5,0,0,4,0,3,0,4,5
509,11,B5749,B,4,4,5,2,1,3,2,0,4,4,0,5,0,2,5,0,1,4,4,4,0,5,2,4,1,5,2,2,0,3,4,1,4,1,1,1,4,0,1,1,1,1,0,4,4,0,2,2,4,0,4,0,3,3,5,2,2,0
510,11,B5749,B,3,0,3,0,3,5,3,3,2,0,3,2,0,4,1,3,2,1,5,1,3,5,4,2,1,5,0,5,3,4,5,1,5,2,4,2,4,0,2,4,1,2,1,5,3,3,3,1,3,4,0,5,1,2,2,1,3,1
511,11,B5749,B,4,5,2,5,2,2,4,5,2,4,4,5,1,2,3,1,3,5,3,4,3,0,0,0,1,0,1,1,0,1,1,4,3,4,2,5,3,5,4,2,1,0,0,5,2,2,0,0,4,0,2,5,1,5,4,0,3,3
512,11,B5749,B,2,5,1,5,1,1,5,5,0,3,3,2,1,3,3,4,2,4,0,1,0,2,1,3,0,3,5,4,5,2,1,1,4,0,4,0,5,0,1,0,1,4,0,5,0,5,0,4,2,4,2,4,0,0,2,4,4,0
513,11,B5749,B,3,4,2,0,0,2,1,0,1,0,1,0,0,0,4,3,0,4,0,3,5,3,4,3,2,0,3,2,5,0,2,2,0,1,1,5,1,3,0,3,0,3,0,3,2,5,5,3,2,1,4,2,5,2,4,2,0,5
514,11,B5754,B,4,1,5,1,0,0,1,4,5,4,3,3,0,0,1,3,4,0,2,2,3,4,1,4,3,0,4,3,4,3,4,5,2,2,5,2,3,5,0,5,0,2,3,0,3,1,3,0,4,3,4,2,1,2,4,2,1,3
515,11,B5754,B,3,4,3,0,2,2,2,4,3,5,1,5,3,2,5,0,2,0,2,0,3,0,2,1,3,5,1,0,5,0,4,2,5,3,1,1,5,5,2,4,4,5,4,0,3,5,1,1,2,0,5,1,4,4,3,0,2,1
516,11,B5754,B,5,0,5,3,5,1,4,2,2,5,4,5,4,2,3,0,1,5,4,3,4,3,2,4,4,0,4,2,0,2,1,3,5,2,0,1,5,0,3,1,2,1,5,5,5,3,4,4,5,3,0,5,1,5,5,5,2,2
517,11,B5761,B,5,2,4,0,2,2,4,2,3,1,0,0,3,1,5,0,4,2,3,2,0,4,3,0,4,0,3,2,3,5,2,4,1,0,5,5,2,5,4,5,3,5,1,5,5,3,0,2,5,0,2,0,5,5,4,0,2,3
518,11,B5775,B,0,2,1,0,2,2,1,2,1,1,0,4,4,5,0,4,0,4,5,5,1,2,4,2,1,0,0,1,5,5,5,2,3,2,4,3,1,4,4,1,2,1,0,3,3,3,2,4,4,0,2,5,5,2,4,5,2,4
519,11,B5807,B,1,5,3,3,0,5,3,0,1,0,4,2,3,3,5,0,1,1,1,2,2,0,0,4,1,5,2,5,1,2,4,0,4,3,2,0,5,2,0,5,4,4,4,5,5,3,5,3,3,2,3,0,5,2,5,1,5,2
520,11,B5807,B,0,3,4,1,5,1,1,0,1,2,1,0,2,4,4,0,1,2,2,5,2,4,0,3,4,4,2,2,2,4,1,4,2,1,3,2,1,5,0,0,5,1,4,1,2,3,3,0,3,0,1,3,0,0,4,2,3,5
521,11,B5807,B,2,2,3,3,1,5,3,4,1,1,4,2,4,5,4,2,4,1,1,2,1,2,2,5,2,0,2,4,4,2,2,4,0,1,4,3,1,5,4,2,0,3,3,5,3,4,0,2,5,1,3,5,4,1,4,2,1,5
522,11,B5807,B,4,5,4,4,4,3,4,3,3,0,1,3,1,0,3,3,5,3,0,3,5,0,3,2,0,4,0,0,0,3,2,4,1,5,1,2,3,1,1,3,2,0,5,2,1,3,1,2,4,2,0,4,3,0,2,0,3,0
523,11,B5807,B,4,1,0,1,1,2,4,4,4,4,0,5,5,3,4,3,1,2,3,2,3,1,3,0,4,1,3,3,3,5,5,3,5,5,2,5,3,5,5,1,1,0,3,0,0,0,2,0,4,5,0,3,0,4,5,1,1,5
524,11,B5810,B,0,0,4,3,0,1,5,1,4,0,4,5,2,0,0,5,1,4,1,5,3,0,1,2,4,0,0,5,4,2,4,2,3,4,1,2,1,3,2,3,1,2,0,3,2,2,5,5,1,4,2,5,3,0,4,0,1,1
525,11,B5810,B,5,2,0,4,4,2,5,3,0,2,0,1,0,0,3,2,2,2,1,1,5,4,5,5,5,5,2,1,4,1,1,3,3,3,1,5,1,1,4,4,2,4,2,0,4,2,0,3,4,0,5,0,2,4,2,1,5,4
