,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
819,16,B9137,B,4,1,3,1,4,5,5,5,1,0,1,1,5,4,1,2,5,3,0,0,1,5,3,4,1,0,3,2,5,1,3,5,2,1,0,0,5,1,4,0,1,2,3,3,0,4,2,1,4,1,1,5,3,5,0,3,2,1
820,16,B9137,B,1,2,3,3,4,1,5,3,2,4,4,4,2,1,0,2,5,2,5,5,5,1,0,0,1,0,5,5,4,2,0,4,3,4,4,5,0,1,4,2,1,0,3,0,5,1,2,3,4,0,0,2,4,0,2,4,3,5
821,16,B9137,B,5,2,0,0,4,1,2,5,2,1,5,2,2,1,0,1,1,4,5,3,0,5,2,4,0,0,3,1,1,0,5,2,2,3,0,1,3,1,4,3,1,0,5,1,1,3,2,4,0,4,0,5,3,5,0,2,4,3
822,16,B9157,B,3,3,4,5,4,2,5,1,3,1,0,2,1,5,0,4,5,4,0,4,4,5,0,5,2,0,0,4,4,0,5,4,5,0,0,2,5,1,4,0,3,5,0,4,3,4,4,4,3,1,3,4,5,5,3,2,1,1
823,16,B9157,B,0,2,2,2,1,4,4,3,1,5,4,4,5,2,0,3,2,2,4,5,5,2,5,1,2,1,3,5,5,0,2,3,1,0,3,2,5,0,2,0,0,0,0,3,4,0,0,3,2,3,2,0,3,4,4,0,0,2
824,16,B9184,B,1,3,3,5,4,0,1,5,2,2,0,3,2,2,0,1,3,2,0,2,1,2,1,1,3,0,4,0,1,1,1,4,5,1,1,5,1,5,0,1,3,0,4,0,0,2,2,0,5,1,2,2,2,4,5,1,4,4
825,16,B9184,B,4,4,2,5,2,4,2,5,1,5,1,2,2,5,5,5,0,4,3,3,0,2,4,3,1,0,1,5,3,1,3,5,1,2,5,3,2,0,2,1,1,0,4,3,3,4,2,3,1,3,5,4,4,5,3,4,4,2
826,16,B9184,B,0,0,0,1,3,4,2,0,5,4,4,1,5,1,4,0,5,3,5,4,5,4,0,0,0,0,4,4,5,0,5,4,5,2,0,4,4,4,5,1,1,4,3,1,4,2,2,5,1,2,4,5,1,4,3,3,4,3
827,16,B9184,B,4,5,4,4,2,3,5,0,5,0,4,3,1,5,3,2,2,2,0,1,0,4,0,0,4,4,4,4,5,1,0,4,0,2,2,3,0,5,4,5,3,3,2,3,0,3,0,4,1,5,1,0,4,0,0,5,3,3
828,16,B9252,B,3,5,3,4,0,2,1,0,0,5,5,5,1,4,0,2,5,5,0,1,4,1,4,3,4,2,3,3,4,5,4,1,1,4,2,3,0,1,0,2,5,1,3,2,5,3,0,4,1,5,4,5,3,3,2,0,0,3
829,16,B9252,B,3,4,4,1,0,4,4,2,2,1,5,5,5,5,4,4,3,1,1,4,1,4,0,5,1,1,5,4,0,3,4,3,5,4,5,5,4,4,5,5,2,5,2,3,5,2,1,3,2,3,1,1,2,5,5,2,1,1
830,16,B9252,B,0,3,3,0,0,4,5,2,1,1,3,0,4,3,1,2,3,3,3,3,4,3,0,0,2,2,1,0,0,0,4,5,3,5,2,3,5,1,5,4,4,1,4,1,2,1,0,0,3,3,0,2,4,0,1,1,2,1
831,16,B9252,B,3,3,3,2,2,1,4,2,1,5,1,2,3,3,1,0,0,1,3,1,2,1,3,2,4,0,3,4,3,1,5,3,1,1,3,4,5,5,3,4,1,1,2,5,5,5,5,2,1,4,4,1,1,3,5,4,4,5
832,16,B9258,B,3,5,1,4,5,1,1,1,5,5,1,0,1,4,5,0,2,1,3,1,0,2,5,0,1,3,2,3,0,0,2,4,0,3,0,4,3,1,2,0,4,2,4,4,4,1,2,2,2,1,2,0,2,3,3,1,0,2
833,16,B9258,B,2,2,1,1,2,3,1,5,2,0,5,4,0,0,2,0,3,2,3,1,1,4,2,0,4,0,5,5,4,1,3,4,4,1,0,0,5,2,2,0,3,5,0,1,0,5,0,3,5,0,1,3,3,4,1,4,5,5
834,16,B9318,B,0,5,5,1,1,3,0,0,0,4,2,4,2,0,2,4,2,3,5,4,5,3,0,1,4,2,2,2,4,2,3,3,2,3,5,0,2,1,4,5,4,3,0,4,1,3,2,4,1,0,2,0,3,2,3,5,0,1
835,16,B9318,B,5,3,3,3,0,1,4,5,1,4,3,5,5,3,1,1,3,5,0,5,3,4,2,5,3,1,5,2,5,0,2,0,4,4,4,1,2,5,1,4,1,4,1,3,4,2,2,0,0,5,2,1,0,2,3,4,1,4
836,16,B9328,B,5,2,5,5,4,0,5,4,0,3,5,0,3,3,0,5,5,4,0,5,4,0,0,4,3,1,5,0,4,1,5,2,1,3,4,3,0,4,0,1,2,3,1,0,1,4,2,5,0,4,1,2,2,5,0,3,3,3
837,16,B9328,B,5,0,1,2,5,4,2,0,5,3,0,3,4,0,4,1,0,2,4,2,0,1,2,3,5,3,2,2,5,3,2,5,2,5,0,1,4,4,5,5,4,3,1,2,4,2,2,1,3,5,5,2,3,3,0,1,5,4
838,16,B9490,B,1,5,0,1,5,5,4,4,1,1,3,5,4,0,5,0,0,2,5,0,3,4,0,4,0,2,1,5,3,5,5,5,4,0,3,2,2,5,2,0,3,0,3,4,1,2,1,5,0,5,1,5,1,2,5,3,4,2
839,16,B9490,B,1,1,0,2,3,0,2,4,2,2,3,2,3,3,5,3,3,2,5,2,1,5,0,4,1,4,2,3,3,2,5,2,2,1,4,1,1,3,4,0,2,1,3,0,3,1,5,1,4,5,5,0,2,1,3,2,0,1
840,16,B9490,B,3,4,4,2,3,4,5,2,1,3,3,1,0,1,3,1,1,4,2,3,5,5,5,0,1,1,2,0,2,5,3,0,1,2,1,0,2,5,3,1,4,3,1,2,4,4,1,0,0,0,1,2,3,0,1,4,0,1
841,16,B9490,B,1,0,3,3,0,3,4,0,5,4,4,3,4,0,5,2,1,1,5,3,1,1,5,5,1,0,4,0,0,3,2,4,2,4,5,1,0,0,3,0,2,3,0,2,3,4,2,1,3,3,1,5,5,5,0,2,3,3
842,16,B9502,B,0,5,2,5,5,0,1,4,4,5,3,2,2,1,4,4,2,1,4,0,1,0,3,3,2,5,0,4,2,4,0,5,0,3,5,4,1,3,3,0,2,5,4,0,2,1,0,2,0,2,4,0,3,4,2,1,0,0
843,16,B9502,B,3,2,5,3,3,4,2,0,0,5,4,0,3,4,1,2,2,3,1,4,3,5,1,3,4,0,0,1,3,2,5,5,0,4,0,1,4,4,3,0,1,4,2,3,3,4,2,3,3,0,0,2,5,1,2,3,2,1
844,16,B9584,B,1,0,2,2,1,5,2,2,0,3,1,3,0,2,3,0,4,2,1,1,5,1,3,5,4,1,1,4,1,4,2,3,4,4,0,2,1,4,0,4,2,0,5,4,4,4,1,2,1,4,4,1,3,3,5,4,4,4
845,16,B9584,B,3,1,4,5,0,0,2,2,2,3,3,4,4,3,5,2,1,2,4,3,0,1,0,4,0,1,3,3,5,1,0,5,4,5,2,1,4,5,5,5,1,1,1,5,5,5,5,3,0,2,0,3,0,4,5,5,0,2
846,16,B9586,B,5,0,0,4,2,1,1,5,5,3,0,2,1,2,0,0,5,3,3,2,5,0,0,3,4,1,0,2,1,2,4,1,5,2,5,3,2,3,1,4,4,3,2,1,1,4,1,2,2,5,0,1,3,3,0,4,0,3
847,16,B9607,B,2,4,4,2,3,0,5,1,0,2,4,3,3,1,5,3,3,5,5,2,1,3,2,0,1,2,0,4,1,1,0,1,1,0,2,1,3,3,1,2,0,0,1,1,0,3,1,1,1,4,4,0,1,2,0,3,5,4
848,16,B9607,B,3,1,5,5,0,2,4,3,5,2,3,2,1,0,3,4,3,2,4,4,4,4,0,0,0,0,0,2,0,4,0,3,5,4,1,3,2,3,2,0,2,4,4,5,1,5,0,2,4,4,1,0,2,1,3,5,5,0
849,16,B9607,B,1,5,1,0,1,1,1,1,1,5,0,1,4,4,3,0,2,5,3,5,3,0,2,0,3,1,1,1,2,2,0,4,4,5,2,1,2,4,5,0,2,2,3,5,5,3,1,0,3,3,1,4,2,5,5,1,1,1
850,16,B9607,B,0,0,2,0,0,5,5,5,2,2,1,2,5,0,2,2,0,2,1,5,1,2,1,5,0,2,5,3,1,1,1,3,1,1,5,4,1,4,3,2,3,1,1,5,3,5,2,3,0,5,1,0,4,2,2,1,3,3
851,16,B9624,B,5,4,1,1,0,2,1,2,0,1,4,0,0,1,1,0,4,1,0,2,2,4,3,2,1,1,1,5,4,2,3,5,0,5,1,3,0,4,3,4,0,4,1,4,5,1,3,0,0,5,4,5,4,0,4,0,0,5
852,16,B9624,B,0,5,2,5,2,0,3,1,3,5,1,3,0,0,1,1,4,3,4,1,3,5,0,0,4,2,1,4,3,2,4,3,5,5,5,5,2,1,2,5,1,1,2,0,1,1,0,0,2,5,2,5,0,4,1,2,2,2
853,16,B9624,B,0,1,1,3,1,2,2,2,2,2,4,0,3,3,3,2,3,0,4,3,2,1,3,5,2,4,0,4,4,3,1,3,0,3,2,1,3,5,0,3,1,5,2,0,4,1,4,5,1,3,4,5,5,3,5,3,5,2
854,16,B9692,B,5,5,4,5,0,2,3,0,0,0,3,5,0,3,0,4,3,4,1,1,2,4,2,0,0,1,0,3,5,1,4,0,2,2,4,3,3,5,3,5,2,4,1,0,1,1,3,1,5,4,2,0,1,3,2,2,2,2
855,16,B9705,B,2,2,3,3,1,3,0,5,5,1,2,1,5,0,1,3,0,2,2,5,0,0,0,1,2,0,3,3,3,4,0,2,4,5,3,0,2,0,5,2,0,0,1,2,3,1,5,0,1,3,0,2,5,2,4,2,4,0
856,16,B9705,B,4,1,2,5,4,2,2,5,2,3,4,4,0,4,0,1,2,5,5,1,0,2,4,0,2,2,2,4,4,1,0,0,0,3,1,5,5,2,4,5,1,5,3,3,5,4,3,3,0,2,0,0,5,2,0,2,3,1
857,16,B9710,B,2,2,2,4,5,3,2,5,0,4,0,4,0,5,4,5,1,1,3,0,1,4,0,5,4,3,2,0,1,1,5,0,2,2,2,0,0,0,0,1,2,5,5,4,3,2,3,0,2,0,1,2,1,3,5,0,5,0
858,16,B9726,B,0,1,0,3,4,2,0,2,3,4,4,5,2,4,3,1,3,0,0,3,3,0,4,1,2,4,2,4,2,3,2,3,1,2,0,1,2,1,3,3,5,3,4,3,1,4,1,5,3,1,0,1,0,5,0,1,2,1
859,16,B9726,B,4,0,3,0,0,3,2,4,2,0,5,2,3,3,2,3,5,3,2,3,1,4,4,1,2,4,4,3,2,4,3,1,3,4,4,4,0,5,5,0,2,4,3,2,5,3,3,0,1,5,5,2,4,5,1,0,4,5
860,16,B9801,B,4,5,5,0,3,5,1,5,5,1,1,4,0,0,5,1,5,1,3,1,2,4,1,3,2,4,4,5,4,3,4,0,4,5,0,0,5,2,3,3,0,0,2,2,1,2,5,0,0,0,1,1,0,0,1,0,5,0
861,16,B9801,B,5,2,3,0,3,2,0,2,5,1,0,2,2,3,4,0,2,0,3,4,1,3,1,3,1,1,0,0,2,5,5,1,4,3,0,4,2,2,4,1,0,1,3,4,4,4,3,2,2,0,2,3,4,0,4,2,3,0
862,16,B9801,B,3,5,5,1,5,5,3,3,0,0,5,3,3,2,5,3,0,3,0,3,2,0,1,3,3,4,1,3,4,2,4,2,1,2,3,2,3,2,2,2,2,5,2,0,2,3,4,4,5,5,0,3,2,5,2,3,2,1
863,16,L0039,L,5,4,5,0,4,3,2,5,3,1,5,4,2,1,4,1,0,4,4,1,4,5,2,5,0,5,4,0,5,1,5,3,5,5,5,4,5,1,2,5,4,4,0,5,2,1,0,2,0,5,1,0,3,0,2,4,0,0
864,16,L0039,L,2,1,4,0,1,2,0,3,1,5,1,5,2,2,3,0,2,4,5,4,4,0,2,0,1,1,2,4,1,2,1,2,5,2,0,1,3,3,0,3,1,1,1,3,4,4,3,1,4,3,3,3,1,5,2,0,3,5
865,16,L0039,L,3,1,1,0,1,0,3,2,3,3,1,0,5,3,3,2,0,3,5,1,3,2,0,1,3,5,0,5,1,4,0,0,4,3,0,4,4,2,4,4,3,5,0,1,2,0,0,1,3,0,2,0,0,4,1,3,5,1
866,16,L0080,L,4,1,1,3,3,0,0,5,3,0,4,4,1,2,2,3,3,2,5,1,0,3,5,1,2,4,1,2,5,0,2,5,5,0,1,3,3,0,2,0,4,0,0,3,3,0,1,3,5,4,3,3,2,3,5,1,0,5
867,16,L0080,L,1,0,0,3,0,2,3,2,5,5,0,0,0,5,2,5,2,4,5,1,2,3,3,5,3,2,2,0,1,4,5,5,0,0,5,5,2,5,3,1,0,4,5,0,1,3,1,5,0,5,4,3,5,1,1,4,1,4
868,16,L0105,L,4,5,5,0,2,0,0,1,5,0,5,1,2,3,5,1,3,2,1,5,4,2,0,5,4,1,1,5,3,2,0,2,2,3,4,4,3,0,4,4,1,3,1,5,5,4,1,0,1,3,0,2,5,4,2,2,4,4
869,16,L0105,L,0,5,3,0,3,2,2,2,0,4,5,3,1,5,4,3,5,3,2,2,4,5,4,5,5,4,4,1,5,3,4,0,3,5,0,1,0,5,5,1,4,4,4,4,3,4,5,4,5,3,3,3,0,4,5,3,4,1
870,16,L0105,L,5,0,1,5,0,4,3,4,1,5,2,0,3,0,3,1,2,5,5,3,3,0,5,0,4,2,3,2,5,4,5,5,1,3,5,0,0,3,4,0,3,4,3,0,2,1,3,0,4,3,3,5,1,1,5,3,0,5
871,16,L0105,L,5,5,3,1,4,3,1,5,2,4,4,5,1,3,2,2,3,1,2,5,4,0,2,1,4,2,5,5,1,0,1,1,0,4,1,5,3,0,4,4,0,0,2,3,4,0,2,3,0,2,4,0,2,0,0,2,1,3
872,16,L0125,L,3,1,0,2,1,3,2,4,5,3,2,1,3,4,3,0,5,1,4,2,1,2,1,0,2,3,0,3,4,1,1,5,3,1,5,4,4,1,5,4,5,5,4,3,2,2,0,3,0,2,4,4,2,1,2,1,0,2
873,16,L0132,L,5,0,4,4,2,4,1,4,4,0,0,5,0,3,4,1,2,1,3,5,2,5,0,0,5,0,1,2,2,4,5,0,2,1,5,1,1,3,5,3,5,5,4,1,2,3,2,2,4,2,5,0,1,3,4,1,3,2
874,16,L0132,L,0,3,4,1,0,4,5,4,3,1,4,4,4,1,4,2,5,1,5,4,3,0,5,3,1,3,3,5,1,3,4,1,5,0,4,1,5,2,4,5,1,3,4,4,3,1,1,2,1,1,5,4,5,5,1,5,2,3
875,16,L0132,L,0,2,4,3,5,3,1,0,0,5,1,4,2,0,0,4,4,5,2,3,3,5,1,2,4,2,3,0,4,1,4,0,3,2,2,1,4,0,5,2,3,3,1,5,1,0,3,3,0,5,2,1,3,4,2,4,0,1
876,16,L0132,L,4,5,1,0,3,2,2,5,1,2,3,0,2,3,4,0,0,4,3,4,0,5,3,1,4,2,5,3,4,2,1,5,2,4,3,3,3,4,1,4,2,4,2,3,0,0,5,2,1,0,2,0,2,4,1,3,5,3
877,16,L0132,L,2,4,3,3,2,4,2,5,2,5,2,0,0,0,4,3,0,2,3,0,0,3,4,3,0,1,1,1,4,1,4,2,5,0,5,3,5,3,1,5,5,2,5,1,1,4,4,5,2,1,5,5,5,0,0,3,4,3
878,16,L0146,L,0,4,1,1,4,4,0,5,4,2,4,1,4,4,1,3,0,3,4,5,3,3,3,2,4,2,2,1,5,3,1,0,3,0,4,2,2,5,4,1,3,5,4,2,5,3,3,3,3,2,4,0,5,5,3,3,3,3
879,16,L0146,L,3,1,3,0,1,0,0,4,2,5,4,2,2,3,5,3,1,4,5,3,3,3,3,0,2,5,2,5,2,1,5,1,3,1,4,3,2,2,2,3,1,3,0,5,1,3,2,4,1,5,4,0,2,3,1,1,3,0
880,16,L0146,L,5,0,2,5,3,1,2,1,5,0,5,2,4,4,2,4,1,1,1,0,0,4,1,2,1,2,0,5,3,4,3,4,0,3,2,2,3,1,1,4,4,2,2,3,1,4,1,1,0,1,5,2,0,0,1,3,3,5
881,16,L0199,L,3,0,5,1,5,0,5,0,1,0,1,4,5,0,0,5,3,5,4,2,2,5,2,1,0,5,0,3,2,3,0,1,2,0,1,3,4,3,3,0,5,3,2,3,5,3,0,4,3,1,0,3,0,1,0,5,2,3
882,16,L0199,L,4,5,0,5,1,0,2,0,2,5,0,4,2,5,1,0,0,3,1,3,2,3,0,5,4,1,3,0,5,5,4,1,4,3,5,4,5,3,2,3,4,1,4,5,5,3,2,0,1,3,3,3,5,0,3,0,5,1
883,16,L0199,L,0,1,5,2,5,2,0,3,5,5,0,5,3,5,5,4,2,2,4,5,0,2,5,4,5,5,5,2,0,0,4,5,4,4,5,1,2,3,0,5,5,2,0,2,3,0,3,5,2,3,5,2,1,5,0,4,4,4
884,16,L0199,L,5,5,4,5,5,2,5,2,4,3,1,2,4,1,1,0,4,1,3,5,0,1,4,2,1,0,2,4,1,4,4,4,4,1,1,1,2,4,1,1,4,0,3,3,4,5,4,1,4,5,1,3,4,3,1,0,4,0
885,16,L0205,L,1,5,1,1,5,0,4,0,4,4,3,1,0,2,5,0,0,2,3,3,3,2,3,2,3,4,2,5,3,3,0,5,1,0,5,3,2,4,3,5,1,4,2,5,0,4,4,1,2,1,2,1,5,4,1,5,3,4
886,16,L0205,L,0,4,1,5,5,0,2,1,3,4,1,0,1,4,0,4,4,5,5,1,3,2,0,0,5,0,2,3,2,3,5,3,4,4,2,2,5,5,4,3,2,2,5,5,4,3,3,1,3,4,0,4,3,0,0,5,1,5
887,16,L0205,L,2,2,4,3,4,1,5,1,3,1,2,4,2,0,3,3,5,3,1,3,2,2,5,2,1,0,4,1,2,5,2,0,4,0,1,4,3,3,4,3,3,3,2,3,1,5,3,4,3,4,2,2,1,5,5,3,2,3
888,16,L0235,L,5,1,0,3,0,0,5,4,2,2,2,2,4,5,3,3,0,2,1,5,5,4,4,3,4,4,4,3,3,1,1,3,0,4,3,5,4,2,2,2,1,0,2,0,5,2,1,4,5,5,5,1,5,2,3,5,4,2
889,16,L0240,L,2,3,0,5,1,2,3,2,0,2,3,4,4,0,3,2,1,2,5,4,2,3,1,0,3,4,2,0,5,4,3,4,5,0,4,0,2,0,3,2,4,1,1,0,1,2,1,5,0,4,0,2,4,4,1,1,3,4
890,16,L0240,L,4,3,5,1,5,4,1,4,4,1,1,1,1,1,2,5,4,1,4,3,1,2,1,4,0,0,3,2,3,2,0,0,1,3,4,0,0,4,2,4,1,2,2,5,2,5,3,1,0,0,5,1,4,2,3,1,0,2
891,16,L0242,L,4,4,5,0,1,2,3,5,5,0,2,0,0,1,2,5,5,3,3,5,5,1,2,0,0,4,2,0,4,4,0,1,2,1,5,4,3,3,3,1,3,1,5,1,3,1,4,3,3,2,2,4,3,5,5,3,3,4
892,16,L0242,L,4,5,5,5,1,3,4,3,5,4,5,3,0,5,1,0,4,1,3,1,3,3,0,4,3,1,1,3,1,3,0,2,0,1,4,1,1,3,0,2,3,1,1,0,3,2,1,2,1,5,1,2,4,5,5,2,4,1
893,16,L0265,L,2,0,3,0,5,0,3,4,1,5,5,1,0,2,1,5,1,2,0,4,2,5,4,5,2,1,5,3,3,3,3,2,5,5,2,4,4,3,2,5,3,2,2,4,2,0,3,3,5,5,1,5,0,5,4,3,4,3
894,16,L0265,L,1,0,1,2,5,0,0,2,2,2,3,3,0,3,5,5,0,1,2,2,4,0,3,4,3,2,2,5,2,3,2,1,2,1,3,4,0,0,0,0,5,3,4,0,3,1,2,4,3,4,2,1,2,2,5,3,5,1
895,16,L0265,L,2,0,4,3,2,5,5,2,0,4,2,3,0,0,2,2,1,1,1,3,0,1,0,0,1,4,0,2,0,4,5,1,1,5,5,2,5,0,3,1,0,2,2,1,5,2,2,4,2,1,4,0,5,5,2,5,2,2
896,16,L0266,L,3,0,1,2,2,5,5,3,0,1,4,2,1,1,3,1,3,0,0,5,5,0,3,0,3,2,2,1,0,2,1,0,4,3,0,3,3,0,1,1,1,2,5,5,3,3,1,2,0,0,5,4,0,5,2,0,1,0
897,16,L0266,L,4,2,5,0,0,5,2,5,5,0,0,1,3,3,0,2,1,2,5,4,2,5,2,2,2,2,2,4,4,2,0,4,3,3,5,2,1,3,4,5,2,2,4,2,5,1,4,5,0,5,5,3,1,3,2,3,3,4
898,16,L0310,L,4,1,0,5,5,1,2,4,3,4,0,0,4,0,0,1,0,5,5,3,5,1,3,1,4,5,4,4,2,3,2,1,4,3,5,1,4,4,4,3,0,3,0,0,2,0,5,5,5,2,2,1,1,2,2,2,4,5
899,16,L0310,L,2,5,3,4,0,3,1,5,3,4,5,5,0,0,2,4,0,3,0,1,3,1,1,4,0,0,3,3,0,2,5,0,5,0,1,0,0,1,0,3,1,4,2,5,5,2,0,2,3,5,2,5,1,0,3,0,4,4
900,16,L0310,L,2,1,2,5,4,5,0,1,5,0,4,4,2,0,1,4,3,4,3,2,4,4,1,4,0,2,2,5,5,4,1,0,1,5,5,3,0,2,2,5,4,3,4,4,1,4,5,4,0,0,4,0,3,0,4,3,4,1
901,16,L0310,L,4,0,1,3,5,2,2,4,0,2,1,3,2,2,4,4,2,0,4,0,4,3,0,2,0,5,5,3,0,4,4,2,1,0,4,0,1,0,4,2,3,4,4,2,0,1,5,0,4,2,5,4,4,5,0,0,2,4
902,16,L0405,L,0,3,5,2,5,5,4,0,0,3,5,4,2,4,0,5,0,0,1,2,3,4,0,2,2,1,5,4,3,4,5,3,3,3,0,4,0,3,4,1,3,2,0,5,2,1,1,1,5,0,3,0,0,0,0,2,2,4
903,16,L0405,L,0,1,4,2,4,4,0,5,4,0,5,5,3,5,1,2,2,2,1,3,5,3,5,1,1,5,5,1,3,2,1,0,4,5,0,2,5,5,2,3,4,0,2,3,0,5,1,1,4,2,3,3,4,0,2,0,1,1
904,16,L0405,L,0,1,2,1,5,3,5,2,0,5,4,4,3,3,1,2,3,2,2,5,5,3,1,2,4,0,3,1,5,0,3,0,0,3,0,3,4,5,4,4,3,2,3,0,2,1,1,3,2,5,3,5,4,4,3,0,2,1
905,16,L0405,L,4,1,1,4,3,3,4,5,2,3,3,2,2,1,3,1,2,1,2,1,3,4,4,4,1,2,3,2,5,3,5,3,2,4,2,3,5,2,1,0,0,3,1,3,1,2,1,2,0,2,4,1,1,2,0,4,1,3
906,16,L0444,L,4,4,3,3,5,3,4,4,4,0,0,4,4,0,1,1,1,5,4,2,1,2,1,0,5,0,1,3,2,0,2,0,5,3,0,5,2,2,0,5,0,2,3,4,5,3,0,3,3,4,1,3,0,2,5,2,4,1
907,16,L0444,L,1,4,3,3,4,5,4,0,0,3,5,5,2,3,0,4,3,2,2,0,3,0,5,2,4,4,4,1,1,0,0,4,4,3,1,1,3,4,0,2,2,5,3,5,2,0,1,4,5,3,0,0,0,0,2,0,3,2
908,16,L0444,L,1,2,4,1,4,1,5,2,5,2,4,4,4,1,5,5,0,3,5,0,0,3,4,3,5,0,4,5,0,1,5,1,2,1,0,2,0,3,4,1,0,5,1,2,5,1,2,3,2,0,0,5,4,5,4,1,1,2
909,16,L0484,L,5,0,4,3,1,2,1,2,3,4,5,1,1,2,5,1,2,4,2,4,4,4,3,2,2,2,1,5,5,3,2,0,3,4,3,1,0,3,3,4,3,4,2,1,0,1,3,0,3,5,1,5,5,2,5,3,5,3
910,16,L0484,L,5,3,4,2,0,4,2,1,5,5,2,3,2,2,0,5,4,4,5,0,4,1,3,4,4,1,0,1,0,3,2,3,2,1,5,2,1,0,0,3,5,3,4,2,5,3,0,0,0,0,0,5,1,2,4,2,3,4
911,16,L0484,L,0,3,2,5,3,0,4,0,0,4,4,0,0,2,2,5,1,4,4,3,0,5,1,5,2,2,5,5,4,0,4,4,0,0,0,1,2,4,4,3,0,0,2,2,4,2,1,2,0,4,1,1,5,1,4,4,0,3
912,16,L0514,L,3,4,4,5,2,4,4,2,2,2,0,4,4,0,2,2,4,4,2,3,4,2,4,0,0,4,5,2,0,5,1,1,4,4,1,2,1,3,1,0,4,3,4,0,4,1,2,1,2,2,5,4,5,3,3,3,2,4
913,16,L0514,L,5,0,1,4,3,1,3,1,3,5,1,0,0,5,1,4,3,4,1,2,4,0,4,4,5,0,3,1,0,1,3,4,3,0,3,2,5,3,3,3,1,5,1,4,0,4,3,2,1,0,5,1,1,0,3,0,3,5
914,16,L0514,L,1,1,0,5,5,0,4,4,1,1,1,5,2,5,0,5,5,1,3,5,0,4,4,2,1,1,0,2,1,3,2,1,3,3,3,2,3,4,5,2,3,2,1,4,0,2,4,1,1,0,2,1,0,3,4,4,1,4
915,16,L0514,L,5,5,4,3,4,3,2,3,0,5,5,3,4,1,0,2,4,5,2,0,4,5,1,2,5,4,5,1,0,1,5,5,3,5,0,1,3,5,1,0,1,0,5,0,4,0,4,4,1,0,1,2,1,5,2,4,3,4
916,16,L0519,L,5,1,5,2,1,2,4,1,0,4,2,2,5,2,4,4,4,4,5,0,5,3,2,4,3,5,2,5,5,1,5,3,4,3,1,5,0,4,3,4,4,5,0,3,3,2,5,4,1,3,0,5,3,1,2,3,4,2
917,16,L0519,L,1,4,3,4,3,0,0,0,4,5,0,3,3,1,4,0,4,4,4,3,3,4,3,0,5,4,2,4,5,4,0,5,1,0,0,2,0,1,3,3,5,3,1,1,2,5,4,4,1,2,3,0,3,3,2,2,4,2
918,16,L0519,L,3,4,1,5,4,1,3,0,2,2,5,3,5,2,1,5,2,1,1,1,3,2,0,2,3,5,4,2,0,4,2,4,0,4,1,1,1,2,1,3,3,0,1,0,5,0,3,0,5,4,1,4,4,3,2,3,1,5
919,16,L0519,L,0,0,4,0,5,3,4,5,5,5,4,0,1,0,0,4,1,2,1,2,1,3,4,2,5,5,3,0,3,3,1,3,2,1,0,4,4,0,5,0,3,3,2,2,2,1,3,1,3,2,5,5,1,1,5,1,5,1
920,16,L0519,L,0,5,3,2,5,5,5,3,1,3,1,2,2,5,0,1,2,5,1,0,3,0,3,3,1,1,2,5,5,1,3,3,2,3,3,3,1,3,1,1,0,4,1,4,3,5,4,1,3,0,4,2,0,4,0,2,1,5
921,16,L0526,L,5,4,0,2,4,0,2,0,0,0,5,0,1,5,5,4,1,4,4,0,3,2,1,0,2,0,2,5,4,5,4,3,2,4,4,1,3,1,3,3,0,3,1,0,0,0,3,0,0,5,0,3,3,2,1,2,2,2
922,16,L0526,L,2,1,3,4,2,4,4,0,0,3,2,0,1,2,5,5,4,5,3,3,4,2,3,5,2,1,0,0,2,2,2,3,5,0,0,4,1,0,2,3,5,2,0,3,1,5,5,4,2,5,5,4,1,3,2,4,0,2
923,16,L0526,L,0,3,3,5,2,0,0,5,2,5,2,1,2,2,4,2,5,2,2,5,3,2,4,1,5,2,0,4,0,3,3,4,0,0,4,2,3,0,2,1,2,1,4,0,3,4,3,0,3,0,5,2,2,4,0,5,0,4
924,16,L0548,L,4,1,2,4,1,0,4,5,1,3,2,0,4,4,3,1,0,5,0,4,3,5,4,5,2,4,4,3,0,0,5,1,2,3,1,0,4,3,5,4,5,0,4,1,2,4,0,0,4,1,5,3,0,2,5,3,1,5
925,16,L0548,L,1,0,2,3,3,3,4,3,4,2,3,5,3,3,4,5,5,5,3,3,5,0,4,1,2,4,4,3,2,5,0,1,2,0,3,5,4,3,1,3,5,0,5,4,1,3,2,0,0,5,1,5,5,4,3,0,5,3
926,16,L0548,L,5,5,4,0,3,0,2,0,4,0,3,0,3,4,0,3,3,4,3,1,1,4,5,1,3,5,4,1,4,2,0,4,2,3,0,1,1,2,5,3,4,5,0,2,5,3,1,1,5,3,1,5,3,5,2,4,5,5
927,16,L0548,L,0,2,5,3,4,0,4,2,1,2,1,4,0,4,2,0,4,5,0,4,5,4,0,2,3,2,0,1,3,5,3,3,1,4,3,5,2,0,2,0,4,0,3,4,4,2,3,0,4,4,3,1,4,2,0,3,4,0
