,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
730,20,B8299,B,0,3,1,5,4,3,3,1,5,2,5,5,3,5,1,3,1,1,0,1,0,1,4,3,2,3,2,0,5,5,0,4,4,5,0,0,0,4,1,4,4,1,4,2,5,5,0,4,1,5,1,1,3,5,4,4,0,1
731,20,B8299,B,4,4,1,4,2,2,5,0,4,0,2,4,2,4,3,2,2,1,5,5,4,0,4,0,4,1,4,2,5,2,3,5,0,0,4,2,0,4,1,4,4,5,0,4,2,3,3,5,2,5,5,3,3,1,0,5,3,4
732,20,B8341,B,5,3,3,0,3,2,5,5,2,3,4,4,5,1,5,0,0,4,4,5,3,3,5,3,3,4,3,3,2,2,1,3,5,1,1,5,3,4,2,3,3,3,2,1,3,0,1,1,5,5,3,1,4,3,3,4,4,5
733,20,B8460,B,5,0,3,2,5,1,3,3,2,4,5,5,3,0,4,1,4,5,1,4,2,3,0,1,2,4,0,4,3,0,4,5,1,5,0,1,3,1,4,0,5,0,1,1,3,4,3,4,1,4,2,3,3,5,1,2,4,5
734,20,B8460,B,2,1,2,2,5,1,5,3,4,1,0,1,0,0,1,0,4,1,3,1,5,0,4,5,2,4,0,2,3,4,3,0,5,4,4,2,4,0,5,5,1,2,2,2,2,4,5,1,0,2,1,5,3,2,5,5,3,1
735,20,B8477,B,0,4,3,4,2,3,0,4,2,0,5,0,4,5,5,5,5,2,5,2,2,4,0,5,3,4,4,3,4,4,2,5,1,3,3,0,3,3,4,3,2,3,1,2,2,3,3,4,3,2,1,4,4,4,1,2,1,2
736,20,B8477,B,1,2,0,1,2,4,0,4,4,5,2,1,4,3,4,1,3,2,5,4,1,5,4,0,5,0,3,1,0,4,1,1,5,5,1,3,3,2,0,2,2,1,4,3,3,0,4,2,0,1,2,2,3,4,3,3,2,5
737,20,B8559,B,5,1,0,4,2,4,3,5,4,3,1,0,3,4,0,4,1,4,2,0,3,2,1,3,5,2,0,5,3,2,1,5,3,1,3,1,1,4,4,2,4,4,0,1,2,5,3,0,4,0,5,1,4,1,5,1,1,3
738,20,B8559,B,4,5,3,0,1,3,2,2,2,2,2,3,4,5,0,0,3,0,1,5,0,5,2,5,5,4,4,4,0,4,5,1,3,1,1,1,2,3,4,1,5,0,4,1,5,2,2,2,0,0,4,2,2,4,1,1,4,1
739,20,B8559,B,1,5,4,3,3,4,2,3,2,2,0,5,4,0,2,3,0,2,3,4,3,0,5,3,2,0,3,5,1,5,1,3,1,3,0,4,0,3,1,5,1,0,5,5,3,2,1,4,4,2,0,2,5,0,4,5,5,5
740,20,B8559,B,2,5,1,4,2,2,5,1,1,4,4,4,4,3,0,1,5,2,0,3,3,5,0,2,2,5,3,2,0,1,5,1,0,4,0,0,1,2,3,4,4,1,3,1,5,2,5,4,2,2,1,0,2,2,0,1,5,5
741,20,B8559,B,0,1,1,3,2,4,2,4,4,3,0,4,0,4,0,1,5,1,4,2,5,4,5,4,2,4,1,4,3,1,5,1,2,4,1,5,0,0,0,2,1,2,2,2,2,2,5,1,4,0,1,2,2,5,0,1,5,4
742,20,B8565,B,1,2,1,0,3,5,0,3,0,3,4,4,1,1,5,4,5,3,0,3,2,1,5,1,3,3,0,0,3,5,3,1,1,0,1,0,2,1,0,4,5,3,1,0,4,4,0,1,5,2,3,0,2,4,1,5,1,3
743,20,B8565,B,1,1,5,5,3,3,3,3,1,5,4,1,3,4,0,2,3,5,3,3,0,4,2,0,1,2,0,5,4,1,4,1,3,4,3,4,1,5,5,1,5,4,4,3,4,5,5,5,2,1,3,0,1,5,4,4,2,2
744,20,B8594,B,2,4,1,3,1,5,3,1,2,3,2,3,3,5,3,0,2,2,4,1,4,1,4,3,1,0,1,0,2,1,0,2,5,1,1,0,1,4,4,2,0,4,4,5,2,4,5,1,0,5,4,2,4,3,3,1,2,2
745,20,B8594,B,1,1,5,4,1,3,0,0,2,0,0,2,4,1,1,4,3,5,1,0,3,1,1,1,1,3,0,5,0,4,3,5,4,1,0,2,0,4,3,0,0,1,4,2,5,0,5,3,5,1,1,1,0,2,3,2,0,5
746,20,B8594,B,0,0,3,5,0,4,2,5,0,2,2,2,3,3,4,0,3,0,2,0,4,3,1,1,0,2,4,5,2,0,5,3,2,4,4,1,3,3,4,5,5,1,5,3,1,5,1,3,2,3,2,2,4,4,3,4,2,0
747,20,B8704,B,0,0,0,5,3,5,5,1,1,3,4,0,3,3,3,4,2,1,5,3,3,5,4,1,0,2,5,4,2,2,3,4,1,0,5,5,2,4,3,5,1,2,5,0,3,2,0,4,3,4,3,1,1,5,1,5,5,3
748,20,B8704,B,1,3,3,3,2,0,3,2,4,4,4,3,3,2,5,4,4,4,0,0,0,2,5,0,4,1,1,0,0,2,5,1,1,4,5,3,0,2,3,2,2,4,1,5,3,5,4,1,1,4,1,3,1,5,0,5,0,4
749,20,B8704,B,1,1,5,3,4,3,2,0,4,5,1,0,0,4,1,2,0,4,2,5,2,1,1,3,2,1,2,0,0,5,4,4,0,4,0,0,2,3,3,0,2,5,3,1,5,3,2,2,2,1,5,0,4,4,2,0,4,0
750,20,B8704,B,0,0,1,5,2,3,1,5,4,4,3,3,5,1,4,5,4,4,2,0,2,1,0,5,0,2,1,1,3,5,1,0,0,0,1,3,1,0,5,3,1,5,5,1,0,2,4,0,2,4,1,4,5,1,2,4,1,3
751,20,B8704,B,0,5,2,2,2,5,0,5,0,1,3,2,0,1,4,4,0,4,1,0,2,3,5,2,1,5,1,3,5,3,4,2,1,4,1,4,5,2,2,0,4,2,1,3,4,3,2,1,0,2,3,1,4,2,1,0,0,1
752,20,B8723,B,2,3,0,1,1,3,2,1,1,4,3,3,5,1,3,2,5,4,2,3,0,1,2,0,1,2,0,0,3,4,1,4,5,5,2,4,3,1,3,1,5,1,0,1,3,5,2,5,2,0,4,1,0,0,4,2,4,4
753,20,B8723,B,1,1,0,1,4,3,1,2,0,0,0,3,3,5,2,2,5,1,0,1,3,2,3,4,2,0,5,1,5,3,0,5,2,2,5,5,0,0,4,1,2,5,4,5,0,4,1,2,4,2,4,4,1,4,2,0,0,0
754,20,B8723,B,3,0,4,4,0,3,1,1,2,0,3,0,3,4,1,0,3,1,3,2,2,1,5,2,0,4,1,4,2,0,4,4,0,4,3,2,2,2,0,2,5,2,4,4,3,4,0,0,4,5,3,2,5,1,2,3,1,2
755,20,B8723,B,4,5,2,1,0,1,1,2,5,0,0,1,1,5,2,0,5,3,2,1,5,1,1,4,1,3,1,0,4,0,5,0,5,4,1,3,2,0,0,0,4,5,1,5,2,5,5,1,0,1,0,0,2,4,3,1,0,1
756,20,B8723,B,1,5,1,1,1,5,0,5,5,0,4,3,3,1,5,1,1,1,4,3,2,5,3,3,4,3,5,5,3,2,2,3,2,2,0,2,3,0,5,5,5,3,5,5,1,1,1,3,1,2,4,3,1,3,5,0,2,3
757,20,B8748,B,5,0,0,5,1,2,2,2,2,1,3,1,1,4,1,5,2,0,5,1,2,4,4,2,1,4,0,2,2,2,5,1,4,5,2,3,1,3,4,5,0,3,0,1,4,1,4,5,1,1,1,1,4,4,2,4,1,4
758,20,B8748,B,1,4,1,2,1,1,5,0,2,2,5,1,3,1,4,4,0,0,5,2,3,3,5,2,4,3,1,1,5,4,2,3,2,2,4,5,2,4,2,4,1,0,1,2,5,2,1,3,1,2,1,0,3,2,5,0,4,4
759,20,B8748,B,5,5,2,2,2,0,5,5,5,4,1,4,3,3,3,4,0,1,1,2,4,3,0,3,4,5,3,4,5,1,3,0,2,1,5,0,5,4,3,4,4,1,0,3,5,5,5,1,2,1,2,1,4,3,1,3,3,0
760,20,B8748,B,2,5,5,1,5,1,4,5,5,5,2,1,0,0,3,1,2,4,4,0,5,2,2,5,4,3,1,5,0,5,5,2,4,3,0,0,2,5,1,0,2,2,3,3,0,0,4,4,2,1,1,1,0,0,3,1,4,3
761,20,B8771,B,2,4,1,4,1,5,2,3,5,1,3,1,3,1,0,0,3,4,4,2,0,4,4,1,2,5,3,4,1,1,0,2,2,3,0,2,2,4,4,1,1,4,3,2,4,3,2,5,5,4,2,5,5,3,3,1,2,3
762,20,B8890,B,3,3,5,1,5,5,4,5,4,2,5,4,0,3,2,1,0,5,4,4,5,5,4,5,4,5,1,5,0,3,1,5,3,2,2,2,3,5,2,5,5,3,5,0,3,3,1,4,4,2,0,2,4,4,3,0,1,2
763,20,B8890,B,0,1,1,1,1,5,0,3,3,2,1,1,4,1,5,2,4,2,4,5,5,0,3,2,4,5,3,3,3,4,5,5,4,0,3,5,3,0,5,4,3,2,3,2,2,4,1,4,3,0,4,0,5,0,2,3,5,2
764,20,B8890,B,0,2,4,2,2,4,2,3,2,1,1,4,3,4,4,1,0,0,0,5,3,1,2,5,5,2,1,5,2,4,2,0,2,0,4,1,5,3,4,2,0,0,3,2,3,2,0,5,5,0,0,2,2,0,0,2,4,2
765,20,B8890,B,5,5,4,0,3,5,4,3,2,0,3,2,0,5,3,0,0,3,3,1,1,1,5,1,2,0,5,3,0,3,5,3,5,0,5,5,0,2,0,2,3,0,5,1,0,5,3,4,4,3,4,2,5,0,1,3,5,4
766,20,B8890,B,4,2,0,2,3,1,0,1,1,5,3,1,1,3,2,0,4,1,3,1,1,2,1,1,5,1,1,4,2,1,2,1,1,1,0,2,0,5,2,1,3,5,0,4,5,1,0,1,2,5,2,5,3,4,0,1,5,4
767,20,B8896,B,3,4,3,2,3,1,4,3,5,4,1,1,0,2,4,0,3,2,0,5,0,1,1,3,2,5,1,2,1,5,0,5,0,4,5,4,2,4,3,1,0,2,2,4,2,5,2,0,5,1,1,4,2,5,2,1,3,4
768,20,B8896,B,3,1,4,3,2,0,4,3,1,3,3,2,3,5,3,2,1,5,3,3,2,2,5,1,2,4,3,0,0,3,3,1,2,2,4,0,2,1,1,5,0,3,4,3,4,3,3,4,4,3,5,4,0,4,3,5,3,5
769,20,B8936,B,3,0,0,1,2,3,1,3,2,4,0,2,2,2,1,0,0,3,2,0,4,3,1,1,2,1,0,2,1,2,1,2,3,2,2,5,4,4,3,5,0,4,0,3,2,0,3,3,4,1,1,0,5,3,2,5,3,3
770,20,B8943,B,4,3,1,4,0,0,1,3,4,2,2,5,1,5,2,3,5,2,0,2,1,3,3,2,1,5,5,4,3,4,0,3,1,3,0,1,1,1,3,0,5,0,2,3,3,4,2,1,5,4,0,2,5,2,1,0,3,2
771,20,B8943,B,4,1,3,1,0,3,5,4,2,5,1,0,0,5,1,1,1,1,5,4,5,3,3,1,1,2,3,4,4,4,4,2,5,3,4,0,1,0,1,0,2,4,1,0,5,5,1,2,3,3,4,2,0,0,0,1,5,4
772,20,B8954,B,1,3,2,2,2,1,2,0,5,4,5,2,3,3,3,0,1,5,1,1,4,0,3,4,0,3,0,1,1,2,3,2,0,4,0,0,5,2,3,5,0,0,0,4,4,5,3,5,0,1,2,0,1,4,3,2,5,0
773,20,B8954,B,4,3,0,0,2,1,2,1,3,5,3,4,5,2,4,4,4,0,1,1,5,0,0,4,4,5,0,1,5,2,0,5,2,3,3,4,5,3,0,0,4,5,1,2,2,1,3,0,5,2,5,3,0,1,3,3,1,3
774,20,B9024,B,2,2,4,4,3,2,1,1,3,3,5,4,5,3,0,5,2,3,4,0,1,0,3,5,4,3,1,3,2,4,4,1,4,0,3,0,2,3,0,4,4,5,2,3,3,2,5,2,0,3,2,2,1,5,3,5,0,4
775,20,B9024,B,1,3,2,1,4,4,2,1,3,0,1,1,2,0,1,4,4,5,2,3,0,5,4,5,5,2,3,2,5,3,4,4,2,0,2,0,2,2,1,2,2,2,5,3,5,0,0,1,2,0,4,1,0,3,5,5,0,2
776,20,B9111,B,2,3,2,4,3,5,4,0,1,2,1,1,2,1,2,2,3,1,5,0,4,1,3,2,1,3,3,5,2,3,5,4,5,3,0,3,0,4,1,5,5,4,0,0,1,1,1,1,2,3,0,5,1,4,1,0,3,0
777,20,B9111,B,4,5,0,0,2,2,3,4,5,2,2,0,1,2,1,0,4,0,2,1,2,4,4,3,3,5,4,1,3,2,2,5,4,3,3,4,4,5,3,3,2,0,0,2,1,1,0,2,4,2,5,4,1,0,2,1,1,4
778,20,B9122,B,3,3,1,4,4,5,3,0,2,1,4,0,2,1,0,3,5,0,3,4,0,3,5,0,2,2,4,2,1,2,3,3,2,4,4,4,3,5,0,3,5,1,4,0,1,2,0,3,2,1,2,3,1,0,3,5,2,2
779,20,B9122,B,2,0,1,5,5,5,4,5,1,0,1,2,3,5,3,5,1,2,3,3,5,5,0,1,2,1,3,3,2,3,4,3,2,5,5,4,2,3,4,1,4,4,2,4,0,4,2,2,4,4,2,4,4,1,0,0,4,0
780,20,B9122,B,2,4,3,3,1,0,4,1,2,2,0,4,2,0,2,0,5,0,3,0,1,0,1,5,2,0,3,5,2,3,3,1,0,4,4,0,1,3,5,2,2,1,2,1,2,0,4,5,5,3,2,2,1,3,0,5,5,3
781,20,B9122,B,5,3,0,2,4,5,5,2,1,1,1,5,3,3,2,3,3,3,1,4,0,2,1,3,2,1,3,3,1,4,0,5,1,3,4,1,3,2,0,4,4,5,2,1,1,1,2,1,3,3,2,1,2,0,0,2,3,1
782,20,B9137,B,2,1,4,3,1,2,5,0,2,2,3,3,3,3,2,2,4,1,2,1,3,5,5,4,5,2,2,2,2,1,5,0,3,1,3,5,2,3,0,3,4,2,4,0,4,1,2,3,1,1,0,5,1,1,4,1,3,5
783,20,B9137,B,5,0,5,5,2,1,0,4,0,3,3,2,2,2,3,2,0,3,3,5,1,0,1,4,2,0,5,2,5,5,0,0,3,2,4,1,1,0,2,3,0,0,4,2,2,3,1,4,2,3,5,5,0,2,5,1,3,1
784,20,B9137,B,4,3,1,0,5,4,0,4,0,3,5,5,3,2,3,1,2,0,1,1,2,4,1,5,4,0,2,4,2,1,3,5,5,2,2,5,0,1,4,2,1,3,2,5,0,3,1,0,0,4,5,1,5,0,4,5,5,4
785,20,B9137,B,2,2,1,4,2,1,4,0,5,4,2,4,0,3,3,5,1,4,1,1,3,0,1,3,0,0,3,2,1,0,1,0,3,2,5,3,4,0,5,5,0,1,1,5,4,3,3,5,0,0,1,2,5,1,0,1,2,1
786,20,B9137,B,3,0,2,4,0,3,2,2,4,5,0,1,5,5,5,4,1,2,1,3,1,4,3,3,2,0,3,3,2,2,3,2,3,0,1,3,5,1,4,1,3,1,1,0,5,0,4,0,1,1,0,4,2,0,5,0,2,0
787,20,B9157,B,3,4,5,0,1,4,0,2,4,4,4,5,4,5,5,2,5,0,5,1,3,5,3,2,2,3,4,1,5,4,0,3,0,2,4,0,2,3,2,3,1,5,0,0,1,5,1,4,5,3,4,5,5,3,2,4,5,3
788,20,B9157,B,2,0,5,1,5,1,0,1,3,5,1,5,4,0,2,0,3,0,0,0,0,1,2,0,4,0,3,5,4,1,0,1,1,2,1,5,0,4,1,2,1,1,1,1,2,0,5,1,0,0,0,4,2,2,5,5,2,0
789,20,B9157,B,4,0,2,1,3,1,5,2,3,0,1,0,3,5,4,0,0,5,1,3,0,0,0,3,2,1,0,1,1,1,2,4,3,2,3,1,1,4,3,3,0,1,1,0,2,0,2,5,1,2,5,1,0,2,3,2,1,2
790,20,B9184,B,5,0,0,0,5,2,2,2,5,5,1,1,0,0,3,1,4,3,2,4,3,2,0,1,5,5,3,3,2,0,5,3,5,1,0,2,2,2,5,4,2,4,5,4,3,1,5,0,0,1,2,5,5,2,5,0,2,4
791,20,B9252,B,2,1,4,4,0,0,5,4,4,1,2,4,5,1,5,3,1,1,4,5,4,5,0,2,3,0,3,3,1,3,5,5,5,2,2,0,0,1,3,4,0,5,0,4,1,0,2,3,2,3,4,2,1,1,3,5,1,4
792,20,B9252,B,4,3,0,1,1,1,3,4,4,1,4,1,0,3,1,3,0,4,2,4,1,5,3,2,3,1,1,4,4,1,5,2,3,4,3,2,1,1,4,2,1,0,5,4,5,5,1,5,3,4,3,1,3,5,3,1,3,2
793,20,B9252,B,1,1,3,3,5,0,3,5,4,4,4,4,3,0,4,5,3,5,4,1,0,3,0,0,2,2,4,0,0,5,1,4,3,1,5,5,5,0,4,3,4,4,3,0,1,1,1,1,2,0,4,2,3,3,4,3,5,2
794,20,B9252,B,4,3,3,3,4,2,4,2,4,3,1,2,4,1,0,3,0,3,5,3,4,5,2,5,4,5,5,2,3,0,1,0,2,4,5,4,3,5,3,4,0,5,2,0,0,3,0,5,5,3,0,2,3,5,3,5,4,3
795,20,B9252,B,3,4,2,1,2,4,0,0,4,1,0,3,1,3,4,3,1,3,0,3,3,5,5,3,0,3,0,1,3,5,2,3,5,1,4,5,0,1,2,2,4,3,5,3,1,3,1,5,0,2,0,2,2,0,4,5,3,5
796,20,B9258,B,5,2,5,5,3,4,0,3,3,4,4,3,4,1,4,2,5,5,0,3,1,1,2,3,1,5,0,3,3,1,1,4,3,3,5,2,2,5,1,1,5,0,1,5,4,5,2,2,2,0,3,4,3,3,5,1,1,3
797,20,B9258,B,5,3,5,2,1,2,3,3,3,2,5,0,5,5,5,3,0,2,5,3,2,5,4,4,2,5,4,4,3,3,5,1,2,4,1,4,1,2,0,2,1,4,2,1,3,3,0,5,4,4,0,0,1,1,4,0,5,5
798,20,B9258,B,3,5,5,4,4,0,4,5,5,3,5,0,2,3,0,0,1,3,2,2,2,4,1,3,5,1,0,3,0,1,3,5,5,0,2,5,4,2,5,0,4,2,2,4,2,0,3,2,5,5,0,4,1,2,1,1,1,1
799,20,B9318,B,3,3,0,5,0,4,0,5,2,5,2,2,5,1,4,1,2,2,0,1,5,3,3,4,5,0,1,2,0,5,2,0,0,3,0,4,5,3,1,2,4,1,5,4,1,0,3,1,2,3,0,4,4,5,5,2,3,2
800,20,B9318,B,2,2,5,2,5,5,4,1,3,4,1,0,3,5,0,5,5,3,5,4,1,2,5,2,2,5,1,4,1,1,0,2,4,4,2,3,5,5,3,5,2,2,2,1,0,3,1,2,5,3,0,1,3,5,3,0,1,3
801,20,B9318,B,1,3,5,5,3,1,4,0,3,1,4,1,5,3,2,2,0,1,3,4,1,0,1,2,1,0,4,5,4,2,2,0,2,5,4,2,4,3,1,2,4,3,1,4,0,2,0,3,2,1,2,3,1,4,3,0,0,5
802,20,B9318,B,2,4,0,4,3,4,3,0,2,2,2,0,4,2,2,4,1,1,3,4,4,2,4,0,5,3,2,5,0,3,2,0,4,0,0,3,1,1,1,5,3,4,3,1,5,5,2,3,3,4,3,1,4,5,5,2,1,1
803,20,B9328,B,0,0,1,2,2,0,2,0,0,0,2,3,3,2,5,4,4,3,2,0,4,1,4,5,0,2,5,0,0,5,0,4,3,5,4,4,1,0,1,3,1,3,4,3,2,5,4,1,1,2,5,4,3,3,4,1,0,0
804,20,B9328,B,4,2,1,3,1,4,0,0,2,5,4,0,5,0,4,0,5,5,5,5,4,2,4,4,3,1,2,5,3,4,0,0,1,2,2,5,0,2,3,3,2,1,4,3,5,3,0,1,4,3,4,4,2,4,1,5,4,0
805,20,B9328,B,5,1,4,4,4,0,1,4,5,2,1,1,1,0,4,3,3,3,2,5,3,1,0,0,5,3,3,0,0,1,2,3,1,2,0,2,3,2,2,2,5,1,0,4,1,3,4,0,0,1,2,5,2,2,4,1,3,1
806,20,B9328,B,4,4,3,0,5,1,3,1,1,4,0,4,3,2,2,3,4,2,3,5,2,1,5,1,3,2,5,4,1,5,2,3,5,1,4,3,0,5,2,2,2,0,5,0,0,5,4,3,3,2,4,0,3,2,5,1,3,4
807,20,B9328,B,1,5,2,0,0,1,3,0,2,5,5,3,0,4,3,0,3,1,2,0,2,1,5,2,3,3,3,5,5,2,3,0,2,1,0,1,5,3,0,3,0,3,2,2,4,3,2,1,4,0,2,1,1,4,1,0,0,1
808,20,B9490,B,2,3,3,5,5,0,4,1,3,0,3,0,2,3,4,1,5,2,2,2,2,2,0,1,1,4,1,1,3,5,5,5,4,4,1,0,2,3,4,2,0,1,4,4,2,0,4,3,4,0,2,0,1,0,5,3,4,5
809,20,B9490,B,2,0,5,4,5,3,3,1,2,1,0,3,3,0,5,4,4,0,5,4,0,5,4,2,4,0,0,4,1,2,0,3,3,5,2,0,0,0,3,0,3,5,4,4,4,3,4,4,1,3,2,4,5,3,1,3,3,4
810,20,B9490,B,0,3,1,4,4,1,2,3,0,4,0,0,1,1,2,5,0,4,3,4,0,3,1,5,0,3,4,2,4,2,4,2,5,0,4,1,1,1,3,5,5,2,1,0,1,4,0,4,4,0,1,4,3,1,5,1,2,3
811,20,B9490,B,4,5,0,1,5,2,2,1,1,0,2,1,5,0,1,4,3,2,1,4,4,0,5,0,5,5,4,1,2,5,5,3,5,1,0,5,1,0,2,2,0,2,1,4,1,3,2,1,0,1,5,4,3,5,3,3,3,1
812,20,B9490,B,0,4,3,4,4,4,0,0,2,1,0,1,1,0,5,1,0,2,1,4,0,3,2,4,2,4,4,1,1,4,1,5,2,1,0,5,4,1,1,1,2,5,1,2,3,1,4,0,5,1,2,4,1,4,3,0,2,2
813,20,B9502,B,2,5,1,0,4,0,0,1,2,1,0,1,5,4,5,2,0,3,0,2,3,0,0,1,0,4,2,1,1,3,2,3,1,1,4,3,2,5,1,0,4,1,2,5,2,2,3,5,2,1,3,2,0,1,4,5,4,0
814,20,B9502,B,2,1,4,0,0,3,5,0,5,3,0,3,0,2,2,0,4,4,2,1,4,2,1,2,5,3,5,0,2,4,3,0,4,3,1,1,2,2,2,2,3,1,5,4,0,1,1,1,1,4,1,4,5,5,0,4,4,1
815,20,B9584,B,2,1,4,3,1,1,2,2,5,0,4,0,3,3,1,3,1,2,4,0,2,1,1,4,2,1,0,2,2,2,2,3,4,4,2,1,0,5,5,0,2,2,4,5,2,3,3,5,0,4,5,2,1,5,4,0,1,0
816,20,B9584,B,0,0,4,4,4,2,4,4,3,3,1,0,0,0,4,4,4,2,1,3,3,2,3,5,2,0,4,0,5,0,0,3,0,2,5,0,1,3,3,4,4,2,1,2,4,5,3,4,2,1,2,0,1,3,5,4,5,5
817,20,B9584,B,1,5,4,3,1,4,2,5,5,0,4,3,1,4,2,0,4,2,5,2,3,2,2,4,2,2,2,5,4,2,0,3,5,3,0,4,2,1,1,5,3,1,5,3,5,2,3,5,0,3,2,5,0,3,3,5,1,4
818,20,B9584,B,0,1,2,5,1,1,3,2,0,0,4,0,0,4,2,0,0,3,5,2,5,1,4,1,3,1,0,0,5,4,3,5,5,4,4,5,1,5,0,0,1,0,2,4,4,0,1,3,0,4,3,5,5,3,5,5,4,2
819,20,B9584,B,2,4,2,0,3,1,2,4,5,4,3,3,2,2,0,5,5,3,3,1,0,2,2,0,5,2,2,4,1,4,4,1,2,5,0,2,1,2,1,3,5,1,1,4,0,0,4,0,5,0,5,5,3,0,0,1,0,5
820,20,B9586,B,1,0,5,5,2,3,3,0,0,4,4,0,1,3,2,0,3,3,2,0,3,0,5,2,5,5,1,0,2,1,3,1,3,5,0,2,2,5,0,0,5,3,5,0,1,2,3,3,4,2,3,4,4,2,3,5,0,0
821,20,B9607,B,2,1,4,1,5,0,5,0,1,1,2,3,1,0,4,4,1,5,3,0,1,1,0,2,0,1,0,4,5,3,4,5,1,0,5,5,0,0,1,0,0,0,1,4,5,0,0,1,3,0,1,5,3,0,3,4,3,4
822,20,B9607,B,0,3,0,1,1,3,3,0,5,1,0,1,3,5,2,5,1,1,0,0,1,4,5,1,4,2,5,3,1,5,2,1,0,1,2,1,3,5,3,3,2,2,4,3,0,4,4,3,3,2,3,5,5,3,4,2,3,1
823,20,B9607,B,4,0,3,4,5,0,3,4,3,5,0,5,0,0,4,2,5,5,3,2,2,0,1,4,5,4,4,1,2,3,3,3,2,3,5,1,2,1,5,0,2,3,2,1,1,4,4,5,5,1,3,3,2,1,2,4,5,2
824,20,B9607,B,4,5,1,1,2,4,4,2,5,5,3,1,0,5,4,3,1,4,2,2,2,2,4,3,1,3,5,5,5,4,2,3,2,0,5,3,1,0,4,3,1,3,3,5,0,2,5,1,3,0,3,0,5,4,3,5,1,4
825,20,B9607,B,3,5,4,2,2,4,5,2,3,5,3,2,0,1,0,3,5,3,1,3,1,2,4,2,4,3,2,4,3,4,3,0,2,2,2,3,3,3,5,1,0,5,1,5,4,4,0,1,5,5,0,3,1,5,3,3,1,5
826,20,B9624,B,3,4,1,3,2,3,2,4,4,0,5,1,4,4,1,5,2,4,5,4,3,1,2,1,2,1,0,5,5,4,3,4,2,2,0,2,0,5,3,2,4,2,4,4,2,5,0,0,3,5,1,2,3,0,5,1,4,0
827,20,B9624,B,3,3,0,5,2,0,5,5,1,3,0,0,0,1,1,4,0,4,5,1,1,5,3,3,1,1,3,5,0,3,2,1,2,2,2,2,0,5,2,5,4,2,3,3,3,1,2,0,3,0,3,5,2,5,5,5,5,0
828,20,B9624,B,4,5,4,4,0,2,1,1,2,5,2,5,0,5,3,3,4,4,0,5,4,5,5,3,4,0,3,0,2,4,5,4,1,3,0,0,5,2,2,3,0,3,5,3,0,0,0,0,1,4,0,3,2,2,4,2,2,4
829,20,B9692,B,0,5,4,5,3,3,5,4,1,4,1,5,0,2,5,2,0,2,1,0,0,5,3,0,0,2,0,3,1,0,5,0,3,4,5,2,0,4,2,3,5,1,3,1,2,1,3,4,5,1,3,0,0,2,5,1,4,5
830,20,B9705,B,5,0,2,1,5,1,4,3,0,2,4,3,4,0,0,0,3,1,3,1,4,2,3,5,2,2,2,4,4,3,2,5,2,0,5,5,3,3,5,5,1,4,1,0,4,5,0,2,5,2,2,5,4,1,4,3,3,2
831,20,B9705,B,1,4,0,5,2,2,0,0,5,5,2,3,5,2,1,0,5,4,1,5,3,3,0,3,2,3,5,0,0,2,5,5,5,1,4,2,0,3,0,2,4,5,4,2,3,3,1,0,0,0,0,1,0,4,5,1,3,2
832,20,B9705,B,5,4,2,1,5,4,0,1,1,1,5,1,3,4,5,3,5,2,1,2,0,5,0,5,3,4,0,3,0,3,1,4,0,0,0,3,5,4,4,2,5,5,2,1,4,0,4,3,1,2,5,4,1,0,2,4,1,5
833,20,B9705,B,3,5,5,5,3,2,2,3,1,4,4,2,2,5,3,4,3,4,5,3,3,4,4,2,1,0,0,4,5,5,1,4,2,4,4,5,5,4,2,5,0,1,5,2,2,1,4,4,2,5,0,5,3,2,5,4,2,1
834,20,B9710,B,3,0,3,2,3,2,3,4,3,3,0,0,0,4,5,0,1,1,0,1,1,5,0,1,2,2,0,2,2,2,5,5,0,3,0,4,1,3,5,0,1,5,2,5,0,2,3,5,4,5,3,1,2,0,2,3,3,5
835,20,B9710,B,4,1,1,3,5,4,5,0,5,0,5,4,3,0,4,3,5,2,0,2,1,3,0,2,5,1,3,1,1,0,3,4,4,1,0,4,5,2,4,2,4,0,1,5,2,5,2,5,2,4,5,1,1,1,0,3,4,1
836,20,B9726,B,3,2,3,5,4,2,0,3,3,4,3,1,2,5,1,3,5,5,3,1,5,1,2,4,2,1,2,4,2,4,0,4,0,4,1,2,1,4,4,5,1,3,2,1,4,5,0,4,1,2,4,1,2,2,0,0,0,0
837,20,B9801,B,3,4,3,5,5,5,5,4,2,0,1,0,2,2,5,5,1,0,2,5,4,4,0,4,4,4,0,3,4,2,1,5,3,3,5,4,4,1,4,5,5,1,1,3,1,1,4,4,2,3,1,0,0,0,1,5,3,5
838,20,B9801,B,5,5,1,1,0,1,0,2,3,3,5,0,1,4,1,2,2,5,2,0,5,5,5,0,3,3,2,2,1,0,0,4,5,4,4,2,1,4,1,5,1,5,4,5,5,3,2,1,0,2,3,2,4,3,1,0,2,1
